"ScanID","PFT","area","350","400","450","500","550","600","650","700","750","800","850","900","950","1000","1050","1100","1150","1200","1250","1300","1350","1400","1450","1500","1550","1600","1650","1700","1750","1800","1850","1900","1950","2000","2050","2100","2150","2200","2250","2300","2350","2400","2450","2500","PFT_2","PFT_3"
"poljun_wet_Murp2_116","poljun","Murphy",0.129261,0.070135,0.054832,0.063641,0.168098,0.118445,0.075715,0.184693,0.430726,0.428815,0.425161,0.417864,0.398195,0.395445,0.409811,0.406764,0.361267,0.340544,0.346002,0.334952,0.273806,0.139567,0.090371,0.111785,0.149363,0.180929,0.200301,0.200525,0.181285,0.168479,0.155403,0.051172,0.044528,0.057583,0.077702,0.098945,0.119115,0.128003,0.123882,0.105984,0.088699,0.072139,0.055538,0.047418,"Polytrichum juniperinum","Moss"
"poljun_wet_Murp2_117","poljun","Murphy",0.095707,0.047325,0.038051,0.041796,0.098757,0.071964,0.050138,0.110809,0.298719,0.301151,0.30023,0.296548,0.284478,0.278528,0.290228,0.288296,0.254303,0.238224,0.24253,0.234443,0.1892,0.092981,0.058378,0.072741,0.099056,0.121788,0.135389,0.135753,0.122083,0.113611,0.104431,0.033639,0.029186,0.037424,0.050055,0.062834,0.075489,0.080881,0.07831,0.067379,0.055821,0.043463,0.033631,0.027002,"Polytrichum juniperinum","Moss"
"poljun_wet_Murp2_118","poljun","Murphy",0.095532,0.040364,0.02764,0.028925,0.075456,0.05088,0.033599,0.090401,0.297791,0.301294,0.301491,0.297359,0.286248,0.281546,0.29152,0.289149,0.259253,0.245207,0.249069,0.241599,0.201882,0.106672,0.066101,0.083646,0.113842,0.137187,0.151034,0.150702,0.137412,0.128608,0.119367,0.033969,0.028536,0.038567,0.054352,0.071514,0.087658,0.095151,0.091199,0.076907,0.062519,0.048215,0.03554,0.026881,"Polytrichum juniperinum","Moss"
"poljun_wet_Murp2_119","poljun","Murphy",0.077712,0.036769,0.028583,0.030633,0.077885,0.059584,0.039673,0.09799,0.232396,0.234675,0.234359,0.228812,0.219755,0.215703,0.222099,0.219133,0.197751,0.188288,0.190498,0.184797,0.155614,0.085676,0.054567,0.067621,0.089668,0.10664,0.116721,0.116388,0.106658,0.100094,0.093132,0.031195,0.027104,0.03493,0.047558,0.060336,0.072407,0.077952,0.074897,0.064346,0.052566,0.041362,0.031633,0.024015,"Polytrichum juniperinum","Moss"
"poljun_wet_Murp2_120","poljun","Murphy",0.096839,0.04746,0.035637,0.037881,0.104716,0.069176,0.044234,0.116467,0.315153,0.31397,0.311196,0.30413,0.293924,0.288664,0.29609,0.293397,0.268213,0.256408,0.25906,0.251884,0.215979,0.120147,0.075245,0.094612,0.126673,0.150623,0.164555,0.163876,0.150062,0.141009,0.131273,0.039435,0.033515,0.044787,0.062561,0.081608,0.099378,0.106224,0.103974,0.088336,0.07216,0.055742,0.041125,0.032029,"Polytrichum juniperinum","Moss"
"poljun_wet_Murp2_121","poljun","Murphy",0.075767,0.037357,0.033032,0.038005,0.086116,0.068029,0.048461,0.104868,0.21138,0.214154,0.21525,0.210758,0.198937,0.194996,0.205384,0.202724,0.173666,0.162048,0.165337,0.158455,0.125638,0.071525,0.05136,0.060049,0.073725,0.085507,0.092836,0.093268,0.085512,0.081148,0.076264,0.034671,0.030377,0.037242,0.046774,0.057191,0.065142,0.068293,0.066327,0.05886,0.050847,0.043952,0.034482,0.025475,"Polytrichum juniperinum","Moss"
"aulpal_Murph_250","aulpal","Murphy",0.109947009608095,0.0459017240876254,0.0392439432003276,0.0531588321699727,0.08066394209929,0.101587562004323,0.114572958154902,0.166953381531341,0.24344117445878,0.289555655508742,0.33006945667336,0.367078151321875,0.401302903420405,0.42929126429265,0.452098576511802,0.472393331290297,0.479115026001525,0.477736277757424,0.498731302848326,0.512553466810775,0.494471318163845,0.418159338499299,0.322713797073704,0.349754919302358,0.373986174687209,0.39179673639685,0.40443993902351,0.382790817294698,0.37082278003335,0.371958301097719,0.383617500525897,0.240906032189376,0.208876519690872,0.264918414912487,0.248689537564374,0.227263748430526,0.236833438702542,0.250345740885594,0.23683136856536,0.204028609230561,0.19991248079502,0.197155097590938,0.158550710751965,0.13559632677003,"Aulacomnium palustre","Moss"
"aulpal_Murph_251","aulpal","Murphy",0.117990877295215,0.0472684673032335,0.0440927401751017,0.0629040804936137,0.107624163272948,0.121346520422223,0.120148317498558,0.195495177392843,0.284342431591817,0.32498752106408,0.35997892181655,0.389193022957972,0.416360896625753,0.438344112746214,0.458758253244708,0.480322629652881,0.495750438162783,0.506913590968763,0.533244743969085,0.554923509918568,0.555267407924932,0.506228947147021,0.424490177937049,0.456187197515158,0.484628809528689,0.505447354365618,0.520977279904125,0.494390592813491,0.484851226945567,0.49143639676281,0.50655381156206,0.341667920603384,0.303199384600196,0.374939019361741,0.356474206704873,0.33000579567624,0.342474188359884,0.36036481371712,0.338886685834701,0.287440678338764,0.284062257237918,0.284054852633889,0.235595229110708,0.202641649557598,"Aulacomnium palustre","Moss"
"aulpal_Murph_252","aulpal","Murphy",0.161674023269592,0.0610597322915727,0.0468471393845792,0.0680654684409077,0.123523768067712,0.150558497274568,0.148726454566997,0.255092945063633,0.394483519791755,0.464323075638447,0.525370082927768,0.577462026447845,0.622266588502162,0.65729735874902,0.683415061071691,0.705060073146367,0.705508541518282,0.69379867200129,0.719329509163816,0.733002872570987,0.706375443366284,0.608796164081491,0.479657218501953,0.515844488057531,0.545262483088624,0.565756083744645,0.57772950265989,0.541168465807187,0.529363182562857,0.535289915514326,0.551287893222581,0.378142726723241,0.336191956962216,0.412213766218429,0.382272285413526,0.349355041133788,0.360836757119311,0.381087143465566,0.362836013692382,0.314040942217753,0.312113147421158,0.313402109011114,0.260840386340897,0.226026369481063,"Aulacomnium palustre","Moss"
"aulpal_Murph_253","aulpal","Murphy",0.140196330678161,0.0561801433516134,0.0538893207443968,0.0898876498338262,0.148136575851354,0.190551873411477,0.214568550301864,0.285417077360093,0.369036369832863,0.420057529950239,0.464082701333999,0.498698047206426,0.529548285221401,0.55752755880637,0.575860801168915,0.594012313123342,0.599983932375004,0.598942849683291,0.621819436306495,0.63619989741377,0.621413740266248,0.544112848655563,0.438486178093073,0.471179498983209,0.500877842581316,0.521667149133265,0.536048253757046,0.505915755681432,0.49445883194277,0.49812798620699,0.512281202888402,0.322840737008631,0.275781991186511,0.350403159852477,0.337363861273942,0.311696357370074,0.325369728850075,0.343680233163208,0.323578748475142,0.277566483259192,0.272257158168122,0.270190852931622,0.221201663118163,0.188348896465176,"Aulacomnium palustre","Moss"
"aulpal_Murph_254","aulpal","Murphy",0.162960201854989,0.0604344500904601,0.0466026768500834,0.0665216018916992,0.137883364297441,0.138087529537021,0.110099078396677,0.208164165084259,0.433340029495492,0.507644991112451,0.572899304255515,0.624744789477895,0.670015266995683,0.704684390737746,0.731838650156167,0.753975124839561,0.746534773778824,0.722990276234713,0.752643140422655,0.767914486983872,0.724940862813011,0.594185590672069,0.435534082462962,0.469575412139319,0.502871539990084,0.527823833774731,0.54891943793551,0.510510641926479,0.494727378558477,0.501017851437568,0.520843943853855,0.318513970515162,0.268238406998434,0.339581368881609,0.313736251495262,0.285475353156646,0.297099200771319,0.317999519058778,0.300530206799693,0.255242177739679,0.250575578642722,0.249532905562414,0.203333838218933,0.172529183248617,"Aulacomnium palustre","Moss"
"aulpal_Murph_255","aulpal","Murphy",0.114169537055881,0.0415190189720726,0.0283592993150795,0.041531240916798,0.0749321479890632,0.0968369831481184,0.105544251174118,0.167379340032754,0.253408990957538,0.307745237900959,0.361431513473162,0.408944571414602,0.451149394981945,0.48510294911751,0.513725300069117,0.537687919933316,0.541060039088278,0.533552797776724,0.561965148702135,0.578249143822125,0.549627626268226,0.441960792532526,0.31969529213921,0.352538110740657,0.382394786669206,0.403932018545141,0.416946354132225,0.385441162966182,0.37194187436297,0.375988644698111,0.389315847218644,0.219818689227784,0.179911808725572,0.241913639360819,0.229623246612958,0.206582383030442,0.214111385568822,0.230823126160084,0.2150342580462,0.175783907740769,0.170820688985167,0.167353866660581,0.129745942847815,0.109092634128695,"Aulacomnium palustre","Moss"
"aultur_Murph_112","aultur","Murphy",0.104195570602523,0.0398143424017302,0.0290165910682378,0.0426912963591053,0.0735813605856487,0.0979751834867783,0.112288971468297,0.159580909947758,0.233772021077012,0.273607843392356,0.308437396024322,0.336384381195532,0.3624709666446,0.385535637012931,0.405325292340902,0.423386289141809,0.427522030467144,0.423118055286582,0.444041529295981,0.457180515078931,0.436888086526512,0.36217320075717,0.265546592428958,0.293638132692701,0.31609086915361,0.332492109874209,0.342576367764335,0.317789433265547,0.306997457210002,0.310234825517122,0.32052841303548,0.197303430892074,0.171046655134282,0.220243506971924,0.199178485414857,0.177268264284885,0.184603833218023,0.19838578964503,0.183918785032081,0.153042816259328,0.149010962536241,0.14667616753059,0.116745790987938,0.0929276045152219,"Aulacomnium turgidum","Moss"
"aultur_Murph_113","aultur","Murphy",0.118954607374021,0.0438490249499826,0.032982067320011,0.0578135656050344,0.112964669273608,0.134533080267564,0.129509569280831,0.198440372316663,0.319879566909049,0.363019073703353,0.398016223854677,0.421631682894247,0.443628439956824,0.465525318220732,0.483619653548421,0.500282323751725,0.501819577805278,0.494184292638759,0.515123979565711,0.528016986193999,0.504518974412001,0.419147354867131,0.303125561380364,0.332286833975918,0.358109636971005,0.376282367740286,0.389615703809525,0.363414899600979,0.350364606893511,0.353675953293151,0.365827305022529,0.215967844922172,0.178980567342791,0.238094687582026,0.218582069682976,0.193598371368409,0.20303262366804,0.220646322525011,0.205467466721135,0.169734358220909,0.165270661516242,0.163101055800213,0.125205389059454,0.100585793953588,"Aulacomnium turgidum","Moss"
"hylspl_Murph_247","hylspl","Murphy",0.148594228164241,0.0556264091474994,0.0508206824413185,0.0710432466069195,0.111411852326734,0.146294037443784,0.170265421699576,0.240557518258255,0.353402700726656,0.418363586178749,0.468362602038687,0.506741600877466,0.536160849241981,0.555632875533341,0.572954833738556,0.586379778525455,0.584219640855567,0.57476618747509,0.589938806587424,0.599300004951961,0.575622898718964,0.491463920381037,0.377153268038421,0.408467758341548,0.434925174391434,0.453461014709078,0.467672938416442,0.445084380006427,0.430612938787493,0.432785770419332,0.446243261691029,0.283151824213217,0.244596851456862,0.30660130899833,0.285146646502564,0.260291993020158,0.269794902253159,0.287668277016153,0.272694757415228,0.236721468728495,0.233398428580347,0.23175566562826,0.188655878114793,0.161117034803663,"Hylocomium splendens","Moss"
"hylspl_Murph_248","hylspl","Murphy",0.0981444882355115,0.040733680715104,0.0331514370978405,0.0459186895287604,0.0716644671774173,0.0946513980167396,0.113408038706293,0.166642825901228,0.243004465008394,0.292624242406301,0.332759582296388,0.361579413817694,0.383420102477829,0.406022625094451,0.41903677586672,0.430510879425561,0.431157761986514,0.426981171131178,0.440932412055185,0.449371033529277,0.433623914444172,0.369983040873941,0.286915360895464,0.310885571590433,0.333302418122361,0.348582843993873,0.359824485925111,0.34440020605266,0.3323224203415,0.33452525412885,0.344006745038384,0.214077319054409,0.182584425855677,0.2326901149239,0.22333923109368,0.206069687570398,0.213465307615013,0.228868714961384,0.217359237847935,0.186032266547946,0.183906868804927,0.18072359572769,0.148062553643535,0.125009245189313,"Hylocomium splendens","Moss"
"hylspl_Murph_249","hylspl","Murphy",0.108809792342858,0.0439055845069059,0.0418262693384684,0.0579665206157318,0.102333756251777,0.116571390548802,0.106643750655664,0.187659157285895,0.287126308164744,0.322482142154966,0.347287617189979,0.364751996121317,0.378192460415835,0.392329680347283,0.400974993851402,0.406879908464657,0.404912004521743,0.400501668892138,0.409495876903692,0.414350217201613,0.401778558733788,0.359895277427376,0.29438536917498,0.313746489867184,0.329100899088088,0.339948365594574,0.34688457147343,0.331685388902338,0.324012424619833,0.326683786198258,0.335666334338663,0.242456510687602,0.218097353546994,0.259422142193022,0.241079598544969,0.222556792648084,0.229573059276287,0.241546167390995,0.229997346331784,0.201641251709005,0.199874342470961,0.200973823661429,0.167454538858183,0.146747510871292,"Hylocomium splendens","Moss"
"polytr_Murph_108","polytrichum","Murphy",0.111106722526002,0.0449008238689794,0.0315221654718865,0.0358622069394931,0.0951674713231784,0.080354252240008,0.0562417373233473,0.147195586419647,0.368528761640272,0.404260856954747,0.428287220920459,0.443699340980619,0.445286704832099,0.454298750694529,0.474189863499602,0.48153608362489,0.442467443397409,0.422157055834279,0.438252122700192,0.433236282326402,0.365056680087026,0.202541586904739,0.132617629132942,0.165002909047388,0.210787267269894,0.244694773941214,0.268834339854188,0.261301572336311,0.238166436972383,0.226896246080094,0.216741114002701,0.0645046200668539,0.0516075663912389,0.0787256879308829,0.104369944329948,0.122029043219341,0.141410468290746,0.154686271887115,0.146438205281786,0.120171837703081,0.102260903714078,0.085376232775736,0.0609384506301684,0.0466422012132186,"Polytrichum sp.","Moss"
"polytr_Murph_109","polytrichum","Murphy",0.112996747639732,0.0503924069186284,0.0402639165409927,0.0494323569825135,0.13036690971243,0.112802113549713,0.0801438392832333,0.177462358223623,0.366290415090371,0.385056869035475,0.395907270384926,0.399689294423779,0.394158955911131,0.398971023957597,0.409543206833478,0.410812677521972,0.381810199446413,0.367504367373755,0.376823488116392,0.37122096562046,0.322496728288059,0.191818852149523,0.130317048095895,0.160321928449569,0.200944812682341,0.230361602638899,0.250069115593959,0.245011733150338,0.226375846172608,0.215966082701662,0.206307984130554,0.0662713820718899,0.0535170948724919,0.0794268669999856,0.105263202476363,0.123961792710657,0.143206962980878,0.154921052007198,0.147691189023923,0.124408650759272,0.106824323885942,0.0894094705930699,0.0655538831677588,0.0513237734349947,"Polytrichum sp.","Moss"
"polytr_Murph_110","polytrichum","Murphy",0.0561093168596745,0.027137675913684,0.019646890722324,0.0210360979841988,0.0388223090793728,0.0391941053130774,0.0338377813890104,0.0695646870934886,0.160929144055558,0.179850537237068,0.19280363337241,0.200292627007585,0.20170978854437,0.207479753416282,0.216841163637361,0.219743360140611,0.202303507776147,0.193963262768452,0.201488528170505,0.19881144379161,0.168354973088158,0.100342839958852,0.0697144819397366,0.082526889134715,0.101309683204823,0.11550480681023,0.125434698357371,0.121757805373169,0.112559564987002,0.108271404998515,0.1043139646228,0.0417185702983439,0.0347086356150181,0.0465890106498673,0.0566328615626134,0.062898154664563,0.0701734051208879,0.0754164860111175,0.0719293331436785,0.0610257479266891,0.0534554548322357,0.0471791870939831,0.0372151425419672,0.0291691994428183,"Polytrichum sp.","Moss"
"polytr_Murph_111","polytrichum","Murphy",0.160303552174534,0.0634799793742682,0.0434281570862748,0.0492506289106738,0.150614984592914,0.10146074602395,0.0609358028106018,0.173945373071924,0.555571620238407,0.575629439318878,0.583847137027958,0.581699262193504,0.568204559469367,0.568168902782051,0.584723874193006,0.586558117595604,0.537655930251337,0.512270104703907,0.526544673673991,0.517162900662448,0.435747278090028,0.234120059542456,0.152335632568084,0.193225955311196,0.251025262881872,0.294941205305053,0.324616792711207,0.317448425499552,0.288690773572839,0.273737292893411,0.257071778382384,0.0713123533909742,0.0569234899300786,0.0876678952002843,0.12231245650675,0.148864925190922,0.174818837865254,0.190169929829438,0.180325767754014,0.148710923059022,0.124591666139257,0.101219735579832,0.0727614225440239,0.0539462656671647,"Polytrichum sp.","Moss"
"polytr_Murph_151","polytrichum","Murphy",0.0826102522275877,0.0334433954951802,0.0248457964898994,0.0302813227293558,0.0746596381774873,0.0724173036534771,0.0553180753527792,0.11658510465349,0.238632184123763,0.261726328264336,0.27762531012106,0.284332119276627,0.280776456667811,0.287891598694963,0.298605707723353,0.298451317627582,0.274541652139121,0.267790355673541,0.276054301548747,0.271396667447218,0.232788713408666,0.144219853138822,0.102539140453045,0.123656320334032,0.15064429113386,0.169963397742755,0.182788252198884,0.178628654683081,0.165467469400671,0.157925254799413,0.151633756114217,0.0556294992032267,0.0466001718469176,0.0674285575790965,0.0851157255400986,0.0953912615725462,0.107737930552895,0.114704650941013,0.10921265778725,0.0934651332120951,0.0820048609013921,0.0700637602518209,0.0515496602204925,0.0393678894128362,"Polytrichum sp.","Moss"
"polytr_Murph_152","polytrichum","Murphy",0.105306107490966,0.0458815852245824,0.0339210060299127,0.038478379251241,0.0944617192839474,0.0890079066212451,0.0668027391257697,0.136866396124158,0.264659430844142,0.288695789009709,0.30699486911014,0.318272891820281,0.318299217399777,0.323060199042525,0.337374045539386,0.33897142443756,0.310536535660493,0.299492944168352,0.308830929924507,0.302866992294619,0.256027566181877,0.147681624489921,0.101371582145262,0.125277393122477,0.156924847949662,0.180028307969655,0.195268775864123,0.19053029007505,0.174970496821809,0.166586298636435,0.157847513235231,0.0508481735956909,0.0424174647614568,0.0628902454803411,0.0830362995885484,0.0974640785823348,0.111781124916097,0.120276508551805,0.113949058926329,0.0945135032492002,0.0798587708190422,0.067310169003991,0.0498988728535635,0.0357792718784476,"Polytrichum sp.","Moss"
"polytr_Murph_153","polytrichum","Murphy",0.0677021272909929,0.0306336511470759,0.0226558029953065,0.0250656999028519,0.0571590632104483,0.0516057871692424,0.0381543511066688,0.0893295199974853,0.196403424161245,0.214164802856071,0.227726299645694,0.233693732565325,0.232329724838869,0.242276490930409,0.25227317657069,0.253775677269821,0.235626877054693,0.230685219893874,0.238911898060211,0.235767832237313,0.202538082619496,0.12369032630799,0.083189827708789,0.100393201981894,0.125717893710933,0.143920712411515,0.15662810863741,0.153044275859991,0.141598725335716,0.135378664531267,0.129672094722235,0.0461126467102851,0.0372404431003917,0.0515760114335617,0.0640604806726958,0.0730311094733476,0.0835273514207207,0.090376117553346,0.0860411967478946,0.0714263390704835,0.0616967582038109,0.0526309338261741,0.0397371246228953,0.0297421331900972,"Polytrichum sp.","Moss"
"polytr_Murph_154","polytrichum","Murphy",0.11214676819524,0.0542500813045426,0.0448837247945621,0.0559930296400556,0.160438286194811,0.118796739755784,0.076372777308902,0.184573716175888,0.4143871625579,0.42754599071518,0.43423629456855,0.433315206422369,0.426701462786144,0.434996684185094,0.446781729503576,0.449445292687125,0.421680422667277,0.409521067845405,0.421047817291394,0.41521193807495,0.363129456359538,0.213423294742065,0.145932396045192,0.181673082462985,0.230112396628209,0.26500748246391,0.287787612477711,0.281913240444676,0.259629792241412,0.246781922527885,0.233536330151022,0.0724831681598308,0.0593950622507759,0.0869437577035622,0.114045101836576,0.13556021611008,0.156581981504885,0.167336907912514,0.159717035898152,0.133875165005207,0.114938982562776,0.0951630334669909,0.0703826915143829,0.0531419871022011,"Polytrichum sp.","Moss"
"polytr_Murph_155","polytrichum","Murphy",0.083096658379517,0.0352546300723241,0.0254323848669597,0.0287947858070215,0.0779665925051799,0.0656434773797515,0.0450050718811059,0.108982407976982,0.265370229645237,0.285579043363907,0.298828188582667,0.303718831810631,0.295832487882278,0.299968545440794,0.313767709776358,0.313916965030349,0.280365208048788,0.268639314140324,0.278606914933519,0.272011292373809,0.222891220989031,0.121571318010382,0.0796388566186103,0.0984093736513247,0.126038386825647,0.147302654776607,0.16189689429312,0.157968916353981,0.143668922022419,0.135994857378489,0.128446281255754,0.0402767080604976,0.0333974234067433,0.0485044827635893,0.0640977311606596,0.0758792129192524,0.0879339016523633,0.0952031421218224,0.0907760205300672,0.0751812012897999,0.0644401545751109,0.0533626417130047,0.038934162521172,0.027430101789517,"Polytrichum sp.","Moss"
"polytr_Murph_156","polytrichum","Murphy",0.0673036410948517,0.0315403968940937,0.0244543453675006,0.027851688637845,0.0522531411356895,0.0549000384240682,0.0497621607466136,0.0929640032648893,0.175058180600029,0.19851049798039,0.21652339311586,0.226631128134431,0.229210790486044,0.237660296056192,0.247159192130778,0.24903521023859,0.231298560278337,0.223836892350064,0.231201175222586,0.228142480606786,0.198065086745834,0.126347808331507,0.0900220192330127,0.105682593073804,0.127767628285388,0.143692177860401,0.154440368927579,0.151129193583604,0.141487323712036,0.136357456479302,0.132100158517423,0.0518478296829428,0.042737131749812,0.0595529255400727,0.0747072413277636,0.084759551560529,0.0958870710616621,0.103100259587402,0.0990789680136969,0.0852534424017202,0.075965020444474,0.0665856941648402,0.0522278531935905,0.0418966893117286,"Polytrichum sp.","Moss"
"polytr_Murph_157","polytrichum","Murphy",0.0919606411644236,0.0373953721715432,0.0256629986852421,0.0280050417183197,0.0688622366393714,0.0633692362179638,0.0483702600175391,0.10595627844249,0.258496293454153,0.283068329851861,0.297512004441321,0.300658058890014,0.285327302137924,0.29030063138506,0.308215001810373,0.306556398557182,0.262316395778796,0.249620380005959,0.26104343488406,0.252685600889362,0.199615475618059,0.105522190248,0.0721070988615245,0.0890848316821728,0.113223266458359,0.132368236658761,0.145731150974855,0.142171016521494,0.128761072549364,0.120897975172723,0.113647906440802,0.0389495794172117,0.0338147321649979,0.0469803690688848,0.0612763753596958,0.0713322299176687,0.0820497508034694,0.0873098733538559,0.0837576645215799,0.0704441050346372,0.0606424808739897,0.0506273718815209,0.0378475994377341,0.0272462948713824,"Polytrichum sp.","Moss"
"polytr_Murph_158","polytrichum","Murphy",0.115587231265066,0.0525349729778939,0.0393539875384922,0.0491206142834923,0.147771298174975,0.113042532874045,0.0696637168494312,0.178613825568158,0.393508846787283,0.405208201099028,0.411391909272278,0.411407893989924,0.403309210217236,0.404448316756084,0.416223563530857,0.416897223919272,0.384849367466239,0.369409942454671,0.378250767395934,0.371345301723831,0.320558549151798,0.188132583429053,0.127605851718083,0.157653183831569,0.199282163155791,0.228892882063214,0.249244192107412,0.245621421723634,0.226285623255805,0.215015378564257,0.203829836613174,0.0618146366992513,0.0496967716915922,0.0752418294437037,0.102267592276273,0.123288994020829,0.143222759969332,0.155262904835895,0.148875319488231,0.125361892288843,0.105901526770909,0.0872067714011735,0.0633933182513435,0.0475852267875181,"Polytrichum sp.","Moss"
"polytr_Murph_159","polytrichum","Murphy",0.116359453793862,0.0505827778847946,0.0355008759172708,0.0420759217268489,0.129452293493287,0.0932445544391443,0.05520698937355,0.151728285290895,0.393839266931535,0.410204178358411,0.418320095416323,0.418339606583789,0.406127706699353,0.408579848512354,0.422866040410049,0.422228579661524,0.382677581395332,0.367768021425656,0.378285939630739,0.370276941330261,0.313145963326581,0.175077031330085,0.115155240414567,0.145339360587083,0.18752778529095,0.2185259656115,0.23955948263069,0.234783348490957,0.214546206706156,0.202731115303195,0.19119936836074,0.0542920966742547,0.0445148585723407,0.0668965900821039,0.091847100079918,0.110856952418876,0.130062888099661,0.14139376647903,0.13489802002188,0.111731862062235,0.0934515278809866,0.0769658658466348,0.0553538573543109,0.0397628676694068,"Polytrichum sp.","Moss"
"rhwrug_Murph_258","rhyrug","Murphy",0.0946989924646276,0.0361502564553048,0.0284737450887212,0.0391508760090993,0.0749738299924693,0.0888475375977721,0.0838251189505473,0.143718249698284,0.274024400653729,0.313364275434835,0.337912054397765,0.354093019638786,0.366435450750695,0.378628127119333,0.388622726528337,0.396272748699053,0.38881683941566,0.376042437214434,0.38953001739338,0.39649274482791,0.371920760030611,0.299057809736727,0.216827375761165,0.235915616165328,0.2549532214835,0.270052062541928,0.28555241250916,0.26992149670119,0.258667562319904,0.259255767636688,0.268902433183529,0.156034247760803,0.126323230737444,0.166019779956819,0.160573528960562,0.147757623179221,0.157044207174333,0.169850896778209,0.163023271776032,0.138092950178033,0.132640058161725,0.130845594279257,0.105218578362177,0.0899107338707939,"Rhytidum rugosum","Moss"
"rhwrug_Murph_259","rhyrug","Murphy",0.117895503607138,0.0441583965892524,0.0287073690098577,0.0387714327211087,0.0780639686603536,0.11230231357356,0.124982452189908,0.207093158197069,0.346834463476618,0.401812184407846,0.436327711609825,0.458877214578374,0.476539502564849,0.491155081702939,0.503571495471893,0.512937634786924,0.503259431079775,0.486022931112884,0.501944974209433,0.509775782818761,0.477990459580791,0.379166217723485,0.268444741128051,0.294510249664195,0.320739641260823,0.341460397429931,0.361133764000605,0.341845505015426,0.326193922546918,0.326147493361748,0.338156576842191,0.182079023201084,0.142595786130364,0.194232911477408,0.193423027658312,0.178653214976022,0.190560425103701,0.208659695622587,0.200600189574393,0.167898684939501,0.158367865607102,0.152909574924261,0.118553440920103,0.0981769616894231,"Rhytidum rugosum","Moss"
"rhwrug_Murph_260","rhyrug","Murphy",0.142420566960502,0.050427199865468,0.0360511706933248,0.051295785256137,0.106592901165254,0.122864423320898,0.112561533774558,0.209040292875307,0.371745296628808,0.433018005265514,0.481090361865483,0.517216186904403,0.546185487564195,0.565804895884186,0.583252919191793,0.594769613172745,0.582297724355942,0.560841507468622,0.580344899496231,0.587312692418911,0.550081239227481,0.438768229999795,0.318287014861283,0.346300063449111,0.373647366292555,0.394413774764934,0.410883311524616,0.380733689652562,0.367343751347799,0.37000904043405,0.382303458560958,0.217302684056262,0.177352272113476,0.236217063813174,0.229539367876616,0.210295345617762,0.21911099535332,0.235665578759027,0.221722915968748,0.184579647515303,0.177793230538899,0.173162004656138,0.137030101826556,0.114339083847849,"Rhytidum rugosum","Moss"
"rhwrug_Murph_261","rhyrug","Murphy",0.124388907552302,0.0460185587193796,0.037594225017546,0.0525976984161245,0.098683321174969,0.121378722050639,0.119396900595625,0.198040902405551,0.31378138403226,0.354786656998763,0.382594042964587,0.401422570376456,0.416891188820983,0.429938441353243,0.442842065340246,0.454757080148751,0.456522753993062,0.452702944913823,0.46914727181364,0.480172414434392,0.465640264463979,0.398597468740033,0.303466349030685,0.328032533057816,0.351276296482588,0.370233413630005,0.387816915179585,0.364043832165752,0.352135138123447,0.355430167163047,0.368042819913914,0.224945001272801,0.186518986358039,0.24288166377163,0.231656478066185,0.212310125930235,0.224523902491612,0.242026997583653,0.227724377884739,0.19061632072705,0.184018744340083,0.181837285328501,0.145997218675501,0.122404406613259,"Rhytidum rugosum","Moss"
"rhwrug_Murph_262","rhyrug","Murphy",0.117067705433075,0.0448087081023671,0.0313190992324612,0.0426622114445894,0.0818205928329966,0.112917214103679,0.1205071962919,0.196091246869974,0.306962037283992,0.344259395566095,0.366709903208018,0.382211309243727,0.395241251243505,0.406916236135043,0.416364219802086,0.423710189159831,0.420278714596947,0.412238827325943,0.424183527350139,0.430703224957526,0.412575302099901,0.347161791830418,0.263430607447104,0.284785172234619,0.305717229527797,0.322000343566464,0.337301384924225,0.318535704868803,0.307952979972995,0.309109423047241,0.31956344521739,0.188196238447209,0.152784500371382,0.199569984527836,0.195058078660918,0.180843746118826,0.191458929042925,0.205984576551054,0.196024588196007,0.166204255827001,0.158486793790906,0.15537114175946,0.124833456447499,0.105462228384386,"Rhytidum rugosum","Moss"
"rhwrug_Murph_263","rhyrug","Murphy",0.121374021988485,0.0463679686732513,0.0323998281444705,0.0445035305320796,0.0904469968539921,0.115014443839595,0.115307821519086,0.193805653669779,0.328449230098141,0.379858278808238,0.416140764832777,0.442869490045442,0.466600923433452,0.485756841361961,0.500602486100259,0.51336753569209,0.51098247214508,0.499551531126487,0.51867684127487,0.529733626904153,0.508593953489668,0.434405238485563,0.328498823643198,0.353064136542213,0.375345125995744,0.393396715244387,0.411104465343524,0.378877889639003,0.369161574963407,0.374198563872672,0.390436715890328,0.250548252248443,0.21227487828225,0.265653089357466,0.241884459857799,0.219212724624435,0.230356695330477,0.248726405642233,0.234274711158068,0.194872623388842,0.189478310540247,0.190499243094465,0.154490593282862,0.133686554459124,"Rhytidum rugosum","Moss"
