"ScanID","PFT","area","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500","510","520","530","540","550","560","570","580","590","600","610","620","630","640","650","660","670","680","690","700","710","720","730","740","750","760","770","780","790","800","810","820","830","840","850","860","870","880","890","900","910","920","930","940","950","960","970","980","990","1000","1010","1020","1030","1040","1050","1060","1070","1080","1090","1100","1110","1120","1130","1140","1150","1160","1170","1180","1190","1200","1210","1220","1230","1240","1250","1260","1270","1280","1290","1300","1310","1320","1330","1340","1350","1360","1370","1380","1390","1400","1410","1420","1430","1440","1450","1460","1470","1480","1490","1500","1510","1520","1530","1540","1550","1560","1570","1580","1590","1600","1610","1620","1630","1640","1650","1660","1670","1680","1690","1700","1710","1720","1730","1740","1750","1760","1770","1780","1790","1800","1810","1820","1830","1840","1850","1860","1870","1880","1890","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060","2070","2080","2090","2100","2110","2120","2130","2140","2150","2160","2170","2180","2190","2200","2210","2220","2230","2240","2250","2260","2270","2280","2290","2300","2310","2320","2330","2340","2350","2360","2370","2380","2390","2400","2410","2420","2430","2440","2450","2460","2470","2480","2490","2500","PFT_2","PFT_3"
"alnfru_000040","alnfru","Yukon_Delta",0.149601,0.13122,0.101636,0.080985,0.069917,0.061019,0.05108,0.042871,0.044519,0.040596,0.041331,0.04065,0.038812,0.039532,0.038341,0.039006,0.044012,0.057161,0.076156,0.087775,0.092237,0.08832,0.075732,0.06372,0.058074,0.056047,0.051347,0.046691,0.045706,0.043975,0.040654,0.038475,0.038361,0.042416,0.050583,0.098369,0.201432,0.314141,0.405705,0.459466,0.481012,0.489817,0.492232,0.492995,0.493851,0.493785,0.495367,0.495202,0.494805,0.494868,0.494224,0.493824,0.493242,0.492504,0.492323,0.491855,0.491882,0.491553,0.491029,0.490674,0.488243,0.485627,0.483803,0.482702,0.481168,0.482669,0.484168,0.485766,0.48634,0.487707,0.487722,0.488274,0.488101,0.487903,0.487013,0.486774,0.485668,0.484416,0.481322,0.475322,0.46857,0.463581,0.460855,0.459016,0.457112,0.456484,0.456718,0.458715,0.46052,0.461319,0.462746,0.46304,0.46239,0.461361,0.460188,0.457842,0.453471,0.447159,0.439199,0.429164,0.418638,0.407932,0.394925,0.369741,0.325886,0.272941,0.231059,0.206194,0.193689,0.188638,0.18744,0.189607,0.196158,0.206984,0.220537,0.233281,0.245993,0.25794,0.268726,0.279139,0.288212,0.296444,0.303845,0.309999,0.316833,0.322478,0.327714,0.331804,0.335237,0.338181,0.339202,0.340526,0.341772,0.338353,0.334479,0.332706,0.328359,0.322113,0.317785,0.315339,0.310175,0.304896,0.3027,0.299597,0.298874,0.29908,0.300057,0.300104,0.298465,0.295067,0.286929,0.270634,0.231038,0.177963,0.119965,0.077278,0.05965,0.055239,0.055066,0.057183,0.061533,0.066992,0.073918,0.082072,0.091315,0.100862,0.110391,0.119095,0.126856,0.133759,0.139101,0.144943,0.150827,0.157212,0.162117,0.167146,0.171958,0.175938,0.178969,0.182071,0.185433,0.18796,0.190941,0.19425,0.198172,0.202293,0.205513,0.207518,0.208859,0.208662,0.203589,0.191369,0.182474,0.18016,0.17583,0.161822,0.152982,0.151209,0.146523,0.140272,0.134754,0.13214,0.126632,0.121822,0.117783,0.11381,0.110618,0.103402,0.095278,0.086842,0.078989,0.072106,0.065738,0.062408,0.059378,0.056488,"Alnus sp.","Shrub"
"alnfru_000041","alnfru","Yukon_Delta",0.153016,0.134478,0.10541,0.085908,0.073165,0.064199,0.054533,0.04628,0.047634,0.043319,0.044461,0.043585,0.041947,0.042917,0.041326,0.042124,0.04755,0.060216,0.078826,0.091906,0.098385,0.097167,0.087912,0.077735,0.073422,0.072488,0.067694,0.061686,0.060441,0.058215,0.052337,0.046874,0.043015,0.044604,0.057393,0.126769,0.243256,0.352994,0.434135,0.480132,0.499777,0.511568,0.516936,0.52044,0.523266,0.525405,0.527591,0.529069,0.530338,0.531607,0.532492,0.533007,0.53345,0.534289,0.533902,0.534371,0.535361,0.53514,0.534714,0.534029,0.530535,0.527282,0.52648,0.525549,0.524844,0.527363,0.529882,0.532474,0.534218,0.536588,0.537883,0.5391,0.539692,0.539775,0.539185,0.538932,0.537632,0.535787,0.531442,0.5222,0.511306,0.504084,0.500434,0.49808,0.495874,0.495145,0.4958,0.498797,0.501878,0.504119,0.506122,0.506809,0.506574,0.505332,0.503838,0.500046,0.493873,0.485332,0.473595,0.460249,0.446415,0.4331,0.416649,0.386457,0.337468,0.281997,0.239631,0.214888,0.202386,0.197583,0.196631,0.198897,0.205539,0.21646,0.229852,0.242703,0.25553,0.267438,0.279021,0.289754,0.299341,0.307897,0.316173,0.323086,0.330533,0.337024,0.343156,0.348024,0.352083,0.355616,0.357172,0.358959,0.359962,0.356318,0.352105,0.349867,0.344467,0.337286,0.332734,0.330067,0.32438,0.318746,0.316041,0.313016,0.312276,0.312455,0.313113,0.313196,0.31204,0.308463,0.299912,0.280983,0.240526,0.188336,0.130978,0.087962,0.070184,0.065381,0.065425,0.067778,0.072187,0.07839,0.085179,0.093616,0.10336,0.113122,0.122741,0.13092,0.139127,0.145487,0.150779,0.156068,0.162114,0.167802,0.173702,0.177956,0.182646,0.187036,0.190417,0.193113,0.196358,0.19934,0.20276,0.206607,0.210418,0.214366,0.217596,0.218992,0.220024,0.219854,0.214661,0.201957,0.192411,0.190836,0.186813,0.171973,0.16338,0.161611,0.157285,0.150718,0.145998,0.142498,0.137621,0.133352,0.12942,0.126915,0.122554,0.115129,0.108988,0.100712,0.091038,0.084374,0.078377,0.075646,0.071108,0.069505,"Alnus sp.","Shrub"
"alnfru_000042","alnfru","Yukon_Delta",0.143167,0.126082,0.098404,0.080582,0.069691,0.061264,0.052146,0.044312,0.045288,0.041692,0.041584,0.040312,0.038341,0.038823,0.037534,0.037668,0.041429,0.051431,0.068638,0.0812,0.086896,0.08424,0.07338,0.062093,0.056791,0.054795,0.050456,0.045927,0.044816,0.043181,0.039833,0.037429,0.036374,0.038678,0.046351,0.094735,0.193358,0.298473,0.382516,0.431575,0.451836,0.462095,0.465687,0.467558,0.469021,0.470028,0.471333,0.471914,0.47202,0.472156,0.471958,0.471511,0.470818,0.470507,0.469687,0.469983,0.469532,0.469674,0.468361,0.468196,0.465565,0.462645,0.461527,0.460421,0.459402,0.461128,0.46285,0.464643,0.465574,0.467028,0.467452,0.468109,0.468306,0.467876,0.467117,0.466833,0.465649,0.464375,0.460906,0.454276,0.446428,0.440876,0.438158,0.436049,0.434286,0.433766,0.434148,0.4363,0.438316,0.439673,0.441072,0.441446,0.441066,0.439833,0.438623,0.435883,0.430928,0.424327,0.414975,0.404276,0.392662,0.381243,0.367159,0.339488,0.29351,0.24045,0.200829,0.178121,0.166669,0.162261,0.161174,0.163094,0.169351,0.179591,0.192352,0.20473,0.217252,0.229002,0.240187,0.251087,0.260598,0.269012,0.277102,0.283788,0.290625,0.296654,0.302004,0.306236,0.310086,0.312944,0.314765,0.31645,0.317544,0.313625,0.309527,0.307734,0.302991,0.296924,0.292672,0.290068,0.284603,0.278833,0.276124,0.273064,0.272434,0.272454,0.273475,0.273041,0.271308,0.267462,0.258614,0.241009,0.201345,0.152989,0.102331,0.067628,0.05439,0.050993,0.051123,0.052807,0.056084,0.059816,0.065025,0.071188,0.078312,0.086096,0.09412,0.101843,0.108778,0.115271,0.120512,0.125663,0.13179,0.138018,0.143487,0.148665,0.153577,0.157539,0.161181,0.164257,0.166962,0.170221,0.172686,0.175571,0.178829,0.182583,0.185576,0.186458,0.188108,0.187544,0.182815,0.171658,0.163311,0.161781,0.157209,0.144184,0.136657,0.134482,0.129813,0.123259,0.118828,0.115733,0.111011,0.106565,0.103447,0.1009,0.097204,0.089685,0.085245,0.077947,0.071627,0.065594,0.060924,0.058422,0.054872,0.0525,"Alnus sp.","Shrub"
"alnfru_000043","alnfru","Yukon_Delta",0.146848,0.127378,0.101664,0.082043,0.070543,0.063185,0.054136,0.047034,0.047873,0.044221,0.043429,0.042501,0.040944,0.041607,0.040207,0.041018,0.046327,0.061229,0.082459,0.094546,0.098503,0.09344,0.07898,0.06526,0.058887,0.056281,0.051411,0.04668,0.04546,0.043299,0.04009,0.038473,0.039165,0.043921,0.051948,0.101353,0.207504,0.321886,0.413219,0.465954,0.486462,0.494031,0.49542,0.495626,0.496197,0.495922,0.496694,0.496391,0.495752,0.495114,0.494576,0.493317,0.492299,0.491419,0.490298,0.489597,0.488971,0.488125,0.487427,0.486355,0.483157,0.480977,0.47937,0.479308,0.478704,0.480009,0.481312,0.482693,0.483447,0.484667,0.484846,0.48537,0.485338,0.484977,0.48415,0.483765,0.482525,0.48139,0.478326,0.472121,0.46501,0.460127,0.457471,0.455581,0.453663,0.453015,0.453096,0.455164,0.457018,0.458391,0.459635,0.459838,0.459389,0.458257,0.456976,0.454586,0.450278,0.444042,0.435563,0.425746,0.414999,0.404217,0.391188,0.364857,0.320206,0.267404,0.226885,0.203526,0.191504,0.186899,0.185924,0.188131,0.195027,0.206116,0.21978,0.23296,0.245996,0.257941,0.269293,0.280034,0.289501,0.298019,0.305839,0.312445,0.319278,0.325073,0.330466,0.334459,0.338221,0.341226,0.343362,0.34516,0.346954,0.342857,0.338473,0.337099,0.331965,0.325396,0.320582,0.318872,0.313359,0.307567,0.30475,0.302051,0.301086,0.30071,0.301633,0.301105,0.299729,0.295812,0.287103,0.269858,0.22938,0.175526,0.118062,0.077608,0.061328,0.05671,0.056821,0.058537,0.062798,0.068207,0.074631,0.08259,0.091508,0.101154,0.110732,0.119665,0.127721,0.134779,0.140858,0.147065,0.153584,0.160096,0.166263,0.172168,0.177179,0.181861,0.186519,0.189993,0.193125,0.195908,0.198668,0.201827,0.205267,0.208935,0.211902,0.212969,0.214665,0.215361,0.210543,0.19841,0.188603,0.187389,0.182489,0.166744,0.157806,0.155673,0.150946,0.144682,0.139565,0.136125,0.130684,0.125578,0.121572,0.118343,0.114178,0.10733,0.099393,0.091196,0.083304,0.076336,0.070873,0.06564,0.063784,0.062477,"Alnus sp.","Shrub"
"alnfru_000044","alnfru","Yukon_Delta",0.142025,0.124318,0.102343,0.082244,0.070821,0.063422,0.053413,0.045186,0.046968,0.041749,0.04112,0.040587,0.038785,0.039632,0.037976,0.038767,0.04405,0.058357,0.078332,0.08959,0.092749,0.087931,0.073992,0.061441,0.055501,0.052987,0.048662,0.044417,0.043298,0.041482,0.03858,0.037407,0.038527,0.043768,0.051404,0.096235,0.197878,0.311178,0.403957,0.458651,0.480897,0.488411,0.489632,0.489988,0.49061,0.490209,0.491158,0.490858,0.490061,0.489713,0.488687,0.487588,0.486431,0.485345,0.484138,0.483974,0.48305,0.482308,0.481375,0.480382,0.477715,0.475598,0.474677,0.473596,0.472582,0.47391,0.475234,0.476601,0.47732,0.478281,0.478434,0.47896,0.478912,0.478402,0.477861,0.477601,0.476529,0.475321,0.472549,0.467102,0.460576,0.456145,0.45421,0.452594,0.450879,0.450557,0.450766,0.452403,0.45426,0.455133,0.456516,0.456642,0.456153,0.455186,0.454094,0.451777,0.447892,0.44204,0.434318,0.425156,0.415168,0.404948,0.392313,0.367441,0.324835,0.273652,0.23411,0.211586,0.200446,0.196899,0.196339,0.199222,0.206522,0.218153,0.231925,0.245164,0.258187,0.270116,0.281063,0.29148,0.300436,0.308622,0.316015,0.322158,0.328772,0.334466,0.33956,0.343301,0.346588,0.349321,0.351136,0.353692,0.355209,0.350858,0.346833,0.345796,0.341359,0.33442,0.330231,0.328074,0.322861,0.317046,0.314122,0.311075,0.309931,0.309513,0.310161,0.309415,0.307171,0.303553,0.295122,0.278784,0.238658,0.183982,0.124106,0.081848,0.06491,0.059348,0.059626,0.062224,0.067208,0.073356,0.081248,0.089963,0.100305,0.110531,0.121118,0.130558,0.139166,0.146605,0.153055,0.159227,0.166282,0.172721,0.178407,0.184882,0.190564,0.194807,0.199322,0.202648,0.206028,0.208904,0.211192,0.214463,0.217517,0.220956,0.223724,0.224884,0.226074,0.227209,0.222647,0.210254,0.200505,0.198947,0.193964,0.179097,0.169048,0.166582,0.161333,0.154724,0.148944,0.146128,0.140619,0.135274,0.130557,0.127137,0.123496,0.116334,0.107328,0.096622,0.087959,0.081684,0.074542,0.071109,0.06657,0.064097,"Alnus sp.","Shrub"
"herlan_00001","herlan","Yukon_Delta",0.127886,0.113784,0.090441,0.076907,0.068666,0.062731,0.055598,0.050014,0.051026,0.047409,0.046945,0.046324,0.044311,0.045068,0.043545,0.043387,0.047852,0.062513,0.083548,0.093545,0.096312,0.091171,0.075598,0.062129,0.055335,0.052016,0.047674,0.043372,0.041898,0.039257,0.036225,0.035737,0.037404,0.042813,0.049824,0.096377,0.185414,0.278528,0.354,0.397454,0.413752,0.419081,0.419062,0.417936,0.417601,0.417615,0.417388,0.417267,0.417594,0.41771,0.418048,0.418323,0.418791,0.41953,0.419674,0.420384,0.420933,0.420503,0.420816,0.42033,0.418977,0.417147,0.41709,0.415525,0.41386,0.414838,0.415813,0.416853,0.417135,0.418,0.418229,0.41852,0.418586,0.418048,0.417663,0.41727,0.416787,0.416009,0.41423,0.410291,0.406036,0.403409,0.402423,0.401834,0.401461,0.401665,0.401818,0.402275,0.403206,0.40338,0.404174,0.404008,0.403431,0.402898,0.401776,0.399711,0.396827,0.392773,0.38772,0.38178,0.375705,0.369664,0.359744,0.341151,0.30889,0.270551,0.242431,0.226051,0.21767,0.214953,0.214568,0.217067,0.223553,0.233423,0.244884,0.255977,0.266933,0.277244,0.286876,0.295644,0.303514,0.310523,0.316535,0.321335,0.32586,0.329173,0.332636,0.33526,0.337121,0.339483,0.340764,0.341135,0.341226,0.339804,0.338299,0.336457,0.334337,0.331793,0.328687,0.32533,0.321207,0.317291,0.313481,0.310938,0.309938,0.309209,0.309048,0.308747,0.307026,0.303092,0.293706,0.275382,0.240131,0.193292,0.139815,0.101635,0.084993,0.079363,0.078827,0.081603,0.086408,0.093202,0.101676,0.11076,0.121223,0.13183,0.142365,0.152575,0.162451,0.171472,0.179687,0.188659,0.197817,0.206708,0.215224,0.222833,0.230189,0.237233,0.243376,0.247115,0.250069,0.250791,0.25189,0.25283,0.254469,0.255471,0.256412,0.256334,0.255223,0.25304,0.248369,0.243143,0.237453,0.232223,0.226771,0.221201,0.2154,0.211173,0.205408,0.198801,0.19283,0.187079,0.180492,0.174205,0.167295,0.160277,0.153176,0.146151,0.138472,0.131836,0.122506,0.115622,0.108849,0.103657,0.09864,0.095863,"Heracleum lanatum","Forb"
"herlan_00002","herlan","Yukon_Delta",0.117552,0.101618,0.082972,0.0675,0.059543,0.054214,0.047833,0.042236,0.042733,0.039804,0.039243,0.038514,0.037181,0.037593,0.036378,0.036493,0.040927,0.055462,0.076049,0.086175,0.0892,0.084352,0.069493,0.056434,0.049874,0.046695,0.042498,0.038147,0.036879,0.034077,0.030935,0.030512,0.03226,0.037858,0.04517,0.091978,0.177378,0.266189,0.33869,0.380165,0.395317,0.400108,0.399726,0.398623,0.398234,0.398299,0.39786,0.397833,0.398407,0.398528,0.399181,0.399467,0.399975,0.40039,0.400572,0.401343,0.401878,0.401955,0.401648,0.401319,0.400252,0.398426,0.398039,0.397574,0.39683,0.397476,0.398121,0.398809,0.398991,0.400058,0.399908,0.400142,0.400501,0.400061,0.39974,0.399461,0.398979,0.39819,0.396762,0.393307,0.389543,0.387216,0.386067,0.38561,0.38532,0.385614,0.385653,0.386242,0.387013,0.387146,0.387994,0.387857,0.387451,0.386918,0.385908,0.384167,0.381418,0.377743,0.37323,0.367747,0.362131,0.356349,0.347115,0.329148,0.297912,0.260269,0.232507,0.215895,0.207311,0.204193,0.203388,0.205655,0.211855,0.221469,0.232664,0.243713,0.254428,0.264897,0.274357,0.283233,0.290842,0.297786,0.303905,0.308717,0.313218,0.316824,0.319988,0.322583,0.324454,0.326677,0.328033,0.328723,0.328568,0.327435,0.326397,0.324402,0.322488,0.320112,0.317145,0.313909,0.309639,0.305917,0.302168,0.299652,0.298892,0.298164,0.298335,0.298167,0.296365,0.292362,0.283334,0.265326,0.231599,0.184692,0.13296,0.095222,0.079086,0.073109,0.072331,0.074886,0.079349,0.085905,0.093966,0.102815,0.112575,0.122813,0.132872,0.143103,0.152688,0.161414,0.169668,0.178368,0.187868,0.196537,0.204222,0.212257,0.219665,0.226177,0.232257,0.23623,0.238886,0.24004,0.241252,0.242743,0.24401,0.245298,0.246145,0.245877,0.245293,0.242688,0.238755,0.233074,0.227662,0.222802,0.217544,0.211419,0.205997,0.201832,0.195892,0.190286,0.183789,0.178153,0.171867,0.164826,0.158412,0.151439,0.143914,0.138044,0.130678,0.123424,0.114982,0.107728,0.10164,0.095881,0.09251,0.087654,"Heracleum lanatum","Forb"
"herlan_00003","herlan","Yukon_Delta",0.123046,0.105718,0.084095,0.068006,0.060054,0.054111,0.046668,0.04068,0.041054,0.0379,0.037628,0.036962,0.035418,0.036129,0.034889,0.035151,0.039424,0.052947,0.072553,0.082541,0.085515,0.08084,0.066032,0.053555,0.04704,0.044092,0.040072,0.036012,0.034707,0.032178,0.029199,0.028723,0.03029,0.035413,0.042059,0.086091,0.172807,0.26826,0.348869,0.396222,0.41423,0.420663,0.42098,0.420102,0.419931,0.419855,0.419828,0.419812,0.42019,0.420105,0.420765,0.420638,0.421096,0.421263,0.421334,0.422306,0.422484,0.422429,0.42234,0.421863,0.420605,0.418342,0.418585,0.417377,0.416074,0.417157,0.418241,0.419383,0.419662,0.42079,0.421037,0.421295,0.421503,0.420936,0.420537,0.420332,0.419829,0.418996,0.417298,0.413323,0.409037,0.406191,0.404945,0.404336,0.404011,0.404228,0.404291,0.404945,0.405756,0.406119,0.406864,0.406895,0.406237,0.405798,0.404517,0.402708,0.399694,0.395681,0.39029,0.38402,0.377849,0.371413,0.361146,0.341382,0.306688,0.265837,0.235844,0.21823,0.209278,0.205862,0.205037,0.207467,0.214064,0.224288,0.236255,0.248159,0.259853,0.271001,0.281312,0.291044,0.299529,0.307008,0.313834,0.319281,0.324186,0.328178,0.33189,0.334802,0.336848,0.339331,0.340602,0.341623,0.341531,0.34005,0.338552,0.336476,0.334359,0.331707,0.32834,0.324958,0.320515,0.315773,0.311983,0.309567,0.308576,0.307866,0.307961,0.307815,0.305987,0.301448,0.291531,0.271868,0.235006,0.185226,0.130593,0.092499,0.075628,0.070161,0.069193,0.071929,0.076796,0.083268,0.091119,0.100399,0.110554,0.120845,0.131291,0.14176,0.151521,0.160594,0.169558,0.178197,0.187894,0.19742,0.205438,0.213574,0.22183,0.228691,0.234797,0.239219,0.242424,0.243386,0.24444,0.245947,0.247684,0.249085,0.250042,0.250212,0.249181,0.246698,0.24242,0.236258,0.230297,0.225412,0.220181,0.213418,0.207667,0.203028,0.198041,0.190301,0.183792,0.178223,0.171201,0.164587,0.157803,0.150407,0.143225,0.136101,0.128697,0.120489,0.113024,0.105502,0.099031,0.093234,0.088757,0.084457,"Heracleum lanatum","Forb"
"herlan_00004","herlan","Yukon_Delta",0.123277,0.109701,0.086521,0.071387,0.061287,0.056658,0.0502,0.044214,0.045809,0.042501,0.04241,0.041848,0.040266,0.041441,0.040234,0.040268,0.044404,0.058367,0.078853,0.08908,0.092175,0.087003,0.071809,0.058553,0.051967,0.048622,0.044394,0.040056,0.03864,0.035849,0.032692,0.032176,0.033523,0.038586,0.045257,0.091117,0.179441,0.274103,0.352359,0.397877,0.415359,0.421196,0.421467,0.420671,0.420421,0.420193,0.420214,0.420054,0.420266,0.420367,0.420738,0.420832,0.421057,0.42139,0.421699,0.421722,0.422085,0.422651,0.421996,0.421916,0.42101,0.419443,0.418222,0.418355,0.417955,0.418859,0.419766,0.420731,0.420844,0.421804,0.421912,0.422057,0.42235,0.421859,0.421487,0.421133,0.420691,0.419811,0.418315,0.41465,0.410843,0.408299,0.40724,0.406771,0.406178,0.406457,0.406588,0.407161,0.407939,0.408239,0.408907,0.40892,0.408388,0.407841,0.406769,0.405167,0.402428,0.398708,0.394013,0.388236,0.382576,0.376774,0.367373,0.349108,0.316987,0.278358,0.249434,0.232129,0.223399,0.220077,0.219255,0.221654,0.228133,0.237984,0.249644,0.261059,0.27224,0.282982,0.292805,0.30201,0.309881,0.316832,0.323099,0.327853,0.332317,0.3362,0.339785,0.342261,0.344068,0.346432,0.347662,0.348527,0.348448,0.347039,0.345467,0.34356,0.341546,0.339264,0.336,0.332844,0.328706,0.324436,0.321126,0.318521,0.317557,0.317149,0.316993,0.316841,0.315069,0.311044,0.301741,0.282893,0.247986,0.199136,0.144122,0.103226,0.085975,0.079614,0.079167,0.081658,0.086945,0.093486,0.102283,0.111805,0.122305,0.133061,0.144101,0.154587,0.16466,0.174006,0.182649,0.191358,0.201457,0.210295,0.218672,0.226902,0.235083,0.242143,0.248301,0.252352,0.255763,0.256169,0.257364,0.258545,0.260229,0.261832,0.262517,0.262999,0.261903,0.259404,0.255073,0.248902,0.243598,0.238269,0.232642,0.22663,0.221035,0.216805,0.210911,0.203955,0.198004,0.19136,0.185262,0.178366,0.171997,0.16489,0.157393,0.150782,0.142512,0.134004,0.125966,0.119644,0.112881,0.106932,0.102011,0.097848,"Heracleum lanatum","Forb"
"herlan_00005","herlan","Yukon_Delta",0.128046,0.113802,0.090668,0.074177,0.064665,0.058373,0.052006,0.045613,0.045963,0.042472,0.042199,0.042046,0.040328,0.041977,0.04052,0.041154,0.045626,0.059388,0.079107,0.088783,0.091658,0.087299,0.073259,0.061277,0.055298,0.052474,0.048844,0.045307,0.044047,0.041375,0.038656,0.038476,0.040564,0.04738,0.055382,0.100489,0.187285,0.283853,0.367026,0.416011,0.43485,0.437949,0.436702,0.434638,0.433759,0.433198,0.433323,0.432885,0.432734,0.432415,0.432533,0.432073,0.432136,0.432038,0.43215,0.431962,0.432125,0.431636,0.431212,0.430047,0.427602,0.424288,0.423508,0.422619,0.421625,0.422812,0.424,0.425239,0.425953,0.426802,0.427,0.42728,0.427393,0.426813,0.42625,0.425846,0.425099,0.423963,0.421651,0.416397,0.410804,0.407524,0.406146,0.405496,0.404942,0.405008,0.405123,0.405886,0.406544,0.406987,0.407849,0.40773,0.407188,0.406156,0.40474,0.402181,0.398512,0.393272,0.386861,0.379336,0.372251,0.365023,0.353718,0.332311,0.296496,0.256626,0.227978,0.211355,0.202513,0.19888,0.198015,0.199887,0.205801,0.215395,0.226453,0.23749,0.248627,0.259201,0.269253,0.278648,0.287215,0.294721,0.301744,0.307111,0.312275,0.316389,0.320122,0.323016,0.325509,0.327955,0.329378,0.33014,0.330401,0.329229,0.327882,0.325907,0.323809,0.321053,0.317326,0.31389,0.309208,0.304731,0.300403,0.297931,0.297114,0.296898,0.297244,0.296258,0.294314,0.289438,0.280302,0.26363,0.230717,0.182633,0.132233,0.09787,0.081845,0.075984,0.075354,0.077769,0.082086,0.088248,0.095423,0.104012,0.112997,0.122687,0.132114,0.141498,0.150882,0.159297,0.167492,0.175567,0.184745,0.193424,0.201501,0.208791,0.216578,0.2233,0.229085,0.233116,0.236246,0.237245,0.238312,0.239454,0.240939,0.242099,0.242356,0.242592,0.241944,0.239772,0.235378,0.230377,0.225235,0.219934,0.214985,0.209024,0.202807,0.198616,0.192906,0.186832,0.180681,0.174698,0.168715,0.163022,0.156447,0.149737,0.143478,0.137179,0.129487,0.122255,0.1151,0.108231,0.101786,0.096681,0.091593,0.089242,"Heracleum lanatum","Forb"
"herlan_00006","herlan","Yukon_Delta",0.127292,0.112866,0.087651,0.07293,0.063866,0.058053,0.049925,0.043694,0.044302,0.040886,0.040662,0.040264,0.03877,0.040047,0.038555,0.039008,0.042838,0.055137,0.073418,0.082743,0.085291,0.080733,0.067111,0.055857,0.04999,0.047458,0.044111,0.040886,0.039739,0.037429,0.03518,0.035246,0.037543,0.044374,0.051106,0.092375,0.178144,0.276019,0.361688,0.412762,0.432789,0.436669,0.435488,0.433518,0.432722,0.432368,0.432161,0.431915,0.431647,0.431247,0.431531,0.430935,0.430601,0.430503,0.430511,0.430686,0.430355,0.430105,0.429104,0.428543,0.426179,0.422739,0.421544,0.421335,0.421054,0.422062,0.423069,0.424154,0.424774,0.425606,0.425899,0.425951,0.426173,0.425567,0.425231,0.424822,0.42411,0.423198,0.421068,0.415979,0.410882,0.407808,0.406455,0.405867,0.405329,0.405235,0.405514,0.406212,0.407001,0.407451,0.408016,0.408053,0.407446,0.406573,0.404977,0.402394,0.398804,0.393869,0.387547,0.379961,0.373022,0.365489,0.354273,0.332635,0.296235,0.255658,0.226349,0.209565,0.200894,0.197336,0.196612,0.198828,0.204969,0.214732,0.226155,0.237609,0.249012,0.259841,0.269963,0.279483,0.288464,0.295797,0.302985,0.308374,0.313818,0.318027,0.322006,0.324777,0.3272,0.329873,0.331174,0.332248,0.332207,0.331057,0.329507,0.327466,0.325693,0.322638,0.319439,0.315826,0.311081,0.306643,0.302359,0.299336,0.298646,0.298335,0.298425,0.297964,0.295543,0.291068,0.28107,0.264114,0.230957,0.181244,0.131033,0.09618,0.080089,0.074737,0.073795,0.076268,0.080493,0.086804,0.093892,0.102095,0.111397,0.12111,0.130801,0.140157,0.14936,0.15786,0.16601,0.174551,0.18342,0.192313,0.200525,0.208005,0.215759,0.222253,0.228446,0.232395,0.235086,0.236619,0.237186,0.238709,0.239672,0.240714,0.241825,0.241733,0.24001,0.237818,0.2345,0.228734,0.223795,0.21839,0.213092,0.206962,0.200836,0.196595,0.190375,0.184308,0.178346,0.172026,0.16621,0.160191,0.152909,0.146872,0.140297,0.132309,0.126506,0.118902,0.111902,0.104395,0.098586,0.093361,0.089465,0.086006,"Heracleum lanatum","Forb"
