"","sample_name","normalization_magnitude","397.593","402.593","407.593","412.593","417.593","422.593","427.593","432.593","437.593","442.593","447.593","452.593","457.593","462.593","467.593","472.593","477.593","482.593","487.593","492.593","497.593","502.593","507.593","512.593","517.593","522.593","527.593","532.593","537.593","542.593","547.593","552.593","557.593","562.593","567.593","572.593","577.593","582.593","587.593","592.593","597.593","602.593","607.593","612.593","617.593","622.593","627.593","632.593","637.593","642.593","647.593","652.593","657.593","662.593","667.593","672.593","677.593","682.593","687.593","692.593","697.593","702.593","707.593","712.593","717.593","722.593","727.593","732.593","737.593","742.593","747.593","752.593","757.593","762.593","767.593","772.593","777.593","782.593","787.593","792.593","797.593","802.593","807.593","812.593","817.593","822.593","827.593","832.593","837.593","842.593","847.593","852.593","857.593","862.593","867.593","872.593","877.593","882.593","887.593","892.593","897.593"
"275","spec_275",3.54251863783481,0.0249558066320743,0.0192009516594244,0.0158175645616012,0.0138610693011525,0.0127371877503817,0.0122089001447568,0.0119729457482769,0.0116636702708398,0.0112161620548606,0.0108476687966541,0.0106339658877769,0.010505304329602,0.0103906322586534,0.0102278205975801,0.0100528917667278,0.00998768382992668,0.00999891374629179,0.00991162124592535,0.00974817135782644,0.00972321661431067,0.0100290475864848,0.0108290413556077,0.0122797233112221,0.0145222646758592,0.0174883782241919,0.0209053574713937,0.0243851502795885,0.0274498031145422,0.0298796265965548,0.0317021538330204,0.0328981659231492,0.0333929698485601,0.0330787550807292,0.0318323504391368,0.0298279311743998,0.027523137729107,0.0253257524006172,0.0235424341384767,0.0223038865315719,0.0214707691428537,0.020827995122394,0.0200801658048064,0.0190873506938541,0.0179728656612062,0.0169157208145201,0.0161433246587179,0.0156890516028334,0.0152673648962205,0.014660752805145,0.013809530605547,0.0127548269416232,0.0116765322391906,0.0107075601131728,0.00988453526759349,0.00922719544245254,0.00874484853337923,0.00862846364044741,0.00937102764735437,0.0119733701335416,0.0181983716050059,0.0289662483242836,0.0437161779219149,0.0611565566027835,0.0790429869930729,0.0957250330593047,0.11065267118521,0.123503154161534,0.134160815708652,0.142614747198847,0.148994684292329,0.153565752058738,0.156790056142008,0.15907987203457,0.160737284028573,0.161994822264335,0.162988376071036,0.163812979321388,0.164511842935092,0.165112513063324,0.165611693895914,0.166017609557979,0.166386050579872,0.166758488694344,0.16711271830051,0.167430394386744,0.167735349862029,0.168060971286229,0.1684467886543,0.168921606629233,0.169481001832462,0.17010256045863,0.170729583673987,0.171318794251565,0.171881543913872,0.172429729212049,0.172949918147671,0.173421188281888,0.173814004296425,0.174114533725827,0.174357374598623,0.174577790746652
"276","spec_276",3.53127851678902,0.0251466117252074,0.0193526481087777,0.0161273200528989,0.0143025101225949,0.0131955666616128,0.0126148107279382,0.0123003141516972,0.0119217243767713,0.0114272461684652,0.0110268054075899,0.0107971282264673,0.0106770042260048,0.0105813904784857,0.0104141449009214,0.0102137548023976,0.0101388568888802,0.010168164927311,0.010113332324729,0.00997373036356133,0.00993425050719464,0.0101874647573127,0.0109251980037308,0.0123174465375156,0.0145034936579655,0.0174126563472816,0.0207704519776813,0.024198060353848,0.0272366279967057,0.0296730043027304,0.0315288143909278,0.03277668188984,0.0333320753295224,0.0330771412514182,0.0318787593475946,0.0299059031842943,0.0276156225840296,0.0254208762750762,0.0236423739543695,0.0224167371567929,0.0215961616400855,0.0209590354380364,0.0202087343405606,0.0192088138096993,0.0180927908167669,0.0170427608210639,0.0162768263930365,0.0158233258442484,0.0154003650728325,0.0147928772643605,0.0139404129702902,0.0128827179354895,0.0117977666522012,0.0108161737020891,0.00997175095747691,0.00928315820752714,0.00876154098332592,0.00860259697173514,0.00930827529519372,0.0118882901434226,0.0181137564943652,0.0289194256231569,0.0437687387198848,0.0613592247999322,0.0793777695483032,0.0961196633938308,0.111012823509392,0.123743626597788,0.134250976891869,0.142570504260726,0.148858621521726,0.153389438816232,0.156608428764175,0.158911432485224,0.160588244880136,0.161864330466944,0.162876321073015,0.163719444373081,0.164435076026423,0.165048992455275,0.165556831059842,0.165966223195403,0.166333356831957,0.166701439252265,0.167053278238035,0.167374233521283,0.167686548350031,0.168022032241579,0.168421274963883,0.168913156996701,0.16948926566804,0.170123523063322,0.170758480441439,0.171350735175338,0.171911839435634,0.172454427323635,0.172967158176573,0.173433097990257,0.173831366179045,0.174150380107486,0.174406673050843,0.174622356095348
"277","spec_277",3.52076355306701,0.0250710040214867,0.0195034259308565,0.0162807025151564,0.0143659255642693,0.013179387351704,0.0125957361419826,0.0123398130554116,0.0119932464239986,0.011490500771451,0.0110987562869774,0.0108987140685849,0.0107817506252575,0.0106588460095115,0.0104719307627073,0.0102706262770203,0.010197709884369,0.0102215752582039,0.010150370816022,0.0099908418485573,0.00994455505841295,0.0102037814300807,0.0109439712724647,0.01232826664812,0.0144989479678351,0.0173919788020928,0.0207423093539948,0.0241738590133074,0.0272239665910411,0.0296742907404567,0.031540492038801,0.0327954701279104,0.0333607468375782,0.0331203637745782,0.0319388595715126,0.0299816858069255,0.0277014420470005,0.0255091420149372,0.0237276476515917,0.0224958336977604,0.0216677194310169,0.021023967451727,0.0202709774739567,0.0192726045996056,0.0181581958271215,0.0171078483607437,0.0163418032340154,0.0158892988852444,0.0154667504311184,0.0148581163015685,0.0140035106111981,0.0129435719788498,0.0118574640066966,0.0108763381359765,0.0100334310710466,0.00934568684587423,0.00882090986780616,0.00865486955802735,0.00935535741570893,0.0119399522188661,0.0181899645407815,0.0290446185181322,0.0439621220240546,0.0616255227146105,0.0796938810276231,0.0964445380865774,0.111305464289302,0.123971624228891,0.134401591395899,0.142647546105842,0.1488757267362,0.153365007983821,0.156558433112025,0.158848254803185,0.160519864236155,0.161794419746156,0.162804557933532,0.163643816060117,0.164355554027879,0.164967024570581,0.165472974157926,0.165880319834644,0.166246195749693,0.166614558793767,0.16696759654739,0.16728976666978,0.167602292952082,0.167938149937453,0.168345293496753,0.168855881651016,0.169450227085738,0.170093746215139,0.170735430864774,0.171338104668066,0.171911593720099,0.172464883631702,0.172981488079377,0.173443097174328,0.173838798143655,0.174165009207159,0.174435148885877,0.174665257391679
"278","spec_278",3.33754378737515,0.0313615683994047,0.0249744822616643,0.0214906313332504,0.0196235874551929,0.0185872170154016,0.0181113989386044,0.017900752614842,0.017629093630833,0.0172406897631718,0.0169320235121541,0.0167603852574091,0.0166417242113541,0.0165091863966979,0.0163219776740812,0.0161305353962292,0.0160631001035608,0.0160765186400449,0.0159707742425745,0.0157434246317484,0.0155850030371981,0.0156610458747896,0.0161072059228594,0.0170853405627769,0.0187750107616347,0.0211786268016662,0.0241219705200474,0.027278875497927,0.0301949126564707,0.0326224233478312,0.0345148734977861,0.0358107055099585,0.0364248741717282,0.0362395161093114,0.0351206332343239,0.0332347994828366,0.0310352024866082,0.0289280053798416,0.0272225914194091,0.0260510441288951,0.0252727229532884,0.024679452933887,0.0239962251030452,0.0230931477877554,0.022084834432693,0.0211361766458617,0.0204546932226654,0.0200686185673245,0.0197119077052601,0.0191869513575282,0.0184508711353245,0.0175511716567352,0.0166576767843071,0.0158880161503674,0.0152574933824795,0.0147625516895853,0.014386613505723,0.0142752328821572,0.0148455407251249,0.0170672342366902,0.0227492506182004,0.0328998227705498,0.0471010784244007,0.064108593673714,0.081563029366412,0.0977208728590554,0.111998773872782,0.124093221610484,0.13398359401792,0.141740401268671,0.14754140308141,0.151677064158041,0.154603047925364,0.156719124421184,0.158309674462819,0.159584840808835,0.160651391409927,0.161579110340031,0.16239319927539,0.163106846032996,0.163710827473184,0.16421140101739,0.164669395027803,0.165132616573908,0.165585401843223,0.166014023229706,0.166441413279914,0.166899999804625,0.167430896754252,0.168060118028766,0.16876689071572,0.169515658271024,0.170252275962436,0.170941361539886,0.171609468561426,0.172275910442736,0.172909174493539,0.173474529506408,0.173953185177906,0.174339524475366,0.174657177764489,0.174935406777716
"279","spec_279",3.33941897936553,0.0311840780727019,0.0248629113201461,0.0214297529111985,0.0196320653030356,0.0186741882996812,0.0182347871414794,0.0180112095309763,0.0177125943087323,0.0173006904871318,0.0169710064360754,0.0167831414139158,0.0166588464211498,0.016530020833531,0.0163480174660534,0.0161604978070527,0.0160979395571505,0.0161178648215782,0.0160190922646061,0.0157945960912495,0.0156277290020552,0.0156893069138285,0.016131515665239,0.0171176595852632,0.0188143178575084,0.0212187125840523,0.0241593253843099,0.0273109331427425,0.030218200633879,0.0326351535812757,0.0345193580135319,0.0358107777679472,0.0364233229203476,0.0362377036213719,0.035118284276341,0.0332311710417659,0.0310302197644998,0.0289230798221926,0.0272218270732899,0.0260586434244476,0.0252886394284066,0.0247001891009135,0.0240168010889915,0.023110206727796,0.0221012925522437,0.0211566093924023,0.0204772664733884,0.0200884613925901,0.019727720607656,0.019200346427095,0.018464324584792,0.0175668782469462,0.016676003665758,0.0159076008895061,0.015275655925137,0.0147771532191568,0.0143989757221447,0.0142889611568762,0.0148641660657808,0.0170919645985199,0.0227757387642507,0.0329214215558875,0.0471145594205852,0.0641139658259577,0.0815623959352783,0.097717472601872,0.111995582134396,0.124091603583134,0.133981379978353,0.14173470003684,0.147533391789571,0.151670115930654,0.154599009685013,0.156718124648852,0.158310378116897,0.159585821450757,0.160653287764714,0.161583388910595,0.16239984087445,0.163114264980092,0.163716235632194,0.164211548338917,0.164662475392601,0.165118697682575,0.165566696982531,0.16599376839244,0.166420573778517,0.166877747177495,0.167407570408017,0.168037647957645,0.168748529334409,0.169504213273497,0.170245270861095,0.170933020650884,0.171598682755397,0.172266334942717,0.172905586259693,0.173480921008606,0.173969191170888,0.174361553460332,0.174683352982369,0.174965601377985
"280","spec_280",3.34519060557078,0.0318862635770864,0.0252284948596901,0.0215945862616429,0.0196743366763779,0.0186462537943061,0.0181999250063622,0.0180110507825314,0.0177364098587849,0.0173214131876504,0.0169803226717327,0.0167833020672415,0.0166532706539967,0.0165176940041274,0.0163188040504435,0.0161013391004299,0.0159994650433409,0.0159855723864402,0.0158825838696115,0.0156829974635872,0.0155462697577238,0.0156266258695809,0.0160681983927384,0.017040821708183,0.0187304144229006,0.0211375027215967,0.0240786506934089,0.0272281069555237,0.0301409824081457,0.0325722041038458,0.0344708747649104,0.0357715322560516,0.0363860912520468,0.0361971139486712,0.035074205368812,0.033185616914656,0.0309842667504598,0.0288767460572571,0.0271740920018914,0.0260085247818665,0.0252369235709351,0.0246492112894945,0.0239698048676917,0.0230691160197519,0.0220632632921144,0.021117380381783,0.0204370379562236,0.0200499901737582,0.0196923712982903,0.0191669075352186,0.018427734352452,0.0175220515903101,0.0166241461985337,0.0158533547201902,0.0152215659815252,0.0147231118742449,0.0143421940506513,0.0142278100665934,0.0148043051015306,0.0170417511652733,0.0227379386725124,0.0328937968198592,0.0470920722480858,0.0640917179048226,0.0815400105652738,0.0976967746604501,0.111976221158425,0.124071365190623,0.133957357695985,0.141705274837083,0.147501223205416,0.151640188470961,0.154575030594567,0.156701524342601,0.158299247560088,0.159576397490538,0.16064252184279,0.161570180534684,0.162386650762182,0.163105458823489,0.163713011655262,0.164212254202162,0.164665993938105,0.16512481227792,0.165575455477078,0.166005450054558,0.16643590829692,0.166897420486181,0.16743072678699,0.168062405764521,0.168774169515788,0.169531744958986,0.170277944811874,0.170974108976222,0.171644978966847,0.172309386587698,0.172938361773146,0.173499907302453,0.173977018201892,0.174365296827906,0.174688463707471,0.174973623725365
"281","spec_281",2.98313451554558,0.0202280294495641,0.0191973104688592,0.0180715281394754,0.0170267600011257,0.0162358569180525,0.0158457508026326,0.0157849714917602,0.0157840050692685,0.0157639732190616,0.015830081919116,0.0159814511559988,0.0161106418009892,0.0161413960590715,0.016036686641505,0.015875342258063,0.0158358240533865,0.0159013507174702,0.0158752699977677,0.0157698801207616,0.0158034611909749,0.0161966842837203,0.0171646038355009,0.0189203901088128,0.0216630665415054,0.0253264254076506,0.029582336498664,0.0338959929479603,0.0375671891904399,0.0403509033170649,0.0424358049843434,0.0438797234553066,0.0445972449208723,0.0444572157559915,0.043305987928111,0.0413202936641982,0.0389921440495739,0.0367659168552881,0.0349862207362085,0.0338089005591247,0.0330985291272102,0.0326186219971818,0.0320150111581721,0.0311113046631083,0.0300362216663389,0.0290030174139216,0.0283124310584003,0.0279845494949963,0.0275763456396784,0.0267911972335821,0.0256377753510914,0.0242256749538989,0.0227811873984327,0.0214383457444238,0.0201665158581417,0.0190120993593464,0.0181746751403114,0.0181807141395115,0.0200644340559489,0.0250664738011508,0.0346662234215321,0.049017650443257,0.066100442870508,0.0837388175995687,0.0998376928757071,0.113197706898413,0.124053472747592,0.132744467443892,0.139569118974978,0.14479843403511,0.148665190308796,0.151400843566477,0.15324093469686,0.154462851603408,0.155409007113715,0.156298098349332,0.157139562034081,0.157924223704285,0.158643510273989,0.159292501203233,0.159876407904872,0.160405727049447,0.160900850357815,0.161382144454099,0.161865037739911,0.162361912529966,0.162879010632146,0.163427059879664,0.164032415433369,0.164707179734275,0.165415654528167,0.166118419678761,0.166789093868485,0.167415967845208,0.16802221386031,0.16862760713283,0.169225206904523,0.169800675450302,0.170331998489558,0.170805555343332,0.171235121896197,0.171633774100053
"282","spec_282",3.90267011691005,0.0157218871403922,0.0147527825781754,0.0137015931719682,0.0127707048336037,0.0121219888736279,0.0118565089125682,0.0118703436453432,0.0118770979388787,0.0118119648594507,0.0118225689677279,0.0119388544289211,0.0120712176095611,0.0121428850086726,0.0120993982264073,0.0120037246980101,0.0120208822394197,0.0121265886217005,0.0121229027661073,0.0120344027230468,0.0121037339249045,0.0125631609361798,0.0136291625716721,0.0155681712425242,0.0186790902303429,0.0229290986908204,0.0279544995334551,0.0331037754060654,0.0374910736764323,0.0408071159989787,0.0432922049299452,0.0450059127721267,0.0458130824294284,0.0455419286991175,0.0440116987045575,0.041433145704244,0.0383901983239216,0.0354261101753025,0.0329910943963145,0.0312949765454104,0.0301717951240799,0.0293347593930924,0.0283603730486676,0.027036170350765,0.0255113686780199,0.0240312510892652,0.0229385331953929,0.0222706962601466,0.0215611201616302,0.0204964377095589,0.0190857151250704,0.0174459155011306,0.0158194530814951,0.0143577280892034,0.0130473755518398,0.0118969574073293,0.0109796942323255,0.0107172050059107,0.0120896085235924,0.0164929338746162,0.0258903829214812,0.0407909988726811,0.0592705165290794,0.0790197034202054,0.097479038063801,0.113061925825942,0.125790108201357,0.135888550710512,0.143674718039962,0.149469276120246,0.153584794899726,0.1563519271869,0.1581313858878,0.15926517172806,0.160059140173498,0.160713553864748,0.161263345283528,0.161719080538755,0.162076208890423,0.162338376909713,0.162536154314174,0.162696055903679,0.162819960270478,0.16291858966316,0.163039654247281,0.163220228581712,0.163449269600616,0.163714087862283,0.164021008303726,0.164372838185422,0.164753131745421,0.165140535868415,0.165509361111837,0.165843642988986,0.166156918592205,0.166461849141752,0.166754122588445,0.167023977325589,0.167254662460866,0.167433896154213,0.167565417021201,0.167658483753043
"283","spec_283",2.86708793515805,0.0240044413677646,0.0231339805258219,0.0221568637339591,0.0212495716210343,0.0206075992778762,0.020420264688358,0.0205818829462395,0.0207192357229483,0.0207390486090788,0.0208183616753401,0.0209968686103304,0.0211742418052858,0.0212725728503459,0.0212459192184135,0.0211602788938478,0.021178583284897,0.0212844742996028,0.0212967331460002,0.0212369841198738,0.0213240406428021,0.0217283208206438,0.0225678108181962,0.0239846226005244,0.0261371733866038,0.0290009795386749,0.0323666185527524,0.0358118068055858,0.0387368428150948,0.0409294362325933,0.0425479986223817,0.0436436841317562,0.0441495612773876,0.04395939136258,0.0429472047850601,0.0412665151713569,0.0393374887237683,0.0375344884007601,0.0361386554276562,0.0352746596382705,0.0348273355731649,0.0346023896975083,0.034315161093014,0.0338240688502763,0.0332324270424213,0.0327094114767507,0.032491379123016,0.0326009459930942,0.0327075564013375,0.032566116329997,0.032122219778988,0.0314046528630222,0.0305476119892608,0.0296293470146587,0.0286242313036693,0.0276233457805512,0.026925132079365,0.0270953434782094,0.0291014233822233,0.0339788856829263,0.042798801284717,0.0555987665446203,0.0707416852951028,0.0863780905659787,0.100573886024156,0.112255565249284,0.121750649612633,0.129459106451588,0.135691559938861,0.140674781139205,0.144514014437987,0.147355121920256,0.149427773204312,0.150998077841553,0.152376499609629,0.153730162080258,0.154988784827262,0.156095238067158,0.157048411398034,0.157869152563689,0.158625783160179,0.159368452650204,0.160072833826773,0.160718847843282,0.161334992184386,0.161958129872981,0.162624771728149,0.16335526368076,0.164124615157889,0.164896804880801,0.165627071772441,0.166288251362613,0.166907002828378,0.167511281657548,0.168106223916883,0.168687986921507,0.169238671380317,0.169738149428055,0.170166943965366,0.170516910313619,0.170811481173421,0.17107569813531
"284","spec_284",4.56679733170654,0.0168323171665387,0.0159952109919079,0.0150014802285944,0.014043651541071,0.0133224303378618,0.0130210821947768,0.0130656038680727,0.0131483273092291,0.0131886533625919,0.0133248561660164,0.0135623515133389,0.013773889795779,0.0138785199274382,0.0138493611070569,0.0137637665895747,0.0137874985768924,0.013899737017129,0.0139088107818792,0.0138392734348526,0.0139266208804145,0.014374386828411,0.0153509799129292,0.0170948108866894,0.0198996923933074,0.0237931376612299,0.0285306386983997,0.0335249465833001,0.0378980202952318,0.0413081275441523,0.0439284019737178,0.045782995599534,0.0467339874224487,0.0466299682822625,0.0453293271911941,0.0430388841840784,0.0402968926578583,0.0376047936938335,0.0353802473952719,0.0338246902248206,0.0328012525783327,0.0320438449394779,0.0311306733810828,0.0298517325264556,0.0283627368148612,0.0269178756948734,0.0258720045661447,0.0252706699109191,0.0246479573590274,0.0236700021136787,0.0222925410682069,0.020597877853026,0.0188288457846228,0.0171489500912396,0.0155709896506925,0.0141529191085542,0.0130524542358723,0.012756018056851,0.0142699003994123,0.0188992111716707,0.0283346972253003,0.0429202425815848,0.0607667547582662,0.0796526687560848,0.0971622692697253,0.111906093970521,0.124178448858926,0.13432048568221,0.142501852977636,0.148839557043964,0.153391661621116,0.156273282809163,0.157704830445607,0.158220134691224,0.158834638084514,0.160006544014794,0.161226956723871,0.162107219754479,0.162594521274625,0.162738133639789,0.162788791303989,0.162915862983165,0.162960727012397,0.162801889424796,0.162583616501684,0.16248272231247,0.162636894532829,0.163102281897169,0.163724755185935,0.164335519850785,0.164827938456466,0.165154061119197,0.165400557392401,0.165650406519364,0.165910012331285,0.166172084241936,0.166428395007827,0.166642089373806,0.166696246835621,0.166514428347066,0.166173528556098,0.165785077434608
"285","spec_285",1.11704338184234,0.00646351510739813,0.00669203426428266,0.00692738798076199,0.00717001690079247,0.00742020956205683,0.00767810786403335,0.00794371344890966,0.00821689481497539,0.0084974130833712,0.00878492778150559,0.00907900665549801,0.00937912812860765,0.0096846494854215,0.00999480657375766,0.0103086363754493,0.0106249762659492,0.010942352011598,0.0112589796426289,0.0115726434893874,0.0118807029447481,0.0121799807447409,0.0124667784857549,0.0127368488209377,0.0129854260974846,0.0132074256574283,0.0133974988342978,0.0135507243445512,0.0136626667613016,0.0137303411574203,0.0137522237329142,0.0137288540007448,0.0136627915246904,0.0135589144613416,0.0134243467596481,0.0132686097534555,0.0131034466212859,0.0129419568567657,0.0127992978807299,0.0126916392257894,0.0126364943754969,0.0126522494466798,0.0127585129765435,0.0129756951827096,0.0133253282608938,0.0138294908649515,0.0145109810654519,0.0153927591266915,0.0164979382975749,0.0178494101182764,0.019469673289038,0.0213803572211908,0.0236017200437673,0.0261522043717173,0.0290474812724535,0.032300221026927,0.0359185950891437,0.0399063695571757,0.0442607775485088,0.0489731675483872,0.0540262519658305,0.0593958228979102,0.0650476845022678,0.0709414187392035,0.0770279792775962,0.0832545284100413,0.0895633718110786,0.0958964484764255,0.102195866552658,0.108407085042916,0.114481025645981,0.120374275647882,0.12605184758174,0.131484725749257,0.136652364184834,0.141539123951747,0.146136100865759,0.150438512018047,0.154447244124155,0.158165338926144,0.161600457685988,0.164761951493554,0.167661657883295,0.170312354561886,0.172728243480644,0.174923801056329,0.176913575776773,0.178711843610029,0.180332077508967,0.181787269656616,0.183089453233132,0.184250168507058,0.185280039358627,0.186189290006089,0.186987469965564,0.187683879744707,0.188287450557414,0.188807025213435,0.189251379336074,0.189629373318008,0.189950139255082,0.190222886318435
"286","spec_286",0.860797273524498,0.00746678392621062,0.00771730353032525,0.00797482995295236,0.00823976315397933,0.00851233748820761,0.00879262690191259,0.009080537994059,0.00937581777470476,0.00967808139061446,0.00998682054120263,0.0103014450787651,0.0106212879835054,0.0109456066733467,0.0112735834421014,0.0116042727904192,0.0119365996569795,0.0122692637723224,0.0126007392412731,0.0129291625353736,0.0132523364312359,0.0135676287696872,0.0138719849514013,0.0141619123440988,0.0144335068700639,0.0146826498051665,0.0149050547981521,0.0150968843079997,0.0152547983398267,0.0153768003590234,0.0154622431492061,0.0155123444496444,0.0155301462309294,0.0155207748572311,0.0154913758897552,0.0154512619806212,0.015411754778348,0.0153854134005682,0.0153866758038007,0.0154309081882016,0.0155347105780514,0.0157154824670325,0.0159917426858084,0.0163827298812019,0.0169086863674426,0.0175903077355415,0.0184488745199839,0.0195057267393454,0.0207822098390024,0.0222993391309343,0.0240775823879575,0.0261364403443692,0.0284939062182237,0.0311660739436041,0.0341661498837194,0.037504280661802,0.0411860360137854,0.0452125819836309,0.0495785678877478,0.0542729024963857,0.0592760951702812,0.0645621849593977,0.0700959253306614,0.0758366108837793,0.0817360490909025,0.0877431343850596,0.0938031643641227,0.0998617718693993,0.105865708721335,0.111765233331587,0.117516173848144,0.123079679721782,0.128424747603138,0.133525858438074,0.138365255719109,0.142929705398736,0.14721218541127,0.151209384415222,0.154923074168814,0.158356933213224,0.161518710506706,0.164417672756552,0.167065358602225,0.169474158472168,0.171657743764772,0.17363009177896,0.175405410958141,0.17699778054007,0.178420802042776,0.179687702924086,0.180810892089291,0.181802296960344,0.182672891610807,0.183433178266687,0.184092799289849,0.184661012764316,0.185146417548433,0.185557331846217,0.185901607806643,0.186186937525455,0.186420791554662,0.186610505864583
"287","spec_287",1.19178643838051,0.0043174461465278,0.00452347422214452,0.004739020715196,0.0049650730526791,0.00520246810441566,0.00545189380448198,0.00571384821293184,0.00598864528454651,0.00627641176314747,0.00657709485508726,0.00689046929494992,0.00721614291135309,0.00755352496092505,0.00790182818455143,0.00825997667325363,0.00862660679756739,0.00899992873800916,0.00937773009947779,0.00975721849698563,0.0101350308322292,0.0105070818894631,0.0108685840167673,0.011213986474897,0.0115370146146923,0.0118308959201297,0.012088432144302,0.0123028709196806,0.0124679831990818,0.012579279955461,0.0126340288755023,0.0126320084692203,0.0125754563134799,0.0124694331664057,0.0123217319978857,0.0121430153236639,0.0119466026745324,0.0117473872195327,0.011562643826235,0.0114107615461036,0.0113115913863514,0.0112859091798697,0.0113557806613839,0.0115441125296294,0.0118749866460248,0.0123730122596708,0.0130634780874808,0.0139717398782648,0.0151231566197809,0.0165427214772911,0.0182548208666506,0.0202827412444273,0.0226480517073428,0.0253701418652711,0.0284650857113978,0.0319454325074761,0.0358184572208522,0.0400863433840047,0.0447437359191052,0.0497785359252065,0.0551687563015974,0.0608845609832302,0.066884804504482,0.0731216326502076,0.0795379752977087,0.0860732126198005,0.0926623550870625,0.0992408037044514,0.105745293388924,0.112116918833701,0.118303709831257,0.124260433443773,0.129951808493983,0.135349457230499,0.140434756004308,0.145194353842326,0.149622040667981,0.15371602410147,0.157480600601479,0.160922351571264,0.164052736588599,0.166884942897336,0.169434623483307,0.17171832425505,0.173753892354872,0.175559280293398,0.177152096886327,0.178549423862597,0.179767027571518,0.180819983834282,0.181722070801426,0.182486446107563,0.183125158237504,0.183649781259125,0.184071098835409,0.184399599030237,0.184645326335283,0.184818218376906,0.18492813014974,0.184985003333382,0.184999064219694,0.184980553909212
"288","spec_288",0.947944804421772,0.0049011592263857,0.0051149708348996,0.00533845937411304,0.00557241401899727,0.00581742917457636,0.00607391034880865,0.00634207315342168,0.00662195327782672,0.00691345598191623,0.00721636454502302,0.00753036626579734,0.00785505513617656,0.00818988805347889,0.00853418308273175,0.00888700989378844,0.00924718766262647,0.00961313184494978,0.00998285562240822,0.0103537986622287,0.0107228347902006,0.0110861045777519,0.0114390335618421,0.0117762461047541,0.012091603136738,0.0123783892738636,0.0126293845744413,0.0128376969118443,0.0129968422833916,0.0131019561419843,0.0131498175015099,0.0131396599616498,0.0130731286608884,0.012954729029537,0.0127917404077148,0.0125944076097698,0.012375723549554,0.0121503326428101,0.0119353818102712,0.01174921216828,0.011611739690243,0.011543909696761,0.0115681111857955,0.0117076920088504,0.0119873445003884,0.0124324041761778,0.0130690496815204,0.0139236420967647,0.0150227095713643,0.0163925278595541,0.0180589260668327,0.0200467120449528,0.0223790799087538,0.0250770534400138,0.0281583388709612,0.0316370148696199,0.035521716536284,0.0398157364151295,0.0445144418649259,0.0496060258409881,0.0550681464147112,0.0608700122695373,0.0669686406028238,0.0733137664764732,0.0798451089556605,0.0864985299327254,0.0932051444752896,0.0998965659594895,0.106505976369949,0.112971303704778,0.119238005763306,0.125258697579152,0.13099654182932,0.136421987844668,0.141515779381418,0.1462645732984,0.150663124940721,0.15471087640201,0.158413652766046,0.161779585842513,0.164821671821054,0.167554629962895,0.169995639051268,0.172162712841317,0.174075006307442,0.175751806323881,0.17721220953818,0.178474901681974,0.179557504630743,0.180476946285043,0.181248723334268,0.181887542990445,0.182406593091993,0.182818319475785,0.183133825737003,0.183363618521608,0.183517183620572,0.183603579829865,0.183631165669551,0.183608054572379,0.183542014181867,0.18344063817398
"289","spec_289",1.22153305302837,0.00404579818293252,0.00421055283194512,0.00438382577942478,0.00456644998693998,0.00475913343205548,0.00496246227459287,0.00517689218776171,0.00540275344715195,0.00564025584066705,0.00588949273061868,0.00615042244913193,0.00642287012809985,0.00670647138599975,0.00700067275371844,0.00730463371336313,0.00761722768601131,0.0079369106773912,0.00826172549078984,0.00858915767473305,0.00891614490023183,0.00923893507621763,0.00955310521027809,0.00985350251975153,0.0101342808387988,0.0103890961726976,0.0106111725641285,0.0107940720424633,0.0109317665623854,0.0110197390821903,0.0110550047566095,0.0110368648437197,0.0109668672629502,0.0108492387811412,0.010690807106487,0.0105012310349343,0.0102927954391095,0.0100794099924728,0.00987745201744532,0.00970451595978107,0.00957981366685461,0.00952361841031356,0.0095576929146242,0.00970477736702921,0.00998898014760492,0.0104350795706349,0.0110687373618884,0.0119158387920679,0.0130024973415532,0.0143546241583045,0.0159977565458527,0.0179564792854092,0.0202538652967333,0.0229109311631127,0.0259455476440167,0.0293721467713416,0.0332000005036904,0.0374333151241859,0.0420687821497473,0.047096283431144,0.0524957002402879,0.058238882250364,0.0642860866082191,0.0705905211385318,0.0770956617669006,0.083740881010995,0.0904603554005328,0.0971880508053415,0.103858411805823,0.11040979381133,0.116786886046803,0.122940947963541,0.128833011383592,0.134431145687099,0.139713426723721,0.144663862871498,0.149274635952365,0.153542716454474,0.157471611517778,0.161067223514344,0.164340529197087,0.167304351889537,0.169974218944699,0.172366612372041,0.174499372225578,0.176390603154492,0.178058486637822,0.179520930024653,0.180795030635241,0.181897285953889,0.182842902492743,0.183646341017179,0.184320597075444,0.184877933077844,0.185329267507854,0.185684912542432,0.185954133971044,0.186145750098144,0.186267833806581,0.186328190584972,0.186334239556798,0.186293239157552
