"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Cladonia steallaris",-5.9899135807772,-15.4768855459552,3.08841146097751,3.7145830175547,1.91907199054836,0.376417683252048
"Cladonia steallaris",2.70585085689692,-17.1770365263128,4.28232919071572,5.1759385769816,2.56564657613864,0.61186908995193
"Cladonia steallaris",11.9993999604024,-19.1467571085655,5.45842071451817,6.41048168726547,3.02181314963006,0.766113544332854
"Alnus sp.",-15.1816852633379,-0.497264253708413,-0.897469469672397,0.893679907904523,-0.0294150544319354,0.265517897323915
"Alnus sp.",-12.1851175168508,0.755441527239457,-0.115913107131121,1.14739865556099,-0.0612018564301781,0.75933314456183
"Alnus sp.",-12.9700707169272,0.688460582497867,0.350971107998593,0.714284854808072,0.49289376799935,0.847401206904423
"Alnus sp.",-16.4962131023215,-2.46067427420585,1.75115407401121,1.75720741962995,-0.413397965223912,0.204371168235814
"Alnus sp.",-11.2181509518039,-1.84773636253988,-3.34150055531606,1.76518409110579,-1.89983111261969,0.445779312690306
"Alnus sp.",-13.6409449248194,1.28237534124131,-1.37997562012499,1.94337838448853,-2.19111882193477,0.235885965784033
"Alnus sp.",-8.84834525316475,-0.277748218580399,-1.17555832358769,1.52039661028575,-1.15296421410201,0.471983250111649
"Alnus sp.",-14.815703221212,2.4522636527882,0.473806556283092,2.10884627848171,-0.947972053533399,0.472557034470276
"Alnus sp.",-13.2709574842453,0.0827889019017656,-1.66977101115768,1.64263605535439,-0.855876041938762,0.607067997235457
"Alnus sp.",-5.18645460435928,-1.17111855207357,-0.883088255998334,1.86411940004557,-1.08113273931699,1.10148284857849
"Alnus sp.",-10.6923866169774,-0.691845995939038,-0.443486613930995,1.16150234634176,-0.698193169484094,1.36690389422885
"Alnus sp.",-6.89175989905277,-0.90916608237362,-1.44876030003031,0.94072240630514,-1.09248208199152,1.15562513142956
"Alnus sp.",-10.1598129196541,-1.18578903412666,-1.63324297401929,0.884657335337836,-1.12097388988608,1.01792000384829
"Alnus sp.",-9.99759427657612,-1.83096681166803,-1.11216685475086,1.48382394771149,-1.78525110148917,0.903532782214466
"Alnus sp.",-6.87773801941294,1.04952507175565,-0.63242662288159,1.92584581092173,-0.789579974602638,1.13555443700314
"Alnus sp.",-10.1210269807805,0.0255186513656844,-0.888032581503802,1.19134652247006,-0.777812210560351,1.0298772678648
"Alnus sp.",-9.51079527267061,-0.646434804441583,-0.473851915826681,1.8445823607284,-0.993648030003179,0.903531028248887
"Alnus sp.",-9.33882691768538,-0.872264870255666,-1.59796067162836,1.16024086603424,-1.84104043781909,1.14248180890968
"Alnus sp.",-15.7905622230537,-1.90549598169551,0.821589272992817,1.30095600090379,-0.901284942399698,1.1958692460835
"Alnus sp.",-11.9954908245079,-2.95472369393981,-0.0532289067015312,0.782061611219349,-1.46707785906428,1.25651296611917
"Alnus sp.",-13.0244088113933,-1.12907920729324,-2.02993694864368,0.727280068358322,-1.14126841932197,1.02547415814401
"Alnus sp.",-9.12224219587421,-0.851020052078695,-1.0882345559849,0.812376191349977,-1.07534899509743,1.20491709286769
"Alnus sp.",-10.6248742851891,-3.18608205701779,0.046212260328725,1.09155729921468,-1.49680392764038,1.16537803238561
"Alnus sp.",-11.7611505543323,-0.971125348542084,-1.25242870933367,0.994962922221083,-0.922790900555207,1.06513243091113
"Alnus sp.",-9.88525831641163,-0.77958940604213,-1.15300169235429,0.985993794609659,-1.34067836741814,1.23421127626044
"Salix alaxensis",-10.4395484746178,-0.270573959528505,-2.45715466768628,2.4720626156462,-3.22651592587631,0.110849714773948
"Salix alaxensis",-13.6602539982425,0.967276291578635,-0.0304513900553033,2.28313585296788,-2.13300168422564,0.3517531864315
"Salix alaxensis",-10.7719771608949,-0.115624315373789,-1.62046922467998,2.53641147389566,-3.16436552425296,0.107391366335831
"Salix alaxensis",-8.72006551757713,2.3072976919999,-0.800070508859364,2.1949050681969,-2.35824807988259,0.571026849842439
"Salix alaxensis",-9.55816307455045,-1.24074174917133,-2.61001948697587,1.50388352775104,-2.56402339842489,0.387351691714819
"Alnus sp.",-9.10982007592423,-0.531709061625213,-2.1404786702723,1.17959197435681,-1.26780396473692,0.718345191342545
"Alnus sp.",-10.1034892027079,-1.85997194647288,-2.60947644510634,1.1920802176041,-1.43411009471667,0.382042757110957
"Alnus sp.",-9.26183225844576,-1.14413452201961,-1.94409519426449,1.13475122470789,-1.24654831285006,0.614179121146652
"Alnus sp.",-10.0760826611726,-0.482150128012959,-1.80620631013359,1.09643240925047,-1.10746972032689,0.609348089675648
"Alnus sp.",-10.9024976926018,-1.22179376887092,-1.92938438265402,0.95393975380073,-0.850012440532174,0.668806391746961
"Alnus sp.",-11.143928111919,-0.630770092633921,-1.80977790827541,0.8891219669213,-0.948704154342129,0.767193492957066
"Alnus sp.",-8.12753642629785,-1.80190651167543,-1.21677918696346,1.2048816920439,-1.76981952408674,0.552516657575629
"Alnus sp.",-8.57048493794921,-0.313624920165073,-1.73244025836127,0.74931258514817,-1.10135455662351,0.738756495931788
"Salix alaxensis",-6.5168157172149,-4.12075216825726,-1.82692191808823,2.14240831687617,-3.567925753806,0.184842915610869
"Salix alaxensis",-11.2378130123105,-4.38834702950316,0.813450352215868,2.32686103664158,-2.32940807893682,0.361799377286687
"Salix alaxensis",-7.67774630583119,-3.4684715668068,-1.78911303320342,2.37290172802979,-3.38783204566491,0.231792590639128
"Salix alaxensis",-7.19960805886721,-6.29367826393978,-2.25617887742799,2.00058166355767,-3.12248642738507,0.435769768125487
"Salix alaxensis",-3.76422687288223,2.74029540611743,-0.943793487929623,1.36876463959268,-1.28401169025951,1.38236107333548
"Salix alaxensis",-4.33601230267756,2.16158701765658,-1.36926054572455,2.50397622943728,-2.61315155535438,0.587662235458969
"Salix alaxensis",-3.64265436567662,2.76900887048273,-0.119340734405247,2.35212873866354,-2.01213810459229,0.827087995493547
"Salix alaxensis",-2.77391031674629,1.30287038174702,-0.474689027218426,1.38533291843382,-1.38780022289928,1.42782521651612
"Salix alaxensis",-4.55634806880366,0.355626848687547,-2.64112462867703,1.87203569958424,-2.60254303120741,0.516507678774378
"Salix alaxensis",-5.49312869782904,-0.79115310872429,-0.710499843053894,1.37409475265517,-1.88238003748398,1.05434102318428
"Salix alaxensis",-5.23452789128897,-0.0644979902355968,-2.06958238706366,1.08232448555657,-1.76448152962546,0.895667793357644
"Salix alaxensis",-4.62292316331888,1.46015730826547,-1.66463576447119,1.61832764944873,-1.99214146344524,0.90333874434362
"Salix alaxensis",-1.40390506127613,4.24333669079731,1.09743383956869,1.66640974698105,-1.02647712070258,1.53580695604597
"Salix alaxensis",-1.83485276960305,3.51648822609779,2.11359913233419,1.50017787992497,-0.456836921984746,1.70565693602901
"Salix alaxensis",-6.84173989506001,2.93797815817747,2.72663412684526,1.12093555205752,0.357694788886369,1.78147279052807
"Salix alaxensis",-2.53755495397854,2.14864875672093,0.78299772198204,2.2892578866635,-1.46315254550371,0.735026818433412
"Salix alaxensis",-2.48202321167315,3.10084871524148,1.37083107480785,1.14513009205787,-0.580978691241783,1.84574219177672
"Salix alaxensis",-1.89280141550436,3.16710801985969,1.68224649651957,1.50797561657674,-0.724320988268661,1.69103727875247
"Salix alaxensis",-3.01884995937828,3.50758605229196,1.96231352928486,1.39700456510953,-0.34692703580407,1.79006156693245
"Salix alaxensis",-3.38621873364114,4.44977067187664,1.32005200284852,1.77480682841221,-0.874212034062563,1.43513055502956
"Salix alaxensis",-4.18727380374828,5.322076154511,0.505172064091387,0.861361131189949,-0.480184699984083,1.74905285061255
"Salix alaxensis",-1.09656758585289,5.27046461465178,1.34694003931949,1.14312352767893,-0.588667249975887,1.88812276079107
"Salix alaxensis",-0.101785373637956,3.8649020033517,0.957608471765866,1.19571327219166,-0.0861021465051715,1.85382512733966
"Salix alaxensis",-2.73625023848716,3.56560341407135,0.96050644913548,0.666237823527786,-0.502389536233089,1.82140218753026
"Salix alaxensis",-1.16400933586121,3.14114325572893,0.553415010693344,1.63578866571702,-0.866213989823364,1.34576580040245
"Salix alaxensis",-3.06137339456555,2.85387343067474,2.14982074886158,0.802429764469189,0.0548105935349631,2.19614109098718
"Salix alaxensis",0.348300268371274,3.82899786310386,2.37087931292319,1.39356123636148,-0.122738965737147,2.29788508538202
"Salix alaxensis",-1.3896780750753,1.76890232969912,3.03897685001291,1.18609750096528,0.00497641430665884,2.50962010149569
"Alnus sp.",-10.3990648945334,-0.273679962856601,-1.36339787402253,1.41058236017418,-0.728725794327951,0.5598792084037
"Alnus sp.",-9.6101532138713,0.0175600295482391,-1.78933506307124,1.35103219988696,-0.810495130665795,0.548750150057345
"Alnus sp.",-10.639942684076,0.192778869630927,-1.49961565369169,1.12948420189487,-0.612664944083795,0.564082578883798
"Alnus sp.",-6.7684308272537,0.145256345526442,-2.93281226690555,1.67254464638528,-1.28325556952429,0.360157699628428
"Alnus sp.",-9.29278344831606,-0.464455690195782,-2.43727541554721,1.35743435578889,-1.10965900376345,0.486825913542149
"Alnus sp.",-8.51833332351112,-0.0825665032964599,-2.42947666199741,1.21858669731554,-1.1043621925653,0.607803297489297
"Alnus sp.",-9.38049778503644,-0.00765719758100276,-2.0221840042776,1.33971308101598,-0.892794571809612,0.464166035636068
"Alnus sp.",-6.89598643064316,0.707278456592873,-1.57253113150205,1.48492271981182,-0.5109286122102,0.880002097267992
"Alnus sp.",-11.8880591484373,-0.263799338411396,-1.38209828199226,1.00752859920374,-0.65498152987429,0.596097720042307
"Alnus sp.",-9.11515877071367,-0.281344122133289,-2.00305664297761,1.30851878950667,-1.2842555118296,0.605839026148437
"Alnus sp.",-8.45998627437823,-0.718414212524099,-2.79619241532652,1.30319606878909,-1.64731545321556,0.56029562703555
"Betula nana",-4.69228200581771,0.142210669407355,-1.28904930148988,2.21117063315547,0.236445217019399,0.865267677665294
"Betula nana",1.47901614325475,5.5946497402745,0.809129796435746,3.43646929612429,-0.487498826259887,1.04612790459253
"Betula nana",-7.62439651353564,-1.00888229842799,0.0454809908534845,1.73811699995074,0.444790436938612,1.09593943422923
"Betula nana",6.46436519388926,7.89608151225116,2.97103380629234,3.71326076233644,0.0921893182925102,1.675011143226
"Salix alaxensis",-6.58990054161283,2.43820468475544,-1.70575195746639,1.6746659516152,-1.51646383537196,0.654939839972324
"Salix alaxensis",-2.08672005559679,1.16970991039113,-1.86144463755136,1.6508755751882,-2.58549052498283,1.13488935394525
"Salix alaxensis",0.330557581042287,5.38976108957834,-1.16307836641422,1.71751826232616,-1.53199298411579,1.43344365554044
"Salix alaxensis",-1.4830481452446,1.35325627349661,-0.192973693028001,2.15360365011398,-1.85707370505898,1.06167433992474
"Salix alaxensis",-0.927624220243725,1.90197482686125,-1.225742892773,2.01098086334639,-2.68977096804062,1.21526891169436
"Salix alaxensis",-2.03154996889522,2.76108256876901,-0.555833583122519,1.61555461406435,-1.81698885557245,1.51310760688032
"Salix alaxensis",-2.45803214752148,4.23592433477404,-0.565148974228534,2.17421636790779,-1.44175648748768,0.851188660437436
"Salix alaxensis",-0.647817443673672,5.63616855590193,-0.146827692127106,2.26143276030769,-1.17921375913203,1.10087458729404
"Salix alaxensis",-0.721700164172011,3.79025727394018,-1.49358179412028,2.14730770733298,-1.35476006286604,0.835973422647365
"Salix alaxensis",-3.13051063617425,4.7152264798313,0.0875209245962193,1.45664463638369,-0.602111444271347,1.12364359207538
"Salix alaxensis",-4.83709157802808,4.80550807998531,0.143477541973637,1.31651310499615,-0.739326978310508,1.19218020710995
"Salix alaxensis",-1.76290406525922,4.18386884035061,-0.511004797719723,1.31763162207823,-1.46227988213085,1.20519390211661
"Salix alaxensis",-2.64904330566647,4.66381638793185,-0.261179366716313,1.03412529504803,-1.08321505892939,1.31493058392567
"Salix alaxensis",-0.564434706637798,4.35024220974821,-1.35916675462096,1.64308287343216,-1.97240259720126,1.06948022294138
"Cladonia rangiferina",-1.093836609905,-10.3743587581346,12.459102850876,-4.15034099994118,-0.221788575109811,-1.34945755970926
"Cladonia rangiferina",5.49652275300613,-10.0962304482603,12.4026371872973,-4.62789361339412,-0.415720224386415,-0.956736588301141
"Cladonia rangiferina",-5.66212543046691,-7.2998588871726,8.19437139056142,-3.61157740504122,0.099347588419833,-1.05320570267099
"Cladonia rangiferina",-1.07760021844941,-5.45604381799628,14.1835148228015,-3.05558810405654,-0.11496701683218,-1.09024811654011
"Cladonia rangiferina",11.8695817029994,-8.25345432922587,8.9074718256233,-3.87817614556926,-1.07204577359993,-0.434593260780426
"Cladonia rangiferina",9.81882369947683,-12.1812841085729,9.75377970287289,-4.44820882912904,-0.44247899219336,-1.21034454919238
"Cladonia rangiferina",11.4218098875755,-9.99066892177052,5.71469240510182,-3.1618752658939,-1.14093867647827,-1.30454863501399
"Cladonia rangiferina",-6.93710032968717,-7.86539201318409,7.4028030507713,-2.5188091293583,-0.574612329156849,-1.49899286150199
"Cladonia rangiferina",3.82478317669187,-5.10033024435728,11.4627336236157,-3.26260260592479,-0.588022531798866,-0.813308726948504
"Cladonia rangiferina",-4.09810314879666,-7.56471496023447,12.1883494985262,-3.51285908807507,-0.260300868037473,-1.45018486040955
"Cladonia rangiferina",13.0760378237007,-12.2176436361993,10.6417704460052,-4.07162237733227,-1.21982768589794,-1.75010054428961
"Cladonia rangiferina",17.0817543485633,-9.7093430699701,9.47728137352213,-4.76373008543442,-1.02102999103972,-0.823929520376836
"Evernia mesomorpha",-0.651754029275524,-19.8737398750917,-3.06781760177809,-3.44094210506417,-1.11098935032295,1.17197980197126
"Evernia mesomorpha",-4.04679362241628,-16.9396522747078,-3.52701934401392,-1.95386753629647,-0.345745647220323,0.419833313881925
"Evernia mesomorpha",9.08139162056021,-17.4359914166743,-1.79171619731332,1.48270877129428,0.254601850625629,-0.86790254015728
"Evernia mesomorpha",19.6625411770912,-17.8222374931932,-1.89279347656314,2.13393184990451,1.08048952947001,-1.63273088741663
"Evernia mesomorpha",26.6103903771205,-17.3537846527478,7.1176937890046,3.29355329074739,2.21515085950406,-3.16973337126633
"Evernia mesomorpha",26.6530163005399,-17.7748214843274,7.08265505112565,3.12889228790537,1.93194384415579,-2.87225578875121
"Evernia mesomorpha",37.5958745411446,-16.1376166438645,4.47759380579244,4.95044663263699,2.65349136722215,-2.33514624728492
"Evernia mesomorpha",38.9752681704604,-16.0450793302495,7.42429244248644,5.8426411614034,3.44975080278782,-3.26644907773394
"Evernia mesomorpha",33.3199445018302,-15.6357099906988,2.97203874766507,5.02320717063411,0.918867628744755,-1.47458655762955
"Evernia mesomorpha",29.9001006207949,-14.5872750348391,2.74155868004202,4.58776200111757,0.323897424647375,-1.95196272286677
"Evernia mesomorpha",32.2895810859951,-13.6153361791433,7.01879372461565,5.08937705424474,3.31128643029192,-3.50465015204073
"Evernia mesomorpha",16.9764782986297,-14.08639488367,0.536150558971075,1.68064521214027,1.46678507652791,-2.05076212757501
"Evernia mesomorpha",29.4706972990834,-14.9299086212243,4.95296895377701,4.23866568499117,2.07908245467149,-2.56140297849837
"Nephroma arcticum",10.7948781437241,-1.61755736237359,12.1237471611244,4.40205896847566,-1.71504909259172,-3.05271329020698
"Nephroma arcticum",13.7172124684658,-4.94126552577526,11.7008219329004,5.54416707971346,-2.95838317496455,-3.72836815642969
"Nephroma arcticum",3.4806298768066,-1.61674812685404,9.61675298177364,3.39385102128633,-1.49024332367466,-2.71855604410593
"Nephroma arcticum",15.0463704752662,-0.413106037174965,9.79291388595584,4.70948494235827,-2.48841564937326,-3.17979594273858
"Nephroma arcticum",13.7572256880273,-3.8860237434032,7.00659837634525,3.95674267118667,-3.46999313295767,-3.16024823832921
"Nephroma arcticum",23.1177330066537,4.37346126210563,7.24921474993504,3.88098723920258,-3.5665789931068,-1.93198759502261
"Nephroma arcticum",5.13747559491633,5.17627292124206,7.1202947818077,1.83285239261306,-1.89210877256095,-0.988474999376099
"Nephroma arcticum",5.71247469519427,-1.38132547812198,7.99922349896093,2.51299319673735,-2.55760162470964,-2.28005071031958
"Nephroma arcticum",17.1875740065081,6.30540326529499,1.45116927196991,1.31551398992361,-4.12222267385146,-0.816007656181867
"Rosa acicularis",-7.70864218871653,-3.08853342963159,-2.95009278400811,-0.0893181602775135,-2.41791384698434,-0.229552608516331
"Dryas alleghenies",0.73737577155626,9.2043598550686,2.97534565932765,-1.02719875210358,1.66217596790726,1.05177903099095
"Dryas alleghenies",10.2825102383806,9.4700961471758,2.48600663731132,-0.582673876523596,0.139587976965779,0.940922838801014
"Dryas alleghenies",2.98998573051353,6.86542182838429,4.48935667335993,-0.240356133801234,1.44243070460922,1.24310675866513
"Dryas alleghenies",3.1568930280289,7.22342366517487,4.22240146227866,-0.213782178429627,1.3432197146509,1.28557254274659
"Dryas alleghenies",-9.379148569316,1.63378548864016,5.80938172582597,-0.256838141885275,1.93727949497807,1.01474773019695
"Dryas alleghenies",-10.1703605560437,3.15426573213422,3.95701384970677,-0.286222185481034,1.80026453255642,1.04505298827717
"Dryas alleghenies",-11.6475960980395,2.74521539608081,3.81540916601005,-0.588915271864719,1.84762177271472,1.04986846403831
"Dryas alleghenies",-24.681017206954,-5.0915236955586,-2.67087897262682,0.51567537219107,-0.66718689010032,-0.388226315437323
