"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Vaccinium vitis-idea",-10.2920616703185,-1.51505545276682,-1.40410206635484,-0.0228265602939167,0.298159697074254,-0.210138311524529
"Vaccinium vitis-idea",5.81306246071565,-9.73115365129767,4.64052567638827,0.613942199869111,-0.973483178907432,-0.0760816435242518
"Vaccinium vitis-idea",-6.16975389051668,-0.114617117961176,-0.587746440819948,-0.159140764773429,0.167204218068773,0.302275516373012
"Vaccinium vitis-idea",4.48243350438728,-7.85216899492888,3.21888447603163,0.692713583209445,-0.804628269558262,0.267472175584069
"Vaccinium vitis-idea",2.21403607189549,-9.66064301376266,3.50642422340462,0.865401763951937,-1.11857952758414,-0.689965635042258
"Vaccinium vitis-idea",-2.97700306552994,2.8278040273119,0.41007937691748,-0.627709635691364,0.0306047223869514,0.608205736358271
"Vaccinium vitis-idea",5.81306246071565,-9.73115365129767,4.64052567638827,0.613942199869111,-0.973483178907432,-0.0760816435242518
"Vaccinium vitis-idea",-1.37955606873712,-8.03964774282448,2.64123921306669,0.566075297069872,-0.762820870184289,-0.529835273969201
"Vaccinium vitis-idea",2.21403607189549,-9.66064301376266,3.50642422340462,0.865401763951937,-1.11857952758414,-0.689965635042258
"Vaccinium vitis-idea",-9.02058356385173,0.265903601449784,-0.781710079680157,-0.488092409339756,0.3150580841177,0.290499442913015
"Vaccinium vitis-idea",-7.43453003688957,-0.627177175468767,-0.658732633911693,-0.202883366790673,0.0964210655579045,0.0581291727182775
"Vaccinium vitis-idea",-2.97700306552994,2.8278040273119,0.41007937691748,-0.627709635691364,0.0306047223869514,0.608205736358271
"Vaccinium vitis-idea",-6.16975389051668,-0.114617117961176,-0.587746440819948,-0.159140764773429,0.167204218068773,0.302275516373012
