"ScanID","PFT","area","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500","510","520","530","540","550","560","570","580","590","600","610","620","630","640","650","660","670","680","690","700","710","720","730","740","750","760","770","780","790","800","810","820","830","840","850","860","870","880","890","900","910","920","930","940","950","960","970","980","990","1000","1010","1020","1030","1040","1050","1060","1070","1080","1090","1100","1110","1120","1130","1140","1150","1160","1170","1180","1190","1200","1210","1220","1230","1240","1250","1260","1270","1280","1290","1300","1310","1320","1330","1340","1350","1360","1370","1380","1390","1400","1410","1420","1430","1440","1450","1460","1470","1480","1490","1500","1510","1520","1530","1540","1550","1560","1570","1580","1590","1600","1610","1620","1630","1640","1650","1660","1670","1680","1690","1700","1710","1720","1730","1740","1750","1760","1770","1780","1790","1800","1810","1820","1830","1840","1850","1860","1870","1880","1890","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060","2070","2080","2090","2100","2110","2120","2130","2140","2150","2160","2170","2180","2190","2200","2210","2220","2230","2240","2250","2260","2270","2280","2290","2300","2310","2320","2330","2340","2350","2360","2370","2380","2390","2400","2410","2420","2430","2440","2450","2460","2470","2480","2490","2500","PFT_2","PFT_3"
"leddec_00010","leddec","Big Trail",0.32278,0.294383,0.240609,0.189319,0.113767,0.077948,0.062121,0.050849,0.050427,0.04457,0.043963,0.042684,0.040716,0.041896,0.041116,0.04236,0.053936,0.080415,0.110588,0.12549,0.131042,0.126741,0.108348,0.090274,0.080641,0.075883,0.06856,0.060249,0.057437,0.051658,0.04265,0.038552,0.036181,0.038884,0.052455,0.128926,0.248106,0.361575,0.449002,0.499472,0.520896,0.531578,0.534332,0.53473,0.534998,0.535813,0.536234,0.535891,0.536844,0.537514,0.53789,0.538992,0.53914,0.53947,0.539185,0.540212,0.539824,0.540245,0.539376,0.537719,0.534663,0.530194,0.527787,0.525608,0.523214,0.524935,0.526655,0.528416,0.529416,0.530636,0.531235,0.532056,0.531965,0.53164,0.530887,0.53028,0.529546,0.52777,0.523594,0.516275,0.507251,0.501791,0.499733,0.498384,0.497735,0.497912,0.498666,0.500624,0.502766,0.503595,0.505276,0.50547,0.504943,0.503665,0.501595,0.498484,0.493085,0.485284,0.47518,0.462439,0.451021,0.438496,0.420855,0.389337,0.338488,0.280433,0.238966,0.216814,0.207583,0.205694,0.207091,0.211224,0.219601,0.232851,0.247769,0.26239,0.276854,0.290057,0.302088,0.313625,0.32403,0.333229,0.341964,0.348635,0.355845,0.3623,0.368133,0.372895,0.376806,0.380091,0.380696,0.380641,0.379584,0.378373,0.375569,0.37131,0.366747,0.362929,0.357905,0.35221,0.346632,0.341326,0.33646,0.332171,0.330844,0.33082,0.331248,0.330918,0.328852,0.323694,0.311353,0.28783,0.243951,0.185897,0.127224,0.084853,0.068236,0.063198,0.063441,0.066901,0.072546,0.079865,0.088313,0.098176,0.109039,0.120042,0.130917,0.140474,0.149494,0.156913,0.163283,0.169847,0.176365,0.182523,0.188477,0.193896,0.199226,0.204245,0.209595,0.21317,0.216503,0.219659,0.223162,0.226019,0.229523,0.232343,0.23399,0.235112,0.233563,0.229594,0.221488,0.215075,0.208119,0.202451,0.196851,0.193047,0.189131,0.182633,0.177048,0.172429,0.16715,0.159541,0.154462,0.14879,0.142318,0.135274,0.127711,0.120834,0.112308,0.104916,0.096795,0.090724,0.084119,0.079496,0.073839,0.069827,"Ledum decumbens","Shrub"
"leddec_00011","leddec","Big Trail",0.37207,0.344137,0.28013,0.209755,0.12428,0.086369,0.066563,0.053757,0.053932,0.047249,0.046702,0.046181,0.043741,0.045553,0.043719,0.045488,0.057589,0.087823,0.122235,0.139228,0.146963,0.143,0.122643,0.10197,0.091003,0.085539,0.076955,0.067136,0.064049,0.057009,0.046095,0.041352,0.038329,0.040808,0.056759,0.15129,0.299409,0.443755,0.561835,0.633564,0.666791,0.684262,0.689923,0.69241,0.693433,0.695269,0.695354,0.696345,0.698431,0.700313,0.701888,0.704227,0.705277,0.706459,0.706378,0.707983,0.707321,0.708081,0.7077,0.705609,0.702639,0.696168,0.693466,0.693213,0.693351,0.695901,0.698452,0.701085,0.702969,0.705305,0.707241,0.708733,0.709316,0.709453,0.708746,0.707945,0.706669,0.704553,0.698499,0.686816,0.672021,0.662626,0.659412,0.657415,0.65565,0.655969,0.657853,0.662264,0.666134,0.668551,0.671313,0.672355,0.671696,0.669998,0.667467,0.662278,0.654474,0.642295,0.626392,0.607487,0.590086,0.57155,0.545693,0.500382,0.428685,0.349348,0.293284,0.263231,0.250661,0.247536,0.248814,0.253724,0.264151,0.280888,0.300424,0.319545,0.338427,0.356164,0.372801,0.388581,0.402195,0.41505,0.426993,0.437084,0.447241,0.456169,0.464587,0.471735,0.477749,0.482515,0.483643,0.48312,0.482131,0.480185,0.476489,0.469699,0.4634,0.457768,0.451446,0.444257,0.436126,0.429021,0.423058,0.418434,0.416831,0.415962,0.416686,0.417014,0.4155,0.408895,0.39227,0.358677,0.302151,0.228731,0.152325,0.096802,0.074814,0.068128,0.068146,0.072317,0.078839,0.087141,0.098252,0.109859,0.123884,0.137607,0.151091,0.163266,0.173853,0.183837,0.191922,0.199732,0.207781,0.215243,0.222712,0.229504,0.23627,0.242998,0.249376,0.254043,0.259258,0.26456,0.269812,0.273854,0.278955,0.283274,0.286711,0.28821,0.287021,0.281302,0.271426,0.261603,0.252453,0.24486,0.237951,0.232618,0.226865,0.219199,0.213028,0.206469,0.199926,0.19166,0.183671,0.176481,0.168957,0.159532,0.150691,0.141935,0.131531,0.121706,0.112432,0.10409,0.095193,0.088947,0.083392,0.078423,"Ledum decumbens","Shrub"
"leddec_00012","leddec","Big Trail",0.323869,0.300813,0.247653,0.184596,0.108877,0.075956,0.058883,0.047687,0.048533,0.041886,0.041286,0.04148,0.038778,0.040596,0.039128,0.04092,0.052699,0.081295,0.114403,0.130484,0.136836,0.132496,0.112751,0.092922,0.082271,0.07706,0.069376,0.060598,0.057696,0.051287,0.041594,0.037427,0.034812,0.037616,0.052329,0.133895,0.255321,0.373042,0.468402,0.525208,0.550724,0.562563,0.565949,0.566529,0.567394,0.568278,0.568316,0.568409,0.569959,0.570514,0.570795,0.571972,0.57221,0.572765,0.572442,0.573166,0.572927,0.57302,0.572162,0.570588,0.567329,0.562546,0.559223,0.557517,0.555588,0.557445,0.559293,0.561252,0.562885,0.564546,0.565648,0.566791,0.566984,0.566583,0.565897,0.564778,0.564282,0.561741,0.557253,0.548204,0.53722,0.529841,0.526386,0.524649,0.522894,0.522664,0.523282,0.526591,0.529198,0.531097,0.533292,0.533471,0.533211,0.531666,0.529782,0.526098,0.519503,0.51049,0.498481,0.484317,0.471261,0.457358,0.438016,0.404086,0.349296,0.288268,0.24424,0.220002,0.20928,0.206169,0.206863,0.2105,0.218296,0.23098,0.245996,0.260892,0.275287,0.288596,0.301268,0.313169,0.324065,0.333473,0.342793,0.350328,0.357925,0.364564,0.370706,0.376113,0.380343,0.38414,0.385014,0.384122,0.383449,0.381798,0.379509,0.374141,0.369147,0.365096,0.360405,0.355222,0.348837,0.343973,0.339221,0.335829,0.334949,0.33425,0.33537,0.335109,0.33407,0.329109,0.317238,0.292027,0.248498,0.190238,0.128109,0.082982,0.064379,0.05868,0.058698,0.06217,0.06773,0.075033,0.083912,0.093831,0.104785,0.116267,0.127369,0.137348,0.145972,0.153715,0.160923,0.167967,0.17444,0.180712,0.186527,0.192138,0.197965,0.20324,0.208679,0.212398,0.216346,0.220559,0.22435,0.227631,0.231172,0.234826,0.237161,0.238644,0.237328,0.23279,0.225168,0.217965,0.209629,0.203626,0.198252,0.193187,0.188901,0.182299,0.177176,0.172214,0.166686,0.158761,0.153326,0.147593,0.141483,0.133785,0.126234,0.118952,0.11157,0.10276,0.095841,0.087848,0.081438,0.07558,0.071402,0.0671,"Ledum decumbens","Shrub"
"leddec_00013","leddec","Big Trail",0.348938,0.312099,0.255097,0.196208,0.115131,0.079421,0.060198,0.047473,0.048711,0.04233,0.041611,0.041231,0.038047,0.04086,0.039302,0.040255,0.04961,0.074584,0.106066,0.122315,0.128796,0.12361,0.103443,0.084688,0.074989,0.070434,0.06384,0.056477,0.054341,0.049623,0.042603,0.03981,0.038519,0.041837,0.053655,0.124893,0.250885,0.386973,0.504857,0.578201,0.612438,0.626864,0.63088,0.632669,0.633234,0.633921,0.634623,0.635185,0.63665,0.637916,0.638714,0.639954,0.640575,0.64128,0.641251,0.64184,0.641569,0.641734,0.64083,0.638585,0.634454,0.628768,0.625688,0.625243,0.6247,0.627236,0.629769,0.632383,0.634402,0.636562,0.638495,0.639609,0.639901,0.639565,0.638909,0.638,0.636676,0.634201,0.628388,0.616081,0.601838,0.592751,0.588919,0.586733,0.584769,0.585057,0.586559,0.589999,0.593184,0.595404,0.59802,0.598594,0.598288,0.596733,0.593902,0.588471,0.580183,0.568327,0.553225,0.535404,0.518978,0.501948,0.478091,0.435695,0.368948,0.297697,0.248485,0.221956,0.210295,0.206518,0.207007,0.210461,0.219295,0.233427,0.250436,0.267614,0.283982,0.300369,0.315555,0.330278,0.343377,0.355592,0.366614,0.376243,0.385693,0.393789,0.401738,0.408366,0.414012,0.418574,0.419963,0.420547,0.419611,0.417125,0.413646,0.408315,0.40317,0.397607,0.391919,0.385257,0.378016,0.371103,0.365275,0.361005,0.35941,0.358853,0.359546,0.359378,0.356837,0.350652,0.335875,0.307332,0.258818,0.192748,0.127257,0.083329,0.065606,0.059876,0.059861,0.062039,0.067431,0.073819,0.082256,0.09176,0.102454,0.113581,0.12476,0.135366,0.144994,0.153937,0.161645,0.16998,0.177777,0.185362,0.193312,0.199943,0.207342,0.214134,0.220197,0.224892,0.230001,0.234041,0.237523,0.24172,0.24487,0.248837,0.251173,0.252213,0.250285,0.24545,0.236608,0.228294,0.220947,0.214088,0.208436,0.203505,0.198607,0.190713,0.184883,0.178887,0.17268,0.16384,0.158384,0.151767,0.144567,0.136591,0.128518,0.120327,0.112345,0.104369,0.097182,0.088584,0.082646,0.077866,0.073762,0.069317,"Ledum decumbens","Shrub"
"leddec_00014","leddec","Big Trail",0.244698,0.22845,0.188473,0.15045,0.094424,0.065807,0.053634,0.046189,0.046024,0.041958,0.040886,0.040058,0.037919,0.038654,0.037528,0.037179,0.040859,0.051042,0.063688,0.070766,0.072564,0.069819,0.060424,0.05219,0.047593,0.045632,0.042874,0.040067,0.03921,0.037168,0.034579,0.033725,0.033571,0.034773,0.038847,0.068491,0.127031,0.189811,0.242468,0.27402,0.288006,0.294302,0.296423,0.296157,0.296384,0.296187,0.297096,0.296597,0.297265,0.297264,0.29739,0.29738,0.297282,0.297604,0.29744,0.297698,0.297852,0.29805,0.297092,0.297058,0.294054,0.292396,0.289662,0.286352,0.282582,0.284605,0.28662,0.288785,0.288811,0.288858,0.288906,0.289283,0.289262,0.288219,0.287491,0.287789,0.287371,0.285858,0.283882,0.279694,0.27545,0.272863,0.271265,0.270141,0.269956,0.270475,0.270152,0.270547,0.271228,0.271663,0.271887,0.272198,0.271619,0.270487,0.269083,0.267422,0.264301,0.260574,0.255105,0.248435,0.242342,0.235928,0.226911,0.210907,0.184245,0.15521,0.134455,0.123346,0.118971,0.118115,0.118676,0.120485,0.124771,0.13133,0.139397,0.147147,0.154294,0.160736,0.166981,0.172878,0.178498,0.183342,0.1875,0.19111,0.194659,0.19787,0.200391,0.20308,0.205374,0.206615,0.206914,0.20672,0.206613,0.205541,0.203314,0.202088,0.200505,0.198325,0.195896,0.19232,0.189519,0.186744,0.183607,0.181188,0.180463,0.180961,0.181009,0.180754,0.179559,0.176324,0.170172,0.160146,0.138285,0.107365,0.077582,0.057396,0.04961,0.04785,0.048218,0.049648,0.052643,0.056303,0.060566,0.065286,0.07137,0.077383,0.08299,0.088809,0.093801,0.098651,0.102601,0.106869,0.111204,0.115051,0.119209,0.122979,0.126318,0.129498,0.13252,0.135121,0.137114,0.138528,0.140137,0.141318,0.14294,0.144969,0.145403,0.145803,0.144771,0.141951,0.138807,0.134993,0.132703,0.129899,0.127663,0.126499,0.124164,0.118619,0.115695,0.11291,0.109786,0.105863,0.101658,0.098159,0.093965,0.089899,0.085299,0.08096,0.07628,0.071553,0.06738,0.063016,0.058932,0.056919,0.053309,0.052163,"Ledum decumbens","Shrub"
"leddec_00015","leddec","Big Trail",0.367191,0.34398,0.279463,0.222269,0.130911,0.091844,0.073379,0.059134,0.059112,0.052497,0.051668,0.050883,0.048434,0.050418,0.04847,0.050607,0.062505,0.091926,0.126977,0.144557,0.151295,0.145559,0.123108,0.10154,0.090055,0.084767,0.076738,0.06793,0.065304,0.059394,0.050406,0.046446,0.044338,0.047398,0.061397,0.14487,0.284622,0.423326,0.534523,0.600598,0.629473,0.644501,0.648488,0.649881,0.6508,0.652114,0.652167,0.652693,0.654076,0.655385,0.65624,0.657588,0.658212,0.659015,0.658513,0.659697,0.659315,0.660518,0.659411,0.657463,0.654383,0.648154,0.645309,0.644434,0.642956,0.645142,0.647325,0.649566,0.651178,0.653262,0.654469,0.655399,0.655743,0.655553,0.654759,0.653888,0.652878,0.650346,0.644816,0.634239,0.621471,0.613711,0.610923,0.60867,0.607609,0.608349,0.609767,0.612771,0.616307,0.617961,0.620573,0.620739,0.61999,0.618677,0.615893,0.611679,0.603758,0.593661,0.579808,0.562624,0.546897,0.530315,0.507162,0.466107,0.400604,0.328204,0.276852,0.249436,0.238089,0.235542,0.23678,0.241199,0.250878,0.266616,0.284602,0.302643,0.319936,0.336117,0.351623,0.366207,0.378927,0.390448,0.401386,0.410526,0.419744,0.427768,0.434988,0.440639,0.445117,0.449857,0.450934,0.449768,0.446178,0.443025,0.440377,0.436767,0.433415,0.427964,0.420573,0.414249,0.407614,0.401661,0.395896,0.391791,0.390124,0.389687,0.390032,0.389429,0.387547,0.381773,0.366679,0.33683,0.283683,0.21534,0.144894,0.095683,0.07564,0.069989,0.070163,0.073814,0.080253,0.088036,0.097694,0.10869,0.120867,0.13378,0.146381,0.15794,0.167995,0.177095,0.185147,0.193143,0.200784,0.20785,0.215098,0.22137,0.227603,0.234001,0.240243,0.244171,0.249281,0.253789,0.258109,0.262049,0.266352,0.269762,0.272095,0.273861,0.271768,0.266472,0.256691,0.246618,0.239282,0.232179,0.226186,0.220987,0.216513,0.2092,0.203757,0.197625,0.192071,0.183829,0.177586,0.170007,0.162236,0.15459,0.147147,0.136664,0.128467,0.11927,0.110795,0.103004,0.095279,0.089941,0.085462,0.082612,"Ledum decumbens","Shrub"
"leddec_00016","leddec","Big Trail",0.392007,0.357653,0.290793,0.219147,0.130234,0.089536,0.070078,0.056072,0.056153,0.04866,0.047844,0.047162,0.044126,0.046543,0.043652,0.043871,0.049823,0.066679,0.091127,0.104936,0.110018,0.104877,0.086656,0.070568,0.062799,0.058636,0.053471,0.048368,0.046571,0.043649,0.039077,0.037297,0.036735,0.038789,0.045687,0.100421,0.227249,0.383979,0.535115,0.63895,0.692387,0.719342,0.728964,0.73305,0.734868,0.736886,0.7374,0.73836,0.741144,0.743802,0.746257,0.749085,0.750434,0.751728,0.751842,0.752801,0.75246,0.753417,0.752194,0.74971,0.744968,0.736814,0.733044,0.733994,0.73458,0.738515,0.742449,0.746469,0.749799,0.752404,0.754619,0.756428,0.757418,0.757217,0.756482,0.755417,0.753651,0.750535,0.742982,0.726337,0.707656,0.69594,0.69162,0.688367,0.686325,0.687437,0.6899,0.695341,0.700472,0.704247,0.707863,0.708728,0.70838,0.706457,0.703066,0.69648,0.686268,0.671015,0.651291,0.628242,0.607034,0.584453,0.553581,0.500103,0.418014,0.33218,0.274667,0.244464,0.231648,0.228496,0.229485,0.234368,0.244877,0.26243,0.282803,0.30358,0.323811,0.343685,0.362289,0.380108,0.396283,0.410977,0.424351,0.436164,0.448037,0.458593,0.468169,0.475516,0.482226,0.488153,0.490379,0.489574,0.48626,0.480631,0.475069,0.468153,0.462369,0.455616,0.447101,0.440561,0.432783,0.42482,0.41884,0.414225,0.411955,0.411339,0.412027,0.411461,0.409309,0.401679,0.38359,0.347198,0.28786,0.209863,0.134986,0.084535,0.065293,0.059975,0.059804,0.063109,0.068413,0.075979,0.085256,0.096197,0.108375,0.121336,0.134469,0.146965,0.15807,0.168068,0.177372,0.18636,0.195869,0.205188,0.213689,0.221979,0.230039,0.237617,0.245339,0.250835,0.256844,0.261139,0.265516,0.270029,0.27465,0.278594,0.281854,0.282974,0.280875,0.274527,0.263081,0.251197,0.24099,0.233474,0.226374,0.218858,0.213237,0.206608,0.199803,0.19343,0.186208,0.177259,0.17078,0.163566,0.154866,0.147172,0.13793,0.128649,0.118798,0.110271,0.101454,0.093615,0.086056,0.081141,0.074735,0.071095,"Ledum decumbens","Shrub"
"neparc_00054","neparc","Big Trail",0.49151,0.427671,0.364805,0.271425,0.178568,0.139339,0.11601,0.108337,0.133401,0.14739,0.165016,0.172367,0.16949,0.16865,0.168238,0.19779,0.265369,0.355287,0.413944,0.442653,0.458222,0.459482,0.441673,0.415654,0.396381,0.385281,0.364694,0.338704,0.331926,0.31481,0.260899,0.224165,0.167093,0.166218,0.298042,0.522525,0.64027,0.695551,0.723017,0.734103,0.738503,0.736121,0.734477,0.733177,0.73261,0.733378,0.734193,0.734466,0.734351,0.733405,0.732724,0.732334,0.730886,0.730815,0.731638,0.732193,0.732074,0.731138,0.729883,0.726824,0.72183,0.714983,0.711469,0.709141,0.70705,0.710581,0.714108,0.717803,0.719611,0.72217,0.723369,0.724918,0.724898,0.724264,0.724149,0.723669,0.722896,0.720475,0.715797,0.703856,0.690829,0.680972,0.676032,0.672725,0.670358,0.670123,0.671048,0.67319,0.674783,0.67751,0.680365,0.681982,0.682298,0.681534,0.67917,0.673759,0.665575,0.652859,0.636913,0.619427,0.602201,0.586008,0.563104,0.520476,0.450512,0.372732,0.315866,0.279926,0.258945,0.247535,0.242954,0.243876,0.251214,0.263983,0.280905,0.298324,0.315934,0.333158,0.349127,0.364674,0.379059,0.392311,0.404844,0.416411,0.428209,0.438292,0.448067,0.456923,0.465032,0.472015,0.477803,0.481995,0.483667,0.481895,0.480359,0.477834,0.473983,0.468863,0.461974,0.452739,0.443463,0.435516,0.427515,0.422763,0.422603,0.424343,0.427048,0.427351,0.424868,0.418874,0.403986,0.377354,0.329778,0.252954,0.174361,0.115626,0.088105,0.076494,0.072661,0.074387,0.079552,0.087521,0.097234,0.10877,0.121372,0.134006,0.146877,0.158938,0.17009,0.180095,0.18927,0.197799,0.207187,0.216261,0.225553,0.235001,0.245527,0.256017,0.266589,0.274804,0.282506,0.288604,0.293487,0.298414,0.301863,0.306806,0.309873,0.313075,0.312222,0.307335,0.297303,0.287692,0.281365,0.27729,0.275368,0.273515,0.265456,0.249108,0.239772,0.236047,0.229325,0.217264,0.20727,0.198914,0.19009,0.179291,0.166878,0.156196,0.14472,0.133329,0.12338,0.112519,0.104733,0.096662,0.090611,0.086629,"Nephroma arcticum","Lichen"
"neparc_00055","neparc","Big Trail",0.468786,0.412663,0.338256,0.257721,0.17122,0.13188,0.11114,0.107017,0.139817,0.169957,0.200818,0.212941,0.20932,0.209541,0.208438,0.239839,0.311911,0.401196,0.457688,0.481649,0.49455,0.494812,0.477708,0.454234,0.436871,0.425946,0.407114,0.382428,0.375526,0.35867,0.305584,0.267436,0.202741,0.195986,0.329409,0.525777,0.62067,0.666488,0.692685,0.705476,0.710447,0.709559,0.708088,0.70647,0.705406,0.705167,0.704772,0.704616,0.704105,0.703236,0.702425,0.701722,0.700909,0.700247,0.699952,0.700075,0.700027,0.698475,0.697796,0.695223,0.692075,0.686659,0.683478,0.684581,0.685853,0.687538,0.689213,0.690987,0.692285,0.693762,0.694348,0.695531,0.695188,0.694816,0.694517,0.69394,0.692944,0.691573,0.688066,0.679917,0.670528,0.663893,0.660387,0.659031,0.657864,0.658192,0.659149,0.660277,0.660791,0.662352,0.664199,0.665131,0.665314,0.664411,0.662877,0.658614,0.652227,0.642813,0.630269,0.616513,0.603187,0.590575,0.571902,0.536277,0.474272,0.403024,0.348387,0.313528,0.293159,0.282311,0.278646,0.279989,0.288423,0.302893,0.320698,0.33904,0.356998,0.37434,0.3907,0.406125,0.420223,0.432869,0.444554,0.455064,0.465126,0.474501,0.483205,0.490655,0.497646,0.503218,0.507695,0.511934,0.513617,0.51275,0.512712,0.513081,0.511657,0.508143,0.500463,0.489997,0.48221,0.47513,0.465923,0.460764,0.459317,0.45985,0.461366,0.461926,0.459321,0.452928,0.43659,0.408902,0.360563,0.282567,0.195872,0.130151,0.098906,0.085867,0.081953,0.083828,0.090414,0.099721,0.110999,0.124074,0.138856,0.153994,0.168963,0.182593,0.195364,0.207487,0.218198,0.228264,0.238976,0.249961,0.260477,0.270855,0.282884,0.294261,0.305584,0.314037,0.322254,0.327081,0.331412,0.335339,0.339523,0.343705,0.346922,0.349276,0.349868,0.345085,0.336844,0.328549,0.323949,0.320476,0.319555,0.320482,0.312554,0.291923,0.28106,0.278322,0.271428,0.255512,0.244566,0.235475,0.224327,0.212681,0.199101,0.18598,0.172406,0.159724,0.147017,0.13437,0.123657,0.114516,0.107834,0.102028,"Nephroma arcticum","Lichen"
"neparc_00056","neparc","Big Trail",0.441047,0.391945,0.312287,0.238555,0.154632,0.116798,0.096025,0.08394,0.106006,0.129155,0.151442,0.157331,0.152455,0.150974,0.147545,0.163606,0.212234,0.286688,0.338471,0.363447,0.376317,0.375813,0.357111,0.332262,0.315078,0.305657,0.287018,0.263577,0.257451,0.242963,0.199877,0.1713,0.1299,0.129311,0.229696,0.433211,0.551592,0.60557,0.631591,0.642076,0.645118,0.644134,0.642765,0.641406,0.641429,0.642368,0.643757,0.644064,0.644513,0.643794,0.643456,0.643372,0.642825,0.643406,0.644377,0.645783,0.646178,0.64594,0.645763,0.643551,0.638893,0.632796,0.629915,0.627159,0.62424,0.627635,0.631021,0.63452,0.637089,0.639416,0.641089,0.642673,0.64314,0.642872,0.642685,0.642376,0.641493,0.639707,0.635148,0.624257,0.612042,0.603091,0.598652,0.595402,0.593896,0.59381,0.594447,0.595993,0.597363,0.599433,0.601983,0.603607,0.604126,0.602999,0.600589,0.595511,0.587576,0.575969,0.561186,0.545374,0.529619,0.515212,0.494866,0.455913,0.392289,0.32263,0.271943,0.240061,0.220869,0.210312,0.205805,0.206106,0.21217,0.223811,0.238589,0.254383,0.270266,0.286005,0.301229,0.315916,0.32926,0.341685,0.353647,0.364369,0.374775,0.383933,0.392902,0.400809,0.407998,0.414026,0.419143,0.422694,0.424421,0.42346,0.422775,0.422537,0.420587,0.415939,0.409373,0.400461,0.392983,0.385288,0.377668,0.372893,0.372733,0.374544,0.376485,0.37703,0.374956,0.368939,0.354144,0.327586,0.281767,0.214036,0.144716,0.093682,0.070943,0.061673,0.058463,0.05905,0.063164,0.068866,0.076408,0.085288,0.095401,0.105801,0.116233,0.126463,0.135955,0.14504,0.15416,0.162084,0.170786,0.17928,0.188163,0.19727,0.207015,0.216986,0.226676,0.234772,0.241967,0.246538,0.251097,0.254375,0.258217,0.262329,0.265383,0.267268,0.267084,0.262949,0.255018,0.24659,0.241518,0.239381,0.237743,0.237132,0.229246,0.213781,0.205998,0.200902,0.194864,0.183481,0.174558,0.167436,0.157795,0.148101,0.137788,0.128499,0.118706,0.108898,0.100196,0.091337,0.083902,0.076676,0.071998,0.067925,"Nephroma arcticum","Lichen"
"neparc_00057","neparc","Big Trail",0.474819,0.425278,0.345342,0.258745,0.167892,0.128932,0.106576,0.097986,0.124165,0.146938,0.170692,0.177892,0.173177,0.17259,0.170232,0.193984,0.253787,0.337773,0.395341,0.420021,0.435008,0.435217,0.415722,0.389654,0.371346,0.360456,0.341263,0.316529,0.310223,0.292402,0.241446,0.209427,0.15901,0.159035,0.276022,0.496563,0.628249,0.692442,0.728588,0.746488,0.753584,0.754564,0.754393,0.75405,0.754419,0.756161,0.757484,0.758822,0.760348,0.760844,0.761167,0.762409,0.762089,0.763592,0.764858,0.765916,0.766975,0.767726,0.766833,0.765144,0.761104,0.754534,0.751796,0.751587,0.751424,0.754617,0.757808,0.761094,0.763761,0.767095,0.768986,0.771056,0.772166,0.772,0.772143,0.771961,0.771433,0.770042,0.765299,0.753589,0.739467,0.729967,0.725862,0.723631,0.722308,0.723202,0.725426,0.727957,0.729808,0.732459,0.735941,0.737618,0.737865,0.736768,0.734701,0.728711,0.719928,0.706605,0.689749,0.671361,0.653501,0.63663,0.612689,0.567313,0.493038,0.410423,0.350246,0.313324,0.292328,0.282315,0.27906,0.280931,0.290172,0.305918,0.325052,0.344869,0.364943,0.384207,0.402568,0.419997,0.435089,0.449278,0.463125,0.475444,0.487052,0.49861,0.508573,0.517724,0.525446,0.533286,0.538744,0.542726,0.54423,0.542625,0.542057,0.541133,0.538364,0.533187,0.525047,0.51381,0.504556,0.495785,0.486148,0.480559,0.479232,0.480182,0.482651,0.483341,0.480653,0.47319,0.455052,0.420885,0.364795,0.280276,0.190092,0.123359,0.09386,0.081311,0.077996,0.080169,0.086915,0.095937,0.106787,0.120266,0.13512,0.15041,0.16566,0.179861,0.192776,0.205131,0.215923,0.225658,0.236822,0.247585,0.258185,0.269391,0.281045,0.293179,0.304369,0.31345,0.320915,0.326124,0.330534,0.334624,0.338528,0.343374,0.34711,0.350226,0.350034,0.344725,0.334859,0.325037,0.318792,0.315248,0.312988,0.313079,0.304683,0.284881,0.273778,0.269979,0.262383,0.248317,0.237188,0.228152,0.216725,0.204906,0.190984,0.177649,0.164132,0.15149,0.139959,0.128133,0.117526,0.109138,0.100575,0.095575,"Nephroma arcticum","Lichen"
"neparc_00058","neparc","Big Trail",0.454901,0.404332,0.329055,0.248558,0.167377,0.128941,0.109348,0.10151,0.128368,0.156686,0.180034,0.187206,0.181106,0.180978,0.177233,0.192074,0.237398,0.306909,0.357818,0.382607,0.397714,0.400763,0.385291,0.364447,0.350143,0.341904,0.325669,0.30421,0.298746,0.283242,0.237471,0.208149,0.16422,0.160824,0.257101,0.460446,0.573158,0.622318,0.645754,0.655965,0.661858,0.663081,0.664608,0.665178,0.666742,0.668871,0.67117,0.672762,0.674489,0.674921,0.675855,0.677284,0.676994,0.678492,0.679827,0.68213,0.683661,0.683819,0.68468,0.683594,0.680287,0.677003,0.674902,0.674872,0.674755,0.67746,0.680166,0.682948,0.685185,0.687851,0.68987,0.691682,0.692649,0.693155,0.693073,0.693828,0.693266,0.692687,0.689478,0.681594,0.671909,0.666015,0.663916,0.662857,0.662584,0.664095,0.665373,0.667027,0.6677,0.669822,0.672452,0.673825,0.674191,0.673052,0.67181,0.667383,0.66077,0.650709,0.637796,0.624277,0.610823,0.597396,0.579022,0.542328,0.48051,0.409995,0.356788,0.32405,0.306021,0.297473,0.294875,0.297456,0.306832,0.322085,0.340576,0.358924,0.377713,0.395163,0.411545,0.427539,0.440435,0.453187,0.465107,0.475245,0.484677,0.493903,0.501646,0.509991,0.516226,0.521329,0.525755,0.52938,0.530817,0.530456,0.530186,0.530989,0.530167,0.5262,0.517923,0.50658,0.499196,0.49195,0.482553,0.476539,0.475483,0.476243,0.477488,0.476684,0.473954,0.466607,0.450387,0.421741,0.371724,0.290043,0.203112,0.137616,0.10679,0.095255,0.092389,0.095269,0.102412,0.11256,0.12478,0.138837,0.153905,0.169872,0.18507,0.199507,0.212833,0.224719,0.235769,0.24639,0.257415,0.268582,0.279893,0.290541,0.302345,0.313946,0.325893,0.33454,0.342566,0.346832,0.350816,0.354454,0.358313,0.362082,0.364843,0.367628,0.366883,0.363132,0.353977,0.345441,0.342512,0.33991,0.33926,0.34115,0.332791,0.311799,0.300689,0.297175,0.290678,0.273704,0.263639,0.253469,0.242151,0.229234,0.215254,0.201021,0.188524,0.175773,0.162093,0.150253,0.139253,0.129141,0.120877,0.117049,"Nephroma arcticum","Lichen"
