"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Cladonia gracilis",-0.713169930458534,-0.700785428498695,2.29501460399666,-0.869637918534855,-0.495981067131071,0.214170991291844
"Cladonia gracilis",-5.57386904698512,2.19087981209945,-0.449639970897425,-0.0382082283009313,0.383841729206013,-0.189125092619828
"Cladonia gracilis",0.554328200924564,2.33466443350201,-1.8418541918115,0.31143638758259,0.901903947930171,0.16201837782398
"Cladonia mitis",2.95110361666709,-2.15083704354477,4.19495899611967,0.918251566332171,-0.310930256306998,0.0993717948874385
"Cladonia mitis",-0.807017456252713,-0.916382915212326,3.45089406283635,0.433042376378247,-0.155278673301686,0.0644447243236937
"Cladonia mitis",-3.65761268361614,1.38554330914071,1.17626762774681,0.0814406732947045,0.18449763238577,-0.0103156327907401
"Cladonia mitis",-0.098141720328011,2.01858046034579,1.16159152858578,0.502067731075847,0.135764066045601,0.00616762513106245
"Cladonia mitis",1.2639339592624,2.3011901474754,1.01790907976402,0.464739872897401,0.323521667540452,0.183193779092675
"Cladonia mitis",2.59799738767508,2.72927729403836,0.108166724483691,0.802035874220306,0.237824555623837,0.291443155658848
"Cladonia mitis",2.59799738767508,2.72927729403836,0.108166724483691,0.802035874220306,0.237824555623837,0.291443155658848
"Cladonia mitis",-2.07720518077191,1.82594942076264,1.62633100044823,0.0987075750274805,0.0536994180619647,0.247368286936275
"Cladonia mitis",2.95110361666709,-2.15083704354477,4.19495899611967,0.918251566332171,-0.310930256306998,0.0993717948874385
"Cladonia mitis",-2.88121059005438,2.04512741861602,1.14615218406962,0.150621721161839,0.190707061273885,0.106580695471189
"Cladonia mitis",2.59799738767508,2.72927729403836,0.108166724483691,0.802035874220306,0.237824555623837,0.291443155658848
"Cladonia mitis",-2.07720518077191,1.82594942076264,1.62633100044823,0.0987075750274805,0.0536994180619647,0.247368286936275
"Cladonia mitis",-1.20750036053297,1.9059718227846,1.22588760096104,0.397045716669444,0.086295041649941,0.100612758391866
"Cladonia mitis",-1.87583423847217,2.0025149391562,1.34395315086906,0.0840915910376121,0.17691222397745,0.0425678132424777
"Cladonia mitis",0.530326535509028,-1.71502045852797,3.74906490691415,0.863342807557393,-0.211466763191127,0.00274508659359585
"Cladonia rangiferina",3.86938236334701,0.0894861708989778,0.660505983298492,-0.797114261885881,-0.294359434110395,0.169059764435513
"Cladonia rangiferina",-4.10187036240866,1.65394361454922,1.29560710413812,0.312640651730801,0.0622962548125665,0.130559959833642
"Cladonia rangiferina",0.324598559194597,-1.95876005022118,2.30183913527331,-0.727395751867988,-0.24552737834711,0.0979868795083944
"Cladonia rangiferina",1.82779101646485,-1.45860115542264,2.12786323412696,0.708496124872761,-0.190888725507731,0.0294360950225911
"Cladonia rangiferina",3.86938236334701,0.0894861708989778,0.660505983298492,-0.797114261885881,-0.294359434110395,0.169059764435513
"Cladonia rangiferina",3.86938236334701,0.0894861708989778,0.660505983298492,-0.797114261885881,-0.294359434110395,0.169059764435513
"Cladonia rangiferina",3.30554733522839,0.0468357075394274,1.71864321703906,-0.92124675838134,-0.223315689287288,0.324485705165993
"Cladonia rangiferina",3.30554733522839,0.0468357075394274,1.71864321703906,-0.92124675838134,-0.223315689287288,0.324485705165993
"Cladonia rangiferina",-1.20425946567957,-0.483365621572255,1.40179909438993,-0.684094253003583,-0.231167188557586,-0.121063644929642
"Cladonia rangiferina",-4.10187036240866,1.65394361454922,1.29560710413812,0.312640651730801,0.0622962548125665,0.130559959833642
"Cladonia rangiferina",3.30554733522839,0.0468357075394274,1.71864321703906,-0.92124675838134,-0.223315689287288,0.324485705165993
"Cladonia rangiferina",-0.0366884881136116,-1.18986780590821,1.3477434027749,0.808321560349056,-0.0984324874723374,-0.168268748176498
"Cladonia rangiferina",-0.456291298388771,-1.26300703929161,2.25742205211689,-1.16267790971965,-0.318478790271392,0.144366215804616
"Cladonia rangiferina",1.73742760999567,-1.74346235547308,1.57764429719222,-0.923303219471477,-0.349467602724867,0.337781439918736
"Cladonia rangiferina",4.20589049073353,-0.0103836217170356,1.70889125503299,-0.757143847200343,-0.407735472857398,0.143957171495335
"Cladonia steallaris",-2.79755426842303,1.58488633475352,1.28946286547379,0.0899514488415078,0.220771549896148,0.0300915802454532
"Cladonia steallaris",8.8682145405529,2.76748755244091,1.62489000372115,1.24316756019479,0.341990165553077,0.523574993563411
"Cladonia steallaris",-3.85551253588821,1.45875725080392,1.4214846249013,0.0945964393169146,0.199657167255242,-0.0841055426087075
"Cladonia steallaris",-4.94338843709941,1.74892817327094,1.5801737861027,0.0378828917412044,0.0765879399477241,-0.059677433603048
"Cladonia steallaris",0.833644707283094,2.06349996839748,1.15187944562378,0.703265001556123,0.247541025615075,0.082341072466566
"Cladonia steallaris",0.773358123548485,2.02460930306504,1.8088826548726,0.422413845448908,0.314011856217987,0.143340910716902
"Cladonia steallaris",-4.47483450836672,2.26428473759125,1.0130964091211,0.145593235568255,0.0668954153586647,0.0377454607224385
"Cladonia steallaris",1.19212400432576,2.00112171896966,1.54318303626522,0.604162571632406,0.263055880811907,0.146678774622884
"Cladonia steallaris",0.773358123548485,2.02460930306504,1.8088826548726,0.422413845448908,0.314011856217987,0.143340910716902
"Cladonia steallaris",8.8682145405529,2.76748755244091,1.62489000372115,1.24316756019479,0.341990165553077,0.523574993563411
"Cladonia steallaris",-4.94338843709941,1.74892817327094,1.5801737861027,0.0378828917412044,0.0765879399477241,-0.059677433603048
"Cladonia steallaris",-0.988462200620792,1.86211234917834,1.51760923230104,0.285410334337818,0.157610512585661,0.0997744946982386
"Cladonia steallaris",-2.51564205297501,2.15906912410876,1.13603475427272,0.226750999840861,0.045526755137217,0.0992848707226281
"Cladonia steallaris",-2.51564205297501,2.15906912410876,1.13603475427272,0.226750999840861,0.045526755137217,0.0992848707226281
"Cladonia steallaris",-3.02163193532009,2.54444734716576,1.22057970208444,0.15015783314821,-0.0930605744688525,0.206522617372896
"Cladonia stygia",-3.06697025213422,2.17508566983942,0.0400060411540853,0.188435749008343,0.223528232312945,-0.0588508702344805
"Cladonia stygia",-3.44765045570174,-0.199967860579011,0.76017788457516,0.40726397147717,0.0243700736647711,-0.259193554502973
"Cladonia stygia",-1.70179610528578,1.93151739877232,-0.391634476939277,0.175078679199509,0.409092985543937,-0.169541138675439
"Cladonia stygia",-1.56568836851604,1.74740304619832,-0.385510816860666,0.192420203717228,0.497874753272513,-0.238749182030339
"Cladonia stygia",0.487465162961507,-0.813926904642271,1.40915995505996,0.681777181413493,-0.315561542125513,-0.118560193178052
"Cladonia stygia",-5.9486994993581,0.624616949541781,0.862464175515406,0.108875021207336,-0.0164704718888558,-0.226275370003009
"Cladonia stygia",0.0307569466114219,2.0934891867526,-0.387912898929403,0.375421269685631,0.393979301097425,-0.00946190320520901
"Cladonia stygia",0.592243508415436,-0.643167584190409,1.94463338519288,0.465895813119311,-0.339641209250767,0.1718459951109
"Cladonia stygia",-1.25441829410041,-0.953360918671984,2.14638325940102,0.307610807306023,-0.150160077426981,0.2380769037593
"Cladonia stygia",-3.94967366387035,2.08660551602834,-0.151294263309966,0.038083845531915,0.235592983142546,-0.0738935025478357
"Cladonia stygia",-0.787937084802717,1.88462966993701,-0.472871457072486,0.129852881958497,0.44336784432305,-0.246618259615588
"Cladonia stygia",0.592243508415436,-0.643167584190409,1.94463338519288,0.465895813119311,-0.339641209250767,0.1718459951109
"Cladonia stygia",-3.44765045570174,-0.199967860579011,0.76017788457516,0.40726397147717,0.0243700736647711,-0.259193554502973
"Cladonia stygia",-0.787937084802717,1.88462966993701,-0.472871457072486,0.129852881958497,0.44336784432305,-0.246618259615588
"Cladonia stygia",-1.18379174898011,1.96289163004735,-0.292523167805638,0.340999448467818,0.415327247966757,-0.113586701450318
"Dryas alleghenies",-4.79807917754673,-0.558043481475051,0.222524196906243,-0.465809874424686,-0.0315141122565943,-0.137450219827047
"Dryas alleghenies",0.737665105716234,-2.88992225185579,-1.11439399597764,-0.395813207203601,0.0106957051024005,0.0976636809004338
"Dryas alleghenies",-4.79964614035143,-0.577525054884774,0.245073612769177,-0.181156683692906,-0.00447355061627325,-0.03673076290574
"Dryas alleghenies",-1.1860970896776,-2.48832674424958,-0.863400793894335,-0.312692304340231,0.16009604567323,0.197510746325651
"Dryas alleghenies",-3.29277717998441,-0.610753754201612,-0.480643150487874,-0.908613589567637,-0.0320716194827215,-0.570741695655262
"Dryas alleghenies",1.08592480303603,-2.78319225316717,-0.971538251865021,-0.740655448193863,0.174828405701226,0.363035491221189
"Dryas alleghenies",1.53067898635453,-3.18302444658454,-1.53480360685923,-0.281600198373878,0.329856701677335,-0.064034568388803
"Dryas alleghenies",1.37268489515392,-2.14492661805591,-1.23917340817089,-0.661065624740915,-0.103339322336627,0.276910801670082
"Dryas alleghenies",1.30485743974192,-2.69425582644491,-1.33485310829412,-0.200388958178189,-0.00244905954168283,-0.33703188274175
"Dryas alleghenies",-0.35156796739308,-2.8380067016401,-0.480478801136766,-0.505102319827395,0.514954897757882,0.113761705095448
"Dryas alleghenies",-10.8926991860902,1.9798929303704,0.989221440080477,-0.370626908446709,-0.15774039814692,-0.0955975083972385
"Dryas alleghenies",-1.40631116931513,-2.89048716429018,-0.16813523418664,-0.314494663149062,0.38313705489703,0.0590559800481312
"Dryas alleghenies",3.89839987375936,-0.461103114985908,-1.70825001924656,-0.871165048603756,0.165824581373142,0.348057064118908
"Dryas alleghenies",2.63285176145941,-1.62542023277434,-0.767563485590387,-0.716771560285865,0.136360859496497,0.207241882945174
"Dryas alleghenies",-4.74423590550918,-0.610267942027464,0.176282509127999,-0.226592229572899,-0.00555254952545168,-0.0261186276933062
"Dryas octopetala",3.66013433383459,-1.3208237501662,-1.33924238798248,-0.975364367286442,0.0101803138388638,-0.143063661761085
"Dryas octopetala",5.64664424647103,-2.18002375363206,-2.36498790547912,-0.503483658077319,0.218426732435609,0.384678061418332
"Dryas octopetala",4.55548402729266,-1.3506992811595,-2.52896142844005,-0.499437465366689,0.940526189127061,-0.256315576619445
"Dryas octopetala",3.25232644283622,-2.12102219736969,-0.139152036929763,-0.88368400197807,-0.00605364913488792,0.614656718657768
"Dryas octopetala",1.93045923676741,-1.73175731652161,-1.38126408150893,-0.67265824566534,-0.227290138986249,-0.121524227091738
"Dryas octopetala",1.61716467216785,-2.25456770669612,-1.33900102688517,-0.854981418089758,0.696310029657945,0.159401719832501
"Dryas octopetala",-0.0962686892628808,-2.58870936850561,-0.382580294322559,-0.399949758514577,0.272038738197399,0.253053301657896
"Dryas octopetala",2.3570364059079,0.00663938581415305,-1.1028308678727,-1.317082349649,0.634141570648337,0.229765718943169
"Dryas octopetala",5.64664424647103,-2.18002375363206,-2.36498790547912,-0.503483658077319,0.218426732435609,0.384678061418332
"Dryas octopetala",-1.27605569715117,-1.57492088125783,-0.696121090056602,-0.70534642491067,-0.085845221435145,-0.0608732831662795
"Dryas octopetala",3.14928364102444,-2.40779459969945,-1.90413089543988,-0.494323735746963,-0.0906068627869054,-0.107877663977152
"Dryas octopetala",6.34114210176941,-0.861894387163966,-1.87260891982787,-1.09546139701331,0.253701061716031,-0.0755750465196483
"Dryas octopetala",5.13236686955801,-1.1232917214113,-2.17682858428487,-0.507317675049752,0.305230806920523,0.0403808268114049
"Dryas octopetala",0.888276938441486,-3.00847797034884,-0.982755620635399,-0.439924846914618,0.317634980810742,-0.132449912066782
"Dryas octopetala",5.62979494652845,-1.37089932903609,-2.67526733062822,-0.506274134396326,0.872111958350004,0.161205205602094
"Dryas sp.",-4.09026370528512,-0.623891267299552,-0.154489851047799,-0.450821287359208,0.0612090555934434,-0.199392297884672
"Dryas sp.",2.28760800603757,-2.94151812747709,-1.1912746009982,-0.611710415071037,0.225585230949823,0.251736019361947
"Dryas sp.",3.2961615382654,-2.07119279915484,-1.44874110990594,-0.575727231787692,0.0671162187023045,0.10820130129019
"Dryas sp.",2.30223379433281,-2.28657445861082,-1.22366541065914,-0.709202776902234,0.15245601260761,0.144345485911739
"Dryas sp.",0.628801924997995,-2.05876322034453,-0.943718478189554,-0.397489503677837,0.0807616638417126,-0.11623901825023
"Dryas sp.",3.73585969888638,-3.59266459411448,-1.70123760137652,-0.511984930429921,0.19128961215483,0.518066671632659
"Dryas sp.",2.21994793209905,-2.29643852438909,-1.18528424587696,-0.697593425279249,0.154565769476611,0.136046589249059
"Dryas sp.",4.48777458637909,-2.60752144630986,-1.66208522210334,-0.623030406125336,0.0618816396674831,0.272798626949588
"Dryas sp.",2.16584476817207,-3.22260661222506,-1.3951797792357,-0.623211201723815,0.553073942447889,0.267698502834081
"Dryas sp.",2.33522819660223,-3.00507729276201,-1.18228750087963,-0.639562709687788,0.236108338359232,0.26583930145016
"Dryas sp.",2.21994793209905,-2.29643852438909,-1.18528424587696,-0.697593425279249,0.154565769476611,0.136046589249059
"Dryas sp.",4.23214495972992,-2.25299460945281,-1.69462527589736,-0.50533509846915,0.103677078318092,0.272999007471274
"Dryas sp.",4.30361110923967,-1.48484955966157,-1.73986272904613,-0.696299083499618,0.327720104100644,0.192151208859295
"Dryas sp.",-1.31385187795783,-1.82789520922003,-0.80547199282892,-0.32882757514606,0.164893863282388,-0.169121142394021
"Dryas sp.",-4.09026370528512,-0.623891267299552,-0.154489851047799,-0.450821287359208,0.0612090555934434,-0.199392297884672
"Evernia mesomorpha",9.19375557643304,1.41935450476878,0.339682746175893,-0.494220752281484,-0.342761589064456,-0.0157635439455566
"Evernia mesomorpha",10.1114990935453,1.59144166051831,0.421935387479356,-0.447860424144875,-0.27081170510986,0.178453596878605
"Evernia mesomorpha",6.50538063890458,4.41068393901764,-1.31239075580367,1.21663232460681,0.199218549868241,0.723539968570194
"Evernia mesomorpha",5.62898410339435,1.48528308748317,0.321941268934949,-1.37259084398977,0.0296672608401302,0.100017906151835
"Evernia mesomorpha",9.8712303037554,0.347139367075291,1.12622367645795,-1.32759245554058,0.139271641815819,-0.221744469883189
"Evernia mesomorpha",-1.63369176954643,3.47760849915408,-0.583129093885818,0.271939256058876,-0.129888554079743,-0.222652939468203
"Evernia mesomorpha",9.0832348043816,1.03640766259898,0.95329743943491,-1.07644177024676,-0.0589292406930208,-0.0564546227602764
"Evernia mesomorpha",3.41021796451211,2.60120590596963,0.244038371981947,-0.694630086947574,-0.505029018117255,0.450003612225651
"Evernia mesomorpha",9.8712303037554,0.347139367075291,1.12622367645795,-1.32759245554058,0.139271641815819,-0.221744469883189
"Evernia mesomorpha",11.2638880950828,1.00559998177861,-0.141854866937739,1.39095127007963,-0.30518868816984,-0.788436720569759
"Evernia mesomorpha",9.8712303037554,0.347139367075291,1.12622367645795,-1.32759245554058,0.139271641815819,-0.221744469883189
"Evernia mesomorpha",5.62898410339435,1.48528308748317,0.321941268934949,-1.37259084398977,0.0296672608401302,0.100017906151835
"Evernia mesomorpha",6.50538063890458,4.41068393901764,-1.31239075580367,1.21663232460681,0.199218549868241,0.723539968570194
"Evernia mesomorpha",-4.48460626860088,2.74889065259631,0.339148813119021,0.106509053070332,-0.00118151207950406,0.049991667366905
"Evernia mesomorpha",3.93701587468345,3.6354502639124,-0.256448703095258,1.0552193684058,0.0922380712367392,0.111521614312472
"Flavocetraria nivalis",4.39886995541783,0.96697363863079,1.76920593433756,0.872318652257994,0.554285035233707,-0.381118862952689
"Flavocetraria nivalis",1.41534626822943,-0.226857683951927,1.95929704405719,0.573674966289283,0.719411485074213,-0.537328770131828
"Flavocetraria nivalis",6.60494990191291,1.1232941666287,0.926922725188922,1.18938849162453,0.294188115431673,-0.333456492658817
"Flavocetraria nivalis",-0.540933914611414,0.545803799446805,2.37703732498819,0.398879313041083,0.361524270817195,-0.59019054428708
"Flavocetraria nivalis",-2.96375665522381,1.91782394602294,0.319256103670853,0.0182697892721061,0.330618047495502,-0.359516904825445
"Flavocetraria nivalis",4.39886995541783,0.96697363863079,1.76920593433756,0.872318652257994,0.554285035233707,-0.381118862952689
"Flavocetraria nivalis",6.66345503678046,1.66041080286367,1.0879958251056,1.11032329870152,0.120093881712594,0.0705584635097271
"Flavocetraria nivalis",6.66345503678046,1.66041080286367,1.0879958251056,1.11032329870152,0.120093881712594,0.0705584635097271
"Flavocetraria nivalis",-1.35945992528665,1.4763351360464,1.2875489573202,0.379295845757148,0.261694225752073,-0.40777646211194
"Flavocetraria nivalis",-1.71808080225097,1.27030902459661,1.94866225957417,0.00520134584096423,0.240615043096686,-0.203700307274332
"Flavocetraria nivalis",3.84662785500267,1.31973246469703,1.65330709805632,0.802731166366488,0.368577858805506,-0.112333320423156
"Flavocetraria nivalis",6.60494990191291,1.1232941666287,0.926922725188922,1.18938849162453,0.294188115431673,-0.333456492658817
"Flavocetraria nivalis",1.41534626822943,-0.226857683951927,1.95929704405719,0.573674966289283,0.719411485074213,-0.537328770131828
"Flavocetraria nivalis",4.06176033047297,1.24917544427724,1.61060144010264,0.667415132201213,0.268950474463777,-0.211941133002105
"Flavocetraria nivalis",4.39886995541783,0.96697363863079,1.76920593433756,0.872318652257994,0.554285035233707,-0.381118862952689
