"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Dryas alleghenies",-5.92885345831566,5.29362577860222,0.426030550877125,0.253242658093142,-0.253054427289877,-0.630623830946638
"Dryas alleghenies",-13.6504464884611,-0.867412225000327,-1.51584708446414,0.00894496570174351,-1.14268084292393,-0.840073766118643
"Dryas alleghenies",-15.1414366605852,-1.35614439694339,-1.58904749009369,0.0233965186944168,-1.14854830031007,-0.851746346661683
"Dryas alleghenies",1.12232885521407,7.3312625854621,0.244603526913432,0.257842645945455,-0.680051638789521,-0.603491283723562
"Dryas alleghenies",0.0104211727439061,7.21189537278025,0.213007287269919,0.265161054941175,-0.657306225996005,-0.631369820914842
"Dryas alleghenies",-29.0553953397029,-4.89627149612126,0.702514226117279,0.21018670096367,0.0687425094542687,-0.548736084638759
"Dryas alleghenies",4.38942136038888,6.68368910229095,7.19203187343752,2.05367044881506,-0.0619936181303623,0.367834475674523
"Dryas alleghenies",-1.96984248953397,5.92398494520229,5.57758067208975,1.2501741759987,0.272388514603887,0.00197393529810275
"Dryas alleghenies",-2.58345586475527,6.13471988736126,5.84493676495851,1.04241539054,0.451983142985579,0.116192977369214
"Dryas alleghenies",-23.6402756061623,-2.75633803076636,1.14063126732518,1.53073344813861,-0.256626734096781,-0.562501421218399
"Dryas alleghenies",-21.1997245040486,-3.14858061541646,0.809556555351802,1.53222901758161,-0.473608731333769,-0.78431939450139
"Dryas alleghenies",-6.77366421936246,6.63332903298821,4.80792211650648,0.100428460000542,1.19139205674196,0.281126295769265
"Dryas alleghenies",-7.02436021104021,6.91582481044832,4.62055852991321,-0.106867525918568,1.30472203936692,0.271031314428066
"Dryas alleghenies",-22.100872936028,-3.30399102256389,-2.81422539582144,-1.16073462385169,0.242136169784161,-3.14608417700873
"Dryas alleghenies",-15.6256659097909,2.50870323680159,0.254072118744408,0.298452562831029,-0.382947247702427,0.492748373532483
"Dryas alleghenies",-13.1581886215159,3.45982573899922,0.417823994441866,0.211662491257364,-0.337799787291174,0.640204721974536
"Dryas alleghenies",-23.309731303957,0.24849863198619,0.0403922292470417,-0.500827828045386,0.637929178487345,0.417171329908517
"Dryas alleghenies",-25.3886024629205,-0.721913567225667,-0.211339737943285,-0.521339156984619,0.50582005028972,0.270342297288228
"Dryas alleghenies",-25.3440940011565,-0.842318818790416,-0.397347556616053,-0.507696392717858,0.351897236807953,0.313810633381905
"Dryas alleghenies",-14.8157805359224,-0.444264951304425,1.27329753673695,0.0197346327932092,-0.375490489314148,0.162898236008497
"Dryas alleghenies",-32.4998634784101,-5.4297073411406,1.22155431255603,0.171894114568296,0.511618750835576,-0.464788320209942
"Dryas alleghenies",-25.5318947767049,-3.36388250279297,2.07800058764222,0.916054649153935,0.213464121326424,-0.432166095274603
"Dryas alleghenies",-24.3821161943715,-1.92905274917209,0.322360087562912,0.293482561586138,0.144163013631292,0.257918000946139
"Dryas alleghenies",-26.4160904501341,0.233779126210139,1.74396968322444,-0.508537472864221,1.46074087977921,0.689149982573825
"Dryas alleghenies",-22.0734832768668,1.71125114833511,1.8774582302887,-0.20756536844866,1.30165514603761,0.633732990281233
"Dryas alleghenies",-24.7735007875588,-2.64473152250355,-0.626611802909294,0.37647916271363,-0.1942190544533,-0.0118449847586461
"Dryas alleghenies",-10.4712540736804,6.42204537108644,1.24491808008269,-0.254796925903763,1.1581494715761,1.10497409955915
"Dryas alleghenies",-10.2946545292013,6.36029572332557,1.16861860363931,-0.247900015228395,1.04254323614255,1.16639749393839
"Dryas alleghenies",-23.7985702488618,-1.90905428842109,-1.30998094069009,-0.101637267080696,1.81027323989812,-0.188566602859937
"Dryas alleghenies",-21.9876351093336,-2.11460134367063,-1.8135589053616,0.246800771318712,1.89308572154119,-0.277518256632275
"Dryas alleghenies",-27.2072570971762,-6.32325843498663,2.72517483363549,1.03710116428261,0.468414895354924,-0.15499967435581
"Dryas alleghenies",-29.3383270374118,-7.45552110903357,2.38721886464798,1.09257680960544,0.291624736037968,-0.307853165481689
"Dryas alleghenies",-28.8473126195834,-4.76444496571506,1.06203137993866,0.595941518102404,0.354449177301185,0.167595532073775
"Dryas alleghenies",-28.6602059638818,-4.4038729846716,0.71638702712888,0.537534832287125,0.274989252370635,0.23738826994849
"Dryas alleghenies",-10.7505355680871,-4.4420191555377,4.60917299912191,-0.37527799266905,0.229995899358057,0.114335295562322
"Dryas alleghenies",-10.4228179801778,-4.51964675441492,4.52206848801413,-0.320330317096131,0.100775398674858,0.179486829103659
"Dryas alleghenies",-34.2445631980328,-7.17647020048903,-1.82778377911496,0.636845258492592,-0.210882675098662,-0.246934551221851
"Dryas alleghenies",-14.0469825356333,2.97157482744128,3.36209633677433,1.17819235580949,1.014233207553,-0.263888683560532
"Dryas alleghenies",-14.0109518026444,3.05655979154108,3.31480322201283,1.21599192369338,0.949656074596825,-0.149228381015292
"Dryas alleghenies",-14.2887408962308,2.90679718599868,3.08231262385107,1.17306705779992,0.782264221740822,-0.247004343473872
"Dryas alleghenies",-11.81915187115,3.61309824845148,0.40546374801331,-0.694968674180604,0.0846286543051191,0.332452760312223
"Dryas alleghenies",-13.3997641250193,2.77417596097174,-0.011562881947633,-0.726162338325955,-0.0194363079862235,0.362195501674609
"Dryas alleghenies",-13.5593287660967,2.63431877895478,-0.171726524369711,-0.613498311310948,-0.11642095071449,0.461210814585552
"Dryas alleghenies",-13.486979575502,3.78356663765421,0.0811646771696678,-0.589710059465915,0.129529978011056,0.394294554603252
"Dryas alleghenies",-7.6337950227075,-1.79831859840765,3.21404999067839,-1.2203500530801,0.6340370073692,0.931677351687196
"Dryas alleghenies",-17.1894430008358,1.70244566633849,0.74996920595359,-0.231045690251443,0.934828509709391,0.260226013588189
"Dryas alleghenies",-21.0282131743498,-1.75984406685642,-1.48008647762518,0.688620053169047,-0.496271109187858,-0.319182780891479
"Dryas alleghenies",-10.7282436441085,1.77596767074723,-0.486349158149651,0.319876351272514,-0.523348505625154,-0.281168288543941
"Dryas alleghenies",-11.6187901211016,1.637524466968,-0.531396228556363,0.197831975824912,-0.47449176440366,-0.189725982112334
"Dryas alleghenies",-20.456806039461,0.317637915147547,2.11598487591238,-0.0463723925856524,0.850464558889008,0.0351352142003305
"Dryas alleghenies",-24.1941076500072,-2.33657272306881,-0.348052273749642,0.679711965725495,0.274016399475495,-0.0581157723195446
"Dryas alleghenies",-23.6052260656949,-2.37409842828474,0.0322771118971574,0.683756196726485,0.474028389556664,0.0582587551076517
"Dryas alleghenies",-20.5958787671039,-1.97514962431944,1.1066724326427,0.658972362492443,-0.20354091455039,-0.0182256993135642
"Dryas alleghenies",-21.1502040712936,-2.22783319112166,1.23334724943445,0.292784316102584,-0.124521058345074,-0.123451449042494
"Dryas alleghenies",-28.0286787810795,-1.44389992326918,0.344063194692583,-0.531829076787138,1.01940125080215,0.357347237134269
"Dryas alleghenies",-26.1318474344897,-1.07009847889419,0.311687612471114,-0.401970191029024,0.783945766869049,0.377504486599021
"Dryas alleghenies",-13.2338461699641,4.59620430776599,0.175311079378921,-0.847478776896801,0.818722719839663,0.632720953880062
"Dryas alleghenies",-13.1000880798319,4.51405043874117,0.00270246806552579,-0.813653840961504,0.604658876305938,0.677792548720494
"Dryas alleghenies",-29.6957591815232,-4.0983784244603,-0.723462623607654,0.383931289851764,-0.266281580277208,-0.134569326668357
"Dryas alleghenies",-28.8526815980291,-3.81655520953813,-0.750634380666022,0.418190406746709,-0.307533947874003,-0.115313412269056
"Dryas alleghenies",-10.6759224043608,6.36740226585265,3.55302544830724,0.132703204015489,1.56340362244922,1.4964999068178
"Dryas alleghenies",-10.6732358018137,6.40049160992425,3.62474206779728,0.101167858877241,1.53701399087499,1.51385493123085
"Dryas alleghenies",-3.1703010030201,9.13496024342197,3.04401236701083,0.344475906354703,1.04467864889837,1.27191199617505
"Dryas alleghenies",-3.72311211722454,8.73338486628998,2.86450299650691,0.319690083136432,0.837821940699534,1.2854182855109
"Dryas alleghenies",-3.51034536589845,6.45169335369353,3.13976784383638,-1.90974728477296,1.07138252255494,0.406822244381967
"Dryas alleghenies",-14.3529056456608,3.80154725422694,1.97374091130184,0.37253862269925,0.771021746145156,0.463752561985603
"Dryas alleghenies",-7.13393721533237,6.75324536338856,3.15932488432305,1.07844181084452,0.369858644285138,0.183879124153446
"Dryas alleghenies",-20.3091770211375,2.1764227402797,0.677777076431983,-0.805085275555334,0.825998332479204,0.298334356706208
"Dryas alleghenies",2.84511420137294,9.64516391125479,1.20459281687177,-0.381230432075573,0.489568570072351,0.408546854693704
"Dryas alleghenies",-24.1254562354521,-0.55276911410885,1.10314246834846,-1.55235304435962,1.58114273813461,0.216331378825948
"Dryas alleghenies",-19.2417127621408,-0.208530723535059,0.213537362584271,-0.600164772278844,1.18108296064263,-0.491093824505765
"Dryas alleghenies",-2.50888029581147,3.81444098488426,0.871032818043133,-0.732156150672076,-0.274059947771941,0.0169103468257458
"Dryas alleghenies",-11.7749067611493,3.77233294453785,0.814590212727846,-0.381392894068601,0.511206510718278,0.116216020390548
"Dryas alleghenies",-11.6472050483564,3.79497750018561,0.695410919144917,-0.312150673932304,0.42301760110866,0.141600203239802
"Dryas alleghenies",-4.78750982320467,5.11703827779222,0.305002321095637,0.110068975235529,-0.636197713246317,0.0919594193656761
"Dryas alleghenies",4.8658141801488,9.26085629546468,0.606915956773235,-0.155965830631155,-0.754640455983271,-0.0293037792799576
"Dryas alleghenies",5.58387827562122,9.37662902339971,0.532237263719031,-0.196474715961331,-0.905181305519682,-0.00738232551313233
"Dryas alleghenies",-4.61639143651825,2.9607887003102,-1.93638689904556,0.52723720526791,-0.90646555078402,-0.981847027094632
"Dryas alleghenies",-14.7761040955549,2.96117083431315,0.581560811502291,0.145566250308891,0.312107197424783,0.681750288210576
"Dryas alleghenies",-15.4662356314694,2.77685430682855,1.76429417060125,-0.129815356844784,0.684831942607575,0.768345633915067
"Dryas alleghenies",-16.9267056914761,2.64854819501068,1.68896702961361,-0.33882005131356,0.795240452480643,0.895482359298119
"Dryas alleghenies",-2.61910282489972,9.53681253364334,2.64647694790366,-0.580819997929285,1.28051687563188,1.13842585133178
"Dryas alleghenies",-3.22740160939744,8.8455432005744,2.12610349430574,-0.395551581141301,0.885852596122503,1.06249617965448
"Dryas alleghenies",11.9733509441349,-1.66182374143699,8.70421589856211,-1.61227875658751,0.694115582711667,0.610638627076402
"Dryas alleghenies",11.4897515332373,-1.42839974398609,8.57571990286546,-1.58530855991635,0.611846460467412,0.653928555379453
"Dryas alleghenies",-6.2620149627879,-4.97462899909664,-6.72137628457043,0.932757551150345,-0.325257346045442,-0.900666299842342
"Dryas alleghenies",3.43005000425402,-7.45853560230933,-7.2409976913575,0.407441783122666,0.043577037739245,-0.855283351082442
"Dryas alleghenies",5.33214083366517,-1.90839434595518,-1.02566836640474,-0.0633431618456603,0.369223648961431,-0.551972793449112
"Dryas alleghenies",8.48772825384389,-5.05354022919403,-4.45451239631894,-0.0110598011418872,0.0361384810381646,-0.741967554106082
"Dryas alleghenies",-4.22739758175465,4.87669983214571,-0.27454380047918,0.153867419968384,-1.46809874720401,0.30979650583702
"Dryas alleghenies",-2.95127501813579,4.96074598849603,-0.521079605612149,0.229536723309438,-1.69692747044571,0.33469178855671
"Dryas alleghenies",-23.4763752030739,-0.460825881175539,0.924981915982,-0.89362953419742,0.671458965520075,0.767638177271467
"Dryas alleghenies",-23.442631708888,-0.391238930713061,0.940405965415502,-0.960977034312359,0.632763360306082,0.6851298444479
"Dryas alleghenies",-25.0043526432001,-0.708651898316386,1.09448685521365,-1.15896601852272,0.732650343044799,0.569036371076027
"Dryas alleghenies",-1.58443597516308,7.64910656118079,1.28816106886737,-0.73116366840322,0.0384273205398921,0.476613299502063
"Dryas alleghenies",-0.901662659516813,7.60662313542068,1.35872754234545,-0.707165004529521,-0.123732073911487,0.608968380327343
"Dryas alleghenies",-1.05299342810609,7.21355803543245,1.37836579240335,-0.607744670836797,-0.13346257159803,0.589111772961106
"Dryas alleghenies",-14.2851476868186,3.64776991938835,1.79715932063246,-1.82898361196255,0.876502767782022,0.469003996613734
"Dryas alleghenies",-15.26394284705,3.29289267978846,1.7528865974267,-1.86236316347553,0.857885695872904,0.517236267876316
"Dryas alleghenies",-4.60461003586294,6.09273440949256,3.15430149129402,-0.332899272386213,0.598852217414114,0.957738658846311
"Dryas alleghenies",-4.31712474335777,6.44017160794021,2.95788348300861,-0.227010141003876,0.482654656377413,0.958126690103322
"Dryas alleghenies",-4.88775187031285,6.18547746023736,2.88411626608594,-0.309556315917225,0.439053515857578,1.0108599659601
"Dryas alleghenies",-10.1587939677058,6.62663785263972,3.18930727926944,-0.376549851600661,1.23032672466791,1.22754148703988
"Dryas alleghenies",-12.0897376866994,5.86530628160587,2.9585574471525,-0.470297164285335,1.15846023531342,1.18247092443158
"Dryas alleghenies",-10.9075263797967,6.28515931531268,3.00899803075168,-0.526160126410346,1.09814618784119,1.35962088216687
"Dryas alleghenies",2.3156843847777,7.89180898613188,1.74207973886165,-0.471437783622319,-0.777799610106409,0.407299284900409
"Dryas alleghenies",2.71124906022512,8.03591828834037,1.74933546104112,-0.523414926003278,-0.858580684254888,0.451838569700087
"Dryas alleghenies",-6.46574754967613,2.58052724734395,-1.19306186766255,0.639526324851257,0.650331304090421,-0.802891211429969
"Dryas alleghenies",-13.3893766372439,3.08041643207893,1.02103005835645,-0.395548226066686,1.24293204900852,0.424571798515835
"Dryas alleghenies",-6.85505885964372,5.84154724068477,1.13287177418374,-0.389176973093501,0.399502642647136,-0.17271339626554
"Dryas alleghenies",-6.83134990955722,5.78119876588335,1.08725707552382,-0.39092708398179,0.246620610847607,-0.158700216117277
"Dryas alleghenies",3.07522917443111,8.234294016704,1.68831267722899,0.00380231986941481,-0.749733039112588,0.932431419637238
"Dryas alleghenies",4.64935570203164,8.45006301595958,1.78836039328108,-0.0292833122691219,-0.759358360665122,0.870930064341157
"Dryas alleghenies",3.44998724540735,8.55142303434438,7.6234244997552,-0.0720103034803096,1.85243859890919,1.08648356332811
"Dryas alleghenies",3.46725910870051,8.43322783286497,7.45324382364899,-0.0172387167622325,1.7007530102367,1.05011990529622
"Dryas alleghenies",-7.69584332354725,4.10576137571111,5.04526141780596,-1.74933891066934,3.72336670393062,1.19695364339131
"Dryas alleghenies",-8.49097581200198,3.86004052718421,5.434665709414,-1.6770585471282,3.66265228408014,1.19814453303535
"Dryas alleghenies",-5.63188346337615,-1.58393206282396,-0.266611144777312,0.0358155103512263,1.35342515556658,-0.82858184129127
"Dryas alleghenies",-43.4438214645911,-12.5366798650204,-2.26274761783488,-1.18685077898068,-0.120416715901756,-0.554399578715629
"Dryas alleghenies",-6.88904475410693,1.65302801321445,3.32274979868495,-0.321375270676196,0.343356825382897,0.449328129307611
"Dryas alleghenies",-6.69766214644423,1.5594340325724,3.22521677547603,-0.362727021040524,0.236170836831067,0.415605710246415
"Dryas alleghenies",7.70918176341473,9.84108949022696,6.55761246482431,0.328205320415643,1.75135068823698,1.16702787912702
"Dryas alleghenies",7.32075071363717,9.24189117770597,6.27860310599336,0.380366905726341,1.48612974984204,1.01144992314679
"Dryas alleghenies",-6.51871403741871,7.59753160471889,4.7211973009207,-0.0283941366983995,1.86501784132229,0.472427731186967
"Dryas alleghenies",-10.8359228020353,8.19922463194087,3.4778959855823,-1.35872966742066,2.3699662044781,1.32249241166605
"Dryas alleghenies",-14.0895234335039,6.52864501617053,2.78565524970759,-1.23217707679193,2.13888990090057,1.27763547631026
"Dryas alleghenies",4.40419727344727,10.3000651155383,1.63688300756236,-1.09380456921511,0.0712310998701567,1.03309179062006
"Dryas alleghenies",1.00136691811683,9.2363910091693,1.70535774102329,-1.16090360920852,0.225591329788245,0.847150796519934
"Dryas alleghenies",-16.2410943223716,1.82309681871305,1.20054773030156,-0.617868045650505,0.273921940963222,-0.110017620435948
"Dryas alleghenies",-10.2589999115974,3.74469793171721,2.39557560031503,-0.499357718722505,0.882424975548712,0.756207916431722
"Dryas alleghenies",-16.611445686239,-2.31705805425361,5.00265570640777,-1.20035867752031,1.87400965019048,1.12768803097347
"Dryas alleghenies",-16.8855702355415,-2.349037267802,4.70610358276995,-1.28161800428932,1.71373325550467,1.1438249631742
"Dryas alleghenies",-7.31460522623901,4.4047455812419,2.63697957874745,0.227334681933929,1.17101633526638,0.664181750997265
"Dryas alleghenies",-6.70636847533889,4.46430995080189,2.62955564872541,0.293965200600424,1.04022662945061,0.580894638775959
"Dryas alleghenies",-1.79980585287563,3.43813093931408,5.88233518672681,-2.07341120526358,2.3654053835082,0.957015634364511
"Dryas alleghenies",-16.923860880722,2.11513701469497,0.371191816807401,-0.246414205824948,0.706476037756195,0.124469294640189
"Dryas alleghenies",-17.55740344026,-2.51659410470497,4.69436974993182,0.570424396251472,0.747708829688556,-0.511168731164864
"Dryas alleghenies",-31.1541267868207,-5.64159478023032,-0.915545997762912,0.267761613096693,-0.219723436846487,0.139294859991338
"Dryas alleghenies",-25.9585304127433,-2.78895096896317,0.678470199058063,0.0711168423895242,0.671138743708713,0.580365205453541
"Dryas alleghenies",-4.73714756457619,2.82464571225538,-0.591186696023223,0.346555124370999,-1.117784207332,-0.557284353023718
"Dryas alleghenies",0.715576133196431,9.80834525577437,4.63225848517604,-0.0469899197651098,1.58949883651051,1.239539379742
"Dryas alleghenies",-6.6039519015536,6.73650021647275,5.27936331474002,-0.829900813424371,1.94325226054015,1.21627809145948
"Dryas alleghenies",-12.4477170339245,0.304739303481064,0.225538046174884,-0.0414669428153943,-0.383198348444841,0.2856870996196
"Dryas alleghenies",-59.5933344335699,-16.2442819483938,-4.2334641243118,-0.238194437513653,-0.536180322056379,-0.150601771123728
"Dryas alleghenies",-2.08384647857317,7.3603622836107,2.88336116190057,-0.840342812313023,0.615557482892367,0.863976497927256
"Dryas alleghenies",-0.402739242826638,8.19199086131262,3.0646964788401,-0.907445891427059,0.643488867086993,1.22787488919761
"Dryas alleghenies",-60.228285738547,-16.1459715108431,-3.93455705742407,-0.275438083829451,-0.270822019925137,-0.174566791062936
"Dryas alleghenies",-11.1007126335549,5.95842128436029,0.540889435721865,-1.01709823263595,0.953474140868342,1.18716807131891
"Dryas alleghenies",-10.5175979676255,6.17993536625767,0.505659478297691,-0.960236154161707,0.861382896305147,1.17952903935451
"Dryas alleghenies",-12.7353650167844,-8.15178694545366,5.41333624627931,-3.55218323745428,0.789846491751217,0.528501014124024
"Dryas alleghenies",7.34831267466393,-0.440481018510192,7.06814707916172,-3.70039686490929,1.35824488530537,1.36274040949806
"Dryas alleghenies",8.09732774555043,-1.10308727833194,7.20495063144495,-3.78071985917196,1.18871156125446,1.22761112722205
"Dryas alleghenies",-6.47869160067171,5.71334679308622,3.94079992377352,0.237646604887949,3.21660145909934,0.228454401895364
"Dryas alleghenies",-8.90521036564383,8.80872490064012,3.04012597025174,-1.37851045684745,2.17244939521845,1.25885382806267
"Dryas alleghenies",-8.59669742246774,8.92908943261573,3.0338767909803,-1.51116031332338,2.1241590060636,1.14982467831915
"Dryas alleghenies",1.31994167177743,9.94207465401158,2.69465518050808,-0.315181283123291,1.49954299599401,1.17294568820449
"Dryas alleghenies",1.64617013391467,10.0459064657278,2.67688059883421,-0.295226756861674,1.36732994187283,1.28084601067572
"Dryas alleghenies",-9.35839353609647,5.70174685998781,5.45681197465977,0.0579100054394071,2.32976317383402,0.42957770528303
"Dryas alleghenies",14.7168204286383,-7.44746660445142,9.11735896801485,-3.42342740040846,0.328613138861692,0.422869961291215
"Dryas alleghenies",13.7728929561425,-7.29792317085843,8.56689741924979,-3.30015210982429,0.193909272133323,0.390625309969096
"Dryas alleghenies",-25.3855052337748,-2.27501825121422,0.528385885418291,-0.344255079401976,1.34323812656013,-0.527264342125641
"Dryas alleghenies",-9.13786865015559,4.35799837591881,1.97999204150185,-1.19703756319737,0.97591725112955,0.306026343019544
"Dryas alleghenies",0.205786341442127,7.40828874772127,4.43146058500289,-1.85563258236341,1.16354859161172,0.303789209769858
"Dryas alleghenies",1.24464470474187,-1.30848883496661,8.56150182987847,-2.37293687351725,2.60170374896555,0.908623195070112
"Dryas alleghenies",2.98578089749584,-1.6914204450071,9.02538096634518,-2.39051540374197,2.47829389809632,0.922596998136903
"Dryas alleghenies",-3.62640089282549,0.875463062664997,5.36642208360394,-2.69486825692913,1.33317803706907,1.00956852431331
"Dryas alleghenies",-21.8106264998996,-3.01349993976179,-1.7101069084137,0.454412494146157,1.53448397243885,-0.270900386429716
"Dryas alleghenies",-22.7305178146884,-3.46173295038849,-1.76270650801135,0.402316652730934,1.41702109454799,-0.322041027430782
"Dryas alleghenies",-21.3072156720451,-3.02880399666559,-1.76129628121138,0.570893891690591,-0.907899949977516,-0.163937144663757
"Dryas alleghenies",-9.74952651581834,6.1855836815045,0.927450912982249,-0.831027614460066,0.799177662736362,0.085482314120477
"Dryas alleghenies",-9.88801991268175,6.04149685288736,0.74944936481201,-0.722046556580423,0.633512461969321,0.0140467411266128
"Dryas alleghenies",-22.7345253703222,-3.65683395641051,-2.43364706234243,-0.0863011487274743,1.326937642891,-0.886786335592441
"Dryas alleghenies",-25.3412408773548,-2.76554193412267,-2.05083518674174,0.220176131892026,1.06226127666658,-0.610239413649128
"Dryas alleghenies",-29.1460403553331,-3.66664963500575,0.292156861148539,-0.666378013157117,0.804330866135283,0.299391858725042
"Dryas alleghenies",-16.4404681743122,-0.623409844187078,2.66490667135425,-0.523433980338566,0.943886020348957,0.29090638085042
"Dryas alleghenies",-15.001466347816,-1.00237860408576,2.42567663682705,-0.348257707488848,0.630932728210094,0.199085937681122
"Dryas alleghenies",-36.5793886199749,-8.53769191572444,-0.639805278806211,0.37507720211086,0.0680578654819191,-0.158483171243281
"Dryas alleghenies",-19.4659898781663,-0.529026950985303,-1.23343470987614,1.49911560166196,-0.570957680435342,0.196438024134402
"Dryas alleghenies",-17.5681568831629,0.400240416189558,-0.991169051857746,1.57229363074836,-0.451380964033614,0.164678317130757
"Dryas alleghenies",-2.09881632797907,6.9399927599371,0.812670409305077,0.0653997161976582,-0.314570259722654,0.190042417564457
"Dryas alleghenies",-0.393871113579153,6.41491837186674,0.88025463868756,-0.102090751611166,-0.619546386678453,0.0147683316278625
"Dryas alleghenies",24.8090473239788,-16.7512144634248,-5.36065685473846,-1.19171783151083,0.885148341711975,-2.21829820495288
"Dryas alleghenies",-11.5493218893764,5.29746573638156,6.17601882417649,1.21803107709714,2.33662259962084,0.373027829435376
"Dryas alleghenies",-4.63610071481254,7.32509938779873,2.82828982320857,-0.821485282687526,0.738088678869962,-0.000236644842777842
"Dryas alleghenies",-4.27342435000899,7.37336075013012,2.74823219817515,-0.854379596095724,0.557671704650384,-0.0146541989985812
"Dryas alleghenies",-8.61133791218424,8.47419323066529,1.59406878173329,0.268274495088587,1.08070949317772,0.982865835028562
"Dryas alleghenies",-13.1507739381105,6.90838263029626,2.80390386382437,-1.02383854083511,1.91762534833481,0.628086980413362
"Dryas sp.",-1.94377781592733,3.190507354363,0.562133137004499,-0.335364757046038,0.167122151811413,-0.359357798544925
"Dryas sp.",-11.7249689749277,2.64571368281716,-0.322280348533085,0.00409180021419635,0.587268007471651,-0.278701506304033
"Dryas sp.",-25.5471265630657,-3.8242442497455,-0.777488682804725,0.184428936338405,0.170820401971773,-0.687710910282792
"Dryas sp.",-22.1627709432309,-4.15172340129238,2.36971119895325,-0.0603306626534534,1.07596938174131,-0.640675547858106
"Dryas sp.",-19.7375092527304,-3.24000551334169,2.61107418904258,0.0842769986850644,0.921946823650691,-0.582912344894374
"Dryas sp.",-11.0743058524056,0.843584231199809,-2.22188208625572,0.873137930603474,0.212567622971212,-1.58686155830887
"Dryas octopetala",-14.5549332926725,-0.113205637484935,0.479845310596424,-0.572780696050924,0.849354128137883,-0.747911946602679
"Dryas octopetala",-14.4723323121158,0.299044679194024,0.560048611594342,-0.375353050569899,0.641631708671235,-0.625559224872323
"Dryas octopetala",-0.151401032227215,9.9698319503463,3.27658770219125,-1.25058187668994,1.7020745466239,0.781038668240336
"Dryas octopetala",0.60243100396613,5.85957488724583,1.02252231429815,-0.795228178240968,0.366453048293919,0.0722865406713413
"Dryas octopetala",-2.02035145035324,2.82973070340938,-0.388826000167305,-0.1244716466314,0.336228692440559,-0.674094030657552
"Dryas octopetala",-4.17757853679744,3.58628912926134,1.57912723062897,-0.549556297825707,1.23799993489447,-0.397739149832402
"Dryas octopetala",-8.14992596759594,-2.43727813392726,3.87991043497457,-1.35619385302042,1.18663566094043,-0.269089932327794
"Dryas octopetala",-12.7867993754174,-1.14216729147571,4.65748618030807,-1.69318168515486,1.95333024478984,-0.0668411515160646
"Dryas octopetala",-12.8390354771022,-0.478997995741341,4.37651788484371,-1.67077774763886,1.91301009977466,0.0872318048284883
"Dryas octopetala",33.5365855588876,-12.8490997675644,11.7154289330506,-5.87790415112661,0.879822341924957,-0.661440685724808
"Dryas octopetala",33.4565214292443,-12.9057239451349,11.7080727839773,-5.93744764172993,0.742986201962948,-0.684321402111252
"Dryas octopetala",6.73759679144416,-4.80033093695519,6.35471500995143,-3.64232423315961,1.00039848616835,-0.904321671844341
"Dryas octopetala",11.9595360168027,-0.638973146648442,6.61499676724418,-2.60292373753713,0.892913225742043,0.692873879007228
"Dryas octopetala",12.5998758502528,-0.151525746975675,4.57757694462818,-1.89259498761848,0.66193560771751,-0.451696284228405
"Dryas octopetala",10.6193647018589,-0.568924488135154,4.42832290362081,-1.68550481651522,0.520230538981675,-0.590909641034247
"Dryas octopetala",-7.84598858067959,3.47854213723692,0.368512025960668,-0.89953082827348,0.601841646316482,-0.260673966377064
"Dryas octopetala",0.977926833394433,6.99611595313858,1.84137976163389,-0.784860522872116,0.735066756149288,0.169171853023283
"Dryas octopetala",0.751421282216241,6.67618874553993,1.66577344268445,-0.800142211134954,0.527869016933968,0.0593013770478045
"Dryas octopetala",3.62276697286372,2.10440724292791,3.90618730211065,-2.93166850126448,1.57440173222738,-0.527119124500204
"Dryas octopetala",7.76040943011476,-3.88387738309617,5.74275680655399,-5.05609057437494,1.28253790020735,-1.24067216333502
"Dryas octopetala",6.55736727532945,-4.01375364873194,5.48359864018782,-4.98191714515641,1.2156874929705,-1.3689674554441
"Dryas octopetala",-6.0475621087334,3.99265038044111,0.264695559946584,-1.42224654983181,0.24940568474506,-0.326045817234269
"Dryas octopetala",-6.7434282938753,-4.932810279315,-3.18301955509021,-0.743515733167984,-0.315697811410454,-1.82402383454346
"Dryas octopetala",12.4296032770425,12.8200425854594,1.58234573049027,-1.86322947635264,1.44131896384979,0.253862380071506
"Dryas octopetala",4.00656794955842,7.73110236030312,0.509458664180721,-1.13336372706904,-0.269376741930452,-0.422689649699322
"Dryas octopetala",-1.38464907645643,7.30391230422175,1.08676447463677,-1.43472662928276,0.331523475632852,-0.553782590811891
"Dryas octopetala",2.14338362272079,5.73735454133837,-0.798956420580286,-1.27869674823578,1.76111715828762,-1.17292570064974
"Dryas octopetala",3.10298914780697,-1.33380415984139,-1.0258245473873,-0.83468522882169,-0.140722993139368,-1.6059974969783
"Dryas octopetala",-20.5907383711216,-10.3961138615763,-1.37215282230256,-0.728639371196991,0.636723909223174,-2.05450828949083
"Dryas octopetala",3.52863712135552,6.7661993157902,2.97178341774333,-1.48516461979198,1.37098997672796,-0.512096501312484
"Dryas octopetala",-0.852326575890945,2.87308099333193,1.32683401163763,-1.69872132265651,1.63528987616006,-0.991854312850992
"Dryas octopetala",6.76822814173708,0.65197778108655,-2.26540346800314,-0.868719811904328,1.73510074377569,-1.86540818944869
"Dryas octopetala",-11.9923299464085,-5.63476798093134,-3.51186064178526,-1.0881107535421,1.61753771325018,-1.33660659833275
