"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Ledum decumbens",-5.51407326215017,0.471948926828445,-0.525461964378759,0.496533638046432,0.108940615697792,0.181465470181848
"Ledum decumbens",-2.45506241009828,4.6209206649853,-0.065603746590839,1.03563047429569,0.0767722325499303,0.952566441382689
"Ledum decumbens",-1.06586125863488,1.96497347561806,1.43539784014632,0.707820831917309,-0.229598125481927,0.329266917116509
"Ledum decumbens",-5.51407326215017,0.471948926828445,-0.525461964378759,0.496533638046432,0.108940615697792,0.181465470181848
"Ledum decumbens",-5.95050581002564,1.43676147288812,-0.07582651731076,0.354224502954427,0.244442629329263,0.0693802497464799
"Ledum decumbens",-5.95050581002564,1.43676147288812,-0.07582651731076,0.354224502954427,0.244442629329263,0.0693802497464799
"Ledum decumbens",-0.162431902454721,2.28319428010433,1.63008184459309,-0.182878249690478,0.284142738250683,-0.606916497981275
"Ledum decumbens",-5.51407326215017,0.471948926828445,-0.525461964378759,0.496533638046432,0.108940615697792,0.181465470181848
"Ledum decumbens",3.1359664481544,4.56324327123407,2.7185683497302,-0.239102317833372,0.44014582899579,-0.259864980051805
"Ledum decumbens",-0.49597692967273,1.77833492647993,1.58322558747092,-0.307542701518996,0.281795208779618,-0.721885529094754
"Ledum decumbens",-3.99491742809096,2.32392298927998,0.568186815999792,0.869916448335887,-0.253517738422014,0.215639742619463
"Ledum decumbens",-0.385893611412119,1.9423370264843,0.578141850564011,0.70388683693579,-0.148469042173823,0.619893963490309
"Ledum decumbens",-4.83257099229506,0.653955458133324,0.0990376631479772,0.522916465549895,-0.104200286759486,0.032836740235218
"Ledum decumbens",3.1359664481544,4.56324327123407,2.7185683497302,-0.239102317833372,0.44014582899579,-0.259864980051805
"Nephroma arcticum",10.3515485492497,4.64139723862065,0.970890989910518,-0.456155440653863,-0.903762049245355,-1.42382335079643
"Nephroma arcticum",10.3515485492497,4.64139723862065,0.970890989910518,-0.456155440653863,-0.903762049245355,-1.42382335079643
"Nephroma arcticum",5.48676521534175,3.46451775959356,-1.78987014383334,-0.192936843502898,-0.627161085018032,-1.53699347692362
"Nephroma arcticum",5.48676521534175,3.46451775959356,-1.78987014383334,-0.192936843502898,-0.627161085018032,-1.53699347692362
"Nephroma arcticum",2.70015283056883,2.99371039750623,-1.44744543499541,-0.162069805094844,-0.386576036328023,-1.51572820686485
"Nephroma arcticum",0.296253849680288,3.91415408461806,-2.09259228491452,1.11443202633919,-0.73155104155709,-0.2209819156318
"Nephroma arcticum",3.28590166989642,4.83014996582786,0.220115463944548,-0.459692232270693,-0.205800455467847,-1.00926233673825
"Nephroma arcticum",6.8275586464881,1.82638339080387,-0.387272635374198,-0.495892987058076,-1.08359128901379,-1.72649111409924
"Nephroma arcticum",2.11557458953598,-1.83385484976085,0.193965957762104,1.27872894176379,0.121175264253214,0.297771720130302
"Nephroma arcticum",10.3515485492497,4.64139723862065,0.970890989910518,-0.456155440653863,-0.903762049245355,-1.42382335079643
"Nephroma arcticum",4.10104224013093,5.45955277050947,-1.25435889637656,0.85561336112694,-0.928232089964495,-0.0118791230477864
"Nephroma arcticum",10.2691019113271,6.97903866842594,-1.63008229614869,1.36577009469287,-1.91492601002362,-0.467593608888997
"Nephroma arcticum",-0.166735850609979,-1.37530345708435,-0.148709129036198,1.11132591068658,-0.0448719439152492,-0.0228603552640373
"Nephroma arcticum",6.20743157780981,-1.45872570749276,-0.442759745103016,1.27431725285161,-0.00669147155542785,0.21784933777714
"Nephroma arcticum",6.8275586464881,1.82638339080387,-0.387272635374198,-0.495892987058076,-1.08359128901379,-1.72649111409924
"Picea mariana",-9.37079220713222,0.915608941226112,-1.54566954050893,0.239749437693804,0.595959090052683,0.237247139716008
"Picea mariana",-3.56477884470098,5.17068233288157,-1.62598092681439,-0.391133632833947,1.61113379745606,0.713930034665236
"Picea mariana",-7.73528717753196,1.64700310309764,-1.94754073510568,-0.736246631557112,1.17989658268089,-0.0657053322701856
"Picea mariana",-3.91214829909966,4.6518159908557,-1.77167941759261,-0.544350500732055,1.54380396080432,0.756177682268854
"Picea mariana",-5.29318417303618,1.03562921347371,-0.298136850151201,-0.258267995613548,0.883646173082902,-0.0940572013023293
"Picea mariana",-8.81709193325373,0.746504254151781,-1.55218207681523,0.152715309184258,0.415067523831078,0.11800567223245
"Picea mariana",-6.91383566512402,2.63904195277741,-1.79009301136933,0.156384376798602,0.669099447925448,0.721971461472538
"Picea mariana",-8.81709193325373,0.746504254151781,-1.55218207681523,0.152715309184258,0.415067523831078,0.11800567223245
"Picea mariana",-6.47142389006377,2.66060208518438,-1.37830519627398,0.350775484611303,0.694651052968126,0.644950829861647
"Picea mariana",-6.80149824711294,1.37763603393259,-0.823223036847694,-0.289757986203633,1.01799231307417,0.0119016920562275
"Picea mariana",-8.81709193325373,0.746504254151781,-1.55218207681523,0.152715309184258,0.415067523831078,0.11800567223245
"Picea mariana",-8.18965981350147,0.498740597388735,-0.666917493228514,0.393046361332232,0.405167160399061,0.0350569928691564
"Picea mariana",-4.70021022643495,3.67116752901814,-1.12999751119219,-0.197623693362685,1.24304810749266,0.550210469644464
"Picea mariana",-6.47142389006377,2.66060208518438,-1.37830519627398,0.350775484611303,0.694651052968126,0.644950829861647
"Picea mariana",-8.08935689909899,1.40932232294256,-0.926967923298194,0.00662948021367167,0.93468534368914,-0.177748558796707
"Pilophorus acicularis",-2.90600022904098,0.277400939800002,-1.54765124894009,-1.69356157491932,-0.508887528488238,-0.431434824991599
"Pilophorus acicularis",-10.8715418213633,-2.56824385451009,-1.041788585373,-0.407643556955164,-0.109896292038339,-0.754738141489144
"Pilophorus acicularis",-10.8715418213633,-2.56824385451009,-1.041788585373,-0.407643556955164,-0.109896292038339,-0.754738141489144
"Pilophorus acicularis",0.575362950501715,1.2327567569482,-3.28919994651184,-2.08256492655188,-0.468703588618389,0.366177312216763
"Pilophorus acicularis",0.575362950501715,1.2327567569482,-3.28919994651184,-2.08256492655188,-0.468703588618389,0.366177312216763
"Pilophorus acicularis",-6.50422289813615,0.673427723819771,-1.93637319634768,-1.09317802236011,0.220536656954343,0.0841641069570019
"Pilophorus acicularis",-8.03689493548018,-1.15118600896854,-1.52663304937186,-0.779984909481976,0.119349337629382,-0.253888862444966
"Pilophorus acicularis",-7.67397504757473,-0.231472610055227,-1.81979804121476,-0.677173679055155,0.155542666229132,-0.069875891360119
"Pilophorus acicularis",-5.61082292900861,-1.57642693569742,-1.29546988493198,-1.17562395921024,-0.335827988895172,-0.501903850593252
"Pilophorus acicularis",-8.03689493548018,-1.15118600896854,-1.52663304937186,-0.779984909481976,0.119349337629382,-0.253888862444966
"Pilophorus acicularis",-5.80950550201772,-0.14529711519667,-1.82721575452374,-1.41545923101135,-0.0498288911084588,-0.274874869837869
"Pilophorus acicularis",-7.67397504757473,-0.231472610055227,-1.81979804121476,-0.677173679055155,0.155542666229132,-0.069875891360119
"Pilophorus acicularis",-8.03689493548018,-1.15118600896854,-1.52663304937186,-0.779984909481976,0.119349337629382,-0.253888862444966
"Pilophorus acicularis",-9.68635310303014,-2.19861430169169,-1.19808605564999,-0.556718719632208,-0.029872487025667,-0.630715911405792
"Pilophorus acicularis",-5.80950550201772,-0.14529711519667,-1.82721575452374,-1.41545923101135,-0.0498288911084588,-0.274874869837869
"Rhizocarpon geographicum",1.28670415310503,-6.37027311725991,0.77080532426837,-0.654910325419362,-0.289514436363741,0.11100628991846
"Rhizocarpon geographicum",1.53627445705942,-6.34078884964891,2.27166076208485,-0.232778011096102,-0.299031009428774,0.100161103319223
"Rhizocarpon geographicum",4.93930675846123,-5.25195100504144,0.931855944700657,-0.0192685238400311,0.130259780028384,0.406714853571522
"Rhizocarpon geographicum",1.53627445705942,-6.34078884964891,2.27166076208485,-0.232778011096102,-0.299031009428774,0.100161103319223
"Rhizocarpon geographicum",0.238761893903895,-6.19087376392788,1.78115822443957,-0.162754889260951,-0.0043602170445377,0.0944907637686314
"Rhizocarpon geographicum",-3.55742817781665,-4.55353979234282,-0.202099721512158,-0.243557771618415,0.037232676123918,0.214359213450486
"Rhizocarpon geographicum",-0.462803448762701,-5.54640251753303,0.428523770225622,-0.0770484219861527,-0.0425656421022146,0.0904238141882764
"Rhizocarpon geographicum",1.81159348028146,-7.21979868417668,2.15032111059496,-0.276801777415704,-0.393648646043709,0.227962226675655
"Rhizocarpon geographicum",3.08499263902674,-5.44885505894908,0.671559179768142,-0.0156933341453265,-0.0198191581505858,0.436428624917331
"Rhizocarpon geographicum",-4.166686569108,-4.56999581450697,0.242853487560092,0.0801051174376272,0.00675851372321708,-0.0890936627346385
"Rhizocarpon geographicum",-4.36103783841976,-4.71468267836296,-0.412024579207584,-0.465719522198526,0.0137921513211658,0.0844857034359762
"Rhizocarpon geographicum",-4.36103783841976,-4.71468267836296,-0.412024579207584,-0.465719522198526,0.0137921513211658,0.0844857034359762
"Rhizocarpon geographicum",-3.55742817781665,-4.55353979234282,-0.202099721512158,-0.243557771618415,0.037232676123918,0.214359213450486
"Rhizocarpon geographicum",1.28670415310503,-6.37027311725991,0.77080532426837,-0.654910325419362,-0.289514436363741,0.11100628991846
"Rhizocarpon geographicum",0.238761893903895,-6.19087376392788,1.78115822443957,-0.162754889260951,-0.0043602170445377,0.0944907637686314
"Rosa acicularis",-1.29705707823279,0.850345267135953,1.46125344248951,0.154661679596755,-0.490565844826,-0.302422785678309
"Rosa acicularis",-1.45605379264078,1.1587482105777,1.35435949674924,0.133458802609405,-0.384880630883273,-0.232188400690139
"Rosa acicularis",-1.45605379264078,1.1587482105777,1.35435949674924,0.133458802609405,-0.384880630883273,-0.232188400690139
"Rosa acicularis",-1.26004003804964,1.21984036044022,1.51811162825115,0.14247939239593,-0.414677472255705,-0.237017905323463
"Rosa acicularis",-1.45605379264078,1.1587482105777,1.35435949674924,0.133458802609405,-0.384880630883273,-0.232188400690139
"Rosa acicularis",-1.4576401802472,0.24052135697076,1.51348329589258,-0.501597684424187,-0.103355106677334,-0.724806436662328
"Rosa acicularis",-1.29705707823279,0.850345267135953,1.46125344248951,0.154661679596755,-0.490565844826,-0.302422785678309
"Rosa acicularis",-1.78597668629684,0.945104111210394,1.49110815510944,0.0578251434260603,-0.392513567344302,-0.258968547158639
"Rosa acicularis",-1.40660619808842,0.76122621588581,1.52591761617274,0.156968557142072,-0.466459098993182,-0.235264783099704
"Rosa acicularis",-1.29705707823279,0.850345267135953,1.46125344248951,0.154661679596755,-0.490565844826,-0.302422785678309
"Rosa acicularis",-1.29705707823279,0.850345267135953,1.46125344248951,0.154661679596755,-0.490565844826,-0.302422785678309
"Rosa acicularis",-1.78597668629684,0.945104111210394,1.49110815510944,0.0578251434260603,-0.392513567344302,-0.258968547158639
"Rosa acicularis",-1.40660619808842,0.76122621588581,1.52591761617274,0.156968557142072,-0.466459098993182,-0.235264783099704
"Rosa acicularis",-1.45605379264078,1.1587482105777,1.35435949674924,0.133458802609405,-0.384880630883273,-0.232188400690139
"Rosa acicularis",-1.78491832259176,0.775623048885704,1.37174269533048,0.0817886073968507,-0.412077501881562,-0.290143386349625
"Salix alaxensis",1.51994470859061,3.47457408153362,2.46377588658468,0.451946662698747,-0.690220082218344,0.228816923791479
"Salix alaxensis",0.82021410753028,2.22578008584017,1.589142539829,0.308390623068722,-0.770835822437824,0.010623562100502
"Salix alaxensis",-0.0196559398086396,2.68287700917157,1.67928895364247,0.456479446208329,-0.749957587703594,-0.195616355295985
"Salix alaxensis",0.82021410753028,2.22578008584017,1.589142539829,0.308390623068722,-0.770835822437824,0.010623562100502
"Salix alaxensis",0.148320393289437,3.47155130653564,1.80211314630192,0.459296730549799,-0.397025845433653,0.252522738646539
"Salix alaxensis",-0.56471980361179,1.46170051702274,1.79830324368051,0.105613748992719,-0.632766541441486,0.014650459316181
"Salix alaxensis",1.05651740739343,2.21891965537411,2.02944885212008,0.224684576835965,-0.944845287410525,-0.0870919461395797
"Salix alaxensis",0.899221554352081,3.8561115088986,1.61701440807019,0.301598710802287,-0.434256860171123,0.547512135198172
"Salix alaxensis",-0.698477174290887,1.41287419712067,1.30333686129409,0.0791447761814695,-0.700522010542806,0.00245048351843825
"Salix alaxensis",0.73904130086275,2.96849423695225,0.655386132362284,0.216759770689219,-0.291434362864119,0.764847133865369
"Salix alaxensis",-0.698477174290887,1.41287419712067,1.30333686129409,0.0791447761814695,-0.700522010542806,0.00245048351843825
"Salix alaxensis",0.82021410753028,2.22578008584017,1.589142539829,0.308390623068722,-0.770835822437824,0.010623562100502
"Salix alaxensis",1.51994470859061,3.47457408153362,2.46377588658468,0.451946662698747,-0.690220082218344,0.228816923791479
"Salix alaxensis",-0.698477174290887,1.41287419712067,1.30333686129409,0.0791447761814695,-0.700522010542806,0.00245048351843825
"Salix alaxensis",0.392570886916565,2.65532137598983,1.33368707605795,0.401398807289039,-0.606055743713646,-0.0811293331643148
"Salix glauca",-2.70117458583054,1.07262686328603,0.673478597620087,0.0526709150930582,-0.245475859093883,0.0305285869841758
"Salix glauca",-2.70117458583054,1.07262686328603,0.673478597620087,0.0526709150930582,-0.245475859093883,0.0305285869841758
"Salix glauca",-2.42117131110666,1.2736379913555,1.16648367715987,0.10618484604276,-0.326818810004646,0.0573128452916427
"Salix glauca",-3.27394157993809,1.08342260788421,0.643684612007939,0.160570456487039,-0.236429626121251,-0.0774629864248526
"Salix glauca",-2.75244671158012,1.15084083266099,0.77110232770857,0.182730651007686,-0.26193771771656,-0.072949601962507
"Salix glauca",-3.3349109518778,1.28908117207803,1.32436692638654,0.375151687387829,-0.252352672306828,-0.106033358773874
"Salix glauca",-2.93718016364957,1.27202945172979,0.863383923744691,0.00783668454806358,-0.26963533135877,0.0871697366128384
"Salix glauca",-3.44201267808389,1.4748024059304,0.303467759461082,0.3540817917865,-0.0624039264448224,0.107020099329492
"Salix glauca",-3.54219539104671,1.81711759541678,0.693579329291123,0.485781455289677,-0.00401031661217999,0.0619871371048883
"Salix glauca",-3.9650038410887,1.65932738468595,1.06604213910626,0.408489497945516,-0.121238770548238,-0.0564576845705108
"Salix glauca",-2.42117131110666,1.2736379913555,1.16648367715987,0.10618484604276,-0.326818810004646,0.0573128452916427
"Salix glauca",-2.53797778188293,1.06404052079043,0.967033451122399,-0.00296051791688085,-0.354940882331801,-0.0485522738294306
"Salix glauca",-3.01189261111321,1.33979997229689,0.862885041987167,0.0909581542315346,-0.245353812023394,0.0303308460421725
"Salix glauca",-3.3349109518778,1.28908117207803,1.32436692638654,0.375151687387829,-0.252352672306828,-0.106033358773874
"Salix glauca",-3.27394157993809,1.08342260788421,0.643684612007939,0.160570456487039,-0.236429626121251,-0.0774629864248526
"Umbilicaria hyperborea",-2.30926930874447,-7.0258104863126,3.02285152310511,-0.253251140029224,-0.378883659924359,-0.289880591806031
"Umbilicaria hyperborea",-1.82342859788829,-6.47260669867617,2.91888130761398,-0.588477032252358,-0.195715723527479,-0.388734091445338
"Umbilicaria hyperborea",-1.82342859788829,-6.47260669867617,2.91888130761398,-0.588477032252358,-0.195715723527479,-0.388734091445338
"Umbilicaria hyperborea",-3.88968257297358,-5.55787367180584,2.07701271764385,-0.490443103141775,0.0751893517771179,-0.529162868920891
"Umbilicaria hyperborea",-2.30868677067209,-6.76995946751546,2.90718328875556,-0.608841318962663,-0.199800170908658,-0.293881327117241
"Umbilicaria hyperborea",-5.28496685203132,-5.71557974918893,1.97496493324401,-0.290882934598426,0.0153077248816902,-0.567369111566546
"Umbilicaria hyperborea",-2.30926930874447,-7.0258104863126,3.02285152310511,-0.253251140029224,-0.378883659924359,-0.289880591806031
"Umbilicaria hyperborea",-0.789604591299446,-8.28021702202947,3.71041194639848,-0.443896992448958,-0.551357113943122,-0.205583465898022
"Umbilicaria hyperborea",-3.88968257297358,-5.55787367180584,2.07701271764385,-0.490443103141775,0.0751893517771179,-0.529162868920891
"Umbilicaria hyperborea",-3.88968257297358,-5.55787367180584,2.07701271764385,-0.490443103141775,0.0751893517771179,-0.529162868920891
"Umbilicaria hyperborea",-2.30868677067209,-6.76995946751546,2.90718328875556,-0.608841318962663,-0.199800170908658,-0.293881327117241
"Umbilicaria hyperborea",-1.7581154571355,-6.0731206272852,3.17280579455148,-0.256557905098809,0.109657414318966,-0.399601793758843
"Umbilicaria hyperborea",-2.63822347222831,-6.77239395840514,2.9596869146559,-0.486490851532749,-0.17052557493331,-0.456125240851885
"Umbilicaria hyperborea",-1.82342859788829,-6.47260669867617,2.91888130761398,-0.588477032252358,-0.195715723527479,-0.388734091445338
"Umbilicaria hyperborea",-5.28496685203132,-5.71557974918893,1.97496493324401,-0.290882934598426,0.0153077248816902,-0.567369111566546
"Vaccinium vitis-idea",-4.86860651952695,2.90342256814466,-0.321503191323447,0.766288172120665,0.217107090536028,0.54259891733058
"Vaccinium vitis-idea",-2.75343844586033,4.35703249424788,0.383871245559322,0.791608092869317,0.218483654840491,0.699447128888039
"Vaccinium vitis-idea",-5.03911717058971,0.740264252127045,-0.197383590977683,0.227281175181746,0.151245305267608,0.154310393516848
"Vaccinium vitis-idea",-5.03911717058971,0.740264252127045,-0.197383590977683,0.227281175181746,0.151245305267608,0.154310393516848
"Vaccinium vitis-idea",-3.05246281523246,1.48105856363521,0.907262104187003,0.431505477852882,-0.291307519064776,0.0232639940798642
"Vaccinium vitis-idea",-7.10554932222055,1.05209499302982,-0.964490327650568,0.463724405183642,0.284878464075632,0.10635530130521
"Vaccinium vitis-idea",-2.10880456734832,1.42290980539964,-0.477834210318426,0.281869387932529,-0.280252311985263,0.0242111952375281
"Vaccinium vitis-idea",-3.66125904486013,3.93901095420669,-0.179598748392447,0.816510397843849,0.476575419323739,1.08208456906131
"Vaccinium vitis-idea",-2.10880456734832,1.42290980539964,-0.477834210318426,0.281869387932529,-0.280252311985263,0.0242111952375281
"Vaccinium vitis-idea",-5.0036767179333,0.546388738866543,0.0586302374719835,0.310675476597491,-0.0259881921311949,0.117238795265151
"Vaccinium vitis-idea",-6.27161732182224,0.231321557498555,-0.298620708435741,0.234951210652819,0.0794841853675089,-0.0583249403243601
"Vaccinium vitis-idea",-9.04713860955238,-0.581253704951524,-1.10183171652053,0.0726719762060268,0.319649257837558,-0.299886053761612
"Vaccinium vitis-idea",1.36911831526291,-8.64661117295607,3.64305695326863,-0.838211507685961,-0.781159589704485,0.19985786792452
"Vaccinium vitis-idea",-6.27161732182224,0.231321557498555,-0.298620708435741,0.234951210652819,0.0794841853675089,-0.0583249403243601
"Vaccinium vitis-idea",6.78803304768258,-8.92214276033323,4.58788484409684,-0.85886358304126,-0.764381596445964,1.00297521595198
