"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Salix alaxensis",-0.888388477694158,-1.85733242004332,0.24770709349568,-0.570259035985497,1.06031881383448,-0.534833615794075
"Salix alaxensis",-1.28754769650216,-2.08878592771944,0.140395580805177,-0.444630897071104,0.965089198074216,-0.702434013862875
"Salix alaxensis",-0.365528757243632,-1.95613622328347,0.626426486187484,-0.733371105132001,1.21917035922972,-0.347993629233485
"Cladonia rangiferina",-0.384391879685918,4.72425607547368,-5.62760511828004,1.7390779428923,0.205381197773432,0.219617677856673
"Cladonia rangiferina",2.56933718339158,4.59540383994842,-5.55745685713406,1.93029385029681,0.377549653603831,0.0660934119904248
"Cladonia rangiferina",-2.46658112755398,3.30884071539596,-3.6763176073392,1.60985604836213,-0.0854110686878432,0.294811011690963
"Cladonia rangiferina",-0.447698264042872,2.4684292745521,-6.377488919223,1.24829264961152,0.205587107818798,0.102152006873072
"Cladonia rangiferina",5.38426996703541,3.74660035451126,-3.93511269588181,1.57389285947317,0.713968555039035,-0.0158697954384582
"Cladonia rangiferina",4.50974655368487,5.51300819698019,-4.33105381730379,1.78300970738904,0.426428174518376,0.00816290567325426
"Cladonia rangiferina",5.1968867847129,4.51171878083433,-2.52386804029461,1.22418163556466,0.63207979185137,0.258237366078446
"Cladonia rangiferina",-3.07479904744637,3.55470260506739,-3.32531872607505,0.950267692032905,0.326395600897902,0.296290988040018
"Cladonia rangiferina",1.76504610527425,2.31705709002689,-5.14173335588475,1.38642532331305,0.303631495283358,0.280435512181243
"Cladonia rangiferina",-1.76157460850291,3.39637185384109,-5.48529408070201,1.52071077581918,0.0338535923876418,0.500584748659892
"Cladonia rangiferina",5.95397194093213,5.51979405204378,-4.73735356116227,1.51198957150127,0.799217938424249,0.192562608352249
"Cladonia rangiferina",7.73247988206725,4.38738313484876,-4.15304805411117,1.93892497048599,0.796558347062273,-0.140610022473158
"Evernia mesomorpha",-0.0600413962562301,9.01362598952557,1.47765055715572,1.66084991287472,0.249666116643134,0.32682825424883
"Evernia mesomorpha",-1.61947862503215,7.68306978349974,1.64252691817366,0.995901656260926,-0.22806094917416,0.484303087407149
"Evernia mesomorpha",4.19933967079637,7.47990952194434,1.08377979508618,-0.545352565850967,-0.0135813729120007,0.0965726720458401
"Evernia mesomorpha",9.03584269077668,8.00615798932499,0.866804460072481,-0.941761525300754,-0.9489606438076,0.664650908511491
"Evernia mesomorpha",12.1697965397641,7.73707862684845,-3.18013432146683,-1.42301353395355,-1.5730718886671,0.75467099487894
"Evernia mesomorpha",12.1630432436412,7.92201995636168,-3.16125777410585,-1.38101765824814,-1.42686954231877,0.745965130178605
"Evernia mesomorpha",17.1201590676142,7.26519452157429,-2.03153312804323,-1.91833364318368,-1.64811042252585,0.422789343282067
"Evernia mesomorpha",17.7537814132939,7.18724247170516,-3.35563922626969,-2.25661166622107,-2.06551871703386,0.617682443750998
"Evernia mesomorpha",15.1302578172383,7.09223607104193,-1.34216907847505,-2.20876240362234,-0.67192712706218,0.260122392880354
"Evernia mesomorpha",13.5777280276729,6.61112789070898,-1.24375427184387,-2.05642074092705,-0.456563967744218,0.496059190633059
"Evernia mesomorpha",14.7195659048973,6.10030431776137,-3.20231556791109,-2.07584842362779,-2.08068708949316,0.748830828532338
"Evernia mesomorpha",7.79915381535105,6.33838287923634,-0.224499301400195,-0.680078202392424,-1.19378356518302,0.671566313628459
"Evernia mesomorpha",13.4327790652005,6.72046984653834,-2.23770924841784,-1.78528753172518,-1.42045330630776,0.544810695203395
"Nephroma arcticum",4.96366468434054,0.820393251576771,-5.71876519812871,-1.9622508186373,-0.209233913892187,1.96232125448573
"Nephroma arcticum",6.28215780905928,2.28097288611076,-5.50870633506809,-2.48609035036316,0.31479929888506,2.2623774067357
"Nephroma arcticum",1.67754804851829,0.839811774129077,-4.58018680793979,-1.47066460947836,-0.179221380438392,1.71708421659274
"Nephroma arcticum",6.83697995055032,0.268526686485624,-4.64344834164646,-2.16138131151043,0.274673900662875,1.90201913172555
"Nephroma arcticum",6.29243502718086,1.82346177262554,-3.39348801062077,-1.81175865300759,0.656167650541879,2.14017692196444
"Nephroma arcticum",10.4048067539611,-1.91120034639289,-3.4306995398055,-1.66908050396409,0.725533981921473,1.8975791734477
"Nephroma arcticum",2.31175458758791,-2.29967737470119,-3.29136432175621,-0.630763875826078,0.174741108418219,1.3219308932965
"Nephroma arcticum",2.64793941890061,0.663278166310313,-3.77547388908845,-1.06783185920517,0.196992822340825,1.95178985740529
"Nephroma arcticum",7.66689494262525,-2.89325453430352,-0.642801039643386,-0.460186076601075,1.30792216341318,1.42539011379222
"Rosa acicularis",-3.47439900876996,1.37398747902249,1.34632805708618,0.0809844481613239,0.716451049863357,0.904435193884043
"Dryas alleghenies",0.292652978726119,-4.19614949712277,-1.33351371636157,0.624939088527877,-0.406168339596586,-0.805382123245337
"Dryas alleghenies",4.54834409316712,-4.32573498980227,-1.09073772859129,0.345082594437317,0.356069843428458,-0.705001760967003
"Dryas alleghenies",1.31865399787874,-3.10004500536468,-2.01714085840489,0.226855800900659,-0.311775335519924,-0.805492004260068
"Dryas alleghenies",1.38249541538847,-3.26636661718105,-1.89913789996665,0.207928231330292,-0.273207807054019,-0.80108047882719
"Dryas alleghenies",-4.17464338907389,-0.709366548398464,-2.65058375578264,0.283931676439676,-0.792732596761558,-0.474337050693329
