"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Polytrichum juniperinum",-59.3305544230899,0.755679975564399,-9.219831946182,0.832838513468002,-0.00553092177293923,2.63219169727066
"Polytrichum juniperinum",-62.5316838897842,-18.0359105163933,-2.15132414243608,-1.55297715092036,0.0194785428796381,-0.669197729811102
"Polytrichum juniperinum",-53.6464890117018,-16.7759369914584,-4.52357668553834,-1.85355404668778,-0.298964736095364,0.273779809726268
"Polytrichum juniperinum",-59.3305544230899,0.755679975564399,-9.219831946182,0.832838513468002,-0.00553092177293923,2.63219169727066
"Polytrichum juniperinum",-59.3305544230899,0.755679975564399,-9.219831946182,0.832838513468002,-0.00553092177293923,2.63219169727066
"Polytrichum sp.",-34.2767846447989,5.34991161836642,-1.94236311128539,-0.623886041635303,1.39972870985006,1.5567107756703
"Polytrichum sp.",-36.8216235724093,8.63038037951582,-1.75829717424289,0.178752745826522,0.489246178934352,1.94040308476018
"Polytrichum sp.",-60.1287262366975,-6.32704911464919,-4.42373699659094,-0.767735615971532,1.11835245885169,-0.00744742096320656
"Polytrichum sp.",-48.037647935346,-0.0463373802037775,-4.13158640068471,-0.404717084348199,1.10075730099366,0.378868183038332
"Polytrichum sp.",-34.2767846447989,5.34991161836642,-1.94236311128539,-0.623886041635303,1.39972870985006,1.5567107756703
"Porpidia sp.",8.56238041723355,-31.5288754985833,4.0239851439029,-0.0970224604815941,-3.4328092481348,4.36485817188291
"Porpidia sp.",18.6201736277138,-35.2143903984795,9.80804562126693,-0.0925205919555569,-1.76270062805722,4.51860177263297
"Porpidia sp.",8.56238041723355,-31.5288754985833,4.0239851439029,-0.0970224604815941,-3.4328092481348,4.36485817188291
"Porpidia sp.",1.11174551717117,-32.6725269064889,-0.0810699862745897,0.130451121422186,-2.63025677579513,5.72793493860389
"Porpidia sp.",1.11174551717117,-32.6725269064889,-0.0810699862745897,0.130451121422186,-2.63025677579513,5.72793493860389
"Rhizocarpon geographicum",7.05770785403569,-35.3421761735112,-4.17281472264778,1.82657580538681,-1.84185212577051,1.73722926134028
"Rhizocarpon geographicum",11.2945623493598,-30.882774534269,-3.23831310323448,-1.86825849831107,-2.71909742160267,3.28232547190019
"Rhizocarpon geographicum",-7.23277519718814,-38.8080045278084,3.75029329701435,-0.302590854978317,-1.16720436483095,0.11806020374531
"Rhizocarpon geographicum",9.80796012689764,-33.0969012148306,-1.60055545282294,-0.801344901247548,-1.51798669362191,3.14825352150559
"Rhizocarpon geographicum",15.2615395214784,-34.7513404266555,-2.3592199116658,-1.83640985181999,-1.4754218152116,4.26707562261661
"Rhytidum rugosum",-27.0520566002861,-5.45635423498462,4.58428886582457,-3.47897010767686,-3.26356345770158,-1.58654008091821
"Rhytidum rugosum",-8.74582390185702,1.66606184953704,9.53996262537972,-5.09682734212056,-4.05289587410885,-3.15123067882885
"Rhytidum rugosum",4.37111403714268,4.19609224852415,13.1957651582645,-5.76660667538726,-6.34288722700104,-4.66107927016963
"Rhytidum rugosum",4.37111403714268,4.19609224852415,13.1957651582645,-5.76660667538726,-6.34288722700104,-4.66107927016963
"Rhytidum rugosum",1.18534610354254,-5.89397803458182,12.9972126693025,-5.3897751587088,-6.02435205232538,-3.38376392431174
"Rosa acicularis",-12.6500395959073,6.76696846565691,6.7159016008643,3.67674873101578,1.93161600354023,2.59083993400244
"Rosa acicularis",-13.4101290648763,6.2341022181376,7.05024887415628,3.71237676610399,1.59865565894931,2.80716962891488
"Rosa acicularis",-14.3109353242034,2.34542977939795,5.50530435140537,7.88052581770692,0.947176089675939,3.86474909681588
"Rosa acicularis",-12.1851079906196,9.09610695490375,7.34056158354066,3.94306797672959,1.60395803143292,1.78101803198353
"Rosa acicularis",-14.5231663325158,7.9996932719027,6.51368702125936,3.86549411563471,1.70364635599868,1.91901491846977
"Rubus sp.",-23.3383408182193,7.34816226106108,3.78467994868838,2.41008266928278,2.24618941984762,1.78382706977737
"Rubus sp.",-23.3383408182193,7.34816226106108,3.78467994868838,2.41008266928278,2.24618941984762,1.78382706977737
"Rubus sp.",-34.1073567649977,7.85609339695286,3.57259857588793,1.90981993600175,0.690498184651843,1.34749777971486
"Rubus sp.",-26.1100028611473,8.60626516467193,3.89919373314295,2.37200623190658,1.77610067185568,1.57355372294517
"Rubus sp.",-27.0546331127684,11.3018897387893,6.05314099982978,2.33965113489347,-0.186056530674415,0.626401926882038
"Salix (wooly)",-33.2039510249627,16.625302097347,2.42208774968474,1.52761245367338,-0.871856309089478,-0.132489735171626
"Salix (wooly)",-33.2039510249627,16.625302097347,2.42208774968474,1.52761245367338,-0.871856309089478,-0.132489735171626
"Salix (wooly)",-32.3058798676029,16.8062792506941,2.56216351105086,1.70166745358872,-0.858906280557585,0.0326124595063993
"Salix (wooly)",-14.835000254611,15.7399265121322,1.0429601913172,3.63580657320306,-1.70446133057095,-0.340544171610988
"Salix (wooly)",-16.003114288955,17.8257774548274,2.99623955769686,3.53631288565104,-2.38137081099031,-0.887515148098031
"Salix alaxensis",-3.74035167489339,19.7041100929379,9.91398303122328,2.94703953229805,2.74037156667054,2.41989155699145
"Salix alaxensis",1.85395020724869,25.5161350755137,9.76179371624532,3.74358917457082,0.417473288202848,1.03812745422521
"Salix alaxensis",2.58963699846682,17.0187678352947,11.2577650572685,4.75363181830003,2.90304466642718,3.23889651599328
"Salix alaxensis",1.27528242293857,17.2934597645852,8.92269540726419,3.39231986165024,2.10141597315506,2.37029964899352
"Salix alaxensis",-2.29747830597349,24.1500127936649,5.41226050869029,4.25643906298813,-2.09525728210132,0.863362395644294
"Salix glauca",-24.9108853465443,8.73381633931344,6.42636556788078,2.75277379585536,1.02897961691106,0.909254192385872
"Salix glauca",-20.1093049693824,7.97698613598974,3.62109603343597,4.29829236596024,1.13076381670515,1.78040502110022
"Salix glauca",-23.1873718100869,12.5262050419486,3.02660043928309,1.88793639187714,-0.68401024642464,0.838725207291353
"Salix glauca",-23.1873718100869,12.5262050419486,3.02660043928309,1.88793639187714,-0.68401024642464,0.838725207291353
"Salix glauca",-25.205039270717,10.9947832157382,0.505281646379703,1.63236595855752,-0.569379456767729,1.24646235950109
"Salix ovalifolia",-23.9668266233795,9.79996033803942,0.366208955602256,1.74698612779889,1.51067223692883,2.08742909591747
"Salix ovalifolia",-23.9668266233795,9.79996033803942,0.366208955602256,1.74698612779889,1.51067223692883,2.08742909591747
"Salix ovalifolia",-25.2655431960067,11.3342884377639,0.448470384788971,1.62456184778729,2.59908819389587,1.96903621373169
"Salix ovalifolia",-24.5526146491082,7.52336902582773,1.36840544212074,1.83396290415517,1.98870906452253,2.16786376543436
"Salix ovalifolia",-25.2655431960067,11.3342884377639,0.448470384788971,1.62456184778729,2.59908819389587,1.96903621373169
"Salix pulchra",-34.3476194877839,8.00401710945362,2.781474504587,1.87248113797143,0.0399616515287524,0.659935998872904
"Salix pulchra",-27.6003273502002,10.9437054106728,4.00063868690819,1.30766301684902,0.056921360552605,1.66104730837521
"Salix pulchra",-27.6003273502002,10.9437054106728,4.00063868690819,1.30766301684902,0.056921360552605,1.66104730837521
"Salix pulchra",-18.1302697528358,11.9220215023607,2.91498917874219,1.31596781051564,0.672731617808137,1.8105353069314
"Salix pulchra",-34.3476194877839,8.00401710945362,2.781474504587,1.87248113797143,0.0399616515287524,0.659935998872904
"Sphagnum sp.",-12.1249274492948,-15.1692368799368,7.76534094175677,-1.83146136759617,-1.48114034226957,1.15085777847823
"Sphagnum sp.",-11.8094275290069,-10.8621504580184,7.48333672299202,-2.8599231850081,-2.14250505200442,1.10144590407965
"Sphagnum sp.",1.7431709126871,-7.06618039866486,10.3716345766466,-0.762004531516323,-2.43937729913611,0.847586041756437
"Sphagnum sp.",37.0133016263207,-0.645282679569579,19.5738875282638,-0.890322002961989,-4.3552413108475,1.08598514621127
"Sphagnum sp.",-12.1249274492948,-15.1692368799368,7.76534094175677,-1.83146136759617,-1.48114034226957,1.15085777847823
"Stereocaulon sp.",28.5231781120046,-13.2508931721695,-8.6794339775202,2.69981507046588,-3.38375687923158,-5.27670529492317
"Stereocaulon sp.",-29.5201328684513,-11.5207586841787,-14.0837822414013,-0.360439873299079,-1.34205606625903,-3.33607482117849
"Stereocaulon sp.",-18.8369337505815,-10.2022205055179,-13.9538737826609,1.17180569496926,-2.14882867727457,-4.83248383438662
"Stereocaulon sp.",-24.555399003356,-9.38831080794816,-11.6696692969576,-1.10769816757498,-1.64564374555035,-3.50661070409248
"Stereocaulon sp.",18.9840094099103,-9.14647097033427,-6.60934090467849,1.77003995613539,-3.68716294422476,-6.03886735267026
"Toefeldia sp.",19.722993841942,-28.1025741525359,1.67994366179571,3.02910666407589,1.87736821908716,0.223773962989286
"Toefeldia sp.",52.8764434915975,-17.6100155691203,4.05636307775476,4.42602091836151,-0.0242529526506843,1.43202734649955
"Toefeldia sp.",52.8764434915975,-17.6100155691203,4.05636307775476,4.42602091836151,-0.0242529526506843,1.43202734649955
"Toefeldia sp.",52.8764434915975,-17.6100155691203,4.05636307775476,4.42602091836151,-0.0242529526506843,1.43202734649955
"Toefeldia sp.",24.7500653365509,-6.08072328588346,-0.193325530271099,1.43142324373143,3.78664343668296,2.32285688721726
"Trapelopsis granulosa",7.58373665455257,-2.53542818641645,5.31374279723211,1.23350799349094,5.57577499972045,-7.29332268143031
"Trapelopsis granulosa",19.0977689341479,-9.82857376111326,14.4340596563393,0.209451524462945,5.41160161703146,-8.32151637192653
"Trapelopsis granulosa",-2.3088242418923,-5.82863555115376,6.19017568412439,0.401890636779127,7.4618947254745,-6.83210802816966
"Trapelopsis granulosa",74.6270585233486,16.7032385290646,16.5272787070835,2.34849703867205,2.22760680232983,-8.97221178528866
"Trapelopsis granulosa",7.58373665455257,-2.53542818641645,5.31374279723211,1.23350799349094,5.57577499972045,-7.29332268143031
"Umbilicaria hyperborea",-20.8177522506977,-42.8629324116786,10.2104918329588,4.49218433678848,0.690381055520642,1.47066133438288
"Umbilicaria hyperborea",-26.0275043114255,-45.2680897117746,10.173617556288,4.1853436266016,0.673195177553658,2.14777574423281
"Umbilicaria hyperborea",-20.8177522506977,-42.8629324116786,10.2104918329588,4.49218433678848,0.690381055520642,1.47066133438288
"Umbilicaria hyperborea",-20.1440121124556,-40.4828294228043,12.7258950972234,2.55149970303801,-0.604457573122538,0.0308796419231579
"Umbilicaria hyperborea",-24.0968510844674,-46.401949078521,10.4465765145649,3.07229474410836,1.1549566196302,2.98776781964378
"Unknown",77.4503465562367,-3.9630091770653,-10.5284258119579,-14.563752938453,-7.67151417663937,0.890875147927764
"Unknown",85.5874733991856,-19.9532708839916,-7.50483914933804,-14.3623861177904,-8.9781264770961,4.20692283748612
"Unknown",50.0337641390803,-19.1292771215027,1.89152490401668,-7.30920442865863,-4.19001256652981,0.124363587817366
"Unknown",50.0337641390803,-19.1292771215027,1.89152490401668,-7.30920442865863,-4.19001256652981,0.124363587817366
"Unknown",78.8593725685404,-16.4167922676331,-8.30168485098835,-10.4828834847146,-8.83703666878893,2.64714921488998
"Usnea lapponica",73.7260575861224,8.12178866009352,1.11522085135038,-11.2660650652884,2.00579268496518,0.945005668336735
"Usnea lapponica",23.2514385731535,-9.64338687051226,-14.3354509119347,-8.51440812400203,4.37180141168091,4.27427972009004
"Usnea lapponica",37.0544321128571,4.91830396325404,-12.4967798490889,-12.0809053130017,7.48677062092246,0.836956279636688
"Usnea lapponica",63.7412680979007,6.61535475361846,-5.7821035664903,-9.45207831063859,-0.415950495322864,4.60531955599363
"Usnea lapponica",72.6171371264715,14.7606540325732,-5.96302153835077,-11.7168134559852,4.38609070972244,1.77138287956733
"Usnea scabrata",82.9051617670843,9.07295901839789,-0.131560631047651,-12.1897851923088,1.62082189066485,1.68855605990731
"Usnea scabrata",15.8875332447398,-18.0958574007403,5.37857627791128,0.74751713370138,-0.305832247928566,0.358005382788752
"Usnea scabrata",28.5732967680057,-13.894045239127,6.33138367838111,-1.37741338770335,-0.833756223672674,0.317107434600248
"Usnea scabrata",82.9051617670843,9.07295901839789,-0.131560631047651,-12.1897851923088,1.62082189066485,1.68855605990731
"Usnea scabrata",-9.0915215759364,-18.5626855990033,-3.17677132575482,-0.976555269221242,-0.998219418034599,2.11376752785009
"Vaccinium vitis-idea",-52.2150749888156,6.8229870049421,-4.21451281808202,0.237356508739952,-1.09644631926546,1.43595976962734
"Vaccinium vitis-idea",-22.8145109588049,10.6313097280097,4.19368929567964,1.88098104631633,0.889592208078118,0.604218118889512
"Vaccinium vitis-idea",-24.6189221998723,28.6448717033766,-0.502268145760425,1.23489156603387,-6.2733979933747,1.51670775252481
"Vaccinium vitis-idea",-52.2150749888156,6.8229870049421,-4.21451281808202,0.237356508739952,-1.09644631926546,1.43595976962734
"Vaccinium vitis-idea",-24.6189221998723,28.6448717033766,-0.502268145760425,1.23489156603387,-6.2733979933747,1.51670775252481
"Vulpicida pinastri",53.8398733418042,13.5795339894619,-7.61546923133809,-9.00358028075149,11.3533165078792,4.94975572387127
"Vulpicida pinastri",80.5713500302864,16.5825528612109,-4.93951544550267,-9.98137420988635,14.1124703084605,6.97218060423395
"Vulpicida pinastri",38.483527672944,7.35128753385171,-3.12319970403611,-6.8755374202692,10.7431848214024,1.96774339337641
"Vulpicida pinastri",38.483527672944,7.35128753385171,-3.12319970403611,-6.8755374202692,10.7431848214024,1.96774339337641
"Vulpicida pinastri",80.5713500302864,16.5825528612109,-4.93951544550267,-9.98137420988635,14.1124703084605,6.97218060423395
