"11","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.217186,0.073425,0.052573,0.050538,0.099211,0.065206,0.049263,0.092282,0.42572,0.448606,0.454165,0.459601,0.458076,0.46248,0.472232,0.475696,0.453459,0.443403,0.45423,0.450959,0.404117,0.245611,0.161459,0.203793,0.263634,0.305053,0.328944,0.326406,0.305438,0.290721,0.279036,0.072746,0.057563,0.086606,0.120408,0.150154,0.174376,0.191044,0.186672,0.163701,0.139226,0.11016,0.0791,0.059421
"12","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.418909,0.109982,0.072235,0.071662,0.173476,0.119909,0.078796,0.188677,0.699954,0.727545,0.737714,0.743316,0.738136,0.734329,0.748485,0.751653,0.717406,0.699533,0.715091,0.708528,0.638193,0.399207,0.276132,0.342983,0.424688,0.480047,0.511474,0.499193,0.466933,0.451297,0.432771,0.132187,0.108662,0.171276,0.227779,0.264736,0.297462,0.330447,0.322147,0.276946,0.241048,0.199294,0.146394,0.113908
"71","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.403815,0.106615,0.070748,0.070816,0.154067,0.108533,0.078092,0.159721,0.661794,0.694946,0.70726,0.714756,0.710122,0.706294,0.7215,0.725112,0.688223,0.667892,0.685143,0.679996,0.606655,0.37852,0.262681,0.321879,0.395953,0.446832,0.475031,0.462257,0.433182,0.42022,0.404098,0.130388,0.105923,0.163842,0.214393,0.246389,0.272592,0.30192,0.293245,0.256357,0.223776,0.187771,0.138699,0.106914
"418","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.46728,0.131293,0.09042,0.093133,0.179165,0.130664,0.098169,0.177349,0.645422,0.68103,0.696351,0.707147,0.712688,0.706002,0.718276,0.722804,0.699481,0.682186,0.698538,0.697604,0.642606,0.457919,0.338042,0.39016,0.4528,0.495373,0.519252,0.501436,0.477144,0.471198,0.46285,0.190029,0.154114,0.217831,0.254007,0.270999,0.286733,0.311311,0.302048,0.264078,0.242121,0.21398,0.166968,0.134605
"60","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.383768,0.106987,0.072647,0.069967,0.135906,0.093224,0.069518,0.137573,0.627977,0.65143,0.657893,0.661734,0.657068,0.651351,0.661936,0.663919,0.635888,0.621601,0.632509,0.627396,0.569375,0.364683,0.251984,0.310611,0.381956,0.429353,0.45267,0.443813,0.417381,0.403831,0.387759,0.121013,0.099618,0.154001,0.202609,0.235236,0.25717,0.286319,0.280721,0.246995,0.215115,0.178265,0.131341,0.101085
"219","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.389186,0.106719,0.076766,0.083274,0.147956,0.122144,0.091719,0.218378,0.606881,0.671951,0.723138,0.754778,0.770295,0.772912,0.786945,0.792521,0.768778,0.755952,0.772018,0.768828,0.711607,0.51962,0.412232,0.463662,0.513646,0.5498,0.567345,0.552193,0.531893,0.532674,0.521746,0.235979,0.217648,0.302085,0.328537,0.335696,0.353561,0.388766,0.37172,0.343076,0.319621,0.285767,0.220469,0.182916
"80","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.435767,0.130608,0.092519,0.090933,0.172452,0.11325,0.082477,0.202962,0.746078,0.774258,0.783704,0.787617,0.782401,0.777066,0.790648,0.789977,0.750627,0.736688,0.749444,0.73648,0.656157,0.402989,0.307418,0.374952,0.445704,0.492812,0.509434,0.500925,0.471469,0.461292,0.431799,0.139051,0.131429,0.202896,0.253758,0.285303,0.30483,0.338578,0.329487,0.299759,0.261461,0.216666,0.158426,0.123443
"105","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.436461,0.105394,0.065322,0.062759,0.14528,0.083958,0.05802,0.175279,0.799043,0.833116,0.840648,0.842516,0.82947,0.819777,0.839603,0.838103,0.776719,0.753868,0.773096,0.753453,0.643703,0.35397,0.258508,0.328416,0.404889,0.458469,0.481693,0.47196,0.437459,0.42517,0.391743,0.111382,0.104373,0.166121,0.216816,0.25189,0.279619,0.312737,0.30159,0.268422,0.228125,0.183592,0.1311,0.101096
"83","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.38904,0.104984,0.070549,0.071134,0.158657,0.106524,0.072304,0.200307,0.682244,0.718121,0.737117,0.748162,0.751303,0.749197,0.76231,0.764149,0.733789,0.720194,0.73381,0.726744,0.662166,0.45135,0.34744,0.403924,0.459222,0.497143,0.510362,0.500339,0.478247,0.475769,0.459774,0.173554,0.160094,0.239204,0.272783,0.286055,0.299278,0.337353,0.328003,0.300454,0.27128,0.233756,0.171679,0.135759
"196","dryhyb","Dryas sp.","Dwarf Shrub",43,"Big Trail",0.320905,0.098265,0.066766,0.06513,0.137592,0.096677,0.071301,0.149911,0.552596,0.582397,0.599874,0.613876,0.614747,0.615701,0.636083,0.643446,0.60748,0.584653,0.603108,0.600067,0.527167,0.316274,0.203301,0.245376,0.314808,0.366968,0.398955,0.394841,0.368545,0.354882,0.342445,0.109074,0.082762,0.117256,0.154709,0.187897,0.216912,0.239167,0.234073,0.206029,0.177191,0.144076,0.108175,0.085881
"99","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.409907,0.104405,0.068353,0.068796,0.148581,0.098268,0.068399,0.18821,0.743504,0.780855,0.792544,0.797052,0.787716,0.780017,0.798444,0.797705,0.743056,0.722615,0.740146,0.723255,0.624058,0.358027,0.262217,0.326506,0.394957,0.443455,0.465859,0.456293,0.425124,0.415448,0.387808,0.116551,0.107835,0.170017,0.214511,0.242079,0.267837,0.302023,0.29139,0.260803,0.225693,0.183941,0.132211,0.103683
"empnig_Beth002","empnig","Empetrum nigrum","Dwarf Shrub",12,"Bethel",0.146767,0.062108,0.043599,0.059969,0.167216,0.132528,0.095595,0.225431,0.588125,0.612216,0.624072,0.626249,0.612821,0.61638,0.649544,0.655881,0.575158,0.529204,0.560938,0.548938,0.432501,0.200915,0.119137,0.153214,0.211073,0.260135,0.289096,0.277938,0.249959,0.23861,0.223377,0.060011,0.047273,0.069222,0.097349,0.123921,0.152041,0.170775,0.159542,0.121988,0.102374,0.083539,0.061004,0.044839
"empnig_Beth005","empnig","Empetrum nigrum","Dwarf Shrub",12,"Bethel",0.163811,0.060632,0.041512,0.048921,0.144039,0.102142,0.066889,0.166747,0.526058,0.548886,0.555658,0.553805,0.537138,0.527188,0.546206,0.54731,0.489399,0.458412,0.482281,0.472814,0.38714,0.19975,0.131695,0.16866,0.217744,0.256538,0.277942,0.26293,0.240176,0.232311,0.219906,0.066814,0.054479,0.082486,0.110713,0.130288,0.149081,0.164084,0.153827,0.117846,0.103177,0.086221,0.066027,0.054152
"empnig_Brooks004","empnig","Empetrum nigrum","Dwarf Shrub",12,"Brooks_Range",0.122201,0.043022,0.025894,0.030578,0.079549,0.079226,0.079177,0.16138,0.40737,0.443017,0.459279,0.464503,0.454099,0.439324,0.462152,0.465086,0.406363,0.370083,0.394074,0.387837,0.314862,0.17023,0.108712,0.130108,0.163775,0.190594,0.204845,0.189934,0.175809,0.174899,0.170599,0.063149,0.05096,0.071886,0.091097,0.103383,0.115515,0.126998,0.117483,0.089527,0.080214,0.07044,0.054038,0.045342
"empnig_Beth001","empnig","Empetrum nigrum","Dwarf Shrub",12,"Bethel",0.121998,0.052672,0.037325,0.043624,0.075526,0.10458,0.151237,0.243243,0.359166,0.412922,0.448818,0.470564,0.483336,0.498124,0.52286,0.537304,0.508557,0.490023,0.522462,0.525577,0.455034,0.271502,0.184301,0.221895,0.279547,0.323184,0.34752,0.327302,0.304758,0.300208,0.289982,0.104554,0.080585,0.119787,0.155787,0.181905,0.208763,0.229473,0.209704,0.15949,0.143575,0.125027,0.097383,0.077709
"empnig_Beth004","empnig","Empetrum nigrum","Dwarf Shrub",12,"Bethel",0.096662,0.03625,0.022536,0.026399,0.099113,0.071189,0.043801,0.127474,0.365366,0.383041,0.391743,0.395889,0.387259,0.386202,0.409156,0.411848,0.361736,0.33586,0.351924,0.343106,0.273904,0.129634,0.074399,0.097374,0.136422,0.168629,0.187623,0.182159,0.163262,0.155728,0.145359,0.033255,0.025282,0.040156,0.059082,0.07875,0.099004,0.110129,0.10367,0.078085,0.063361,0.05041,0.033505,0.023939
"erivag_Brooks007","erivag","Eriophorum vaginatum","Graminoid",10,"Brooks_Range",0.018869,0.024362,0.042259,0.057883,0.116827,0.109386,0.108968,0.174572,0.492743,0.533643,0.566868,0.585836,0.584035,0.599826,0.638803,0.656383,0.619272,0.608431,0.649131,0.659751,0.561897,0.394185,0.230677,0.258889,0.313247,0.367106,0.418356,0.403776,0.373953,0.353468,0.257956,0.439348,0,0.040886,0.06913,0.063266,0.077006,0.079281,0.070704,0.055952,0.04624,0.035719,0.005895,0.200188
"erivag_Brooks005","erivag","Eriophorum vaginatum","Graminoid",10,"Brooks_Range",0.0207,0.026449,0.042217,0.056692,0.111416,0.107153,0.10708,0.171589,0.411321,0.444642,0.473771,0.489767,0.492176,0.507697,0.541265,0.556403,0.53503,0.532196,0.56829,0.581328,0.508299,0.344217,0.221392,0.249152,0.30109,0.346512,0.388581,0.376807,0.351715,0.330492,0.399565,153.927164,0,0,0,0,0,0,0,0,0,0,0,0
"erivag_Brooks008","erivag","Eriophorum vaginatum","Graminoid",10,"Brooks_Range",0.017619,0.023217,0.040864,0.055723,0.117484,0.106668,0.102401,0.17429,0.506086,0.549,0.582803,0.607117,0.604073,0.608447,0.645568,0.660929,0.617677,0.600974,0.633435,0.637679,0.549915,0.394283,0.220813,0.245853,0.298663,0.350527,0.397526,0.385061,0.355188,0.342684,0.392208,0,0.12441,0.052107,0.050788,0.058227,0.074015,0.083386,0.077383,0.063956,0.022237,0.055197,0.041271,0.148384
"erivag_Brooks005","erivag","Eriophorum vaginatum","Graminoid",10,"Brooks_Range",0.0207,0.026449,0.042217,0.056692,0.111416,0.107153,0.10708,0.171589,0.411321,0.444642,0.473771,0.489767,0.492176,0.507697,0.541265,0.556403,0.53503,0.532196,0.56829,0.581328,0.508299,0.344217,0.221392,0.249152,0.30109,0.346512,0.388581,0.376807,0.351715,0.330492,0.399565,153.927164,0,0,0,0,0,0,0,0,0,0,0,0
"erivag_Brooks007","erivag","Eriophorum vaginatum","Graminoid",10,"Brooks_Range",0.018869,0.024362,0.042259,0.057883,0.116827,0.109386,0.108968,0.174572,0.492743,0.533643,0.566868,0.585836,0.584035,0.599826,0.638803,0.656383,0.619272,0.608431,0.649131,0.659751,0.561897,0.394185,0.230677,0.258889,0.313247,0.367106,0.418356,0.403776,0.373953,0.353468,0.257956,0.439348,0,0.040886,0.06913,0.063266,0.077006,0.079281,0.070704,0.055952,0.04624,0.035719,0.005895,0.200188
"evemis_AK2018_04","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.099263,0.057191,0.182565,0.243762,0.283927,0.30073,0.300572,0.34128,0.38161,0.395977,0.407929,0.416173,0.42681,0.439236,0.454628,0.466706,0.475183,0.478928,0.49288,0.502986,0.500638,0.475856,0.412029,0.431003,0.447824,0.462087,0.476404,0.466366,0.456158,0.462511,0.474691,0.375579,0.328393,0.394327,0.380828,0.36152,0.382463,0.394036,0.371913,0.330979,0.329865,0.329832,0.276741,0.244851
"28","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.441845,0.122955,0.225962,0.262229,0.319524,0.325744,0.313677,0.385116,0.46877,0.492822,0.510176,0.52048,0.533006,0.534453,0.547695,0.55723,0.562904,0.565318,0.572849,0.579566,0.571943,0.535923,0.462002,0.483384,0.50219,0.517432,0.534318,0.528013,0.516298,0.516912,0.529398,0.401725,0.337499,0.40692,0.400467,0.38625,0.407563,0.41964,0.402472,0.389518,0.380598,0.372239,0.309958,0.26706
"29","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.57417,0.157426,0.350954,0.388425,0.456696,0.455902,0.43247,0.510034,0.623278,0.641344,0.650616,0.653104,0.658702,0.651662,0.661732,0.668549,0.667185,0.659275,0.667761,0.673038,0.653915,0.58928,0.47469,0.503504,0.529552,0.550356,0.5775,0.569524,0.551713,0.551192,0.569219,0.394824,0.312845,0.396137,0.39176,0.374199,0.402732,0.426131,0.411383,0.389152,0.373062,0.361094,0.286479,0.242319
"evemis_AK2018_04","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.099263,0.057191,0.182565,0.243762,0.283927,0.30073,0.300572,0.34128,0.38161,0.395977,0.407929,0.416173,0.42681,0.439236,0.454628,0.466706,0.475183,0.478928,0.49288,0.502986,0.500638,0.475856,0.412029,0.431003,0.447824,0.462087,0.476404,0.466366,0.456158,0.462511,0.474691,0.375579,0.328393,0.394327,0.380828,0.36152,0.382463,0.394036,0.371913,0.330979,0.329865,0.329832,0.276741,0.244851
"evemis_AK2018_03","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.101208,0.059802,0.177205,0.222858,0.2847,0.288764,0.27646,0.34808,0.435673,0.455771,0.471221,0.481014,0.494964,0.507014,0.520006,0.532545,0.54172,0.547432,0.562204,0.571877,0.570606,0.550763,0.496334,0.513879,0.530531,0.542802,0.552621,0.541621,0.534513,0.541389,0.551677,0.472827,0.424507,0.491765,0.475521,0.457161,0.473272,0.47613,0.444594,0.402515,0.405919,0.410793,0.357164,0.322351
"77","flacuc","Flavocetraria cucculata","Lichen",14,"Murphy",0.152763,0.057977,0.135506,0.179948,0.220992,0.233328,0.207523,0.264058,0.389199,0.39327,0.394619,0.387107,0.38091,0.388366,0.393866,0.393519,0.38191,0.371693,0.383732,0.386466,0.362521,0.31483,0.238883,0.255236,0.270852,0.281199,0.296113,0.282667,0.270341,0.273171,0.283255,0.201747,0.164264,0.206335,0.192855,0.178388,0.194817,0.201513,0.185442,0.153877,0.149895,0.14846,0.119469,0.101677
"flacuc_Brooks004","flacuc","Flavocetraria cucculata","Lichen",14,"Brooks_Range",0.110637,0.043435,0.136876,0.165869,0.192754,0.209543,0.214754,0.242548,0.272237,0.285177,0.294636,0.302376,0.304733,0.306526,0.316816,0.321539,0.309524,0.2986,0.306476,0.305651,0.272984,0.180649,0.123618,0.1416,0.171126,0.192674,0.206831,0.205164,0.190676,0.183795,0.179395,0.07353,0.054461,0.078579,0.099566,0.11483,0.132981,0.139814,0.132816,0.110415,0.096229,0.082669,0.064011,0.050545
"flacuc_Brooks001","flacuc","Flavocetraria cucculata","Lichen",14,"Brooks_Range",0.124748,0.050608,0.148671,0.198777,0.225847,0.247204,0.248341,0.274096,0.30448,0.317908,0.327718,0.335309,0.339227,0.339755,0.349478,0.354884,0.346173,0.337397,0.345278,0.346377,0.321805,0.26383,0.205152,0.216919,0.235074,0.249058,0.262055,0.25659,0.24378,0.242116,0.244681,0.158841,0.125338,0.162186,0.167443,0.162711,0.178245,0.185737,0.173805,0.149293,0.139475,0.132706,0.104371,0.085652
"78","flacuc","Flavocetraria cucculata","Lichen",14,"Murphy",0.188851,0.072898,0.155585,0.212181,0.253588,0.152681,0.119916,0.128931,0.212516,0.241263,0.272581,0.372071,0.363866,0.358657,0.362482,0.359202,0.348189,0.337778,0.345161,0.306414,0.318825,0.28933,0.223956,0.23629,0.24575,0.2521,0.262488,0.24846,0.237482,0.240376,0.247886,0.19602,0.165941,0.202815,0.181557,0.165254,0.178679,0.183031,0.166175,0.13696,0.133578,0.134211,0.108543,0.091263
"clacucc_00004","clacuc","Flavocetraria cucculata","Lichen",14,"Yukon_Delta",0.155305,0.062036,0.215925,0.348581,0.377875,0.404537,0.405402,0.437046,0.490719,0.503017,0.509989,0.511565,0.518898,0.533845,0.541695,0.548578,0.545974,0.530874,0.544281,0.553225,0.531982,0.476642,0.366173,0.388545,0.410997,0.426181,0.44861,0.433926,0.41856,0.424227,0.438805,0.323955,0.263138,0.336628,0.308987,0.280395,0.312885,0.333074,0.307423,0.253124,0.247371,0.252847,0.205473,0.172715
"84","flaniv","Flavocetraria nivalis","Lichen",19,"Murphy",0.117185,0.054117,0.090723,0.123074,0.138861,0.150924,0.154677,0.178357,0.210435,0.227158,0.243205,0.256043,0.269192,0.28095,0.293093,0.303554,0.307658,0.305472,0.318935,0.327031,0.318042,0.281256,0.218185,0.23113,0.244396,0.255582,0.266844,0.25172,0.24392,0.248091,0.256548,0.183992,0.150723,0.189067,0.180202,0.167247,0.178347,0.187317,0.176162,0.149972,0.147053,0.147445,0.122068,0.104057
"92","flaniv","Flavocetraria nivalis","Lichen",19,"Murphy",0.219213,0.091216,0.2402,0.363205,0.397477,0.417054,0.400754,0.445982,0.547173,0.551433,0.554724,0.546894,0.544011,0.547192,0.553453,0.558047,0.551653,0.538527,0.549942,0.555672,0.531509,0.475732,0.37108,0.38966,0.406626,0.420322,0.439719,0.426476,0.410362,0.41529,0.427994,0.328273,0.263208,0.326248,0.308722,0.288245,0.314058,0.32684,0.299822,0.260918,0.262508,0.262849,0.215936,0.185702
"flaniv_Brooks006","flaniv","Flavocetraria nivalis","Lichen",19,"Brooks_Range",0.189221,0.074236,0.238319,0.345,0.375725,0.398471,0.394224,0.429552,0.521596,0.527309,0.528235,0.523803,0.521378,0.52396,0.528477,0.531394,0.526361,0.517528,0.52502,0.527893,0.510469,0.461598,0.361638,0.378298,0.397809,0.4112,0.430043,0.419943,0.403657,0.405243,0.416016,0.294031,0.225059,0.293416,0.292511,0.276097,0.303029,0.316402,0.29804,0.259468,0.251679,0.24812,0.194733,0.160535
"flaniv_Brooks003","flaniv","Flavocetraria nivalis","Lichen",19,"Brooks_Range",0.137405,0.053253,0.162857,0.220159,0.244343,0.25529,0.243855,0.276524,0.34158,0.347374,0.350968,0.354503,0.356719,0.355761,0.36074,0.362924,0.361339,0.353915,0.358565,0.362068,0.352113,0.321903,0.25244,0.264955,0.277708,0.287434,0.300931,0.293701,0.283127,0.284543,0.294102,0.212676,0.164519,0.208152,0.196815,0.181998,0.197683,0.206593,0.192769,0.16535,0.160199,0.158665,0.125659,0.103033
"flaniv_Brooks004","flaniv","Flavocetraria nivalis","Lichen",19,"Brooks_Range",0.068996,0.02776,0.079738,0.104278,0.115597,0.119779,0.115896,0.131338,0.164323,0.167079,0.169266,0.170696,0.172074,0.172163,0.17462,0.175648,0.174345,0.169969,0.172655,0.174372,0.16911,0.152254,0.117205,0.123171,0.129128,0.134075,0.141421,0.138233,0.132825,0.133732,0.13865,0.103062,0.080812,0.102005,0.09837,0.091136,0.097871,0.10334,0.096326,0.081344,0.079104,0.075862,0.060448,0.048973
"herlan_00002","herlan","Heracleum lanatum","Forb",8,"Yukon_Delta",0.117552,0.054214,0.039243,0.036493,0.0892,0.046695,0.030935,0.091978,0.395317,0.398299,0.399181,0.401343,0.400252,0.397476,0.399908,0.399461,0.389543,0.385614,0.387994,0.384167,0.362131,0.260269,0.203388,0.243713,0.290842,0.316824,0.328033,0.324402,0.309639,0.298164,0.283334,0.095222,0.079349,0.122813,0.169668,0.212257,0.238886,0.245298,0.238755,0.211419,0.183789,0.151439,0.114982,0.087654
"herlan_00006","herlan","Heracleum lanatum","Forb",8,"Yukon_Delta",0.127292,0.058053,0.040662,0.039008,0.085291,0.047458,0.03518,0.092375,0.432789,0.432368,0.431531,0.430686,0.426179,0.422062,0.425899,0.424822,0.410882,0.405235,0.408016,0.402394,0.373022,0.255658,0.196612,0.237609,0.288464,0.318027,0.331174,0.327466,0.311081,0.298335,0.28107,0.09618,0.080493,0.12111,0.16601,0.208005,0.235086,0.240714,0.2345,0.206962,0.178346,0.146872,0.111902,0.086006
"herlan_00006","herlan","Heracleum lanatum","Forb",8,"Yukon_Delta",0.127292,0.058053,0.040662,0.039008,0.085291,0.047458,0.03518,0.092375,0.432789,0.432368,0.431531,0.430686,0.426179,0.422062,0.425899,0.424822,0.410882,0.405235,0.408016,0.402394,0.373022,0.255658,0.196612,0.237609,0.288464,0.318027,0.331174,0.327466,0.311081,0.298335,0.28107,0.09618,0.080493,0.12111,0.16601,0.208005,0.235086,0.240714,0.2345,0.206962,0.178346,0.146872,0.111902,0.086006
"herlan_00006","herlan","Heracleum lanatum","Forb",8,"Yukon_Delta",0.127292,0.058053,0.040662,0.039008,0.085291,0.047458,0.03518,0.092375,0.432789,0.432368,0.431531,0.430686,0.426179,0.422062,0.425899,0.424822,0.410882,0.405235,0.408016,0.402394,0.373022,0.255658,0.196612,0.237609,0.288464,0.318027,0.331174,0.327466,0.311081,0.298335,0.28107,0.09618,0.080493,0.12111,0.16601,0.208005,0.235086,0.240714,0.2345,0.206962,0.178346,0.146872,0.111902,0.086006
"herlan_00003","herlan","Heracleum lanatum","Forb",8,"Yukon_Delta",0.123046,0.054111,0.037628,0.035151,0.085515,0.044092,0.029199,0.086091,0.41423,0.419855,0.420765,0.422306,0.420605,0.417157,0.421037,0.420332,0.409037,0.404228,0.406864,0.402708,0.377849,0.265837,0.205037,0.248159,0.299529,0.328178,0.340602,0.336476,0.320515,0.307866,0.291531,0.092499,0.076796,0.120845,0.169558,0.213574,0.242424,0.249085,0.24242,0.213418,0.183792,0.150407,0.113024,0.084457
"50","hylspl","Hylocomium splendens","Moss",13,"Murphy",0.116569,0.046754,0.03676,0.045518,0.088641,0.112808,0.101403,0.208769,0.312976,0.344627,0.362419,0.371796,0.367535,0.365489,0.386869,0.389234,0.342472,0.319341,0.329042,0.317477,0.242586,0.098358,0.059493,0.074378,0.106766,0.137596,0.156517,0.157761,0.138078,0.12544,0.112596,0.039211,0.038012,0.043071,0.053295,0.067033,0.080584,0.086707,0.084512,0.07281,0.059401,0.050273,0.040458,0.034023
"hypspl_Brooks004","hypspl","Hylocomium splendens","Moss",13,"Brooks_Range",0.077224,0.033438,0.026219,0.029422,0.038792,0.055931,0.079076,0.128998,0.185958,0.235813,0.27401,0.306284,0.318071,0.325135,0.354563,0.36435,0.319612,0.298985,0.313351,0.304396,0.226935,0.08552,0.048054,0.062873,0.095074,0.125442,0.144566,0.144112,0.124286,0.111022,0.099324,0.029824,0.02723,0.034469,0.045178,0.05887,0.073746,0.080658,0.076065,0.062033,0.048885,0.038335,0.029357,0.022171
"46","hylspl","Hylocomium splendens","Moss",13,"Murphy",0.136628,0.054826,0.042675,0.049089,0.081646,0.120261,0.131035,0.249457,0.378199,0.447922,0.495352,0.526811,0.529369,0.531585,0.572267,0.581228,0.498515,0.461895,0.48334,0.465468,0.337685,0.118649,0.068338,0.088339,0.134388,0.180153,0.209409,0.209807,0.179517,0.160056,0.140606,0.048084,0.04597,0.053477,0.066743,0.08407,0.103058,0.112227,0.108543,0.091138,0.07511,0.062779,0.052711,0.042771
"99","hylspl","Hylocomium splendens","Moss",13,"Murphy",0.099275,0.041132,0.033248,0.045499,0.071535,0.094706,0.112975,0.166596,0.242827,0.293026,0.332745,0.361637,0.383631,0.405768,0.419091,0.430481,0.431187,0.427069,0.440993,0.449504,0.433598,0.36988,0.286988,0.310868,0.333168,0.348565,0.359744,0.344463,0.332356,0.334721,0.344106,0.213643,0.182539,0.232594,0.223382,0.205726,0.213196,0.229067,0.217316,0.186028,0.183972,0.180921,0.148014,0.125112
"46","hylspl","Hylocomium splendens","Moss",13,"Murphy",0.136628,0.054826,0.042675,0.049089,0.081646,0.120261,0.131035,0.249457,0.378199,0.447922,0.495352,0.526811,0.529369,0.531585,0.572267,0.581228,0.498515,0.461895,0.48334,0.465468,0.337685,0.118649,0.068338,0.088339,0.134388,0.180153,0.209409,0.209807,0.179517,0.160056,0.140606,0.048084,0.04597,0.053477,0.066743,0.08407,0.103058,0.112227,0.108543,0.091138,0.07511,0.062779,0.052711,0.042771
"54","hypaus","Hypogymnia austerodes","Lichen",13,"Murphy",0.157954,0.090155,0.07743,0.08385,0.14392,0.15465,0.147455,0.263404,0.439464,0.483,0.51697,0.5417,0.569499,0.600039,0.62447,0.646117,0.655658,0.66651,0.691995,0.708751,0.689752,0.548427,0.418956,0.479241,0.561753,0.613213,0.644493,0.64346,0.617095,0.606489,0.596222,0.253165,0.190512,0.279888,0.36364,0.422057,0.478302,0.494193,0.48181,0.428597,0.384753,0.335538,0.26162,0.207853
"hypaus_AK2018_03","hypaus","Hypogymnia austerodes","Lichen",13,"AK2018",0.049588,0.038466,0.039396,0.041298,0.049739,0.058703,0.066135,0.090237,0.129363,0.149591,0.167608,0.183817,0.204118,0.22583,0.249876,0.273505,0.296528,0.319065,0.346178,0.371827,0.392909,0.403044,0.383911,0.40895,0.434724,0.455261,0.475201,0.478015,0.478586,0.489831,0.50405,0.409408,0.355969,0.416731,0.412972,0.398553,0.420858,0.429611,0.420072,0.378513,0.370597,0.36516,0.304965,0.265767
"55","hypaus","Hypogymnia austerodes","Lichen",13,"Murphy",0.123031,0.065737,0.053547,0.056815,0.086061,0.105304,0.112799,0.192116,0.304913,0.353396,0.390932,0.418931,0.448813,0.479267,0.506963,0.532257,0.54824,0.565224,0.595298,0.616752,0.604953,0.47324,0.362187,0.422016,0.502669,0.5542,0.586357,0.585818,0.56052,0.548803,0.537581,0.20759,0.156837,0.235232,0.312586,0.368842,0.418651,0.433691,0.420008,0.370347,0.330055,0.281158,0.215136,0.168848
"hypaus_AK2018_02","hypaus","Hypogymnia austerodes","Lichen",13,"AK2018",0.067635,0.040804,0.037414,0.039473,0.056704,0.076518,0.092973,0.156422,0.271286,0.337056,0.390212,0.432476,0.47305,0.504139,0.533344,0.557781,0.578168,0.592974,0.617709,0.638905,0.646178,0.627694,0.549328,0.576753,0.604651,0.62371,0.64432,0.634228,0.623691,0.632618,0.65043,0.485825,0.392232,0.475433,0.460516,0.434663,0.465014,0.480377,0.460911,0.400404,0.391108,0.391686,0.318909,0.271392
"hypaus_AK2018_04","hypaus","Hypogymnia austerodes","Lichen",13,"AK2018",0.041433,0.03573,0.037919,0.039191,0.050885,0.056748,0.059027,0.082899,0.125172,0.138342,0.148252,0.1562,0.165413,0.175136,0.190324,0.203708,0.215149,0.225167,0.237493,0.248445,0.254743,0.251067,0.226785,0.239047,0.251069,0.26151,0.272225,0.269276,0.266264,0.272306,0.279303,0.217467,0.187989,0.228549,0.222712,0.210952,0.224458,0.23359,0.226345,0.199119,0.194915,0.191789,0.155554,0.127192
"icmeri_Beth001","icmeri","Icmadophila ericetorum","Lichen",8,"Bethel",0.24416,0.233053,0.299945,0.318676,0.38276,0.407081,0.403683,0.464016,0.512663,0.53163,0.545216,0.556548,0.558841,0.569327,0.597384,0.609588,0.570574,0.551491,0.572771,0.569352,0.497132,0.320291,0.240596,0.27839,0.335012,0.376615,0.403539,0.39714,0.369883,0.355691,0.340002,0.146819,0.124588,0.168257,0.21199,0.245088,0.278256,0.287589,0.273849,0.238322,0.211507,0.185046,0.149183,0.119859
"icmeri_Beth005","icmeri","Icmadophila ericetorum","Lichen",8,"Bethel",0.265136,0.2297,0.24921,0.271473,0.36294,0.386429,0.370614,0.46882,0.545059,0.566963,0.583507,0.598767,0.604061,0.596971,0.615265,0.619744,0.589221,0.569585,0.580353,0.574652,0.52993,0.403644,0.320307,0.352771,0.39763,0.429138,0.446429,0.432909,0.412922,0.405692,0.399575,0.21139,0.17651,0.228286,0.267744,0.290856,0.317778,0.32367,0.304599,0.261928,0.242803,0.222903,0.18552,0.156487
"icmeri_Beth005","icmeri","Icmadophila ericetorum","Lichen",8,"Bethel",0.265136,0.2297,0.24921,0.271473,0.36294,0.386429,0.370614,0.46882,0.545059,0.566963,0.583507,0.598767,0.604061,0.596971,0.615265,0.619744,0.589221,0.569585,0.580353,0.574652,0.52993,0.403644,0.320307,0.352771,0.39763,0.429138,0.446429,0.432909,0.412922,0.405692,0.399575,0.21139,0.17651,0.228286,0.267744,0.290856,0.317778,0.32367,0.304599,0.261928,0.242803,0.222903,0.18552,0.156487
