"ScanID","PFT","PFT_2","PFT_3","Freq","area","350","450","550","650","750","850","950","1050","1150","1250","1350","1450","1550","1650","1750","1850","1950","2050","2150","2250","2350","2450"
"46","neparc","Nephroma arcticum","Lichen",21,"Big Trail",0.468786,0.200818,0.49455,0.305584,0.710447,0.702425,0.692075,0.694348,0.670528,0.664199,0.603187,0.278646,0.420223,0.507695,0.48221,0.43659,0.090414,0.218198,0.322254,0.336844,0.271428,0.147017
"83","parsul","Parmelis sulcata","Lichen",12,"Murphy",0.264399,0.382443,0.500436,0.436975,0.658426,0.666968,0.660303,0.675217,0.678192,0.694634,0.679967,0.414091,0.556284,0.649622,0.622495,0.609417,0.19566,0.358411,0.463945,0.461644,0.368746,0.252331
"83","parsul","Parmelis sulcata","Lichen",12,"Murphy",0.264399,0.382443,0.500436,0.436975,0.658426,0.666968,0.660303,0.675217,0.678192,0.694634,0.679967,0.414091,0.556284,0.649622,0.622495,0.609417,0.19566,0.358411,0.463945,0.461644,0.368746,0.252331
"82","parsul","Parmelis sulcata","Lichen",12,"Murphy",0.24946,0.337108,0.434929,0.413152,0.534848,0.542038,0.538099,0.539155,0.54134,0.55309,0.54306,0.335405,0.446533,0.520957,0.500477,0.487958,0.156183,0.290229,0.376371,0.378427,0.29765,0.199066
"80","parsul","Parmelis sulcata","Lichen",12,"Murphy",0.186152,0.242051,0.313233,0.278943,0.402866,0.416702,0.42178,0.436948,0.450134,0.474832,0.483333,0.308795,0.418841,0.490192,0.474766,0.458528,0.139447,0.270138,0.359388,0.362433,0.285437,0.185054
"parsul_AK2018_02","parsul","Parmelis sulcata","Lichen",12,"AK2018",0.102393,0.212994,0.240886,0.218336,0.376825,0.384537,0.384567,0.390495,0.398789,0.409621,0.41691,0.354185,0.389666,0.422491,0.410668,0.433771,0.281355,0.325284,0.318829,0.321703,0.277649,0.22824
"162","pedrac","Pedicularis racemosa","Forb",11,"Murphy",0.154545,0.147762,0.190424,0.231975,0.361901,0.402118,0.414599,0.430505,0.431804,0.436352,0.425655,0.311297,0.343822,0.374484,0.34849,0.364119,0.250561,0.264711,0.267709,0.260739,0.230543,0.197645
"164","pedrac","Pedicularis racemosa","Forb",11,"Murphy",0.135778,0.135365,0.1706,0.201086,0.309696,0.344871,0.353645,0.367478,0.368681,0.37119,0.361964,0.267042,0.293373,0.318552,0.296536,0.310154,0.226218,0.233492,0.236901,0.233697,0.208058,0.181096
"163","pedrac","Pedicularis racemosa","Forb",11,"Murphy",0.104266,0.080558,0.096409,0.126273,0.218659,0.272604,0.296554,0.321837,0.333346,0.347937,0.344943,0.248466,0.278913,0.307802,0.285119,0.299511,0.193848,0.212378,0.213607,0.209291,0.184019,0.15648
"165","pedrac","Pedicularis racemosa","Forb",11,"Murphy",0.114199,0.088825,0.105418,0.13968,0.231775,0.279549,0.30084,0.317954,0.325169,0.330703,0.326915,0.23945,0.264914,0.288731,0.267265,0.28063,0.201059,0.206762,0.206837,0.202647,0.176633,0.151744
"161","pedrac","Pedicularis racemosa","Forb",11,"Murphy",0.143263,0.122542,0.163526,0.216108,0.352779,0.402988,0.419455,0.435292,0.436631,0.44172,0.429048,0.320816,0.351729,0.379787,0.355893,0.369331,0.260581,0.276114,0.279114,0.27201,0.242411,0.208499
"90","pelapt","Peltigera apthosa","Lichen",14,"Murphy",0.268632,0.08007,0.350254,0.134389,0.700115,0.682066,0.654786,0.645402,0.615034,0.610632,0.549971,0.248333,0.377426,0.466047,0.434538,0.395778,0.088276,0.199549,0.303938,0.306435,0.227493,0.130558
"94","pelapt","Peltigera apthosa","Lichen",14,"Murphy",0.290966,0.110385,0.327715,0.203034,0.798582,0.836994,0.834705,0.844729,0.821736,0.823461,0.757273,0.346537,0.538891,0.666114,0.623624,0.57244,0.126417,0.285363,0.431314,0.432261,0.320311,0.184086
"pelapt_Brooks001","pelapt","Peltigera apthosa","Lichen",14,"Brooks_Range",0.105081,0.075364,0.118718,0.122972,0.326202,0.383289,0.410849,0.43846,0.452269,0.465744,0.46573,0.322821,0.364923,0.406184,0.381342,0.402373,0.19172,0.259847,0.272415,0.268765,0.234444,0.187931
"86","pelapt","Peltigera apthosa","Lichen",14,"Murphy",0.178757,0.051894,0.184936,0.083114,0.486923,0.51584,0.528193,0.547131,0.554912,0.580858,0.563796,0.268683,0.423598,0.528938,0.497704,0.459923,0.085935,0.217958,0.336703,0.338134,0.247472,0.135862
"93","pelapt","Peltigera apthosa","Lichen",14,"Murphy",0.266652,0.094049,0.240269,0.173664,0.629152,0.68034,0.691707,0.70394,0.690403,0.6957,0.640085,0.298951,0.451991,0.551829,0.512163,0.471616,0.109522,0.242885,0.358534,0.358522,0.269049,0.157263
"100","pelsca","Peltigera scabrata","Lichen",7,"Murphy",0.220857,0.062563,0.112985,0.102183,0.704868,0.747542,0.745908,0.752701,0.728028,0.724333,0.651557,0.25099,0.41016,0.526962,0.485143,0.442609,0.072023,0.186035,0.300443,0.311414,0.218848,0.112049
"97","pelsca","Peltigera scabrata","Lichen",7,"Murphy",0.185552,0.044035,0.074067,0.11223,0.484807,0.58507,0.618922,0.642232,0.636819,0.643171,0.582802,0.223976,0.36403,0.466854,0.42905,0.390997,0.063771,0.163407,0.261205,0.270069,0.188021,0.096761
"101","pelsca","Peltigera scabrata","Lichen",7,"Murphy",0.216048,0.061817,0.088119,0.088909,0.630833,0.688814,0.69176,0.696301,0.676752,0.676358,0.611645,0.234264,0.38593,0.496343,0.457053,0.414188,0.069011,0.172848,0.280259,0.291363,0.201115,0.105111
"101","pelsca","Peltigera scabrata","Lichen",7,"Murphy",0.216048,0.061817,0.088119,0.088909,0.630833,0.688814,0.69176,0.696301,0.676752,0.676358,0.611645,0.234264,0.38593,0.496343,0.457053,0.414188,0.069011,0.172848,0.280259,0.291363,0.201115,0.105111
"96","pelsca","Peltigera scabrata","Lichen",7,"Murphy",0.19871,0.048136,0.106323,0.116521,0.548274,0.597518,0.60478,0.612073,0.593436,0.591633,0.528419,0.206363,0.330973,0.42274,0.38951,0.352919,0.060626,0.152862,0.245069,0.252143,0.178913,0.093701
"173","petfri","Petasites frigida","Forb",8,"Murphy",0.17984,0.044239,0.132904,0.04691,0.477808,0.491525,0.474178,0.475422,0.429224,0.423292,0.335198,0.083158,0.180697,0.253691,0.22037,0.173296,0.038542,0.068453,0.12169,0.127886,0.079419,0.046171
"173","petfri","Petasites frigida","Forb",8,"Murphy",0.17984,0.044239,0.132904,0.04691,0.477808,0.491525,0.474178,0.475422,0.429224,0.423292,0.335198,0.083158,0.180697,0.253691,0.22037,0.173296,0.038542,0.068453,0.12169,0.127886,0.079419,0.046171
"173","petfri","Petasites frigida","Forb",8,"Murphy",0.17984,0.044239,0.132904,0.04691,0.477808,0.491525,0.474178,0.475422,0.429224,0.423292,0.335198,0.083158,0.180697,0.253691,0.22037,0.173296,0.038542,0.068453,0.12169,0.127886,0.079419,0.046171
"178","petfri","Petasites frigida","Forb",8,"Murphy",0.165888,0.040605,0.101323,0.038411,0.468,0.486187,0.469877,0.474938,0.430755,0.428031,0.33906,0.082113,0.188124,0.262692,0.226411,0.175571,0.035363,0.06752,0.123845,0.129965,0.079221,0.046732
"173","petfri","Petasites frigida","Forb",8,"Murphy",0.17984,0.044239,0.132904,0.04691,0.477808,0.491525,0.474178,0.475422,0.429224,0.423292,0.335198,0.083158,0.180697,0.253691,0.22037,0.173296,0.038542,0.068453,0.12169,0.127886,0.079419,0.046171
"picmar_AK2018_01","picmar","Picea mariana","Tree",17,"AK2018",0.128291,0.058667,0.12541,0.053951,0.328334,0.329869,0.314566,0.311116,0.272333,0.261334,0.202466,0.057527,0.095764,0.128643,0.108798,0.098208,0.027806,0.045982,0.061657,0.063577,0.043034,0.027276
"62","picmar","Picea mariana","Tree",17,"Big Trail",0.300664,0.083953,0.13297,0.067425,0.377674,0.39289,0.373812,0.377496,0.319151,0.307502,0.225427,0.061574,0.106077,0.14455,0.121625,0.1053,0.02887,0.048143,0.066179,0.06599,0.048001,0.030794
"picmar_AK2018_07","picmar","Picea mariana","Tree",17,"AK2018",0.175014,0.08139,0.146793,0.074922,0.463949,0.480621,0.456509,0.460472,0.388049,0.368496,0.268836,0.066893,0.114439,0.159433,0.132163,0.118185,0.029749,0.049027,0.068473,0.069082,0.044641,0.028237
"picmar_AK2018_01","picmar","Picea mariana","Tree",17,"AK2018",0.128291,0.058667,0.12541,0.053951,0.328334,0.329869,0.314566,0.311116,0.272333,0.261334,0.202466,0.057527,0.095764,0.128643,0.108798,0.098208,0.027806,0.045982,0.061657,0.063577,0.043034,0.027276
"picmar_AK2018_04","picmar","Picea mariana","Tree",17,"AK2018",0.12119,0.044903,0.092175,0.047013,0.315998,0.346592,0.358604,0.37909,0.355905,0.361435,0.289171,0.081492,0.134709,0.180696,0.1501,0.142595,0.036051,0.06103,0.077815,0.078932,0.05332,0.036625
"40","pilaci","Pilophorus acicularis","Lichen",15,"12mile",0.28562,0.240105,0.284755,0.299823,0.397493,0.453618,0.521288,0.574302,0.550186,0.550811,0.452312,0.187814,0.276444,0.341952,0.311366,0.275758,0.086198,0.152522,0.209181,0.206031,0.167308,0.105561
"41","pilaci","Pilophorus acicularis","Lichen",15,"12mile",0.237253,0.138018,0.152993,0.127494,0.262863,0.323734,0.368327,0.401447,0.378586,0.381482,0.299653,0.102773,0.168982,0.219514,0.196316,0.164322,0.039526,0.080974,0.124758,0.123981,0.092525,0.050792
"41","pilaci","Pilophorus acicularis","Lichen",15,"12mile",0.237253,0.138018,0.152993,0.127494,0.262863,0.323734,0.368327,0.401447,0.378586,0.381482,0.299653,0.102773,0.168982,0.219514,0.196316,0.164322,0.039526,0.080974,0.124758,0.123981,0.092525,0.050792
"45","pilaci","Pilophorus acicularis","Lichen",15,"12mile",0.157979,0.093369,0.120499,0.097335,0.243961,0.271026,0.287252,0.310469,0.273564,0.265293,0.205814,0.085296,0.122991,0.153042,0.140914,0.125982,0.040281,0.0702,0.096388,0.096562,0.078061,0.048087
"46","pilaci","Pilophorus acicularis","Lichen",15,"12mile",0.141334,0.091006,0.104678,0.087022,0.187568,0.210681,0.232239,0.252102,0.233711,0.231274,0.191124,0.093485,0.12696,0.15452,0.145172,0.134281,0.048443,0.07865,0.100754,0.099336,0.084057,0.053961
"poljen_Brooks001","poljen","Polytrichum juniperinum","Moss",10,"Brooks_Range",0.055314,0.033351,0.051217,0.082887,0.151207,0.185183,0.200247,0.212779,0.215075,0.217302,0.210042,0.14037,0.1559,0.172681,0.16039,0.164473,0.092658,0.117493,0.116286,0.11719,0.097178,0.076962
"poljen_Brooks004","poljen","Polytrichum juniperinum","Moss",10,"Brooks_Range",0.046281,0.016857,0.024226,0.046136,0.100756,0.138949,0.163613,0.183309,0.196053,0.206326,0.205812,0.128605,0.147578,0.167724,0.154259,0.160024,0.083597,0.11036,0.107927,0.109184,0.088608,0.068327
"104","poljun","Polytrichum juniperinum","Moss",10,"Murphy",0.095532,0.02764,0.075456,0.033599,0.297791,0.301491,0.286248,0.29152,0.259253,0.249069,0.201882,0.066101,0.113842,0.151034,0.137412,0.119367,0.028536,0.054352,0.087658,0.091199,0.062519,0.03554
"poljen_Brooks003","poljen","Polytrichum juniperinum","Moss",10,"Brooks_Range",0.041993,0.01361,0.020333,0.034383,0.097892,0.135953,0.161529,0.179301,0.186306,0.190217,0.185354,0.118523,0.134236,0.150739,0.140094,0.144652,0.073452,0.09621,0.095138,0.096092,0.076403,0.057318
"104","poljun","Polytrichum juniperinum","Moss",10,"Murphy",0.095532,0.02764,0.075456,0.033599,0.297791,0.301491,0.286248,0.29152,0.259253,0.249069,0.201882,0.066101,0.113842,0.151034,0.137412,0.119367,0.028536,0.054352,0.087658,0.091199,0.062519,0.03554
"183","polytrichum","Polytrichum sp.","Moss",13,"Murphy",0.083891,0.024615,0.074541,0.05492,0.238216,0.277685,0.281024,0.29866,0.274487,0.27624,0.2327,0.102603,0.15068,0.182894,0.165666,0.15174,0.046502,0.085077,0.107593,0.1093,0.081779,0.051478
"189","polytrichum","Polytrichum sp.","Moss",13,"Murphy",0.093287,0.025614,0.068806,0.048087,0.25716,0.297372,0.285892,0.30819,0.2623,0.261179,0.199501,0.072172,0.113213,0.145697,0.128824,0.113766,0.033818,0.061296,0.082154,0.083615,0.060942,0.037945
"185","polytrichum","Polytrichum sp.","Moss",13,"Murphy",0.068839,0.022526,0.057164,0.037886,0.195862,0.227664,0.232563,0.252293,0.235611,0.239058,0.202514,0.083187,0.125714,0.156593,0.141639,0.129719,0.037168,0.064394,0.083374,0.085974,0.061442,0.039557
"190","polytrichum","Polytrichum sp.","Moss",13,"Murphy",0.117536,0.039235,0.147632,0.069026,0.393472,0.411226,0.403663,0.416288,0.38481,0.378417,0.320602,0.127652,0.199373,0.249173,0.226514,0.20394,0.049733,0.102332,0.143339,0.148871,0.105894,0.063422
"189","polytrichum","Polytrichum sp.","Moss",13,"Murphy",0.093287,0.025614,0.068806,0.048087,0.25716,0.297372,0.285892,0.30819,0.2623,0.261179,0.199501,0.072172,0.113213,0.145697,0.128824,0.113766,0.033818,0.061296,0.082154,0.083615,0.060942,0.037945
"198","orange_Porpidia","Porpidia sp.","Lichen",11,"Murphy",0.157437,0.104316,0.184118,0.232136,0.317647,0.320279,0.325867,0.342145,0.361771,0.374892,0.384078,0.343567,0.365871,0.39438,0.388994,0.416252,0.308164,0.332907,0.336024,0.332132,0.276966,0.241432
"194","orange_Porpidia","Porpidia sp.","Lichen",11,"Murphy",0.153432,0.078253,0.172551,0.234787,0.316884,0.314358,0.322233,0.352848,0.387348,0.410154,0.421076,0.371348,0.391162,0.417896,0.406808,0.432373,0.328265,0.349419,0.353771,0.348279,0.290928,0.260255
"194","orange_Porpidia","Porpidia sp.","Lichen",11,"Murphy",0.153432,0.078253,0.172551,0.234787,0.316884,0.314358,0.322233,0.352848,0.387348,0.410154,0.421076,0.371348,0.391162,0.417896,0.406808,0.432373,0.328265,0.349419,0.353771,0.348279,0.290928,0.260255
"192","orange_Porpidia","Porpidia sp.","Lichen",11,"Murphy",0.148965,0.077266,0.15191,0.226953,0.333508,0.34068,0.353759,0.386876,0.42359,0.450061,0.465527,0.405227,0.436906,0.478946,0.47138,0.510887,0.352218,0.396427,0.404795,0.402427,0.335682,0.295016
"194","orange_Porpidia","Porpidia sp.","Lichen",11,"Murphy",0.153432,0.078253,0.172551,0.234787,0.316884,0.314358,0.322233,0.352848,0.387348,0.410154,0.421076,0.371348,0.391162,0.417896,0.406808,0.432373,0.328265,0.349419,0.353771,0.348279,0.290928,0.260255
"rhigeo_Brooks003","rhigeo","Rhizocarpon geographicum","Lichen",18,"Brooks_Range",0.110849,0.090588,0.143448,0.146969,0.189868,0.199938,0.211896,0.223896,0.2377,0.247202,0.25125,0.229118,0.235972,0.244868,0.239329,0.246581,0.200795,0.21741,0.216031,0.208154,0.187033,0.165478
"217","rhigeo","Rhizocarpon geographicum","Lichen",18,"Murphy",0.159941,0.107726,0.219737,0.210941,0.282861,0.293833,0.305007,0.329855,0.361388,0.389688,0.407868,0.349438,0.377557,0.413519,0.406692,0.434349,0.309809,0.333774,0.331204,0.328883,0.287686,0.245737
"rhigeo_Brooks004","rhigeo","Rhizocarpon geographicum","Lichen",18,"Brooks_Range",0.127357,0.099113,0.17735,0.179621,0.223849,0.228497,0.237265,0.251622,0.26863,0.280084,0.284442,0.259336,0.267066,0.276682,0.268101,0.277943,0.22713,0.24546,0.239243,0.217217,0.201124,0.176892
"208","rhigeo","Rhizocarpon geographicum","Lichen",18,"Murphy",0.166844,0.1067,0.232938,0.234188,0.296604,0.311218,0.327345,0.354725,0.382393,0.404561,0.416805,0.355288,0.37771,0.406442,0.39441,0.417911,0.32003,0.333292,0.329116,0.325362,0.2829,0.245453
"209","rhigeo","Rhizocarpon geographicum","Lichen",18,"Murphy",0.100343,0.083365,0.13303,0.129176,0.161969,0.174105,0.202174,0.249124,0.296207,0.331854,0.355584,0.323161,0.349709,0.37678,0.369656,0.39411,0.290246,0.31036,0.300223,0.280949,0.249252,0.213992
"220","rhyrug","Rhytidum rugosum","Moss",6,"Murphy",0.095777,0.028543,0.074945,0.08324,0.273841,0.337983,0.366896,0.388618,0.388871,0.389658,0.371862,0.21687,0.254939,0.285592,0.258605,0.268972,0.12645,0.160502,0.156913,0.162667,0.132691,0.105412
"221","rhyrug","Rhytidum rugosum","Moss",6,"Murphy",0.120913,0.028552,0.077928,0.124243,0.346579,0.436428,0.477069,0.503618,0.503369,0.501987,0.477951,0.268513,0.320708,0.361207,0.326272,0.338049,0.142585,0.193258,0.190382,0.200588,0.158631,0.118722
"222","rhyrug","Rhytidum rugosum","Moss",6,"Murphy",0.144334,0.03604,0.10654,0.11189,0.371621,0.481166,0.546466,0.583307,0.582413,0.580375,0.549966,0.318367,0.373643,0.410874,0.367325,0.382375,0.177041,0.229543,0.218965,0.221498,0.177761,0.136935
"225","rhyrug","Rhytidum rugosum","Moss",6,"Murphy",0.123098,0.032445,0.090466,0.114712,0.328195,0.416338,0.466817,0.500577,0.511048,0.518672,0.508567,0.328631,0.375053,0.411278,0.369344,0.390293,0.212229,0.24213,0.230461,0.234374,0.189552,0.15452
"222","rhyrug","Rhytidum rugosum","Moss",6,"Murphy",0.144334,0.03604,0.10654,0.11189,0.371621,0.481166,0.546466,0.583307,0.582413,0.580375,0.549966,0.318367,0.373643,0.410874,0.367325,0.382375,0.177041,0.229543,0.218965,0.221498,0.177761,0.136935
"rosase_AK2018_01","rosasc","Rosa acicularis","Forb",20,"AK2018",0.167855,0.055849,0.11626,0.046619,0.514746,0.51464,0.499205,0.494836,0.472775,0.464675,0.423749,0.20717,0.306838,0.351409,0.326854,0.301095,0.066043,0.161434,0.218406,0.227158,0.16286,0.090361
"74","rosasc","Rosa acicularis","Forb",20,"Big Trail",0.271833,0.04475,0.125072,0.039253,0.460908,0.460518,0.449592,0.444316,0.425886,0.420477,0.38523,0.210161,0.299056,0.333509,0.316563,0.284576,0.0787,0.176775,0.228914,0.234319,0.192138,0.111062
"rosase_AK2018_07","rosasc","Rosa acicularis","Forb",20,"AK2018",0.162201,0.05131,0.13769,0.045362,0.502435,0.497845,0.481353,0.47552,0.456929,0.450551,0.413953,0.212712,0.306978,0.34866,0.324702,0.301476,0.071846,0.165994,0.22169,0.229536,0.167698,0.095292
"rosase_AK2018_04","rosasc","Rosa acicularis","Forb",20,"AK2018",0.16687,0.052731,0.12207,0.045594,0.494253,0.498655,0.483874,0.478489,0.457822,0.451993,0.410569,0.200271,0.299617,0.344352,0.317253,0.289791,0.067388,0.158078,0.21409,0.220556,0.157479,0.087783
"74","rosasc","Rosa acicularis","Forb",20,"Big Trail",0.271833,0.04475,0.125072,0.039253,0.460908,0.460518,0.449592,0.444316,0.425886,0.420477,0.38523,0.210161,0.299056,0.333509,0.316563,0.284576,0.0787,0.176775,0.228914,0.234319,0.192138,0.111062
"rubcam_Beth004","rubcam","Rubus sp.","Dwarf Shrub",12,"Bethel",0.121933,0.030669,0.077342,0.030695,0.415336,0.429067,0.421063,0.415665,0.393747,0.386769,0.339906,0.133048,0.216254,0.264208,0.241236,0.21723,0.04078,0.099143,0.148101,0.154892,0.105635,0.056928
"rubcam_Beth003","rubcam","Rubus sp.","Dwarf Shrub",12,"Bethel",0.135912,0.049818,0.10057,0.049431,0.451354,0.46113,0.454679,0.454929,0.434146,0.429101,0.383309,0.160654,0.25473,0.308266,0.285965,0.258563,0.057938,0.127095,0.187445,0.195792,0.139308,0.081891
"rubcha_Beth004","rubcha","Rubus sp.","Dwarf Shrub",12,"Bethel",0.157917,0.040458,0.046413,0.048039,0.455577,0.481769,0.472348,0.469099,0.445128,0.438759,0.387162,0.158197,0.253322,0.304847,0.27821,0.250173,0.059694,0.126051,0.175588,0.180616,0.127711,0.074021
"rubcam_Beth004","rubcam","Rubus sp.","Dwarf Shrub",12,"Bethel",0.121933,0.030669,0.077342,0.030695,0.415336,0.429067,0.421063,0.415665,0.393747,0.386769,0.339906,0.133048,0.216254,0.264208,0.241236,0.21723,0.04078,0.099143,0.148101,0.154892,0.105635,0.056928
"rubcha_Brooks002","rubcha","Rubus sp.","Dwarf Shrub",12,"Brooks_Range",0.134062,0.04743,0.125189,0.048054,0.450261,0.456194,0.445431,0.445741,0.427133,0.419683,0.376974,0.161128,0.254349,0.307263,0.28655,0.259074,0.059358,0.126776,0.187889,0.192843,0.134263,0.074553
"231","wooly_salix","Salix (wooly)","Shrub",10,"Murphy",0.166076,0.039129,0.094423,0.038012,0.461157,0.479167,0.467069,0.465022,0.430781,0.425443,0.357156,0.110289,0.211483,0.270529,0.236994,0.201778,0.034831,0.076387,0.122031,0.130394,0.079578,0.043127
"233","wooly_salix","Salix (wooly)","Shrub",10,"Murphy",0.159337,0.035054,0.097124,0.036376,0.472591,0.491505,0.478067,0.47769,0.441265,0.43683,0.364448,0.111284,0.218096,0.279202,0.242082,0.203812,0.034049,0.079799,0.124663,0.132657,0.078855,0.039423
"234","wooly_salix","Salix (wooly)","Shrub",10,"Murphy",0.162922,0.044233,0.089447,0.041362,0.488559,0.517901,0.510093,0.513015,0.478226,0.472412,0.399375,0.124489,0.233278,0.302225,0.265737,0.231176,0.046951,0.090097,0.138315,0.147847,0.092925,0.053261
"237","wooly_salix","Salix (wooly)","Shrub",10,"Murphy",0.167843,0.043475,0.090191,0.04107,0.502404,0.533197,0.523224,0.526974,0.491102,0.486197,0.410775,0.130138,0.246679,0.317592,0.279158,0.240162,0.048666,0.09697,0.150367,0.159692,0.100897,0.056143
"229","wooly_salix","Salix (wooly)","Shrub",10,"Murphy",0.170113,0.044935,0.096483,0.041295,0.485507,0.507081,0.500492,0.500995,0.466651,0.460255,0.389895,0.125085,0.228991,0.292821,0.258113,0.225399,0.045852,0.088301,0.133509,0.143743,0.091568,0.052555
"salala_000047","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.203698,0.042328,0.128488,0.038174,0.646953,0.65266,0.633367,0.63515,0.605826,0.599269,0.53203,0.20932,0.347301,0.426023,0.388346,0.353298,0.063185,0.167111,0.252135,0.267428,0.176792,0.092175
"salala_000011","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.157277,0.031789,0.149882,0.037544,0.562693,0.56815,0.558744,0.565219,0.541073,0.536281,0.476498,0.188043,0.317899,0.394536,0.36444,0.324306,0.055813,0.148162,0.237197,0.251139,0.168491,0.087009
"salala_000028","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.195772,0.072479,0.146022,0.072847,0.643214,0.677743,0.664588,0.669421,0.631486,0.624627,0.537794,0.200727,0.333172,0.420359,0.379896,0.339983,0.089434,0.15947,0.222621,0.235896,0.165143,0.105093
"salala_00007","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.143381,0.051316,0.198252,0.071167,0.42801,0.422075,0.416417,0.421156,0.401525,0.397885,0.352052,0.151437,0.246189,0.302074,0.281782,0.247287,0.06932,0.129809,0.197785,0.201275,0.147785,0.093841
"salala_000015","salala","Salix alaxensis","Shrub",47,"Yukon_Delta",0.16414,0.060937,0.146167,0.065711,0.508284,0.52323,0.523811,0.531988,0.506934,0.502151,0.441089,0.185465,0.295625,0.364394,0.337738,0.303171,0.078907,0.152497,0.229397,0.240068,0.171427,0.105608
"salgla_000012","salgla","Salix glauca","Shrub",16,"Yukon_Delta",0.145053,0.041393,0.116853,0.041905,0.480748,0.487619,0.475758,0.473673,0.449004,0.43962,0.38836,0.150289,0.239758,0.290449,0.265067,0.243737,0.054804,0.109445,0.147508,0.163239,0.111382,0.063925
"salgla_00007","salgla","Salix glauca","Shrub",16,"Yukon_Delta",0.159805,0.059713,0.133738,0.058574,0.474516,0.472591,0.461327,0.459199,0.438426,0.430327,0.385429,0.166293,0.256972,0.307968,0.283924,0.258477,0.072688,0.129165,0.18085,0.191364,0.136883,0.087195
"salgla_00007","salgla","Salix glauca","Shrub",16,"Yukon_Delta",0.159805,0.059713,0.133738,0.058574,0.474516,0.472591,0.461327,0.459199,0.438426,0.430327,0.385429,0.166293,0.256972,0.307968,0.283924,0.258477,0.072688,0.129165,0.18085,0.191364,0.136883,0.087195
"salgla_000015","salgla","Salix glauca","Shrub",16,"Yukon_Delta",0.16272,0.055401,0.119629,0.051206,0.480112,0.479253,0.463377,0.460474,0.438124,0.432276,0.385344,0.167839,0.266834,0.31708,0.290206,0.259084,0.068703,0.136561,0.196326,0.203039,0.143131,0.08638
"salgla_00007","salgla","Salix glauca","Shrub",16,"Yukon_Delta",0.159805,0.059713,0.133738,0.058574,0.474516,0.472591,0.461327,0.459199,0.438426,0.430327,0.385429,0.166293,0.256972,0.307968,0.283924,0.258477,0.072688,0.129165,0.18085,0.191364,0.136883,0.087195
"Salova_00005","Salova","Salix ovalifolia","Shrub",6,"Yukon_Delta",0.160332,0.069414,0.166547,0.066354,0.471538,0.475534,0.454476,0.456573,0.428091,0.427316,0.373669,0.157185,0.259328,0.311089,0.283078,0.247927,0.061791,0.126642,0.185543,0.189107,0.130831,0.075486
"Salova_00003","Salova","Salix ovalifolia","Shrub",6,"Yukon_Delta",0.140316,0.046532,0.124707,0.05223,0.449814,0.457867,0.446428,0.445576,0.420438,0.414516,0.362231,0.13883,0.237016,0.28991,0.261799,0.229922,0.051279,0.108831,0.16553,0.170323,0.113682,0.063837
"Salova_00005","Salova","Salix ovalifolia","Shrub",6,"Yukon_Delta",0.160332,0.069414,0.166547,0.066354,0.471538,0.475534,0.454476,0.456573,0.428091,0.427316,0.373669,0.157185,0.259328,0.311089,0.283078,0.247927,0.061791,0.126642,0.185543,0.189107,0.130831,0.075486
"Salova_00002","Salova","Salix ovalifolia","Shrub",6,"Yukon_Delta",0.151312,0.068561,0.139878,0.087365,0.451882,0.483086,0.485221,0.487042,0.467986,0.4633,0.419688,0.20877,0.300203,0.349234,0.321774,0.295966,0.100876,0.166111,0.215196,0.22139,0.164491,0.112239
"Salova_00006","Salova","Salix ovalifolia","Shrub",6,"Yukon_Delta",0.136588,0.049778,0.152036,0.058694,0.450061,0.456124,0.438379,0.440554,0.415312,0.413531,0.364293,0.158024,0.252314,0.29919,0.272699,0.242509,0.060315,0.12607,0.17556,0.182815,0.128243,0.07451
"salpul_AK2018_03","salpul","Salix pulchra","Shrub",10,"AK2018",0.147914,0.031567,0.114255,0.034375,0.473326,0.471661,0.456384,0.45151,0.427247,0.42006,0.372,0.156576,0.247184,0.284962,0.262234,0.234625,0.045939,0.116514,0.147941,0.160289,0.113092,0.058917
"salpul_AK2018_04","salpul","Salix pulchra","Shrub",10,"AK2018",0.164733,0.048587,0.15766,0.061567,0.501986,0.504718,0.490888,0.488353,0.463838,0.456724,0.406475,0.178392,0.275548,0.318399,0.293073,0.264627,0.062002,0.136404,0.172354,0.18575,0.135909,0.076962
"salpul_00001","salpul","Salix pulchra","Shrub",10,"Yukon_Delta",0.13586,0.050073,0.115187,0.049356,0.431326,0.438585,0.432514,0.428069,0.405246,0.398111,0.350752,0.143725,0.228188,0.270046,0.247505,0.220603,0.058636,0.110349,0.147014,0.154299,0.111339,0.066657
"salpul_00005","salpul","Salix pulchra","Shrub",10,"Yukon_Delta",0.128497,0.038709,0.103043,0.036772,0.448111,0.453905,0.4415,0.438373,0.415052,0.406873,0.358074,0.134994,0.226292,0.271487,0.249477,0.221131,0.047446,0.099003,0.138928,0.148073,0.102189,0.05778
"salpul_AK2018_03","salpul","Salix pulchra","Shrub",10,"AK2018",0.147914,0.031567,0.114255,0.034375,0.473326,0.471661,0.456384,0.45151,0.427247,0.42006,0.372,0.156576,0.247184,0.284962,0.262234,0.234625,0.045939,0.116514,0.147941,0.160289,0.113092,0.058917
