"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Rosa acicularis",-9.69757078158148,-1.05333174553066,2.85659520130209,1.05152532714828,-2.45652245836527,-0.0150718598808535
"Vaccinium vitis-idea",18.8924898785906,-30.0389520805774,23.1727940587768,-0.801343829187806,-3.23744704059387,2.22444972000265
"Vaccinium vitis-idea",-5.36605886723624,-25.319356967467,16.4853418771376,-1.64561776975534,-2.91950405610357,0.620459986415475
"Vaccinium vitis-idea",0.186303357887651,-29.1051097236364,21.1846717241007,-1.25033808753671,-4.14006808370383,0.834701357387355
"Vaccinium vitis-idea",1.15174679367015,-26.5089584291734,17.5947070981849,-0.714347829742959,-2.92579671569639,-0.40819920409147
"Vaccinium vitis-idea",14.3716820315243,-25.374618867601,16.7978413038221,-0.947430091309194,-1.48089564478104,0.513580697954495
"Vaccinium vitis-idea",8.24721639149544,-26.051715498332,12.2374209401873,-1.48451850777863,-0.738338420319845,-0.901430182792143
"Vaccinium vitis-idea",6.69804032391022,-30.3933687114211,20.1900007798884,-2.02227228727911,-4.12318433532196,0.434480522340261
"Vaccinium vitis-idea",13.3866721668897,-23.8951489130281,17.2821947528264,-0.0532168729249771,-0.858935359421466,0.998705242544954
"Vaccinium vitis-idea",-12.6209252420713,9.5489687206473,-4.49915352108497,2.21270126216314,0.803669153016564,3.37341807513332
"Vaccinium vitis-idea",-10.0058597139887,7.36515329914813,-1.86389780219222,2.48081990804797,-0.521528490822748,1.68776319900486
"Vaccinium vitis-idea",-10.7732921516262,-1.54147881184419,-4.74261343008346,1.73115027730181,-1.43367845038896,0.924064487151093
"Vaccinium vitis-idea",-11.9188695315677,4.73209892178213,-1.81710656463241,2.4186798255894,-0.826615703681681,1.40966063699481
"Arctostaphyllos",-12.6422455674365,4.04771691241236,-3.41489587739181,0.652967624312704,1.11544899768731,3.07130788734932
"Arctostaphyllos",-11.6226780926256,3.73112715638952,-2.70903636900894,0.648092755216156,0.506730183623111,2.78056126907718
"Arctostaphyllos",-11.5551655306644,4.08523694118629,-2.7636528991082,1.09376972664498,0.467582143325121,2.42284079606123
"Arctostaphyllos",-13.2879639335918,4.49247082964451,-2.98878807752786,0.829268874384423,1.2440064277773,2.79674526110853
"Arctostaphyllos",-7.93766702179874,1.34326689488438,0.46487237647664,1.73679218517811,-2.15209003556101,0.84096020208266
"Arctostaphyllos",-13.582042043236,1.84380818505749,-0.387610913556433,1.58118736094786,-0.927294846214894,0.97317735971303
"Arctostaphyllos",-13.1325293064425,3.06308899362805,-0.955995856060641,2.0154463044274,-0.893966876022382,1.08662821122803
"Arctostaphyllos",-13.8983746996045,3.93651761955407,-0.450288040416818,1.91388629155704,-0.666087800611235,1.13306998764489
"Betula nana",-9.482865550156,-0.250897109718827,0.230221351020602,2.16181313776648,-2.0997111281144,0.590764481144474
"Betula nana",-8.30424657240589,0.907380641833114,0.369713723094194,2.20368182887016,-1.97272322473136,0.600542570082414
"Betula nana",-8.07210492373663,1.09713418904428,0.416596458655078,2.40188977406106,-2.05683149073277,0.537989483700955
"Betula nana",-5.29766220575717,2.99850298826731,0.486166679747054,2.56898528974027,-1.90157516614697,0.898359746345453
"Cladonia steallaris",-2.34378979563587,-15.7580652094986,-4.33289161956287,5.08986952899813,1.75811119697273,0.964455603280474
"Cladonia steallaris",1.76778656408597,-18.2909763044982,-3.5451905769202,5.43691233979606,0.93735713759202,1.22376517367924
"Cladonia steallaris",-21.1017709852869,-14.4394808784854,-3.76579068032561,2.61097537629748,1.20157367375559,0.212303032934729
"Cladonia steallaris",-18.6206238258535,-12.981920673941,-5.29175019586138,3.08019657207262,1.18171904171696,0.30132568716284
"Cladonia stygia",-10.2721477566623,-13.6067811805772,4.67905175209248,0.265848674420412,1.03260389790846,0.375039287509439
"Cladonia stygia",-9.61410070266431,-12.9168895364495,4.276897503948,0.589026158039522,1.4296563595157,0.300282694126627
"Cladonia stygia",-7.63320655361582,-14.1989687095518,3.77143923538668,0.789888768737424,0.891006977496862,0.803699608506221
"Cladonia stygia",-5.90824927236673,-13.7008305572834,4.54749603103187,0.486504634009723,1.11540086136187,0.10505308584049
"Ledum decumbens",-17.1157880864686,3.45601028035815,-1.1325813605263,2.48339506132443,-0.561719797530441,1.72203083073856
"Ledum decumbens",-28.1663349367938,-2.80824007043547,-1.95144373254505,1.21838213989496,0.403415827324402,1.73450805067164
"Ledum decumbens",-11.5615923843196,9.72714943707229,-6.40973118649004,2.84674286455243,1.19727732393027,4.44883051178711
"Ledum decumbens",-29.2048031133198,-4.1175562428569,0.428707573001498,1.09376286917733,-0.473894303850975,0.446220004324912
"Ledum decumbens",-7.07403582975756,2.8139228646113,1.46431533453026,2.58314167642941,-0.674368368216892,1.37737797784747
"Ledum decumbens",-4.74333407894625,1.34300444402963,-1.79522483149336,2.7715655904907,0.0537450922494214,2.54819757540579
"Ledum decumbens",-3.75184629971613,-0.267747667931477,-2.23532119913226,3.25226665779898,-0.291199739690988,2.45016729436788
"Ledum decumbens",-22.6165654696653,-3.75263575456522,-2.23795537154409,1.36179389004109,0.384503074656782,1.63569428430671
"Vaccinium vitis-idea",-34.9690708301675,-7.09706399482116,-1.54180891993554,-0.456306371523981,0.404252464287069,0.392487853216715
"Vaccinium vitis-idea",-21.0266431909943,-2.49266961600008,-1.19583392943937,0.541151517778172,0.526871739565391,1.09020079526761
"Vaccinium vitis-idea",-25.298203556549,-3.91096796682442,-0.644879602284737,0.463538649221414,-0.0761558270699874,0.795617239086404
"Vaccinium vitis-idea",-20.9228972867132,-2.77936034866652,-0.141372683865324,0.816409405610044,0.102866428535654,0.920030625225475
"Asahinea chrysantha",21.0366766841499,-20.1257417606376,-5.61274206624918,7.07378228210608,1.70661324139005,1.30142853129031
"Asahinea chrysantha",6.05829206745448,-20.8116767794371,-3.23753416522807,4.88521254105732,1.01345382858912,0.544411790775785
"Asahinea chrysantha",-16.8585390525537,-14.9771943571083,-1.07084882291913,3.36980905133671,1.16999610521263,-0.218159338893052
"Asahinea chrysantha",12.0567570681018,-22.0270733229614,-4.25731746482345,6.77984031458317,1.75206159751159,0.626270915446838
"Betula nana",-47.2732306991799,-13.1750977805835,0.411967807329657,-1.63578155617141,0.159518380253517,-0.211636588809379
"Betula nana",-8.55213574622397,3.26302075328761,0.789160805809416,1.51973092197165,-1.37082019729085,1.29059508824205
"Betula nana",-5.99516013307579,2.24363137063612,0.475833879341574,2.59600587832181,-2.31159816988405,0.287248339857765
"Betula nana",-6.4962794254084,3.40422324677904,0.335752707847484,2.33989381145023,-1.64897591761858,0.685749640648826
"Betula nana",-7.60734692753289,1.38985547622461,-0.433053513452309,2.04918907190362,-1.96580605750253,0.726381404052803
"Betula nana",-12.8720250138245,2.18249891362838,0.669189719966359,2.43123330366174,-2.19993684242008,0.400290607305812
"Betula nana",-14.2682660427319,2.5129972383534,1.37747406360192,2.33323092832136,-2.05144536911909,0.141736451293241
"Betula nana",-16.8672541662036,3.31212678378238,-0.212879244146452,2.53450633482352,-1.26190990687985,0.568314185228555
"Cladonia mitis",-11.6978626269293,-16.8568707901561,-2.06245675821113,3.21427229375885,0.559797546547787,0.550036396480593
"Cladonia mitis",10.6094908451795,-19.7710223571009,1.94716133051737,4.89307192379596,0.133718145283851,2.26550277360581
"Cladonia mitis",-2.79907471718513,-17.8124203370472,-3.17319069724209,4.46527796678641,0.641847821969812,0.751814780474536
"Cladonia mitis",-8.18810124640715,-16.9219130340653,-3.06257114117227,3.46386885359618,0.493856099901442,0.990719931231277
"Cladonia steallaris",-10.9931352352995,-17.3397587810345,-3.43259906786725,4.18053684296229,1.14727721161232,0.791568050228451
"Cladonia steallaris",-26.3635948107043,-15.5596603989212,-3.3485292775793,2.15149325811455,0.945399052418532,0.0838674242725939
"Cladonia steallaris",3.4719504647024,-19.2041291580976,-5.5902789357736,6.02845304225775,1.43389668878716,1.34135435818704
"Cladonia steallaris",-23.9451739133816,-16.851493897877,0.136217208123523,2.33964318160667,0.582690928443609,0.590069636769887
"Cladonia steallaris",-1.21361294025012,-18.4607074703322,-2.92894748251634,4.94495298740572,0.63797383750031,1.16656387885654
"Cladonia steallaris",-14.48907409283,-17.4073514734055,-1.59616845751453,2.69912091796732,0.361424865781091,0.831802830453653
"Cladonia steallaris",-16.8742597878623,-19.1787526435597,-1.15426569737944,2.2061370936774,-0.135742469818002,0.885422670643594
"Cladonia steallaris",-17.4284433885307,-16.2498789309264,-1.16243504216036,2.71286317651542,0.726718165876415,0.0765265497047498
"Cladonia stygia",-19.072539713033,-5.50297850285463,-5.09551306198501,1.02410106885487,-0.861903144617194,-0.0507816779103123
"Cladonia stygia",-11.2749107372951,-8.52225179158062,-9.51158037461788,-0.175891943531488,-1.31567988263725,-0.616007111516285
"Cladonia stygia",-17.4895078777292,-9.9278999956713,-5.10458901019147,0.333558155019824,-1.65903255088813,-0.23431606259226
"Cladonia stygia",-31.1740632524744,-8.50716292615231,-2.39243375467442,0.455734640433451,-0.446955473707837,-0.272612808558767
"Cladonia stygia",-1.57903616908061,-15.1841985489691,3.8372827160938,0.402817762258293,0.773218577811038,1.14673609636475
"Cladonia stygia",-21.195611263448,-13.9322744512455,5.02666232552508,0.447046767304119,0.623927068465608,0.515496413158115
"Cladonia stygia",-28.3265848527888,-13.4123721022461,3.74607580080884,0.164284468646112,0.638578402166334,0.107816124911998
"Cladonia stygia",-16.7578039157175,-15.0608398875991,3.48817207809166,-0.0499480596765757,0.462774259613559,0.630060857626657
"Flavocetraria nivalis",-15.8340532546126,-14.362325509101,-4.63205166055349,5.47204803271894,1.90686093582418,-0.962665459334919
"Flavocetraria nivalis",-21.0983708215834,-14.8868949583697,-2.19928887504172,3.56097822961066,1.65142773290873,-0.869465637802004
"Flavocetraria nivalis",-9.03576474201956,-15.3726241770418,-4.23758212091393,5.75815670889618,1.75667700216242,-0.844122620217418
"Flavocetraria nivalis",-33.3547297883408,-14.0444744292079,-0.784456098970463,2.16324145746217,0.874738744124555,-0.388273603094038
"Flavocetraria nivalis",29.9713535381275,-18.8387412105759,-6.63509717860739,9.31873497587508,0.48763252412152,1.0540231011872
"Flavocetraria nivalis",13.3812157861832,-17.397635512456,-8.92808799365772,9.16652698136427,1.30410613206127,-0.653345577565813
"Flavocetraria nivalis",29.6789567759621,-16.3214286687594,-7.36936405626946,10.3016683473556,1.17811337038685,-0.159429763490707
"Ledum decumbens",-17.5091348923736,-1.40507717024717,-1.51983050538454,1.76729890231126,-0.221071988156291,1.82010795748003
"Ledum decumbens",-24.0210487670706,0.135920510577736,-1.41747001286676,0.728109468548058,0.415306723914715,1.18482915221075
"Ledum decumbens",-20.2571797547469,-2.4188734984711,-0.488071187672001,1.65000340084671,-0.485127922693589,1.01968791599842
"Ledum decumbens",-34.5168549420649,-7.46271331590178,-1.26161700907138,-0.360284398647505,0.0260141142316272,0.463968213784067
"Nephroma arcticum",17.6327311964484,-13.1770257704685,-3.98716719878772,6.88856501652307,1.28034772760277,0.17768888538495
"Nephroma arcticum",39.2918852027572,-15.7287801618751,-5.654319491277,8.89301115561189,0.358268474113472,0.192874339412017
"Nephroma arcticum",-4.38976734640036,-10.7674717014276,-0.795275016600872,4.85242635546987,0.772417054259674,-0.234679753154491
"Nephroma arcticum",3.49356529270716,-12.2564479709916,0.298931156325883,5.70161300069268,1.54579701416039,0.560605744029912
"Rhizocarpon geographicum",-19.0910319813249,-21.0355766371497,3.92196093712723,-0.955430852795499,-0.507438599125707,0.613648000863065
"Rhizocarpon geographicum",-18.4383394531788,-19.6253957086428,5.92598978895263,0.814506795360226,-0.391429581347799,0.245514670279292
"Rhizocarpon geographicum",-16.3303733246063,-20.3565864094724,4.14180211391897,-0.177791477485025,-0.297823926656497,1.16412032776559
"Rhizocarpon geographicum",-11.5118665862634,-21.3571465420019,3.36954169526114,0.85971639081018,0.186714289133924,0.952016079410406
"Vaccinium vitis-idea",-15.8111971514698,7.66242545037211,-5.59198140734756,1.62651127500194,2.20001710908972,4.43143386526764
"Vaccinium vitis-idea",-28.0448504758273,-2.07763149223102,-3.88571743010249,0.952125882800347,0.750889964055009,1.61315726192833
"Vaccinium vitis-idea",-30.5179878886163,-0.885994613639176,-1.77314705997161,1.05671121889033,0.514911346558057,1.71736034097067
"Vaccinium vitis-idea",-20.102714959202,4.43888541964428,-4.59092487428162,1.92290721071899,0.868429836924818,2.88943474483574
"Vaccinium vitis-idea",-13.9957716127863,0.948908935518531,0.731090838154479,1.57779198714724,-1.28710701533953,0.664902606532281
"Cladonia mitis",-4.95882682729838,-9.67519061001918,-23.8712997335914,4.97449211950477,-0.29196287322554,-0.160586817352427
"Cladonia mitis",0.694888155994017,-8.32175510422773,-24.2652492184895,4.64445585414848,-0.689381176529691,1.06422150214284
"Cladonia mitis",2.60308726780471,-7.90666559490957,-21.5110194021331,4.59215712215475,-0.866291467092452,1.46743698861568
"Cladonia mitis",-0.327743495164887,-6.46932846342253,-24.3506979361306,4.90471009067347,-0.850132086098436,0.740467213427773
"Cladonia mitis",-6.64711234040077,-9.10115020833004,-20.5969446267631,2.38600820066653,-0.378390646554527,0.695164246912888
"Cladonia mitis",11.3705158007825,-6.52053389576855,-28.6814818052067,4.43915225444449,-1.32359689234487,1.05287345525341
"Cladonia rangiferina",-18.5820394347983,-9.4088305901798,-10.1430951866862,-2.00138760926213,-1.21755931097634,0.384787290469229
"Cladonia rangiferina",-24.6084726180342,-10.970774032808,-8.57422798570002,-2.8760984192915,-0.934417912740596,-0.0610251579165488
"Cladonia rangiferina",6.8729794687497,-5.21709060312391,-18.2426024639677,-2.24568694140239,-1.95302991606261,0.705778948547467
"Cladonia rangiferina",-2.33212250575518,-3.71335342981672,-12.5008787572058,-0.126473141752753,-1.72640081343601,0.399838207607045
"Cladonia stygia",-23.9927768897306,-12.4706327105894,-6.58761037697297,-1.95958599369332,-1.66201970586629,-0.268735868197653
"Cladonia stygia",0.830525031616376,-7.92429586524264,-14.6649933438845,-2.48650419329099,-2.26884942489175,0.78878219184064
"Cladonia stygia",0.189378286049484,-5.82373750805174,-12.3398569266873,-0.635350862804887,-2.60687609596456,0.0635911985572079
"Cladonia stygia",-6.5781101371289,-7.22028321311964,-8.88338049299769,-1.11451201533638,-1.38045176677605,1.01608683294718
"Cladonia stygia",-7.8119709219552,-8.69147232988826,-11.9684838758624,-1.61569807646591,-1.7675911531597,-0.524873272804435
"Cladonia stygia",-8.13239378393657,-6.37976237733474,-14.9785981469442,-2.24886758656761,-0.910338376556161,1.21515650535302
"Evernia mesomorpha",53.7017805741221,-17.6971972575745,-3.67964775903708,8.16208673304076,-3.62862797643535,-1.38096250015658
"Evernia mesomorpha",51.486589145307,-14.4166140315572,-4.74606837335803,8.54359123572564,-3.43370667406663,-2.15334199436023
"Nephroma arcticum",41.9078550606152,7.15324681174031,-24.505528814073,12.2173046334173,-7.264025705083,-1.67920122779265
"Nephroma arcticum",24.4910476985425,8.41319420421093,-22.6507204867371,10.0734004041505,-5.82129220096993,-0.531898612443743
"Nephroma arcticum",35.8359922923198,8.46531942470513,-24.396623295814,11.2594166645389,-5.74760955535373,-1.26577191303014
"Nephroma arcticum",10.9798875194986,9.07882171828867,-14.5305521385975,5.50899293068334,-2.91619528903854,1.30341375770097
"Nephroma arcticum",42.972427758194,6.10430049397529,-22.0799527192598,9.22329812379332,-7.37154899602736,-1.2626675351746
"Nephroma arcticum",31.1246174900841,2.87747434038244,-17.6628234538377,10.0263783104817,-7.61363678290839,-1.9855946863288
"Nephroma arcticum",32.2656393134135,11.8994836610325,-20.3783287370836,9.6072859186031,-5.74572600515656,-0.239748787939568
"Nephroma arcticum",-2.34199758904674,3.73335012399084,-14.5312266532112,5.5855298369658,-2.08820884930084,0.970828208040648
"Arctostaphyllos",-1.18137653014355,6.74540008500947,-0.237933493413547,2.5457904457853,0.418241037979183,1.70742542627456
"Arctostaphyllos",5.92815461358213,10.2179764675354,-3.09685837273786,2.44992705094403,0.658112358599065,4.77548681707997
"Arctostaphyllos",3.60626171589868,14.2347865213875,-2.95422978851269,2.2872172827301,1.02569503989204,3.72788766011585
"Arctostaphyllos",-3.01174964329977,6.83998853456185,-0.666079677028453,3.29917944750755,-1.45539272604708,0.878036427159509
"Arctostaphyllos",-15.0891056078317,-2.94547139963056,2.64957966368451,2.32184316892202,0.0847927738423939,-0.174000879652504
"Arctostaphyllos",-15.694060043737,3.52548831883691,-2.75380273216656,1.61555363270463,1.85102826729373,1.82563018111039
"Arctostaphyllos",-11.1378998477078,6.29215488708901,-2.60858601265447,1.87362880566269,0.512171000705641,1.83635705752667
"Arctostaphyllos",1.84531069584289,15.860011116082,-3.41081233705861,2.57306820621076,1.31668866865694,4.07805628075197
"Arctostaphyllos",5.93076998611675,15.1569140444814,-4.08020519304732,2.37223293384642,1.42519671023873,4.66719618287288
"Arctostaphyllos",0.139661401247812,8.85639024561999,-2.85078035703177,3.24783549982804,-1.10826228947049,2.04573252859657
"Arctostaphyllos",-20.0328958968979,-7.01744433524274,3.71845413143717,1.93681135214711,0.756439931879395,-1.60989573581365
"Cladonia gracilis",-29.1427227070411,-13.0524087083249,7.8809038580433,0.733049529007652,1.45543722948106,0.352325008055569
"Cladonia gracilis",-28.8257358401102,-12.708621777858,5.61285348724489,0.540346712108633,1.90600985345707,0.416785633606947
"Cladonia gracilis",-36.8149468918816,-12.7403781362248,5.82787458423207,0.127261761738499,1.15382797826051,0.307359257861543
"Cladonia gracilis",0.934053559244871,-13.3509485435813,12.2369601772931,2.07366444387329,2.60400428768091,2.65073147076305
"Cladonia gracilis",-7.83029448717926,-13.1114142630049,8.47713344818829,1.79316607692538,2.92881446386035,1.9585714776428
"Cladonia gracilis",-32.8682059248554,-12.4128897550462,5.78500479559295,0.212676987779175,1.37906356274533,1.05252139433812
"Cladonia mitis",3.59961593939229,-17.3320584018432,-3.20581311962265,4.69452826517022,1.84711721714765,1.37713418848824
"Cladonia mitis",-11.3868826445502,-17.5403984533556,-3.0203193963623,2.09954708904888,1.21754804486715,0.662354635369234
"Cladonia mitis",3.98340346225355,-19.5032979512344,-2.58926347167039,4.16222854967845,1.33775019072314,1.65780604173256
"Cladonia mitis",-12.3738262444208,-17.1236974015579,-4.56324262743778,1.48831243398399,0.812529787043993,1.24385831491354
"Cladonia mitis",-20.046625803825,-13.6984462538045,-2.66799148566195,1.72448936769611,1.1645969527999,0.588303574801709
"Cladonia mitis",-15.843247970587,-15.3623591220308,-3.8577834478003,2.77567080737499,1.66155578904616,0.484564119628573
"Cladonia mitis",-16.1236193662257,-16.9822071695633,-1.68403488308698,2.2058692448868,1.12837218846041,1.012200019171
"Cladonia steallaris",40.9705250231551,-26.3017841662786,-8.81535880897134,10.1987418368366,1.36857190061428,2.93880067808466
"Cladonia steallaris",5.27445212316906,-22.4294861317208,-11.7480299397587,5.44673733645045,0.882758325428528,1.72710374891413
"Cladonia steallaris",1.52137168238401,-20.0231052964862,-6.8195042195089,5.49754289200571,1.89349465211827,1.24324840719252
"Cladonia steallaris",2.38030929101351,-18.6216732113671,-7.12880221626961,5.23047804075901,1.73357962831616,1.41717525393453
"Cladonia steallaris",-15.9069819498127,-15.2095824722953,-3.28503289786598,1.88778877295287,1.32868215788459,0.720684699042297
"Cladonia steallaris",-7.15907344548114,-17.6559822662875,-4.72509873365737,3.76936840892094,1.05948810904179,0.895471851490185
"Cladonia steallaris",4.37735068903934,-19.8226136726831,-6.19824208048874,5.48785069314464,1.25332991700326,1.40877487881038
"Cladonia steallaris",16.7242073399376,-22.3371622566351,-7.66044307071015,6.82533116404698,1.30397184753948,1.75696706826642
"Flavocetraria nivalis",3.73669624465705,-17.3757367094277,-6.60610573873846,5.35940743317813,1.53651660190287,0.438795498034054
"Flavocetraria nivalis",-5.12342117548637,-14.4592021095853,-12.2842118729659,7.07908704217518,2.94485379951007,-1.614241217878
"Flavocetraria nivalis",-10.7537224870316,-16.2002066413832,-7.90345980854712,4.51826508268801,2.17237749828801,-0.614552616052347
"Flavocetraria nivalis",-16.7074086380983,-14.7427630528114,2.08513376824146,2.54699868865418,1.5501376940132,-0.726118897384962
"Flavocetraria nivalis",24.4363322428676,-15.9509498408453,-15.5742627323411,11.6305228088139,4.00942755477422,-1.62538975870848
"Flavocetraria nivalis",19.1920343510626,-17.3213980301504,-11.2192564908201,9.85444437365762,3.16075200131645,-0.299181244679836
"Flavocetraria nivalis",17.3880609558532,-17.7736253450462,-9.27019291918721,8.34446800120353,1.97821542065871,-0.28018992406145
"Flavocetraria nivalis",13.9053869308592,-14.3786245311393,-10.5090942269936,8.8724780307503,3.21196024255009,-0.545411242352303
"Flavocetraria nivalis",11.3601971058003,-9.98996816918318,-6.53659854109968,7.57281208513043,1.55627932204687,-0.411760207580431
"Flavocetraria nivalis",12.3219106005131,-13.9796090328802,-7.29872071751567,7.939842523254,3.20503380991166,0.557920477634377
"Flavocetraria nivalis",4.64976176080582,-11.3292268591245,-13.0409051335086,8.44740927021552,4.11472802183516,-0.832436308187652
"Flavocetraria nivalis",16.5321223120599,-18.1948345637931,-9.48873981021785,8.55045398949957,2.31246408276643,0.348650385051112
"Rhizocarpon geographicum",7.17696800029462,-22.883833435086,5.76671374640867,2.86048289126011,0.504686395176245,0.453076175736184
"Rhizocarpon geographicum",-5.66859068838412,-23.6248244388037,6.33807949373309,1.29606757274159,-0.542705019938401,0.448233956648117
"Rhizocarpon geographicum",6.52764642061912,-23.9239092224731,5.89434483347398,2.27211174092625,0.0794788241438654,0.865316785978988
"Rhizocarpon geographicum",-3.41604041931751,-23.8174254798628,12.1564271227891,0.942550930552035,-0.383560636841164,-0.467725355940367
"Rhizocarpon geographicum",-1.84120998093435,-24.3343213061472,10.1386678943115,0.7603782637687,-0.720049924885063,0.352419814903655
"Rhizocarpon geographicum",1.96623582416714,-26.9976790351583,13.7604359173664,0.813558709816695,-2.0860403187331,0.672170986022778
"Rhizocarpon geographicum",4.36756934188365,-25.6094566596546,6.84453232446909,-0.235452319648563,-0.838156249533008,0.93573985586397
"Rhizocarpon geographicum",8.95661365389712,-25.7584384752861,7.10526371142908,2.59752794876978,-0.793796158962566,0.31903411954686
"Rhizocarpon geographicum",12.9284908248789,-23.4561605213193,6.10091467011095,2.71119805356991,0.641732526210149,0.273474128443916
"Rhizocarpon geographicum",8.50239053178079,-26.1384827079851,9.91469389987222,1.03758143075318,-0.739132635903277,0.319663132679041
"Rhizocarpon geographicum",0.212060961596761,-26.254452318249,8.01739655872293,-0.0245821022614197,-1.56504166072231,-0.115720146726896
"Rhizocarpon geographicum",5.86136896450551,-24.2218535807528,7.3726221564807,1.85792645250748,-0.680232224835075,0.290404965685041
"Rhizocarpon geographicum",2.33430279537057,-26.625907342212,12.5910951501544,0.900095371850989,-1.5794559571182,0.927285723036473
"Rhizocarpon geographicum",1.02192509737834,-23.8680294479114,13.4957575829219,0.96931182503784,-1.52769169333567,-0.319348115336849
"Umbilicaria hyperborea",-12.2723810190526,-23.8504189821039,18.4620243719872,-0.125442676736128,-2.60970592960667,-0.454712167028455
"Umbilicaria hyperborea",-7.124186457332,-27.2835507244109,21.8387842497818,-0.458768127543238,-3.55830630299998,-0.154963096653626
"Umbilicaria hyperborea",-19.4447069936547,-22.6451903068218,15.633788935177,-0.548701625269126,-2.17720504187021,-0.266000966720831
"Umbilicaria hyperborea",-20.8658061498319,-21.264315504137,14.6309539507681,-0.21847991850642,-1.39815329830596,-0.506523010920834
"Alnus sp.",-18.9955467640471,1.16975380985422,1.14921920851157,1.29610593485516,0.0463420713503452,-0.0209343018020555
"Alnus sp.",-15.0251839204874,2.82504792850237,0.293351813499842,1.58419410747134,-0.199548384451113,0.602185745807106
"Alnus sp.",-16.1380825378424,2.85942721783437,-0.34468506549823,1.18804067231358,0.561303324871832,0.836877370045286
"Alnus sp.",-20.9294541207747,-1.05638925611112,-2.33342439772199,1.77481868883716,-0.876739487380583,0.0312692074084667
"Alnus sp.",-13.4581525980162,-1.04475932197967,4.40716222033083,1.94746125684007,-2.57408385268687,-0.105586703305706
"Alnus sp.",-16.8035696792163,3.33062688775049,2.14585225198325,2.33023686946379,-3.12321637232065,-0.621391963956741
"Alnus sp.",-10.4348027240918,1.28108854372689,1.73559716181424,1.72122352405291,-1.69448854363181,0.0603557749736646
"Alnus sp.",-18.5507973612377,5.0927687537192,-0.234310688013104,2.79720436800148,-1.7243824503689,0.023637346065297
"Alnus sp.",-16.358406762843,1.72382745529475,2.32016773906318,2.12928099765503,-1.35392780665824,0.29587989839581
"Alnus sp.",-5.5688905271615,0.0732487567775699,1.39942325899456,1.97430954265274,-1.96007761797444,1.05153965963752
"Alnus sp.",-13.003306422915,0.851809766375035,0.740207155964745,1.26149611571524,-1.31052840687033,1.40453991315251
