"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Carex sp.",1.28216626570842,1.06510908413105,-0.113727931206239,-0.514316677759013,0.0058328921241428,-0.538106966752295
"Cetraria islandica",2.01937757034485,3.00389911315126,-0.854581499506513,0.0527391553853648,0.025086709093129,0.130819877134847
"Cetraria islandica",4.30583745161205,4.77120759879596,2.1728765836035,-0.257534865801833,0.0874428565658456,0.0904849367745297
"Cetraria islandica",0.439123008814278,2.12253006830205,-1.72452033412947,0.0391665194235047,-0.0213864217391665,-0.0414685920747239
"Cetraria islandica",0.013698797671695,-1.90982132292964,1.60022040291733,0.191304925587846,-0.00844794839531349,0.163471560000303
"Cetraria islandica",0.013698797671695,-1.90982132292964,1.60022040291733,0.191304925587846,-0.00844794839531349,0.163471560000303
"Cetraria islandica",4.30583745161205,4.77120759879596,2.1728765836035,-0.257534865801833,0.0874428565658456,0.0904849367745297
"Cetraria islandica",2.01937757034485,3.00389911315126,-0.854581499506513,0.0527391553853648,0.025086709093129,0.130819877134847
"Cetraria islandica",-0.0375552956573806,2.50299698068887,-2.34519621035669,0.155280825476135,0.0533586984391575,0.294077839796542
"Cetraria islandica",2.16181059521802,4.62913048147128,-0.563347293527008,0.219180808076049,0.195425396462592,0.614906692853198
"Cetraria islandica",4.30583745161205,4.77120759879596,2.1728765836035,-0.257534865801833,0.0874428565658456,0.0904849367745297
"Cladonia gracilis",-6.97685460349694,-2.99582919076531,0.31065255036163,0.246657205725508,0.16740745908134,0.278895876896299
"Cladonia gracilis",1.0448087839447,-2.65162898922132,2.07416363725307,0.159613257006754,0.247394581626793,0.0986613286341871
"Cladonia gracilis",-0.0926387961288744,2.14195004390996,-4.41498965300314,-0.767830472434279,-0.593447766649398,-1.857063912208
"Cladonia gracilis",0.0643606639174068,1.54696924964107,-2.15422892745644,-0.539227859261392,-0.295499336453957,-0.752534127680887
"Cladonia gracilis",1.0448087839447,-2.65162898922132,2.07416363725307,0.159613257006754,0.247394581626793,0.0986613286341871
"Cladonia gracilis",-0.264989844340054,1.55670762557167,-3.47382399598586,-0.636352873057359,-0.444539521376137,-1.20592215160756
"Cladonia gracilis",-7.96564424892531,-2.65174229387311,-0.200829795041108,0.164213798743133,0.194573397406867,0.191608199066745
"Cladonia gracilis",-7.96564424892531,-2.65174229387311,-0.200829795041108,0.164213798743133,0.194573397406867,0.191608199066745
"Cladonia gracilis",0.0643606639174068,1.54696924964107,-2.15422892745644,-0.539227859261392,-0.295499336453957,-0.752534127680887
"Cladonia gracilis",-6.83703157943399,-2.58058658407684,-0.184696190288728,0.172325060404006,0.116684559746097,0.132772414736603
"Cladonia mitis",3.82169229523645,-2.71558602308464,-0.587053849003624,0.532095898085443,0.578422028049876,0.774061174466262
"Cladonia mitis",-2.22172011432302,-1.87639101210354,-2.56507538353938,0.247615568089475,0.255292174165488,0.0548714205932936
"Cladonia mitis",0.369770815102906,2.54715884904018,-5.48792365677076,0.583578364106764,0.45479849137328,0.871855099678101
"Cladonia mitis",-1.10642218705451,-1.93848664101482,-1.97875253262257,0.434089591821283,0.390704709008233,0.589213913918448
"Cladonia mitis",2.15020709874741,-2.20846472940174,-1.85557832137272,0.49327451339669,0.455632459431734,0.465099955685548
"Cladonia mitis",-2.22172011432302,-1.87639101210354,-2.56507538353938,0.247615568089475,0.255292174165488,0.0548714205932936
"Cladonia mitis",3.82169229523645,-2.71558602308464,-0.587053849003624,0.532095898085443,0.578422028049876,0.774061174466262
"Cladonia mitis",2.33506796849519,2.90725351672034,-4.58429084392568,0.388161196392968,0.466669415793576,0.669078961450726
"Cladonia mitis",1.88306825324888,3.12424563636669,-5.24787775030953,0.476652234315783,0.495298046991357,0.744310115044134
"Cladonia mitis",3.82169229523645,-2.71558602308464,-0.587053849003624,0.532095898085443,0.578422028049876,0.774061174466262
"Cladonia rangiferina",2.88626582428902,-1.37533047466021,-1.81066633511154,0.105089280301133,-0.025343416977409,-0.676343529783418
"Cladonia rangiferina",-3.69174331138243,0.389477214168569,-3.05928569402382,-0.233120030212629,-0.165417191201184,-0.694587533838311
"Cladonia rangiferina",-0.845709554055082,1.17439392175236,-2.5030092111142,-0.704748641986672,-0.65394981944172,-1.62475210985449
"Cladonia rangiferina",6.40512871515863,1.11733944936707,-3.5529187448685,-1.13903089070719,-1.02262779513967,-2.96108573568368
"Cladonia rangiferina",5.17397107474386,0.952625041659637,-3.50079442402124,-1.14326954787894,-0.95305023670379,-3.03110152287857
"Cladonia rangiferina",5.77635532612356,0.770821568695235,-1.8505605238087,-1.10178382364555,-0.909713103347664,-2.46831675945154
"Cladonia rangiferina",-5.36744343550239,-0.33727170042635,-3.15541958723383,-0.344799394482286,-0.269225880705076,-0.925196137873857
"Cladonia rangiferina",-3.69174331138243,0.389477214168569,-3.05928569402382,-0.233120030212629,-0.165417191201184,-0.694587533838311
"Cladonia rangiferina",6.40512871515863,1.11733944936707,-3.5529187448685,-1.13903089070719,-1.02262779513967,-2.96108573568368
"Cladonia rangiferina",7.83155449525006,1.8278875789158,-2.69691687958562,-1.37417483980927,-1.0843702164314,-3.30623236764949
"Cladonia steallaris",1.57596798925263,-1.81014782213894,-2.90607563153435,0.609071449533609,0.547378324342126,0.720734534415091
"Cladonia steallaris",-3.62398706940132,-2.30273679402929,-1.74783591970238,0.411789249938089,0.282639355881649,0.513658898946696
"Cladonia steallaris",-1.85899965777281,-2.03030212338409,-2.1984718179762,0.495050245297841,0.429566247019878,0.704085230431629
"Cladonia steallaris",0.768342237694508,-2.10738126760541,-1.90490086955289,0.567401155108541,0.519220113948703,0.81986829283913
"Cladonia steallaris",5.69259288374525,-1.85195043292049,-2.88368610851032,0.747648724329405,0.694316127383104,0.938307669103922
"Cladonia steallaris",2.67751124626651,-1.67645459544861,-4.26610474932665,0.646661753468804,0.65811706656947,0.655836107257469
"Cladonia steallaris",1.83089957875304,-1.41634426716877,-2.79855053018418,0.547317245514126,0.52659240281597,0.639677283213218
"Cladonia steallaris",5.69259288374525,-1.85195043292049,-2.88368610851032,0.747648724329405,0.694316127383104,0.938307669103922
"Cladonia steallaris",-3.53247227705263,-2.97991997580595,-2.09508091545598,0.334824736311219,0.37218180589632,0.436293700359245
"Cladonia steallaris",-3.53247227705263,-2.97991997580595,-2.09508091545598,0.334824736311219,0.37218180589632,0.436293700359245
"Cladonia stygia",-3.55817612276277,-2.6150627836489,-0.590740656893791,0.120216266877685,0.0669196516573418,-0.0956473359707123
"Cladonia stygia",-5.24711904449432,-1.00395092313889,-2.78422333129202,-0.167452151148379,-0.161033810660825,-0.520143075115453
"Cladonia stygia",0.553424665451396,-2.22651156271288,-0.111324042288657,0.0982406023393975,0.0599800611051171,-0.243232376473413
"Cladonia stygia",-5.24711904449432,-1.00395092313889,-2.78422333129202,-0.167452151148379,-0.161033810660825,-0.520143075115453
"Cladonia stygia",-7.23708791692147,-0.739665573680614,-1.41151386033945,0.103998983862153,0.073434349808145,0.29443307899031
"Cladonia stygia",-7.23708791692147,-0.739665573680614,-1.41151386033945,0.103998983862153,0.073434349808145,0.29443307899031
"Cladonia stygia",-0.659529498088595,1.03384782412192,-3.04362164125798,-0.19498830357431,-0.268533376714138,-0.732304826030232
"Cladonia stygia",-7.23708791692147,-0.739665573680614,-1.41151386033945,0.103998983862153,0.073434349808145,0.29443307899031
"Cladonia stygia",-5.24711904449432,-1.00395092313889,-2.78422333129202,-0.167452151148379,-0.161033810660825,-0.520143075115453
"Cladonia stygia",-0.751298427919919,2.07888378248542,-3.48808055564774,-0.336468786979128,-0.202336806532942,-1.00621521909725
"Cladonia uncialis",-2.18317925285371,-1.75982813551391,-0.116137861129075,0.432279628930953,0.294270988677803,0.705367433382747
"Cladonia uncialis",-5.35171757773337,-1.59485557318722,-1.75741688461645,0.548923735663874,0.330903237012013,0.842208263232832
"Cladonia uncialis",-1.10305829277331,-0.280922588903374,-2.19030407785257,0.126020172753422,0.0188255691619087,0.0802514720502776
"Cladonia uncialis",-1.10305829277331,-0.280922588903374,-2.19030407785257,0.126020172753422,0.0188255691619087,0.0802514720502776
"Cladonia uncialis",-1.10305829277331,-0.280922588903374,-2.19030407785257,0.126020172753422,0.0188255691619087,0.0802514720502776
"Cladonia uncialis",-5.35171757773337,-1.59485557318722,-1.75741688461645,0.548923735663874,0.330903237012013,0.842208263232832
"Cladonia uncialis",-4.87181155874075,-1.60211441451241,-1.24374621484347,0.512855398356287,0.317907194369174,0.802231267755759
"Cladonia uncialis",0.353979181647757,-0.999090849150416,-1.17730754421597,0.16748820511826,0.123965919453979,0.152661988041221
"Cladonia uncialis",-1.10305829277331,-0.280922588903374,-2.19030407785257,0.126020172753422,0.0188255691619087,0.0802514720502776
"Cladonia uncialis",-1.35414213906001,-0.0645123833066172,-3.44318249914445,0.156459063693845,-0.00858933172239401,0.224840666079394
"Dryas alleghenies",-0.00934407381498657,4.36122698192139,1.01467420085319,-0.614472699459275,-0.329560770664627,-0.575472268359098
"Dryas alleghenies",3.83066766450311,3.7402295863682,1.44243470305156,-0.9292050374652,-0.436386040761815,-1.0163079926208
"Dryas alleghenies",-6.4747113178607,0.29010371035376,-0.062401163661323,-0.233595436802344,-0.077764247180346,-0.0254675812022793
"Dryas alleghenies",-4.9268799655782,1.44507354640498,0.211907438187582,-0.280352271843653,-0.127304593665123,-0.261450600687916
"Dryas alleghenies",-4.62796113964158,1.23219295961575,0.459360392860246,-0.202056055282161,-0.108813760411212,-0.0126988659267749
"Dryas alleghenies",-4.84156179324818,1.87881753908513,0.259517065579897,-0.557528052015697,-0.229952212393594,-0.513738898918429
"Dryas alleghenies",-1.26010406325853,4.17868856807222,0.45258790733806,-0.39250867742191,-0.123995280840379,-0.188338826632259
"Dryas alleghenies",-1.34869888747859,3.05118856832337,1.27345861236413,-0.594448794336017,-0.33864293268303,-0.535563209490078
"Dryas alleghenies",-3.56873842188756,0.131591419705807,0.146374324186872,-0.604242544259322,-0.388792343173139,-0.605716200843711
"Dryas alleghenies",-0.110649753027299,4.06250593688864,1.42460235159488,-0.480164815220077,-0.259286750862033,-0.230589229628483
"Dryas octopetala",6.09799117791949,2.93659488295138,2.52922483186863,-0.880155129785553,-0.540084270965344,-0.888067768781964
"Dryas octopetala",2.99772089107106,3.57981261998222,1.95118946640276,-0.90132332800982,-0.579126322188988,-0.944714473463265
"Dryas octopetala",4.14146520237419,3.31882610630668,2.72113475949323,-0.9443117421433,-0.629534134614338,-0.966427706112475
"Dryas octopetala",0.594209698288387,2.31265922078281,0.582247333469159,-0.649340758353522,-0.392426850852532,-0.905396499440427
"Dryas octopetala",5.83613642273816,1.181471761054,2.78373580634182,-0.978720817121054,-0.563272274282739,-0.895451336548645
"Dryas octopetala",-0.172425415775716,3.57683622596642,1.49284828462185,-0.669177707457256,-0.266834626507284,-0.490634158192175
"Dryas octopetala",1.88101573801034,2.90136551254021,1.94843708971887,-0.922292633503461,-0.606315667071454,-1.01812798026598
"Dryas octopetala",9.27801808729896,0.634523932248304,3.50435900019345,-0.620337168213387,-0.343419439771867,-1.05065401766898
"Dryas octopetala",5.89137978665254,2.63961435753978,1.98933147767442,-1.08478980983498,-0.788066419377842,-1.37860082366286
"Dryas octopetala",4.60181887370163,4.07097483502413,2.39649686009472,-0.846670529537332,-0.462572460917907,-0.795950895189344
"Dryas sp.",5.97548774798341,2.47985211512313,2.44283134938144,-0.868290411530476,-0.522784816063737,-0.941272621858238
"Dryas sp.",4.72100526055257,3.19970583126694,2.10795494982486,-0.93120959262799,-0.573370783176252,-0.917337789092687
"Dryas sp.",3.26097310442522,4.72840127810294,2.3329590314485,-0.913265849546375,-0.443204602810048,-0.927580779462956
"Dryas sp.",6.26559287844285,4.00702201262768,2.48079892956298,-1.17825095304523,-0.692065216119288,-1.26611290403345
"Dryas sp.",-3.43108626953767,1.62350032312177,-0.161062468496456,-0.321086842611274,-0.176620257309556,-0.302295405827975
"Dryas sp.",7.67656404343602,3.28289076040639,3.72480629451905,-1.11887514277013,-0.567925043044342,-1.0467328049668
"Dryas sp.",3.26875729923558,4.56745849231782,2.31923323639412,-0.931509680033457,-0.456855482907826,-0.948668175229657
"Dryas sp.",6.0171194237272,3.97729711789279,2.72447105367902,-1.06733077541893,-0.645760166199436,-1.12912935505527
"Dryas sp.",-1.1494000950647,1.92855852087864,1.55359188040218,-0.306680206158969,-0.344279220017407,-0.213818615202461
"Dryas sp.",3.44080953461931,4.34400674978405,1.92355500067343,-0.937001003455672,-0.481219385364481,-0.866635255742855
"Empetrum nigrum",-3.23157988137139,3.63980818184103,0.752410513559539,-0.111734161575827,0.293805345370491,0.364893229043622
"Empetrum nigrum",-3.23157988137139,3.63980818184103,0.752410513559539,-0.111734161575827,0.293805345370491,0.364893229043622
"Empetrum nigrum",-2.68481665658444,3.53897871728615,0.754352170650933,-0.128227982080945,0.275890808599233,0.292136827241988
"Empetrum nigrum",-2.68481665658444,3.53897871728615,0.754352170650933,-0.128227982080945,0.275890808599233,0.292136827241988
"Empetrum nigrum",-2.68481665658444,3.53897871728615,0.754352170650933,-0.128227982080945,0.275890808599233,0.292136827241988
"Empetrum nigrum",-5.02303715277366,1.98072624790269,0.0638510122076822,0.026436128633014,0.334110424162679,0.3673909940309
"Empetrum nigrum",-2.68481665658444,3.53897871728615,0.754352170650933,-0.128227982080945,0.275890808599233,0.292136827241988
"Empetrum nigrum",-2.70451402997574,2.98426486454131,0.45136828173381,-0.125208983206053,0.188380912141127,0.211196003778852
"Empetrum nigrum",-5.02303715277366,1.98072624790269,0.0638510122076822,0.026436128633014,0.334110424162679,0.3673909940309
"Empetrum nigrum",-2.70451402997574,2.98426486454131,0.45136828173381,-0.125208983206053,0.188380912141127,0.211196003778852
"Eriophorum vaginatum",2.87407047744799,1.72239322095415,3.49739334635873,7.17532204491368,10.5060927850247,-5.45115531442728
"Eriophorum vaginatum",-3.14316625681643,4.18365706639683,1.98677509341586,18.3571467768256,-12.1390782081211,-2.26298594232468
"Eriophorum vaginatum",-1.74289331125388,2.91510954699049,1.51544959428232,2.35185083510963,1.04618889466066,1.36952464810142
"Eriophorum vaginatum",3.63278313422254,-0.486266072610974,3.04130491553417,1.78128253686265,3.1552848412069,-0.49022125074204
"Eriophorum vaginatum",0.174041278430706,3.46386641124798,2.14672359571639,1.63014834077534,0.827113736780052,1.58618459647955
"Eriophorum vaginatum",0.117230035934901,3.51701722183624,1.55645327431572,2.65156036469516,1.71030602989581,1.17657607314746
"Eriophorum vaginatum",-1.74289331125388,2.91510954699049,1.51544959428232,2.35185083510963,1.04618889466066,1.36952464810142
"Eriophorum vaginatum",0.174041278430706,3.46386641124798,2.14672359571639,1.63014834077534,0.827113736780052,1.58618459647955
"Eriophorum vaginatum",2.87407047744799,1.72239322095415,3.49739334635873,7.17532204491368,10.5060927850247,-5.45115531442728
"Eriophorum vaginatum",-1.74289331125388,2.91510954699049,1.51544959428232,2.35185083510963,1.04618889466066,1.36952464810142
"Evernia mesomorpha",-0.167924465501613,-3.45703697526844,-1.14006047341813,-0.74050501110658,-0.172819665896608,-1.44329537087151
"Evernia mesomorpha",-0.167924465501613,-3.45703697526844,-1.14006047341813,-0.74050501110658,-0.172819665896608,-1.44329537087151
"Evernia mesomorpha",12.4540268295742,-0.680454264535389,-0.915869641072383,-0.262978714559621,-0.22468222299285,-0.245118332211586
"Evernia mesomorpha",8.58703097939305,-2.68756757144411,-0.733225775885656,-0.445444997873642,-0.249852330008347,-0.750466651755653
"Evernia mesomorpha",-5.50410585633785,-3.52654350947224,-0.93893909879301,0.208631472963377,0.20313867246107,0.373926323271931
"Evernia mesomorpha",7.68846090902718,-1.15704308628291,-0.920823160738365,-0.548909642516011,-0.403172677580561,-0.947963815413347
"Evernia mesomorpha",4.69010007032231,-2.8155824255578,-0.774126461560912,-0.390242412694561,-0.144416269205547,-0.581847560468458
"Evernia mesomorpha",15.8087528208949,0.350920727237621,-2.19078200612562,-0.314973463869435,-0.25832304149182,-0.462028194972818
"Evernia mesomorpha",15.3693974243961,0.228823576846989,-0.163775740960808,0.569417705089684,0.178838037908951,1.14781920908108
"Evernia mesomorpha",5.09390312649884,-4.40964398257017,0.362124516092661,0.421147699853516,0.523339333760635,0.813911183728859
"Flavocetraria cucculata",-5.51748149718764,-0.839643395878157,-2.74407814085962,0.474639204771654,0.283934557229166,0.844526777720574
"Flavocetraria cucculata",-5.51748149718764,-0.839643395878157,-2.74407814085962,0.474639204771654,0.283934557229166,0.844526777720574
"Flavocetraria cucculata",-2.57283751060979,-1.08620274751977,-2.28230731367784,0.584270674202053,0.360995165750375,0.981445154115996
"Flavocetraria cucculata",-3.92412139586155,-1.13589064137888,-2.22332023101563,0.564820921820999,0.334297105858985,0.955417931580985
"Flavocetraria cucculata",-5.51748149718764,-0.839643395878157,-2.74407814085962,0.474639204771654,0.283934557229166,0.844526777720574
"Flavocetraria cucculata",-0.583284987850224,-1.60259906526784,-2.29342441751222,0.461654792344585,0.43946521281271,0.688867630754412
"Flavocetraria cucculata",-3.92412139586155,-1.13589064137888,-2.22332023101563,0.564820921820999,0.334297105858985,0.955417931580985
"Flavocetraria cucculata",-2.74822582888266,-1.4396720208392,-1.71262960100391,0.167853983050253,0.0396957881456526,-0.112886299209082
"Flavocetraria cucculata",-0.583284987850224,-1.60259906526784,-2.29342441751222,0.461654792344585,0.43946521281271,0.688867630754412
"Flavocetraria cucculata",-1.27208794595216,-1.60908262151115,-2.84476702821579,0.516553084732752,0.438662047186436,0.639505314624031
"Flavocetraria nivalis",2.72650201602873,1.17326442969987,-3.05019677116769,0.817939259680784,0.472441245729003,1.12069259905995
"Flavocetraria nivalis",4.93903415998934,-0.719500751687264,-2.63005536986216,0.833500688776864,0.532517262112222,1.38969696934525
"Flavocetraria nivalis",4.61804621216968,0.0150806666476092,-1.94293685508627,0.679242670133623,0.485411059214851,0.989641749129477
"Flavocetraria nivalis",9.34059131100243,-0.210387970828636,-1.69996143508652,0.810273664902748,0.532895998613928,1.41919095126846
"Flavocetraria nivalis",9.34059131100243,-0.210387970828636,-1.69996143508652,0.810273664902748,0.532895998613928,1.41919095126846
"Flavocetraria nivalis",9.3329949259178,-0.869027656718489,-1.91330339958708,0.710860129222051,0.592565028156608,1.21771241308366
"Flavocetraria nivalis",-1.63077003080985,-1.14833648325656,-3.09860886816023,0.424373713275404,0.266491735505461,0.522822792491002
"Flavocetraria nivalis",4.40521912788054,0.706733028837894,-1.2511696049502,0.597101089798904,0.339010612821814,1.0214333337834
"Flavocetraria nivalis",-3.06222345326598,-1.33828725925434,-2.17353381289095,0.643066499463788,0.360047839556391,0.991830459381941
"Flavocetraria nivalis",-4.54513564981544,-1.9204135222251,-1.9284515341108,0.441262248567861,0.227274288140987,0.618013702188505
"Hylocomium splendens",-4.88082045492002,2.56831980420322,-1.0794624153521,0.12318491691105,0.4831668011048,0.522853205880785
"Hylocomium splendens",3.53560876233371,-0.692506888963486,2.27417231222544,0.517721806215494,0.231938431612903,0.665374156451164
"Hylocomium splendens",-4.56248568916283,4.052144060383,-1.08277653535977,0.0457603494223445,0.613471058307762,0.437373133562868
"Hylocomium splendens",-4.44674146810261,3.39365208437031,-0.422608566499324,0.147836813952367,0.505537831983222,0.465849394758662
"Hylocomium splendens",-4.56248568916283,4.052144060383,-1.08277653535977,0.0457603494223445,0.613471058307762,0.437373133562868
"Hylocomium splendens",-5.82543907200783,2.09552500337387,-1.09450320696203,0.187125167098553,0.423939231718015,0.587140486644112
"Hylocomium splendens",-0.613878185666087,-2.06738476557672,1.20535586260418,0.267400903619525,0.253813112965446,0.433708643225913
"Hylocomium splendens",-3.55751463774642,3.57843943467603,-0.771953227288193,0.169783354495842,0.487133029443108,0.506572501808562
"Hylocomium splendens",-3.55751463774642,3.57843943467603,-0.771953227288193,0.169783354495842,0.487133029443108,0.506572501808562
"Hylocomium splendens",-4.44674146810261,3.39365208437031,-0.422608566499324,0.147836813952367,0.505537831983222,0.465849394758662
"Hypogymnia austerodes",-4.2432664380601,-4.71279523431608,0.813700129386683,-0.0159895865526779,-0.00120149060234635,0.201408463869657
"Hypogymnia austerodes",-4.2432664380601,-4.71279523431608,0.813700129386683,-0.0159895865526779,-0.00120149060234635,0.201408463869657
"Hypogymnia austerodes",-0.0962354144004149,-6.82473662853448,2.52903627971774,-0.165790537319373,-0.0786142009674888,0.016959375582585
"Hypogymnia austerodes",8.72811131904484,0.770088806603052,3.2871095248158,-0.333209284844021,-0.459004760001599,0.4821141703295
