"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Ledum decumbens",-2.94201250263021,-11.4217277732991,11.483927047987,2.75352955961899,0.496399238447302,5.06586828409687
"Ledum decumbens",23.3893737879641,-30.7437653924959,19.7952885685417,3.388409301863,3.47242766959456,2.54547156289473
"Ledum decumbens",-28.8223992619973,-7.14489615669265,1.06580834491562,-4.41728605171234,-0.233463697944019,-1.99034278928998
"Ledum decumbens",-64.1048312242245,5.47485613680958,-6.41625607086324,-1.89967400403186,-0.494213688151796,1.13536427911421
"Ledum decumbens",23.7710006862588,-24.5352600625149,18.2961636304782,2.5391522352452,1.54578460156136,4.28044652480776
"Ledum decumbens",23.3893737879641,-30.7437653924959,19.7952885685417,3.388409301863,3.47242766959456,2.54547156289473
"Ledum decumbens",-2.94201250263021,-11.4217277732991,11.483927047987,2.75352955961899,0.496399238447302,5.06586828409687
"Ledum decumbens",-64.1048312242245,5.47485613680958,-6.41625607086324,-1.89967400403186,-0.494213688151796,1.13536427911421
"Ledum decumbens",-28.8223992619973,-7.14489615669265,1.06580834491562,-4.41728605171234,-0.233463697944019,-1.99034278928998
"Ledum decumbens",-17.3776508219417,-32.3222227740403,1.88107187584278,-7.43197233883781,2.74408490414937,-7.2695301129494
"Ledum decumbens",-27.8851417614393,-15.867663653123,5.39024874689823,-6.05951812117026,-0.819788500090457,-1.86043526388305
"Ledum decumbens",-0.542301809619656,-15.0223894665712,11.9988335192903,1.99471791282668,0.962691863065683,4.38285423140819
"Ledum decumbens",-64.1048312242245,5.47485613680958,-6.41625607086324,-1.89967400403186,-0.494213688151796,1.13536427911421
"Nephroma arcticum",96.2145373594202,-41.6563013185478,-12.6085667422201,-7.2145175187338,-13.3464595639251,2.31515101504533
"Nephroma arcticum",38.7456143914799,-24.5998363331541,-11.0068456133232,0.269091953261573,-5.94431480834494,8.45301861756194
"Nephroma arcticum",74.4973261613095,-32.3100830942836,7.94475066469597,2.88972309235781,-7.18581028597657,7.38297806554503
"Nephroma arcticum",96.2145373594202,-41.6563013185478,-12.6085667422201,-7.2145175187338,-13.3464595639251,2.31515101504533
"Nephroma arcticum",57.5725032653741,-45.1106090191582,-15.1019693360012,-13.0338951544503,-11.1473065584342,2.0049733188132
"Nephroma arcticum",18.8147226083427,-21.0815755191504,-8.41626774890834,-0.0329138734499994,-4.55305619404041,8.37973834437159
"Nephroma arcticum",90.025654540261,11.6372634421338,-3.45306609926733,-8.91894045840497,1.44929575978624,-1.04473039516842
"Nephroma arcticum",96.2145373594202,-41.6563013185478,-12.6085667422201,-7.2145175187338,-13.3464595639251,2.31515101504533
"Nephroma arcticum",15.5855305718802,12.6731179427708,1.00396969357029,-8.37953167937802,2.97220853735434,-0.193200205040763
"Nephroma arcticum",96.2145373594202,-41.6563013185478,-12.6085667422201,-7.2145175187338,-13.3464595639251,2.31515101504533
"Nephroma arcticum",81.2906518640551,-47.5434737587428,-15.6213406584214,-13.2777729669618,-10.9484166384942,2.76383342096118
"Nephroma arcticum",72.1355029213791,-31.0442365829646,-9.38045758983148,-10.6121181055502,-14.290363161105,4.57516351658501
"Nephroma arcticum",1.83895012590977,-28.224304635602,-12.1321458417973,-9.03173088077654,-4.26184538136092,-0.378254838688085
"Nephroma arcticum",23.5740417247541,-33.4895938159321,3.12479081178921,1.99474041418964,-3.38618552728035,4.99335262185758
"Nephroma arcticum",51.5639247116912,-24.537204464089,-3.72253965354666,0.193829476781777,-7.07163168765773,9.25161451245592
"Picea mariana",-53.8778059265089,-20.9790410363006,-8.76721213520177,-3.10958927116086,5.65231578029409,-6.45417220825151
"Picea mariana",-26.4949890444185,-36.2645897865965,-9.89045666682731,3.33873937861784,11.0096516242282,-4.46783805127941
"Picea mariana",-51.5251447295785,-12.717152943156,-4.93541340809115,0.948938463955716,6.2018762582981,-0.631898403951954
"Picea mariana",-49.1732254643345,-9.36566778803347,-5.0310988080054,2.19652282502731,5.69678933431762,-0.0413189235005708
"Picea mariana",-49.1732254643345,-9.36566778803347,-5.0310988080054,2.19652282502731,5.69678933431762,-0.0413189235005708
"Picea mariana",-56.1423893976307,-9.01389179472277,-4.57722332312301,-0.0284224656566004,5.05655515017913,0.36325707111891
"Picea mariana",-50.0586301024082,-18.5128380133955,-11.2022294513555,-2.06419660835671,4.44807412320174,-5.18784556626593
"Picea mariana",-58.3807895521489,-9.48099070222816,-5.43238436132827,-0.409980450487189,4.54466329143352,0.748897281833661
"Picea mariana",-58.3807895521489,-9.48099070222816,-5.43238436132827,-0.409980450487189,4.54466329143352,0.748897281833661
"Picea mariana",-56.1423893976307,-9.01389179472277,-4.57722332312301,-0.0284224656566004,5.05655515017913,0.36325707111891
"Picea mariana",-34.4219051063513,-25.7762071810982,-6.76325860293584,1.85748173297676,8.14513097160554,-3.84868531338495
"Picea mariana",-26.4949890444185,-36.2645897865965,-9.89045666682731,3.33873937861784,11.0096516242282,-4.46783805127941
"Picea mariana",-58.3807895521489,-9.48099070222816,-5.43238436132827,-0.409980450487189,4.54466329143352,0.748897281833661
"Picea mariana",-58.6187535004564,-3.15782296789746,-3.63300839536475,-3.33963969826719,2.02606541727423,-0.312740720425058
"Picea mariana",-53.0512492568498,-8.45482395827877,-2.96287695701677,-3.65452993930655,3.33270683024981,-1.76622605469086
"Pilophorus acicularis",-80.8313053685526,11.7676438615522,-10.8554917682044,2.09358605543625,-0.324993819942393,2.35748295687674
"Pilophorus acicularis",-36.3156596373435,-2.0239786432029,-13.0483796402049,8.86431031552645,-0.619056929721508,-0.0997988539492054
"Pilophorus acicularis",3.74017959906653,-9.34650333343378,-24.4454288121532,14.8928128468212,-1.42913426228555,-1.19902591599232
"Pilophorus acicularis",-38.9754244243575,-5.31802880820016,-14.4238262581523,10.4353220861819,0.520816181367274,1.05079390708914
"Pilophorus acicularis",-55.4175144180268,1.7306288714322,-12.5317621560926,4.05094894435063,-0.14747230954798,0.0795622526860712
"Pilophorus acicularis",-38.9754244243575,-5.31802880820016,-14.4238262581523,10.4353220861819,0.520816181367274,1.05079390708914
"Pilophorus acicularis",-38.9754244243575,-5.31802880820016,-14.4238262581523,10.4353220861819,0.520816181367274,1.05079390708914
"Pilophorus acicularis",3.74017959906653,-9.34650333343378,-24.4454288121532,14.8928128468212,-1.42913426228555,-1.19902591599232
"Pilophorus acicularis",-40.2024652411812,11.274594306554,-9.92475752080963,7.91965855553444,-3.62687798755037,3.52746897653472
"Pilophorus acicularis",3.74017959906653,-9.34650333343378,-24.4454288121532,14.8928128468212,-1.42913426228555,-1.19902591599232
"Pilophorus acicularis",-55.4175144180268,1.7306288714322,-12.5317621560926,4.05094894435063,-0.14747230954798,0.0795622526860712
"Pilophorus acicularis",-41.8996876344073,1.084594461577,-13.1876186885395,9.54507182973527,-1.51370648508094,2.25361999067696
"Pilophorus acicularis",-20.8794320807565,-1.93125883884739,-11.4881528511569,11.862948485625,-4.02652286514463,3.14383811061283
"Pilophorus acicularis",-69.5221626754033,15.8908106157015,-8.69201794354701,3.0279166909575,-2.66049017810842,3.6958377159559
"Pilophorus acicularis",-80.8313053685526,11.7676438615522,-10.8554917682044,2.09358605543625,-0.324993819942393,2.35748295687674
"Rhizocarpon geographicum",14.0757365858858,49.4151148540039,10.4345970777189,2.10067007394834,-2.39376299396112,-1.82653693414011
"Rhizocarpon geographicum",35.6962153103662,37.1430643508595,3.90755459435201,0.415138116391786,1.50476911281041,-1.18584039979711
"Rhizocarpon geographicum",13.4954663435149,51.1487890821966,12.0970697120471,2.40927842333495,-3.37157725430781,-1.44662604558178
"Rhizocarpon geographicum",-25.6264546568428,32.2299412219271,-3.03904047484566,0.902876585570426,-0.845041282565548,-1.74585902725898
"Rhizocarpon geographicum",2.29179761292929,44.0432951231259,10.2177921032498,1.77414156002599,-0.633642776564855,0.668865177582094
"Rhizocarpon geographicum",2.29179761292929,44.0432951231259,10.2177921032498,1.77414156002599,-0.633642776564855,0.668865177582094
"Rhizocarpon geographicum",5.25571155163693,43.344564253286,6.96171661832419,1.96791147568754,-1.12713346402391,-0.89152311757652
"Rhizocarpon geographicum",-31.3525805905926,33.4430074559846,-4.59250869616464,2.47973422895612,-1.45777386943583,-0.880878270197025
"Rhizocarpon geographicum",23.6919453747709,36.3014387383768,2.87091240224683,-0.994466392941931,1.0167512881443,-1.22141454987397
"Rhizocarpon geographicum",13.4954663435149,51.1487890821966,12.0970697120471,2.40927842333495,-3.37157725430781,-1.44662604558178
"Rhizocarpon geographicum",2.29179761292929,44.0432951231259,10.2177921032498,1.77414156002599,-0.633642776564855,0.668865177582094
"Rhizocarpon geographicum",-29.7089821674363,32.550125720841,0.306365571870915,-1.1062208133657,-1.16385107736887,0.475283300066251
"Rhizocarpon geographicum",14.0757365858858,49.4151148540039,10.4345970777189,2.10067007394834,-2.39376299396112,-1.82653693414011
"Rhizocarpon geographicum",9.42927361990655,45.0353996038354,2.50773543458955,4.40675992987392,-2.80743281966271,-0.264214904983958
"Rhizocarpon geographicum",35.6962153103662,37.1430643508595,3.90755459435201,0.415138116391786,1.50476911281041,-1.18584039979711
"Rosa acicularis",-10.6910688985042,-6.56928075956325,10.15154114709,-1.03472251463445,-3.11812096482455,1.84291555566227
"Rosa acicularis",-11.8247270217247,-5.55340218250259,10.709870823497,-0.682237275103848,-3.04171081421787,1.70239192213138
"Rosa acicularis",-10.6910688985042,-6.56928075956325,10.15154114709,-1.03472251463445,-3.11812096482455,1.84291555566227
"Rosa acicularis",-11.8380511323648,-4.46868475733544,9.79703658191971,-0.76853917365572,-3.16441938701699,2.04675346422636
"Rosa acicularis",-11.8380511323648,-4.46868475733544,9.79703658191971,-0.76853917365572,-3.16441938701699,2.04675346422636
"Rosa acicularis",-9.91049126940317,-0.611897772755104,10.4173102354922,3.55267080580022,-2.49806368327217,4.03860219946066
"Rosa acicularis",-10.6910688985042,-6.56928075956325,10.15154114709,-1.03472251463445,-3.11812096482455,1.84291555566227
"Rosa acicularis",-10.6910688985042,-6.56928075956325,10.15154114709,-1.03472251463445,-3.11812096482455,1.84291555566227
"Rosa acicularis",-9.91049126940317,-0.611897772755104,10.4173102354922,3.55267080580022,-2.49806368327217,4.03860219946066
"Rosa acicularis",-7.99422755184403,-7.5488453759535,10.9202762286953,-1.08197063131264,-2.950028434707,1.68968932281589
"Rosa acicularis",-10.6910688985042,-6.56928075956325,10.15154114709,-1.03472251463445,-3.11812096482455,1.84291555566227
"Rosa acicularis",-9.46298018238613,-7.15094084102898,9.87512069780344,-1.11276095324184,-2.83450930634524,1.634509340696
"Rosa acicularis",-9.91049126940317,-0.611897772755104,10.4173102354922,3.55267080580022,-2.49806368327217,4.03860219946066
"Rosa acicularis",-9.46298018238613,-7.15094084102898,9.87512069780344,-1.11276095324184,-2.83450930634524,1.634509340696
"Rosa acicularis",-7.99422755184403,-7.5488453759535,10.9202762286953,-1.08197063131264,-2.950028434707,1.68968932281589
"Salix alaxensis",3.50573886535535,-22.9758987993163,14.3730115985744,-1.53909983385657,-1.44200131624527,-0.909243106601646
"Salix alaxensis",10.1460243981552,-23.1725658417781,11.6040100693132,-1.81192386916449,0.204566097857852,-3.4445214462344
"Salix alaxensis",4.99330229650104,-23.4872276062359,8.7381311334998,-2.26435756861098,-1.11499933277758,-2.65069336022518
"Salix alaxensis",10.8992785661142,-24.7831983354378,9.05053804076503,-2.11463308323681,-0.522978588394578,-4.67534128552538
"Salix alaxensis",0.601495709784373,-17.4382020880935,13.704432262422,-2.16031181405863,-2.4137724927569,-1.05478972081991
"Salix alaxensis",3.22014983335264,-14.7299207988793,11.5351999401357,-1.35306205712259,-2.80605902843868,-1.4012976562316
"Salix alaxensis",4.99330229650104,-23.4872276062359,8.7381311334998,-2.26435756861098,-1.11499933277758,-2.65069336022518
"Salix alaxensis",-20.5712914886803,-2.25842781717605,1.89936266843909,-2.46599125854064,-6.73042221266468,1.70430317328841
"Salix alaxensis",5.39365220180072,-17.9233632990245,13.5964077358402,-1.90773278195476,-3.71782467141324,-1.05812222887543
"Salix alaxensis",-14.8435555327555,-5.38479074258205,11.8199102168245,-1.6389959890914,-5.35450274529465,2.50856360303681
"Salix alaxensis",-6.85390300960024,-15.6380371501624,14.361329636549,-3.15440224556881,-2.989003407735,1.16973114351314
"Salix alaxensis",7.30262772751311,-26.74895643022,12.3049650216916,-1.89196846015351,-1.10770156288734,-3.19561548511889
"Salix alaxensis",6.10855669743831,-21.4402728287327,14.7899278526736,-1.55543400116095,-2.33738433964492,-0.413308496650062
"Salix alaxensis",-1.12410622525478,-25.6634105662566,13.0956232581932,-2.26835525209961,-0.477153235848833,-2.43779842006129
"Salix alaxensis",0.933196328241536,-18.2198470453062,12.7669715674088,-3.45187492556336,-4.67378800205442,0.967209923454288
"Salix glauca",-20.4688071187021,-8.25874482666984,6.41479384951761,-0.620724483221729,-1.90202867845455,-0.733860860393778
"Salix glauca",-24.299267588047,-10.0436492694632,3.12741772555161,-3.03897585740887,-0.414341042430774,-0.288657528714177
"Salix glauca",-17.5452182610166,-6.8021775993934,7.06884926924208,-0.502781580373337,-2.70573059634846,0.2860110890632
"Salix glauca",-29.4445735325875,-11.6570443055931,4.42843297339228,-4.27876480089471,0.202365625762781,0.474411311119224
"Salix glauca",-24.299267588047,-10.0436492694632,3.12741772555161,-3.03897585740887,-0.414341042430774,-0.288657528714177
"Salix glauca",-19.0843429418062,-7.54185949635552,5.97528624473425,-1.65031713289117,-1.91705169582596,0.759018714457073
"Salix glauca",-22.9254605497739,-7.06770808711703,5.11051144475648,-1.79845171149257,-1.92380790863467,0.761844576176121
"Salix glauca",-19.0843429418062,-7.54185949635552,5.97528624473425,-1.65031713289117,-1.91705169582596,0.759018714457073
"Salix glauca",-31.4002087954263,-14.300478385863,6.54833540288021,-3.30482851531584,0.823497055547936,-0.978709828124379
"Salix glauca",-28.6686366713238,-9.76214360961005,7.46988903372452,-2.62319342264446,-0.743080200600779,0.75909934718067
"Salix glauca",-21.8911923432056,-11.6602958760594,5.69162930035243,-3.14528522333768,-0.202372230286766,-0.626442125808303
"Salix glauca",-28.6686366713238,-9.76214360961005,7.46988903372452,-2.62319342264446,-0.743080200600779,0.75909934718067
"Salix glauca",-28.6686366713238,-9.76214360961005,7.46988903372452,-2.62319342264446,-0.743080200600779,0.75909934718067
"Salix glauca",-27.6383950569736,-10.8338407087684,8.28783061809722,-3.06285148849163,-0.777535655268085,0.68484509701816
"Salix glauca",-19.0843429418062,-7.54185949635552,5.97528624473425,-1.65031713289117,-1.91705169582596,0.759018714457073
"Umbilicaria hyperborea",-33.9867607395097,42.971518797009,12.7584589123855,1.15542131149695,-2.7990108592781,2.14715547045454
"Umbilicaria hyperborea",-18.1548548307132,48.7031134934703,18.6984548999644,4.14964680523267,-3.48805380165322,2.63465094423662
"Umbilicaria hyperborea",7.63097269662274,51.4581863382292,24.9816223648052,5.81254374305611,-3.31674402466488,0.169663345052512
"Umbilicaria hyperborea",-33.9867607395097,42.971518797009,12.7584589123855,1.15542131149695,-2.7990108592781,2.14715547045454
"Umbilicaria hyperborea",-15.9007937543538,48.714880628552,18.2332343685872,4.87489714998479,-3.64212323997642,0.863708463428358
"Umbilicaria hyperborea",-11.7092359655393,43.8501774759295,20.533182493869,3.01744146099377,-0.995230731426207,3.05465890833512
"Umbilicaria hyperborea",-27.3541831887548,40.1710409253211,12.9921671517118,3.85796527077338,-1.97732097468175,3.16875010374341
"Umbilicaria hyperborea",-4.7246648157175,59.1971704182273,23.2987946824832,3.99406394597166,-6.08779176883502,0.954527793712699
"Umbilicaria hyperborea",-18.1548548307132,48.7031134934703,18.6984548999644,4.14964680523267,-3.48805380165322,2.63465094423662
"Umbilicaria hyperborea",-36.7941293401028,40.0930676277641,12.8359454826815,1.90415909352067,-2.35314406416507,3.42480914862977
"Umbilicaria hyperborea",-33.9867607395097,42.971518797009,12.7584589123855,1.15542131149695,-2.7990108592781,2.14715547045454
"Umbilicaria hyperborea",-36.7941293401028,40.0930676277641,12.8359454826815,1.90415909352067,-2.35314406416507,3.42480914862977
"Umbilicaria hyperborea",-27.3541831887548,40.1710409253211,12.9921671517118,3.85796527077338,-1.97732097468175,3.16875010374341
"Umbilicaria hyperborea",-3.72715089569561,51.0139363104783,22.7379970851808,4.43727696203476,-3.37517085680584,1.61979931164035
"Umbilicaria hyperborea",-27.3541831887548,40.1710409253211,12.9921671517118,3.85796527077338,-1.97732097468175,3.16875010374341
"Vaccinium vitis-idea",-26.1980893354683,-27.738523237516,0.543533594223329,-5.76356674644851,4.91723126216035,-7.17459522318784
"Vaccinium vitis-idea",-51.0371498463219,-7.18983763357166,-5.51494083883464,-4.37560817504692,1.14261999007318,-1.15662156249887
"Vaccinium vitis-idea",-13.2260892523756,-24.2198126633012,8.15811605645929,-5.05198653871541,0.28585381976535,-1.43763814986812
"Vaccinium vitis-idea",-26.1980893354683,-27.738523237516,0.543533594223329,-5.76356674644851,4.91723126216035,-7.17459522318784
"Vaccinium vitis-idea",37.7950310634262,46.9805112741782,21.2438900003024,5.78436766804182,-0.570231694809186,-4.30906008416373
"Vaccinium vitis-idea",49.537903411623,63.1127083995459,28.0784721144885,7.8331936692939,-4.42433434158892,-6.42256938531524
"Vaccinium vitis-idea",-51.0371498463219,-7.18983763357166,-5.51494083883464,-4.37560817504692,1.14261999007318,-1.15662156249887
"Vaccinium vitis-idea",-55.9822154135166,-7.46947221615709,-1.61393667445014,-5.17039284483904,0.77642922422063,-1.20943865827221
"Vaccinium vitis-idea",-35.5774418171742,-3.48960814981458,1.39258683605479,-2.50310429458563,-0.135126494188522,-1.14676088883301
"Vaccinium vitis-idea",39.89408995667,49.210227658921,19.4830211133571,8.15222238299951,-1.75479671765681,-3.83704732264672
"Vaccinium vitis-idea",-21.0412427113521,-9.88286859794023,7.03903521919133,-3.05852331194009,-1.69261689757523,0.229630836790556
"Vaccinium vitis-idea",49.537903411623,63.1127083995459,28.0784721144885,7.8331936692939,-4.42433434158892,-6.42256938531524
"Vaccinium vitis-idea",37.7950310634262,46.9805112741782,21.2438900003024,5.78436766804182,-0.570231694809186,-4.30906008416373
"Vaccinium vitis-idea",-13.2260892523756,-24.2198126633012,8.15811605645929,-5.05198653871541,0.28585381976535,-1.43763814986812
"Vaccinium vitis-idea",-17.126408533856,-19.1447598017975,6.13351191708818,-4.91533972789809,-0.604240163287666,-0.956224704131279
