"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Lupinus sp.",-13.8575869584211,4.42287107463465,-3.42878893607363,-0.361059917794606,0.592235976050618,0.435757494746126
"Masonhalea richardsonii",-10.7535867780979,-7.3499923298518,4.51336594919706,-0.446906723093095,0.501171786611355,1.25955585246958
"Masonhalea richardsonii",-17.3722149064261,-8.37867884636354,1.72045597952377,0.145876796752469,-0.648047079485225,0.62720597463231
"Masonhalea richardsonii",20.0055927054214,-11.4077339692309,8.85681326904884,-0.876033106154427,0.00920604514956448,2.53485396378666
"Masonhalea richardsonii",-2.98787266639303,-11.3719791921751,5.30973419617462,-0.0891919378741198,-0.537475379822945,0.862116496779153
"Masonhalea richardsonii",-6.17355606859474,-7.24108875073498,5.23033307878339,-0.473743780739682,0.473675223964497,1.38046751067043
"Masonhalea richardsonii",13.0260971236971,-14.6811113523141,12.7269341925983,-0.686286784950635,0.175930814028863,1.61905816607019
"Masonhalea richardsonii",-9.08127721634245,-8.15426079168377,-1.85711740485637,0.10597746844282,-1.09040132185775,1.34803409698276
"Masonhalea richardsonii",-2.46184839420651,-11.3700482193178,4.79495795327291,-0.050843333792965,-0.61682892540404,0.818804178227302
"Masonhalea richardsonii",5.72542726935889,-11.5672142734076,5.38114916043543,-0.298442131471989,-0.53199074097268,1.45602494972708
"Masonhalea richardsonii",-16.6747678174702,-6.7956314062656,2.63800393906025,-0.147502043238823,0.101291997034332,0.836224014573888
"Masonhalea richardsonii",-13.4486387193671,-8.52759791463388,1.61832596718977,0.0728644040932409,-0.912732703371915,1.14477887388787
"Masonhalea richardsonii",-15.3170463046815,-6.94759330930695,0.822634860558178,-0.123271452162738,-0.056742082839992,0.738339363868798
"Masonhalea richardsonii",-19.4908392607965,-7.72217954216995,2.39276701850239,-0.0263867838855572,0.0557513549472502,0.659228957454922
"Masonhalea richardsonii",-12.8218684845702,-6.22785229519265,3.97603999774503,-0.534877275758322,0.815530342415374,1.17970206721722
"Melanelia sp.",-6.19294691018129,-17.2276975341306,10.376581293836,0.758211582523415,-1.06479102081529,-1.6256423201408
"Melanelia sp.",-12.3733516026775,-16.599045194162,7.95884632968347,1.07401247390446,-1.52441972791926,-1.99777653630061
"Melanelia sp.",-7.81147839329014,-11.4876306065411,7.95936890131638,-0.105114500734961,0.417505739827236,-0.218070423315617
"Melanelia sp.",-12.4129948636756,-16.364410393505,7.48054659702384,1.20748222898971,-1.71975121817019,-2.16020859770471
"Melanelia sp.",-10.219035677907,-12.0294488342221,7.43369742184623,0.0690891255430939,0.176581462391327,-0.447362361309374
"Melanelia sp.",-7.53636639972433,-17.4821910122671,10.0543638535914,0.945043213093211,-1.11743632377154,-2.31231378080342
"Melanelia sp.",-8.66071947049739,-12.6018882318433,7.14469879297359,0.0208941082958024,-0.000122423611711837,-0.183920935326198
"Melanelia sp.",-13.6089104242839,-13.3730999478637,6.57804533085969,0.412276813986885,-0.507829139085821,-0.661570153864789
"Porpidia sp.",9.08984219916674,-14.9435274149645,6.49370183596891,-0.188221587768939,0.676163366631157,-0.304907870341577
"Porpidia sp.",0.216167654177337,-14.2363961710112,3.35117025139315,-0.0453021809654477,0.104646684078457,0.19015566321284
"Porpidia sp.",4.42419021121924,-14.2340446807154,4.15099771892248,-0.327676508822809,0.791388139719581,0.29926506518117
"Porpidia sp.",2.97919252076266,-13.6637379155622,4.56865279017963,-0.205587941236833,0.297985935930216,0.433360272614261
"Porpidia sp.",6.80557430657971,-14.6108224504056,6.82554592416985,-0.197448700291216,0.708722866936939,-0.276170489551377
"Porpidia sp.",-4.64304233941362,-13.6701433142087,2.98989779862937,0.127857821261715,0.0325565057660376,-0.280406575540523
"Porpidia sp.",2.70783525671759,-14.0314018643819,2.52837448612097,-0.0329431620365798,0.0746768114718947,0.101649198569202
"Porpidia sp.",12.6189770344464,-14.3566645388519,3.22173517263658,-0.745129030135772,2.04415235051152,0.490964035659583
"Porpidia sp.",10.9209839554503,-14.1354069175577,2.60819005143455,-0.619774537240213,1.73535465792679,0.448738492609739
"Porpidia sp.",2.83255187057541,-14.212444477019,3.01995151669001,-0.0662504136692245,0.170003838008991,0.0832591247534009
"Porpidia sp.",2.72170942287444,-14.0976480799066,2.89170484934038,-0.0698381896154823,0.156804386221178,0.14856111685866
"Pedicularis racemosa",40.227025896514,-16.6488678056813,-8.97628741574317,0.395719972935412,-4.83427533274722,1.48624407104157
"Pedicularis racemosa",1.69218895903512,-9.31529610437475,0.477732876092532,-0.283278295898192,-0.22343511827584,1.2321956968188
"Pedicularis racemosa",1.33011101388641,-9.34217240117742,-1.18812587038734,-0.201350858596954,-0.540005030279547,1.2009376284828
"Pedicularis racemosa",-7.75369713138554,-9.11451154515071,2.28915883509674,-0.166906357062251,-0.17028757312646,0.958320677933784
"Pedicularis racemosa",-3.65148430447063,-9.75934685910824,-1.21837380399264,-0.000269576559923646,-0.940065110628472,1.02093008325687
"Pedicularis racemosa",-8.39869092763306,-9.19319779312927,1.17204917643522,-0.0796491201231517,-0.619241442868304,1.18336534806457
"Pedicularis racemosa",-9.87067484065411,-9.4183641107189,1.76363692006445,0.0840488068437572,-0.777951844500167,0.789785685730126
"Pedicularis racemosa",-3.97813017192681,-7.72866055265342,1.03844714299314,-0.153128497808558,-0.759748481653648,1.50811976291918
"Pedicularis racemosa",-7.02128673926061,-9.79580922545324,1.40217072567843,-0.0319378607452692,-1.09151697145573,1.32268174865979
"Pedicularis racemosa",0.375250846454586,-10.0347642726315,0.384765634685104,-0.138504577757031,-0.850871395832338,1.33213396751009
"Pedicularis racemosa",-3.25282470158156,-9.88993958888619,0.640421700583238,-0.0342187577197889,-0.96877817457324,1.0905676816813
"Petasites frigida",-36.7378772991329,-8.30924338219751,-0.255790263187349,0.394333634117023,-0.419299431539215,0.144023642043748
"Petasites frigida",-10.5762656242572,3.80351523308859,-1.55437398664157,-0.161027595871243,0.905192978731968,-0.911011572782847
"Petasites frigida",-13.4564132089977,3.44092452877658,-2.27373254360421,-0.115603044012527,0.377305957040321,-0.31302470204402
"Petasites frigida",-12.9672823624079,3.97466796538602,-1.81479978844759,-0.199557337614551,0.914792565053184,-0.645232990547995
"Petasites frigida",-9.440340414022,4.13356082449008,-0.832762165157435,-0.0958919983757228,0.853204920765158,-1.12261913008162
"Petasites frigida",-8.183173836508,2.78967440874332,-2.18695726782295,0.0504315758153445,0.428544837244155,-1.25023852825711
"Petasites frigida",-10.5436226565003,3.21698482574617,-2.38502730344841,-0.0477054888843575,0.0951942716603693,-0.464819641932195
"Petasites frigida",-13.5991517423087,3.57135686017274,-1.38926045713301,-0.119297449076874,0.351780296488663,-0.365158740791
"Polytrichum sp.",-12.0204684162994,1.3674952813136,-0.0839729585080564,-0.396795421380919,1.46174113790332,-0.0581337319329757
"Polytrichum sp.",-13.1691436377738,-0.735149486159995,-1.15732466611383,-0.175477045858687,1.30439679957262,-0.580843259264674
"Polytrichum sp.",-24.8733199604214,-4.41859873322908,-0.0982922245680171,0.0610165646370373,0.179923438150303,0.226951715993545
"Polytrichum sp.",-6.13167141673182,4.57169877095369,-1.12223335338224,-0.385681865532506,1.54105755267264,-0.38206800609073
"Polytrichum sp.",-19.5656916875591,-3.15272152359396,-0.187285731522415,-0.0264031567965636,0.73095558657806,-0.124502502598152
"Polytrichum sp.",-18.1967817642746,-2.13355106923984,-1.00514324656267,-0.0296893498327587,0.694288776992393,-0.201254311948042
"Polytrichum sp.",-22.5593655313043,-3.68414789836517,-0.108069637684541,-0.0192438482080596,0.500542739036593,-0.00535565760446605
"Polytrichum sp.",-10.584821539242,0.117594695996142,-1.13274121179903,-0.310400943215657,1.67551077329208,-0.80996701612338
"Polytrichum sp.",-20.9011089823351,-1.79339936354236,-1.06599393446567,-0.0658866488755612,0.604843019058354,0.0941102760884581
"Polytrichum sp.",-22.1202272277059,-4.54134805364146,0.137842410656395,0.0987133968640279,0.308524181153812,-0.122622277731553
"Polytrichum sp.",-21.8764603019145,-1.96854497611756,-1.32064988205187,0.00351995985108517,0.322069009068989,0.305113815009638
"Polytrichum sp.",-13.0441980262522,-0.283447876845733,-1.4350021317563,-0.126664517328368,1.2782513214308,-0.733015680160968
"Polytrichum sp.",-14.1397132315622,0.503137328497823,-1.3017183383634,-0.171710275691999,1.12376669901159,-0.41786295594504
"Rhizocarpon geographicum",4.33088964592506,-13.8072901418707,1.53139444160567,-0.442420230440425,0.810593199659597,0.890491135467344
"Rhizocarpon geographicum",-4.13458228731889,-14.6136457279105,1.67786251331041,0.0531480039252475,-0.16698267820412,0.300885168773677
"Rhizocarpon geographicum",3.8675836738576,-14.4810934121505,1.49322912956166,-0.253711466295646,0.39115687064781,0.721718733621097
"Rhizocarpon geographicum",-2.69926587507166,-15.3272118642095,5.41077642909234,-0.0185913188476564,-0.257772482233817,0.257096153254465
"Rhizocarpon geographicum",-1.6778131649811,-15.3803751611462,4.08505456071453,0.0897592430794495,-0.427490930088464,0.192956138341865
"Rhizocarpon geographicum",0.688354456379916,-17.3918577794725,6.20871731736937,0.227383800191111,-0.464622180265386,-0.448069866665069
"Rhizocarpon geographicum",2.40819359101188,-15.7060559535514,1.88276891435717,0.281434347427436,-1.17275970846622,0.175844250431313
"Rhizocarpon geographicum",5.41962259274733,-15.7968351858291,2.14373351523914,-0.157303863694019,0.494900844562634,0.241762881742833
"Rhizocarpon geographicum",8.09211583729399,-14.0871266522436,1.7182552425316,-0.423876764567486,0.575632277943998,1.01018553780029
"Rhizocarpon geographicum",5.06653472592137,-16.2948482231847,3.8593904971964,-0.0128324288412168,-0.439915493770616,0.241204730108421
"Rhizocarpon geographicum",-0.321010171290891,-16.4027644073026,2.56107312269095,0.368500436362619,-1.05204011333331,-0.322206313858768
"Rhizocarpon geographicum",3.42152051670669,-14.8965751833276,2.41082511749674,-0.0732003842080775,0.119264449809744,0.256526598889566
"Rhizocarpon geographicum",0.939812624870938,-16.9849998337983,5.47658237347959,0.157322010389874,-0.458587865555068,-0.117085601003917
"Rhizocarpon geographicum",0.198565535294547,-15.4594639145074,6.34258667943992,0.142180209715974,-0.208294589045,-0.362365861645438
"Rhytidum rugosum",-10.4411150469009,-3.7936368027019,2.32129916317493,-0.762352489117627,1.64188292055922,1.41253627965096
"Rhytidum rugosum",-3.79742169893091,-1.72564824575817,2.80664663899141,-1.14588032271959,2.5768497501761,1.6808540125752
"Rhytidum rugosum",0.975797240485779,-1.01973468848266,3.53714600280276,-1.41466316940267,2.84086742800452,2.42575654637109
"Rhytidum rugosum",-2.34025461158116,-5.11164377122054,4.02867177806909,-0.963017282020853,2.21912810104471,1.43200591073051
"Rhytidum rugosum",-6.25014363122509,-4.4325266616404,2.889000245359,-0.84641021491179,2.01685477690582,1.30343803883148
"Rhytidum rugosum",-0.0534015113881672,-4.13804210876953,4.75399874215371,-1.30906730424901,2.50304379603479,2.22496555942974
"Salix (wooly)",-10.8549526451373,3.68147954919911,-0.524443495177776,-0.268133622904153,0.546369165736845,0.0715137755732286
"Salix (wooly)",-6.15712965342427,2.45953857867456,-1.37328429420899,-0.132047656599419,0.0271344589257898,-0.168420746616656
"Salix (wooly)",-13.0041114762147,3.19697493048733,-0.720650064446156,-0.210556352657138,0.582861102058157,-0.0373390213439509
"Salix (wooly)",-12.8989324031821,3.58026661513464,-0.612148965767042,-0.289819119624955,0.892924566844454,-0.0648829100600156
"Salix (wooly)",-12.5645024202185,3.62446932642787,-0.591457906611947,-0.270100380223967,0.865625149986007,-0.0959010847028574
"Salix (wooly)",-10.3773408844164,3.98199082065317,-0.235267215490548,-0.322256818584148,0.717599468857377,-0.00190618745100906
"Salix (wooly)",-6.89614815786433,2.73099373438899,-0.85384391156753,-0.198254516372117,0.324512965420464,-0.203347967562024
"Salix (wooly)",-6.62268429455315,3.38887173556231,-0.832522792549415,-0.234296568954741,0.154228063714391,0.0437658716963306
"Salix (wooly)",-9.29111218503422,4.208638809441,0.0563044954543563,-0.27439413224488,0.742362075491718,-0.214822002735821
"Salix (wooly)",-8.93754944265917,2.10330729741841,0.155194924631012,-0.106783275327426,0.60396695869552,-0.613786296062941
"Toefeldia sp.",-2.03108455421265,-2.47378963513241,-0.657680133851277,-0.30798301022428,1.09978007811356,-0.506280328021243
"Toefeldia sp.",19.1143643090685,-10.9192333276619,1.77784559920871,0.217807627874887,-0.605231759892601,-1.49795294569468
"Toefeldia sp.",-0.461572769119312,-2.17243036904994,-1.81651364026883,-0.305954514494066,1.11922641676998,-0.229868924948926
"Toefeldia sp.",8.6535293839471,-6.63387209230896,-0.72127105523412,0.086379915866809,0.79345645061785,-2.1970186942653
"Toefeldia sp.",7.10441241745323,-13.2105779853781,2.78714332777384,0.419534875498508,-0.786226553491589,-1.41237152560052
"Umbilicaria hyperborea",-8.6148207361871,-16.2352183396224,9.41906445655752,0.487893151111267,-0.781295808037932,-1.01513729787368
"Umbilicaria hyperborea",-5.38761034961861,-18.657201795367,11.2946590461456,0.640585105868563,-1.13928646230729,-1.38905054666506
"Umbilicaria hyperborea",-13.2627498309717,-15.2886893295685,7.63780868282802,0.552025363594595,-1.00241952135708,-0.811842457368427
"Umbilicaria hyperborea",-14.1341020948432,-14.3331654788828,7.1031940797992,0.398197258217208,-0.740655192597358,-0.431449087429836
"Alnus sp.",-12.197881956476,1.40716441481715,0.648118799228851,-0.226608555933268,0.77909914775127,-0.132901224070571
"Alnus sp.",-9.56578030639591,2.64105204008945,0.296495308886865,-0.273472431461945,0.956741251929594,-0.229056897859398
"Alnus sp.",-10.2998074333821,2.77297612555843,-0.151163278236937,-0.359509857254834,0.694165640672834,0.162777599829994
"Alnus sp.",-13.4843975036645,0.289419136770001,-1.77570307987901,-0.186738437192899,0.997487536622495,-0.495704083879432
"Alnus sp.",-8.6289799609682,-0.395980593327314,2.62996671573334,0.138307753118584,1.12682864173673,-1.43731532533379
"Alnus sp.",-10.6864452728276,2.52566345401336,1.61336123233837,0.0619252695019296,1.57201462190643,-2.10055711555329
"Alnus sp.",-6.57527477614611,1.49607148662121,1.14844199239011,-0.049374874279238,0.996954011585784,-1.05725048685738
"Alnus sp.",-11.7990375386736,3.97388167644246,0.2120760071807,-0.277446987072082,1.87358070784743,-1.2708503348587
"Alnus sp.",-10.4683801488321,1.61887865202812,1.51460496858495,-0.129878874493599,1.33098047467945,-0.854950800210563
"Alnus sp.",-3.43666518082045,0.896391695391571,0.854072438001269,-0.0247954458944289,1.04110896279184,-0.999769434185264
"Alnus sp.",-8.31400707098454,1.37911959441389,0.412470157003933,0.0224439694819341,0.659504043905906,-0.661393121758287
"Alnus sp.",-4.9162571361248,1.02416937883106,1.26165824045531,0.0981710369744023,0.382276884500248,-0.886950813947518
"Alnus sp.",-7.78909640776062,0.702061564562502,1.31294138777399,0.123083445592055,0.429859464549465,-0.929263785959314
"Alnus sp.",-7.64897572555796,0.196518559791086,0.859934640768061,0.195231383421975,0.685017409082627,-1.50120478495394
"Alnus sp.",-4.87171229351181,2.74790168946286,0.952271977645674,-0.20061882589514,1.37337582216221,-0.834308896315918
"Alnus sp.",-7.75125637428954,1.85559036190388,0.898610243642641,-0.0313912204281012,0.77698645715007,-0.712914726921122
"Alnus sp.",-7.23165504745946,1.33477367366011,0.491177000858892,-0.0653883251716755,1.11592782042549,-0.875712750189259
"Alnus sp.",-7.04542413643055,0.913743567895664,1.42833673649324,0.239602035812326,0.54207609916047,-1.53891700117679
"Alnus sp.",-12.8712135142025,0.575290290402409,-0.866186394322004,0.0755555492392248,0.643911855632005,-0.906527196792094
"Alnus sp.",-9.5181827980721,-0.408372214311066,-0.249858831865789,0.294290335602228,0.0170686855477163,-1.25114890998347
"Alnus sp.",-10.3027234686349,0.622921918706951,1.5931872110731,0.157484723597,0.429471504433693,-0.935468841298775
"Alnus sp.",-6.89962453556111,1.13525603015006,0.944796783777432,0.123733535629185,0.32417172404599,-0.88647006554291
"Alnus sp.",-8.31593109899062,-0.578865502920707,-0.351625576907988,0.236840346049609,0.162749390476027,-1.22516509840137
"Alnus sp.",-9.21775355599775,0.956315578452463,0.999790469249651,0.0225922441806342,0.589356740981871,-0.831409258821429
"Alnus sp.",-7.55573905984235,1.13405124351241,1.02828228177092,0.152648388684504,0.476140400463337,-1.14764443520376
"Carex sp.",-5.90271969939099,-0.183364361722621,-3.26936809420319,0.129085124993043,1.32873453261408,-1.99993246356019
"Carex sp.",-0.632793437491621,-0.987701139188157,-2.7191269734361,0.265457480737288,0.336452578483999,-1.82119510550255
"Carex sp.",-0.442292382313329,-2.19235527477424,-0.80091995645402,0.510935715959717,-0.345862011563861,-1.92838302709481
"Carex sp.",0.3917070228699,-1.52231912210156,-2.0148818047802,0.472698732523652,-0.716855944378023,-1.70116088047853
"Carex sp.",-3.53795928794499,-1.22891482436322,-1.45599363639169,0.336843800264845,-0.182077699171995,-1.7007500981849
"Carex sp.",1.70786203622726,-4.24003842760084,-0.874207298513908,0.616117875771187,-0.620728315982161,-2.22224871133325
"Carex sp.",-1.98457841716723,-4.53091601695511,-0.728630734555295,0.703552690684064,-0.91268196550269,-1.98092393326579
"Carex sp.",-10.4009970481451,-2.10377153445077,-1.40949128736329,0.440546387126864,-0.732263858405285,-0.94365831539179
"Salix alaxensis",-7.84131034230082,0.943098367259875,2.36194110288635,0.245483097444658,1.63891781533182,-2.75544136447858
"Salix alaxensis",-10.7702386320144,2.57064819003509,0.489695843733456,-0.00157869261370198,1.68606006422214,-2.12563751507172
"Salix alaxensis",-8.16008711538803,1.2614085582097,1.71991355144087,0.221039937901359,1.65569701182979,-2.78412069992666
"Salix alaxensis",-6.35702292599935,3.5643405533474,1.43839694691402,0.00547343172787799,1.6557763955092,-2.29545679535273
"Salix alaxensis",-7.1372080971008,0.266815774246902,2.24532434462434,0.315021225882896,0.813793342064145,-2.0617834472282
"Salix pulchra",-11.7012589036028,0.458141799567073,-0.265640550590107,-0.0311975897507211,0.44917545507715,-0.327387348550787
"Salix pulchra",-11.4977212683887,1.07921538379027,0.223731020461497,-0.028083737732315,0.410611237652826,-0.299751894602682
"Salix pulchra",-13.156129100354,0.859806770729959,0.562272508432761,-0.0673174348893455,0.650734543704918,-0.341504759883704
"Salix pulchra",-13.8166976405722,1.27091431717002,-0.0374430780760599,-0.135355433191901,0.894738604931539,-0.352528961822521
"Salix pulchra",-12.1071572752512,1.50299869645935,0.106141514900252,-0.154052088080459,0.821593917970367,-0.357283985379323
"Alnus sp.",-6.80806501072115,1.09278547599486,1.86425574171246,0.0402528662755081,0.735090601192035,-0.999731683350066
"Alnus sp.",-7.68685316733779,-0.130997171985684,2.00389131901386,0.0949927496563837,0.649048073553461,-1.08320647028008
"Alnus sp.",-6.96078348128235,0.635752387349393,1.58968613843154,0.0756322930028527,0.613465761301902,-0.940268566536677
"Alnus sp.",-7.66412207773307,1.21255104170863,1.58176639454904,0.012230655861462,0.721758668658618,-0.958187495533129
"Alnus sp.",-8.42468113101314,0.594057662674668,1.50638007243939,0.0240288492472447,0.57648681872605,-0.64853310060155
"Alnus sp.",-8.62677476158949,1.10417744839848,1.52369400651299,0.0380359010379383,0.584451451589169,-0.791085512473914
"Alnus sp.",-5.9717137849059,0.23524110454651,0.9601434708846,0.19918157793054,0.452806816664213,-1.39490937659259
"Alnus sp.",-6.33591951876275,1.42040833650496,1.57181871187529,0.0703505889353411,0.437311426025477,-0.95456970749825
"Salix alaxensis",-4.53515207271004,-1.95366021075234,1.3081662569631,0.480340483665395,0.739023203441297,-2.91057570265349
"Salix alaxensis",-8.83853933695915,-1.56305356848987,-1.02233459487729,0.214706021992964,0.954209311181075,-2.10969169921876
"Salix alaxensis",-5.54856489525671,-1.43883600694063,1.34825926301755,0.37330057935396,1.0331051647172,-2.77825198188067
"Salix alaxensis",-5.23603656230328,-3.7659617404852,1.2459010145774,0.471369000026373,0.508016231334067,-2.49383912732336
"Salix alaxensis",-2.05785332673649,4.12720141073609,1.61436966473435,-0.0573503986916316,1.04402162937615,-1.33244069579785
"Salix alaxensis",-2.47483674797066,3.3371600000128,1.9799348033845,0.047486406843072,1.73244105397342,-2.36749378365527
"Salix alaxensis",-1.9224595835686,4.20233816757163,1.04585044591143,-0.0807874077475175,1.64305106721689,-1.97862681271504
"Salix alaxensis",-1.24316789788197,3.07064823071323,1.00676064923313,0.0146940017351482,0.815360299711755,-1.35944382133171
"Salix alaxensis",-2.67919302136686,1.62910163967241,2.66865349858759,0.164425620988359,1.17505946734279,-2.26106910484756
"Salix alaxensis",-3.66031896906433,1.23660488801528,0.849035682283885,0.167637245623944,0.633306525808678,-1.76738945197346
"Salix alaxensis",-3.36933521771867,1.56130957559806,2.05713194688981,0.116661332224957,0.619596724772171,-1.66823556243127
"Salix alaxensis",-2.78221540182127,2.83444638411906,2.02919539424818,0.0602223188094911,1.11048074056669,-1.89086293113647
"Salix glauca",-12.1082480187071,2.91200588861651,0.235942862810719,-0.197337711692696,0.607522961485671,-0.129785625837219
"Salix glauca",-11.3452226200341,1.49381020659715,0.835359013957434,-0.012432745463036,0.583184969974926,-0.594987142237692
"Salix glauca",-11.0165983761002,1.89014350086123,0.991797492576075,-0.0756332071903813,0.749772617680098,-0.623001627488802
"Salix glauca",-9.63222784562901,1.13922719154443,1.61892921172051,0.0157138052933149,0.746954525498788,-0.91452956723838
"Salix glauca",-8.3399635183504,0.554590477931394,0.213452623530272,0.018473456258669,0.539392698486535,-0.87394002170785
"Salix glauca",-9.5401091271693,0.387166473044612,0.0296125849046606,0.0493425607216544,0.465482694582063,-0.840109900711482
"Salix glauca",-8.25418049872744,0.352595440163691,-0.0119490548827282,0.0915294879858013,0.241578961878546,-0.822512104318755
"Salix glauca",-7.60316826254543,1.01284162273003,1.02456364490632,0.0955315820895807,0.323289995374095,-1.03729450241976
"Salix glauca",-11.4882197146777,1.83114078630977,-0.425179954641236,-0.29127477374118,1.09281765966515,-0.118978598308818
"Salix glauca",-9.13278762786089,1.89427230607106,-0.152453383691252,-0.227291419980146,0.817881319109053,-0.321735678547196
"Salix glauca",-9.8759128839876,1.1864839146063,-0.88759554169261,-0.194759169145724,0.736035689169905,-0.287184678968428
"Salix glauca",-10.0352096206141,2.11956765689662,-0.0298773499575202,-0.240221267486138,0.967699898069174,-0.216392003288557
"Salix alaxensis",-0.0113979495765209,5.87405253249962,0.280663535393252,-0.232482621428927,1.26984407965457,-1.36067774784187
"Salix alaxensis",-0.46831192757807,5.55119367071183,-0.729762939984893,-0.262883686368738,1.06262674186846,-0.877795421849591
"Salix alaxensis",-4.95902623593766,5.24012978617339,-1.47977275031938,-0.345110915203259,0.873285515247711,-0.261113074106269
"Salix alaxensis",-1.00303058771583,3.95819668223388,0.186947891437196,-0.177161304271852,1.50023569215758,-1.57579897389212
"Salix alaxensis",-1.03811179880103,5.08583413560325,-0.208221165837861,-0.230010296000898,0.831572677071773,-0.982504910676711
"Salix alaxensis",-0.515568198402454,5.17040583750379,-0.412254511665833,-0.239110933421611,1.03198580989812,-1.10065854979773
"Salix alaxensis",-1.52729979890294,5.54211276073985,-0.629614721037574,-0.338143593470836,1.06319915950989,-0.878114534755191
"Salix alaxensis",-1.75548856114427,6.06650369680082,0.0909437535829313,-0.317204853525044,1.45504676446579,-1.29913939185432
"Salix alaxensis",-2.44678682960477,6.68815853117683,0.824870523810986,-0.25251543622791,0.959531308447285,-0.889117257089575
"Salix alaxensis",0.243486932349247,6.87074782099429,0.222105032723137,-0.293195916143026,1.01253189009728,-1.06601327519222
"Salix alaxensis",1.08411776440744,5.67131257603329,0.247995616487603,-0.376800067172691,0.984598015853157,-0.56415492206523
"Salix alaxensis",-1.23791017986036,5.40063933669256,0.179781778457086,-0.157944617288923,0.540466369476752,-0.852441909574953
"Salix alaxensis",0.191064591941738,4.85967970371681,0.498376864461502,-0.26221010891372,1.18058981869733,-1.13513896558164
"Salix alaxensis",-1.62122829714099,5.11220375161465,-0.936661249461746,-0.208444341103374,0.541039846820721,-0.457002083520203
"Salix alaxensis",1.41539345346777,5.95929143031915,-0.856660137554256,-0.339714798708749,1.00670699690449,-0.695272185418962
"Salix alaxensis",-0.22076039204073,4.43491678668217,-1.78957770611716,-0.233135497675975,0.647671191019882,-0.526506176864959
"Alnus sp.",-7.95191603747463,1.4699515525274,1.2439331446515,-0.105795663888424,1.03011500027608,-0.712140492030914
"Alnus sp.",-7.23334587823577,1.61405587345403,1.63105779288486,-0.0924778120840519,0.989517881996888,-0.670451858864117
"Alnus sp.",-8.14899211342776,1.84650723633977,1.40169799916989,-0.117605395396248,0.893771326576471,-0.601424807432978
"Alnus sp.",-4.66277382472257,1.43884794652864,2.66315384883627,-0.087716813985615,1.21066069586843,-1.00797284917426
"Alnus sp.",-6.92870577879216,1.05015410414179,2.09713191435141,-0.0145161756065663,0.94203727320091,-0.852623238655309
"Alnus sp.",-6.24971108867059,1.39382194366533,2.16869622677975,0.000978107922602109,0.845468438073203,-0.844912182130004
"Alnus sp.",-7.01485894535956,1.53423579769738,1.82583473197033,-0.0705487872942529,0.97926591193535,-0.721350675739144
"Alnus sp.",-4.85367902545628,2.29996496039701,1.63317254141502,-0.1974429587191,1.13778731044692,-0.577587299836373
"Alnus sp.",-9.27103769415923,1.49220598295334,1.20749154222363,-0.0725123694780922,0.75457096849262,-0.62522019054768
"Alnus sp.",-6.78602099413875,1.30162439683002,1.79271927741211,0.0196539617314113,0.863244942232393,-1.01194494193714
"Alnus sp.",-6.18295795306377,0.741740647535631,2.39335652527922,0.120986311588035,0.791462008600826,-1.20964576281584
"Heracleum lanatum",-6.10104362491895,-2.75178948525265,3.48995829445323,0.626093622230762,0.0469604267288785,-2.10603165584947
"Heracleum lanatum",-7.5154191389757,-2.83595317269897,3.57561722959465,0.579214640990597,0.239243690948862,-2.1145434247159
"Heracleum lanatum",-6.74238722101841,-2.08773748184522,3.74104375490322,0.541739330941937,0.356992973334299,-2.14740825070646
"Heracleum lanatum",-5.67183991085085,-2.7368012410213,3.95817889099424,0.597491390833355,0.219658866134637,-2.20469994436002
"Heracleum lanatum",-6.92093043986055,-1.91366749300569,2.98037452696265,0.501556100067499,0.210001950816745,-1.85696056256175
"Heracleum lanatum",-7.06838763285591,-1.7946539828468,3.17344400087318,0.4925990271972,0.230862767327035,-1.86411665210962
"Heracleum lanatum",-6.01576353813728,-2.20841283307106,3.79245478022201,0.572523703715209,0.192844993961715,-2.07112764639757
"Heracleum lanatum",-6.90606877219469,-3.00955751285023,3.86126298946852,0.604762005847205,0.228807067863893,-2.13286094598379
"Betula nana",-2.97198388188735,1.98816429920709,1.34293256713224,-0.543824579408188,1.73808373234977,-0.27605604466567
"Betula nana",2.6292106237287,6.82024528778058,0.781794257697263,-0.749936150135885,2.89367796494016,-1.11110692913682
"Betula nana",-5.62860364123395,1.33897123718694,-0.00909452944919229,-0.408138017573786,1.29356127581355,-0.122507321760088
"Betula nana",6.98239121614871,9.30006199024187,-0.493608337619262,-0.95052641767818,3.15131495993842,-0.836591382719967
"Flavocetraria cucculata",-13.0770660797394,-9.45158904444549,0.648452146369404,-0.326212643868303,0.805286697225235,0.984576508793983
"Flavocetraria cucculata",12.485016759785,-6.4173424018382,-10.488687366028,-2.13589125083021,6.70622690687485,2.19276343545029
"Flavocetraria cucculata",13.1794622071324,-5.89844495944677,-15.1831187594729,-1.94565131427027,6.67542708874215,1.42721292997133
"Flavocetraria cucculata",10.0070614829614,-9.75895887224947,-6.47025000826172,-1.71285781325435,5.4655469029304,1.74063833777244
"Flavocetraria cucculata",7.94967548800902,-9.42648295395824,-6.30376510042735,-1.65936441469608,5.2982405260392,1.71457700631341
"Salix alaxensis",-4.47877134624142,3.60319295000623,2.14271552526398,-0.0972287407455447,1.3989883848909,-1.53763568055332
