"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Cetraria islandica",-9.52587913436341,-8.56125821011006,-7.6613595281639,2.69435097275577,-2.41281436494627,2.63158714018467
"Cetraria islandica",12.40007181339,4.31726261638459,2.79026416371315,-0.00560104867552449,0.183345689811272,1.11025980462827
"Cetraria islandica",0.711206512275082,-6.50117930487751,-5.23082797062161,1.92608876738226,-2.64868078621312,1.27930178619648
"Cetraria islandica",0.711206512275082,-6.50117930487751,-5.23082797062161,1.92608876738226,-2.64868078621312,1.27930178619648
"Cladonia amaurocraea",12.8051692731516,-3.639565937295,4.7509474442935,2.49815222348486,0.599680004924884,-0.469414629205593
"Cladonia amaurocraea",19.6639125756125,-4.92219393812582,5.29901431639014,2.36875094017654,0.588327439910539,-0.35020929108032
"Cladonia amaurocraea",6.83458955311348,-5.50873835591046,1.40609169132051,2.83319086532904,0.58028605700736,-0.425508926605774
"Cladonia amaurocraea",-0.0312712237550843,-2.42473817540725,4.00499286496718,3.53504606701176,0.376542449568254,-0.150156336649739
"Cladonia amaurocraea",11.7038849527668,-3.18165729284897,3.95743322036608,2.85269333944276,0.0576257480266222,-0.650551930843275
"Cladonia gracilis",-4.47261156037834,6.01087282216964,8.99881534262392,-4.62947460211216,-0.920172948933434,0.242449664825706
"Cladonia gracilis",-6.28251519110422,6.47385821826544,14.0237279093506,-6.66343548946903,-1.77088497310847,1.95192798073453
"Cladonia gracilis",29.3488862344105,-9.45830802013383,0.395053464379586,0.693509504941356,-0.235189697094793,0.124230835666938
"Cladonia gracilis",22.4424642108789,-8.61129090370256,0.0381203406682826,0.921973481542431,-1.11525909576618,0.0979706652369078
"Cladonia gracilis",-6.27361008973644,4.88172947258382,9.9864653258862,-5.90161756117653,-1.78486733672664,0.0427877401481032
"Cladonia mitis",11.2298907372132,-8.14199093842783,5.71614318956312,1.421589851939,-0.02311872911529,-0.853674550917999
"Cladonia mitis",-3.62369002407528,10.5702368592166,16.3614676311447,1.78411407378312,3.24005209925222,0.336842948716552
"Cladonia mitis",-4.48376772985188,9.16841240003918,16.9383117195188,1.66798760833667,3.0830964566842,0.0545458519894832
"Cladonia mitis",-5.87306775613839,-6.10292433101751,5.31931884815412,2.95567419006618,-0.396251860935532,-1.08463727070037
"Cladonia mitis",-5.97533611729328,8.59391067757169,14.8109786087092,1.50459715974769,2.66018658793363,-0.667066594346199
"Cladonia rangiferina",14.7542126106767,-5.7807696021855,6.8826686936311,-1.56287494796205,-0.863366578154502,1.6195182760098
"Cladonia rangiferina",-9.56443605738932,9.71098859996805,11.9341711001406,-4.59883273384998,-0.286303709011387,3.29535373095205
"Cladonia rangiferina",-15.3200356293981,2.36306807020355,11.646519729675,-9.9249074721969,-6.20462122708241,2.4096078657638
"Cladonia rangiferina",12.8907127803241,0.98315053705947,9.58808015160379,-3.19373513577529,0.0779084642785578,1.19418020283179
"Cladonia rangiferina",-19.1376464909669,3.03147206725033,11.9015100626837,-10.4932235156942,-5.37733882338027,3.00213689344537
"Cladonia steallaris",-6.64954156843421,-6.90235319893241,8.12625481473473,3.34461369635125,0.778211098136091,-1.72064865469663
"Cladonia steallaris",13.1468309176023,-3.70663312896243,6.8956551652709,1.99881140481647,0.820770154884976,-0.472696282274906
"Cladonia steallaris",-5.83331435436177,-6.69163813737463,7.5502122937067,3.8139200604632,0.859567526296614,-1.98175545606909
"Cladonia steallaris",-1.67022084910914,-7.61175853767409,5.73489571699489,2.92328837258074,1.05129493429255,-1.63012106106535
"Cladonia steallaris",-17.3410537497031,-7.30559833626869,9.06180107804476,4.03058251065693,0.811525112248811,-2.08415348895605
"Cladonia stygia",21.9511165333794,-8.51226093610765,1.51495945507808,0.102058760322976,-0.120299240418689,0.52298261032427
"Cladonia stygia",5.76288309370293,-6.70743204382955,-0.378223507497767,0.191036029855676,-1.52575200068617,1.48032693866477
"Cladonia stygia",17.7655985038814,-3.45198136961747,8.44473353083164,-3.03594214058459,0.789758049664981,1.22435846107175
"Cladonia stygia",6.36738993327585,-7.49959935199456,-0.340058609133325,-0.161158587995515,-1.35979400328907,1.30135044530101
"Cladonia stygia",15.8759231497595,-8.81430778002554,0.29793817154697,0.115662827025817,-0.538267783870219,0.158003830916252
"Cladonia uncialis",0.125354861441783,-3.14165625060445,3.77437089632104,4.13208019879344,0.794605902217888,-0.204220633287579
"Cladonia uncialis",-0.0350076962924147,-4.05623700801113,3.50814451590145,2.01015385998432,-1.54441654523433,-1.05488537525976
"Cladonia uncialis",17.9773906603697,-5.55757963890564,5.0874889401667,2.74749014561693,1.1889783514055,0.0645294658013939
"Cladonia uncialis",7.77384426214402,-6.00138817195863,0.12169442632746,2.40768459468623,0.317826597445788,0.0784571299909736
"Cladonia uncialis",5.81255505730106,-0.96973669181983,10.614253896125,0.687430855917973,0.813008275695312,0.165723622657456
"Dactylina arctica",-52.9843136539911,0.338102567232169,-6.45328967812241,1.54733008654127,-5.12847926963679,-2.18775178548626
"Dactylina arctica",-49.8976357360981,2.69260607380669,3.66875643581424,3.25209053810813,-1.89288737781034,-3.15349431454852
"Dactylina arctica",-44.569614826216,2.35934885469436,2.26422138818643,3.12329192432382,-2.87131058003101,-3.22543816056892
"Dactylina arctica",-44.6970847292416,-1.01776525410071,3.01674794081156,3.43494595777291,-2.58298272300367,-4.01150358006556
"Dactylina arctica",-40.2762107817333,-4.16302299017701,0.594829013564192,3.11358605936991,-0.908460686106367,-0.278625361166597
"Dicranum sp.",-11.4905986591371,12.6049743303825,-4.23538130475266,1.52116571760433,1.45299904249622,0.650571406022443
"Dicranum sp.",6.2680470533579,9.50053852406906,1.03461303953108,2.35607557497328,1.62474279755632,-0.281426492374576
"Dicranum sp.",-7.06065495775599,21.2396707550448,-3.12753112661607,1.89471035077116,-0.0641731814758136,-2.10507331097182
"Dicranum sp.",-11.4905986591371,12.6049743303825,-4.23538130475266,1.52116571760433,1.45299904249622,0.650571406022443
"Dicranum sp.",-7.06065495775599,21.2396707550448,-3.12753112661607,1.89471035077116,-0.0641731814758136,-2.10507331097182
"Dryas alleghenies",-15.7421574593452,6.25464184809141,-6.86756436036966,-1.80019132675297,-3.70089217971453,-2.43729677704777
"Dryas alleghenies",-3.24278731575791,13.419399535769,-5.02829945996473,-2.3437805051609,-1.73346392114912,-1.21949135769613
"Dryas alleghenies",1.21503706651766,13.3384701307878,-2.5328170419681,-0.224591807301615,-2.6524507932501,-1.11869737535004
"Dryas alleghenies",18.9899141913937,4.98607563432387,-0.623862497263173,-0.656873494617302,-0.951136965224438,-0.602565484037815
"Dryas alleghenies",17.6585889961501,6.9618156643774,-0.417914165263883,-0.597445548340398,-1.32748796045043,-1.19653243672304
"Dryas octopetala",-5.43752870999371,-4.8237009012789,-5.17846333839785,-1.4003988988027,-2.57191202959234,2.26152041909052
"Dryas octopetala",-3.49056648875372,12.2454783986869,-3.7710903389412,-1.53396159143137,-1.58532914086778,-0.174882677185652
"Dryas octopetala",1.98932967409261,9.51969960142292,-4.02507233229611,-1.69924769574139,-1.23033542689159,-0.636267266221847
"Dryas octopetala",-12.668466027587,13.1858922147191,-5.12151795558604,-2.46801594528353,-2.57407964131169,-1.49885095635801
"Dryas octopetala",-13.8909928124622,11.1180384989631,-4.74655094775069,-4.66116307658411,-4.66670738720674,-0.28892099277086
"Dryas sp.",16.963446575238,2.79225104387955,-0.764602085658388,-0.801964733999848,-0.384926236450721,-0.10970533541311
"Dryas sp.",-17.3693864494926,10.7994198501718,-7.76777613968091,-1.87346384531064,-3.37259901673591,-2.08921707360379
"Dryas sp.",12.1653018484258,5.17193991293418,0.663047644095765,-0.996217837550376,-0.8468929615369,-0.0523449600405943
"Dryas sp.",-18.357892149647,10.1167427940917,-8.46021671129769,-1.95537300152188,-3.20480152466995,-1.6753536408395
"Dryas sp.",-6.99453425196134,10.2586980480636,-4.76629583359767,-3.13691802271771,-1.30875218831422,-1.78477314987276
"Empetrum nigrum",16.8347264465432,6.37919816795013,0.164439350865076,1.58011037041931,-0.503389312498454,-1.67752131664114
"Empetrum nigrum",6.56994399119438,14.1848188666961,-0.327372818504981,1.7990519013347,0.146236939025071,-1.51878078355154
"Empetrum nigrum",16.8347264465432,6.37919816795013,0.164439350865076,1.58011037041931,-0.503389312498454,-1.67752131664114
"Empetrum nigrum",17.3335703451027,7.11726976784436,0.538162717094781,1.23600796890034,-0.11737990742788,-1.87736224166344
"Empetrum nigrum",21.2217353579213,5.39573775413101,0.575867595665019,0.965873443419369,0.669253511211435,-1.01832976764791
"Eriophorum vaginatum",4.24148509356894,13.1250758612137,-4.54933409241133,9.81182700830209,-2.65339469230819,7.53752394749502
"Eriophorum vaginatum",4.77443813058973,14.0107403285732,-4.45837006703667,8.36332113499929,-1.54355724161797,5.99587643171954
"Eriophorum vaginatum",11.2885027356058,10.2682337032767,-2.77134263571023,8.33560621267916,-1.6398501884719,7.65712991131349
"Eriophorum vaginatum",7.70645607388871,9.68342221425621,-3.28213574535063,8.47565523361948,-0.43635951117893,10.1852640501604
"Eriophorum vaginatum",4.77443813058973,14.0107403285732,-4.45837006703667,8.36332113499929,-1.54355724161797,5.99587643171954
"Evernia mesomorpha",-41.0416790175102,1.09756754918945,6.29929981711956,0.74166747145593,-2.99170370568881,-3.31257051143454
"Evernia mesomorpha",1.0613889459643,-12.0259421956962,3.20563831770018,-4.74645455899784,-3.15015461400716,-3.49118883671679
"Evernia mesomorpha",-17.1919304607742,-13.2631854735018,0.823641153273367,3.14129185065346,1.41853390140604,-2.15136152937206
"Evernia mesomorpha",-37.7508887490494,-1.82597248091998,5.59324302168119,-0.472414677498512,-2.73080446223882,-2.93280339235643
"Evernia mesomorpha",-38.280072526973,-3.01217853925864,3.08481305739149,-0.942342734082381,-0.929879352457584,-2.54104766003218
"Flavocetraria cucculata",17.1684318008993,-1.58922436044225,7.36126793902456,2.22847178395537,2.9478204477103,0.644389661383488
"Flavocetraria cucculata",17.1684318008993,-1.58922436044225,7.36126793902456,2.22847178395537,2.9478204477103,0.644389661383488
"Flavocetraria cucculata",9.29522840018239,-4.05129113133172,6.79368501146218,3.23664032272955,1.90162358368246,-0.133130352428823
"Flavocetraria cucculata",2.74648145306109,-5.99810833344235,6.8210564021902,2.97854774865164,0.480509378967593,-2.2577137115393
"Flavocetraria cucculata",4.98217666873278,-6.02954225584208,8.470332017795,2.93827424920205,0.628435724627241,-1.85888484988942
"Flavocetraria nivalis",-24.5485995999261,1.5565695978421,11.3392963099013,7.80117845162017,1.50304516892519,0.534496547320676
"Flavocetraria nivalis",1.13970583116088,-1.0405672397932,11.0828833347886,4.81094869849774,1.36238240803737,0.0635299501750851
"Flavocetraria nivalis",10.786126743914,-4.911365749242,6.46786055483304,3.8406030058294,1.33639535124105,-0.343663278016004
"Flavocetraria nivalis",-19.7290235100919,-1.62158451775148,9.43588295354159,6.34887236929461,0.959341837664209,-1.50391612555478
"Flavocetraria nivalis",-6.16265332095404,-4.86011551356131,7.59288452409347,3.14010518750886,0.615888645301528,-0.746091451167879
"Heracleum lanatum",6.82830999757645,0.313224644124018,-4.40772417202022,-2.02072820536601,1.57030501055874,-1.42506068574084
"Heracleum lanatum",7.66599065875695,-1.20117645133174,-4.75616639566848,-2.15682304385776,1.95389899273787,-1.1431144847864
"Heracleum lanatum",6.86722793080656,-1.4848306369919,-5.05660763413478,-2.21374664577122,1.97496507677236,-1.62351905643684
"Heracleum lanatum",6.82830999757645,0.313224644124018,-4.40772417202022,-2.02072820536601,1.57030501055874,-1.42506068574084
"Heracleum lanatum",6.82830999757645,0.313224644124018,-4.40772417202022,-2.02072820536601,1.57030501055874,-1.42506068574084
"Hylocomium splendens",17.7684661353434,4.21625233806634,1.53031912802993,1.3824718103544,0.284915915513273,0.729298312252738
"Hylocomium splendens",-10.321320851181,-2.56073809410568,-7.0865171799553,4.13113105173253,-2.51215992788927,1.43437226789431
"Hylocomium splendens",15.4597771033126,12.779795283133,3.84929485360713,2.25726506965617,-0.802140368388397,-2.67546457670296
"Hylocomium splendens",15.13564930607,10.7117791935797,1.68885344317688,2.24465447911446,-0.665003743781117,-0.386159376733747
"Hylocomium splendens",15.4597771033126,12.779795283133,3.84929485360713,2.25726506965617,-0.802140368388397,-2.67546457670296
"Hypogymnia austerodes",-26.0323375099494,-4.93116273813478,-12.5292358267873,-2.9124868510322,4.35981390078505,1.89055093041084
"Hypogymnia austerodes",-36.8192507539519,1.55122706979153,-12.399337124039,-2.53593502584609,3.7385062945307,0.464768807908736
"Hypogymnia austerodes",-26.0323375099494,-4.93116273813478,-12.5292358267873,-2.9124868510322,4.35981390078505,1.89055093041084
"Hypogymnia austerodes",-29.8011021486416,9.30955575854857,-4.85779603393376,-2.4757259628563,3.08256426802545,2.09227726339882
"Hypogymnia austerodes",-36.8192507539519,1.55122706979153,-12.399337124039,-2.53593502584609,3.7385062945307,0.464768807908736
"Icmadophila ericetorum",-22.9173048141533,-1.21822929414147,15.5849262754918,-5.68893871943487,-1.28450526233244,4.84848263859045
"Icmadophila ericetorum",-10.9029336888365,4.58236693560081,14.9099751306425,-3.48712699456887,-0.497071943959459,3.89265111086027
"Icmadophila ericetorum",-11.136153962408,4.01001309401837,13.5946402075448,-3.31289008722752,1.38158763071817,4.85092649146526
"Icmadophila ericetorum",-11.136153962408,4.01001309401837,13.5946402075448,-3.31289008722752,1.38158763071817,4.85092649146526
"Icmadophila ericetorum",-11.136153962408,4.01001309401837,13.5946402075448,-3.31289008722752,1.38158763071817,4.85092649146526
"Ledum decumbens",-2.65966491311153,11.333435697938,-5.80779960528239,-2.37236183412359,-1.39074404445625,-1.37176890426008
"Ledum decumbens",21.4627928118718,2.53403510446072,1.77582456786558,0.535889563647337,0.374465947104814,-1.657524305481
"Ledum decumbens",0.305031936514931,6.74748638330794,-1.06258665435536,1.28640727914104,0.625763454788031,-1.39797796213799
"Ledum decumbens",0.792008988818309,8.25017685764076,-4.50814408249172,-2.41555523797348,-1.07628954064682,-1.48479711375625
"Ledum decumbens",0.792008988818309,8.25017685764076,-4.50814408249172,-2.41555523797348,-1.07628954064682,-1.48479711375625
"Lupinus sp.",16.4985245404046,10.7457556512164,1.28455412772298,0.31888735008304,-1.08452082825768,-0.998687343546209
"Lupinus sp.",15.4781977085697,10.5692623877336,1.36238781720852,0.490041082124625,-0.709219908070037,-0.895334531199843
"Lupinus sp.",19.9256785599958,7.52613613606137,0.875128795955836,-0.0798350436577719,-0.99293169025082,-0.965953476023543
"Lupinus sp.",12.4700374867483,9.32684447549125,0.104977323094411,-0.115335626592197,0.215267308952912,-0.644554497390686
"Lupinus sp.",13.5816154983414,8.62545418489305,0.237028686361358,-0.159678322940354,0.0161050701217429,-0.511884755520426
"Masonhalea richardsonii",11.6525251915616,-8.01901607349449,-3.95275488614357,1.30746979042969,-1.84027675992062,2.53830443670911
"Masonhalea richardsonii",0.673938125839041,-12.7356516404722,-3.19604559546889,-0.536367315473238,-2.20275008745953,0.873556670451608
"Masonhalea richardsonii",19.3770077389307,-7.06047196955534,-1.41451745476993,0.686862377694669,-0.949676094881989,1.44145383771985
"Masonhalea richardsonii",20.2362557314276,-8.88374071081302,0.477025118222356,-0.357240033657822,-0.927631602172591,0.74842071396113
"Masonhalea richardsonii",9.15265428058907,-6.31096701697939,4.16854577967786,-0.841190749282581,-2.39666712786981,0.992474910155411
"Melanelia sp.",8.03997546972772,-14.666474845263,-6.74452643508114,0.0394618946637473,-0.446861897740782,2.17545819446207
"Melanelia sp.",7.78174834034042,-23.4810335489599,-6.77785972413905,-3.19955530327609,1.52335713524122,-1.29716458226314
"Melanelia sp.",5.38546987609211,-7.989099067314,-4.13910454310836,-1.60405230327932,3.29182433507761,2.37148207571689
"Melanelia sp.",10.9135808443519,-7.36833516758266,-2.82769859006759,-1.45897719278394,3.23768667892021,2.20372417261302
"Melanelia sp.",1.40029656423034,-12.8359606921063,-6.484993239687,-2.77684740593337,4.2266405496394,1.43873239336655
"Nephroma arcticum",-10.0011470148937,17.2730181577314,-0.642699517021369,-3.2721092940119,0.481617066004442,-2.49793986201952
"Nephroma arcticum",-8.02651163865864,11.5741597425371,4.73440112905715,-2.07753972306818,1.90358175607944,-1.16590558308137
"Nephroma arcticum",-23.9827970548584,15.8998715919033,-7.25642539118219,-5.33752258583499,0.583879754623326,-2.51534042909905
"Nephroma arcticum",-16.4885785364172,13.6898358604461,5.9929950318047,-2.25903078454708,2.39329274725989,-1.43594668304156
"Nephroma arcticum",-19.8276136718799,10.0798632407831,6.67523934026533,-2.35410891449452,4.25228430926653,-1.18897748635968
"Parmelis sulcata",-12.4808183040028,-6.40273828514531,5.41355835587715,-6.42535237244743,3.86484189695522,5.03381882994264
"Parmelis sulcata",-9.60456203354533,-10.4367389298304,5.06297142145272,-6.6085435206689,3.87475408925855,4.94522648808815
"Parmelis sulcata",-9.60456203354533,-10.4367389298304,5.06297142145272,-6.6085435206689,3.87475408925855,4.94522648808815
"Parmelis sulcata",-9.48861929021079,-11.8108080606844,3.53736730768165,-3.08759772325172,-1.50017067639642,1.54769646908104
"Parmelis sulcata",-9.18486680166733,-17.3853404062021,3.02846980471246,-2.38549181699466,-0.553233428122461,0.585066009771462
"Pedicularis racemosa",1.52418704755583,-9.14861058044188,1.3053399118654,-0.801891996976159,-2.47621529630962,0.767728504985316
"Pedicularis racemosa",-3.31036962441581,-8.88866755999073,1.43658170974168,-0.6163101171302,-2.81618762117678,-0.744189159763678
"Pedicularis racemosa",-56.3711640406274,-10.3774238101894,12.4728355193277,-6.27068828479736,-7.66468915460253,2.5499197913066
"Pedicularis racemosa",7.55817677253448,-9.17913957026903,-0.728768596651451,0.163312360030174,-1.58754441435923,0.592325217611043
"Pedicularis racemosa",7.55817677253448,-9.17913957026903,-0.728768596651451,0.163312360030174,-1.58754441435923,0.592325217611043
"Peltigera apthosa",-11.600595786474,9.19806334330733,-2.70907666229167,-1.02210654046699,3.94725776746669,0.565827669105222
"Peltigera apthosa",-31.6911829469099,12.6403953651956,-5.24747930500527,-2.79471373504246,4.81763121786938,0.41900287724916
"Peltigera apthosa",-11.600595786474,9.19806334330733,-2.70907666229167,-1.02210654046699,3.94725776746669,0.565827669105222
"Peltigera apthosa",-11.8042391813403,9.76111875514566,-0.0872642178206203,-2.35717070770799,3.67104418223917,-1.88604858808647
"Peltigera apthosa",-11.8042391813403,9.76111875514566,-0.0872642178206203,-2.35717070770799,3.67104418223917,-1.88604858808647
"Peltigera scabrata",-5.12187129662088,8.41444325131072,-6.79482135868694,-1.2769831243738,1.62480569614905,1.79171765739252
"Peltigera scabrata",-9.22323552633503,12.0916501016394,-8.13162494639076,-1.30471776774242,1.04889104488188,1.33211381935601
"Peltigera scabrata",-2.53097299210649,9.40190098967921,-5.4316898537775,-0.661647223522237,1.59035015947512,0.661698642508534
"Peltigera scabrata",-9.22323552633503,12.0916501016394,-8.13162494639076,-1.30471776774242,1.04889104488188,1.33211381935601
"Peltigera scabrata",-9.22323552633503,12.0916501016394,-8.13162494639076,-1.30471776774242,1.04889104488188,1.33211381935601
"Petasites frigida",11.1838306157848,8.798574665936,0.367152396501986,-0.952221572262786,-0.268400528587228,-1.40273233936336
"Petasites frigida",45.701866325397,-9.77878872431816,4.24111974381054,0.197998289279371,1.38853170592245,-0.362889378668672
"Petasites frigida",15.0507391158226,8.7922134496586,0.35225828230079,-0.471228956729086,-0.104201423949478,-1.2283861435812
"Petasites frigida",15.0507391158226,8.7922134496586,0.35225828230079,-0.471228956729086,-0.104201423949478,-1.2283861435812
"Petasites frigida",11.1838306157848,8.798574665936,0.367152396501986,-0.952221572262786,-0.268400528587228,-1.40273233936336
"Picea mariana",21.2025564115974,6.20724391391769,2.54057523004118,-0.904588896498018,-2.83612750201402,-0.230345929628102
"Picea mariana",21.7244219996486,10.4006033893061,4.14484941010662,0.0990134208013945,-2.46557565963629,-2.33159260727665
"Picea mariana",18.7284898431024,8.44900465165882,3.88823663332196,0.326824006735345,-2.23430862453295,-1.06330905619127
"Picea mariana",21.2025564115974,6.20724391391769,2.54057523004118,-0.904588896498018,-2.83612750201402,-0.230345929628102
"Picea mariana",20.3248446300759,4.72833167332264,2.70042133961682,-1.41037101508487,-2.86073588197319,-0.110797413883355
"Pilophorus acicularis",17.5224336834376,-0.0770098731995149,6.53096877334628,-4.59758508706074,-1.26054735402651,2.79502798981399
"Pilophorus acicularis",13.5162026569818,4.96167469599864,9.45140449603671,-5.69479370602615,-2.24588433944011,3.52379594258199
"Pilophorus acicularis",15.0394172976611,1.67813107802524,6.50246666951733,-4.40404772932887,-1.75677102867402,1.60841868125238
"Pilophorus acicularis",33.9932157834175,-5.51845220560366,5.55639558702469,-2.0788076396317,-0.338099515295297,0.386906888572368
"Pilophorus acicularis",23.0750819542875,-0.37028100264585,6.19256391914923,-2.57611654609417,-0.905065691854859,0.821963026377844
