"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Vaccinium vitis-idea",3.97346961348498,-7.46569366993182,3.9525406415202,0.0105612860986287,-0.397535982878622,-0.225087532859194
"Vaccinium vitis-idea",2.23579441375027,-7.51435674996429,2.55677207794085,-0.0655357447001864,-0.699847444346831,0.167890463986132
"Vaccinium vitis-idea",1.63543408427024,-9.11680135453025,4.74552453412389,-0.234133844404466,-0.814696477699096,0.0472140112228874
"Vaccinium vitis-idea",3.67094303709908,-7.05261937527327,4.15793520767606,0.0986742119557372,-0.0952044373063625,-0.326153675357567
"Vaccinium vitis-idea",-3.57808948697333,3.32518281908772,-0.999110205452851,0.107944541387409,0.542110785123779,-0.435449174668459
"Vaccinium vitis-idea",-2.82173741088571,2.53648193072482,-0.268181431979064,0.165487447962835,0.702677488079497,-0.164136495580203
"Vaccinium vitis-idea",-3.05516393049625,0.0185424478567771,-1.49487989945412,0.0606253021122854,0.410169806820828,-0.0860254825313683
"Vaccinium vitis-idea",-3.39816294962016,1.73917576999578,-0.37303056829419,0.153819671286079,0.690775411303678,-0.122587523942796
"Arctostaphyllos",-3.62128238178115,1.68669620257992,-0.894945508683836,0.0105068684340143,0.038308151273402,-0.576715180776339
"Arctostaphyllos",-3.32800865566986,1.5625541889377,-0.679414283022917,0.00766103820283709,0.067742220110859,-0.471817328857099
"Arctostaphyllos",-3.30096963101116,1.63518144873324,-0.703124114552656,0.0469127117061011,0.197879775457633,-0.398238940922723
"Arctostaphyllos",-3.81484057356824,1.78857163598048,-0.755764133675125,0.0398992505190901,0.104555560473886,-0.533943506569122
"Arctostaphyllos",-2.24863266000542,0.633891245263379,0.174094813595068,0.0849112062097273,0.503733763975983,0.0291063513155496
"Arctostaphyllos",-3.91178852437928,0.821329082087332,-0.0778752028166192,0.098564138684387,0.449596982424741,-0.0853286051770742
"Arctostaphyllos",-3.77190350977238,1.18145001692206,-0.214570978442789,0.130132683604215,0.590384552933181,-0.0461093545708623
"Arctostaphyllos",-3.99443902085896,1.43079853204407,-0.0214054482801739,0.128733111069163,0.549105205242782,-0.0828195299028728
"Betula nana",-2.71562574139978,0.167978642950366,0.0221183565011098,0.115994447359194,0.606010162997753,0.0366069049949894
"Betula nana",-2.35609075481208,0.501516622990492,0.118894421544464,0.12693254059909,0.629379745058617,0.0279440377794471
"Betula nana",-2.28697503747635,0.545860566004132,0.136063166301115,0.147690043493765,0.6975953277497,0.0431872046976068
"Betula nana",-1.46102686204562,1.13187907638798,0.242400610494267,0.16277119175454,0.74067468449429,-0.00628798530763236
"Cladonia steallaris",-0.689646815761373,-3.96618691884741,-1.97441304640379,0.329607138920741,1.01961430449082,-0.278368170728226
"Cladonia steallaris",0.480777287304277,-4.74547063115896,-1.81776346191111,0.377996003360243,1.17188346107541,-0.372691839735624
"Cladonia steallaris",-6.20880999920538,-3.73089006873336,-1.80688725825208,0.123858148285006,0.471114816547789,-0.0774983168985239
"Cladonia steallaris",-5.44647838592908,-3.25620191715779,-2.19994755723811,0.164011775882797,0.602926770165783,-0.0931963417120888
"Cladonia stygia",-3.09574868176021,-3.72124368830044,0.759734667829399,0.0720063376882997,-0.0239476416665266,-0.128906656680303
"Cladonia stygia",-2.89291357072554,-3.49459601993397,0.659137097241811,0.113468156813205,0.0784012315244024,-0.136960367223056
"Cladonia stygia",-2.32535710929413,-3.84801281749345,0.487959436857281,0.113338657597679,0.125847927566112,-0.200229048632373
"Cladonia stygia",-1.79574230913428,-3.71237729712621,0.715134583046336,0.0910878790618913,0.0118774492583695,-0.0697262808220336
"Empetrum nigrum",-2.54102261826009,-0.0600179460449208,0.313880360839717,0.335780653944279,1.15773987466854,-0.0960134203204126
"Empetrum nigrum",-3.20240546918262,2.73571006947553,-1.62814519001096,0.195384984469826,0.953021712255557,-0.484367949877122
"Empetrum nigrum",-6.06135518592816,0.268795984165817,-0.411733524536536,0.282304710382657,1.11186018246781,-0.041327761665479
"Empetrum nigrum",-8.17334033797389,0.478406848336609,-0.761987702502354,0.059363749128405,0.510545261392673,-0.208302416631001
"Empetrum nigrum",-4.20161264907474,1.61085437342054,-0.873129904099955,0.078522943439318,0.515940733464911,-0.351533528864756
"Empetrum nigrum",-3.08954679204983,1.15453753161758,-0.88077985473067,0.195172357167624,0.80968789189809,-0.227384469826573
"Empetrum nigrum",-2.43448198181955,1.81494999591757,-1.16693280652224,0.159380158159635,0.813292212111011,-0.347667189175666
"Empetrum nigrum",-2.25437123825011,1.77630513709991,-1.10271705147877,0.156661803180199,0.818275580159954,-0.324227056119963
"Ledum decumbens",-4.95715876795271,1.30427420431278,-0.267418903686962,0.164426882891381,0.816649642592654,-0.134053579157124
"Ledum decumbens",-8.24094914866147,-0.500373691867931,-0.84397916614351,-0.0157760620293851,0.275237010004784,-0.130800541954218
"Ledum decumbens",-3.244324962669,3.44002372447789,-1.60658079464399,0.14069072590951,0.828438969960422,-0.511065517097932
"Ledum decumbens",-8.56667462701909,-1.01115392024621,-0.164529820883285,0.0160332005371359,0.286990489240728,0.0218772513316097
"Ledum decumbens",-2.01894639198731,1.08222515085203,0.516700166163729,0.216710049268007,0.793081371857432,-0.182645729891982
"Ledum decumbens",-1.31527924272229,0.829175609740527,-0.524638268438651,0.183902425788533,0.793905864512,-0.37642264422175
"Ledum decumbens",-1.01463283002328,0.33904408478645,-0.726441810819019,0.233196697634744,0.987370351076836,-0.384842108221453
"Ledum decumbens",-6.60745150654976,-0.720928734258472,-0.920617057272007,0.0311514555254609,0.316019117173313,-0.238759012699264
"Rubus sp.",-5.03163055516388,0.3778409830551,0.498149871667918,0.071586657092081,0.448100359304458,0.104747294281979
"Rubus sp.",-5.69289573857285,0.251910521429376,0.130522260070131,0.025398784194985,0.24941663072162,-0.00891667949090846
"Rubus sp.",-3.9974732666751,0.11441655695441,0.466029089703901,0.0289179666215033,0.344136234625177,0.0807549838735327
"Rubus sp.",-5.89397208637004,0.318009668289754,0.416082964513637,0.0471152554341136,0.377333029596362,0.0575620932574638
"Rubus sp.",-4.74704092384033,0.829274040767295,0.586233153179912,0.0617391494066645,0.360016335002642,0.00419135438367979
"Rubus sp.",-4.36158517090784,0.619488183999463,0.573908076956966,0.0121722640336471,0.231069895586344,0.0133174736481401
"Rubus sp.",-3.95247211455069,1.14488565533286,0.100055711472009,-0.0109326094763573,0.216161303529388,-0.0545223990972578
"Rubus sp.",-4.16569802460346,0.562284661459983,0.561155661870053,0.0170699101562631,0.223254968635905,0.0136322151792245
"Vaccinium vitis-idea",-10.2499006679398,-1.80186731064473,-0.93096095039781,-0.148863855959137,-0.262367674445438,0.0466235725431893
"Vaccinium vitis-idea",-6.10981743793272,-0.405419077740852,-0.595777599781911,-0.00181580630454392,0.120604429888583,-0.127090281902934
"Vaccinium vitis-idea",-7.38704509625159,-0.896532549870175,-0.493209064630893,-0.0311886212349641,0.0812601384026762,-0.0309310939200902
"Vaccinium vitis-idea",-6.0889656778051,-0.556204016512237,-0.284925753884997,0.0433763633934318,0.269076285060916,-0.106090489611864
"Asahinea chrysantha",6.16837413838769,-5.06953525740195,-2.57272809048041,0.494229769715011,1.39862693611383,-0.26288415267048
"Asahinea chrysantha",1.72615620751606,-5.44656796990739,-1.88248848980548,0.331461659080543,0.915049238603013,-0.160131151734878
"Asahinea chrysantha",-4.99990849445477,-3.97973796415879,-1.06633530417101,0.213052835502971,0.65717054876529,-0.0176104173032218
"Asahinea chrysantha",3.47844846004079,-5.67812255232692,-2.18260841325607,0.464680231254057,1.3449685113365,-0.188305391799743
"Betula nana",-13.9544148876245,-3.6887194227396,-0.589953992776862,-0.255688377739688,-0.602513657242497,0.0986261458885507
"Betula nana",-2.4357331780838,1.21982537036269,0.378791725459958,0.118080150062935,0.505628478927082,-0.131187222861293
"Betula nana",-1.6662026622752,0.863897984183563,0.241916936489789,0.193820550961861,0.828906210718725,0.0975399131693048
"Betula nana",-1.80976269766624,1.24604980703787,0.235816740051995,0.173002065539282,0.712928534846339,0.03360859517646
"Betula nana",-2.14123742057791,0.681630809541145,-0.11484237433705,0.106014680424398,0.561889747471549,0.0309575552395197
"Betula nana",-3.69794670719509,0.836538434694337,0.254265080729873,0.111746876736116,0.694253969518909,0.172860906341901
"Betula nana",-4.11360179498667,0.898855211958202,0.47543405849229,0.128078929259732,0.698882035678247,0.193288502981445
"Betula nana",-4.87768276706327,1.19876807690584,0.0248495760355065,0.155431772192171,0.743021919427165,0.0560345748014661
"Cladonia mitis",-3.48678903089166,-4.4639433384511,-1.3561446243388,0.222523402812894,0.696603119004285,-0.194194748330233
"Cladonia mitis",3.00423830132975,-5.30021870466906,-0.207177052982552,0.357865010810794,1.10164309489334,-0.511386667097832
"Cladonia mitis",-0.851066286211172,-4.63940388544819,-1.7129388472798,0.2880498933385,0.927870489478328,-0.207999988119757
"Cladonia mitis",-2.44210798409333,-4.4204398480917,-1.66380873336434,0.194536270569508,0.682198679571309,-0.177145166975568
"Cladonia steallaris",-3.27147448071223,-4.51553902060241,-1.81604800189239,0.223166307830135,0.775153827030298,-0.172126362865397
"Cladonia steallaris",-7.77698484378556,-4.11900319613466,-1.75310954274486,0.0773412814781425,0.334128759476373,-0.051473109056745
"Cladonia steallaris",0.994050980943762,-4.88196661941603,-2.47437298418336,0.368917216765601,1.18975136721915,-0.321648882184956
"Cladonia steallaris",-7.12309320007904,-4.60117428858171,-0.756087167268653,0.098963834584311,0.42299200362591,-0.136927066861761
"Cladonia steallaris",-0.397352670601627,-4.82672532798164,-1.67024279656192,0.311874700914434,1.02728865107615,-0.3066730031269
"Cladonia steallaris",-4.31395333337664,-4.6418716348688,-1.26578916066073,0.119071941162946,0.475851195664861,-0.148545502588741
"Cladonia steallaris",-5.0302988292116,-5.19233241701104,-1.20257654756582,0.0471812007777031,0.317563431604884,-0.184254075550762
"Cladonia steallaris",-5.17130485261773,-4.34714151145157,-1.10645758299662,0.161662584801324,0.511988495022132,-0.0746930703462133
"Cladonia stygia",-5.49315198778171,-1.19153132092482,-1.79799315312056,0.0493124370284977,0.395205245803746,0.120198446349474
"Cladonia stygia",-3.16350264103733,-1.88180803208685,-3.19785458456969,-0.0186177815112806,-0.0183082808393628,0.202230568909361
"Cladonia stygia",-5.06672860380905,-2.47107304406345,-1.95763610786621,-0.0256150430398546,0.152983620388578,0.170617990026663
"Cladonia stygia",-9.12903393999112,-2.19722005666697,-1.16341918537607,-0.0203328109353262,0.176088639458423,0.124645111436253
"Cladonia stygia",-0.55346217754133,-4.08847366150749,0.468873216800679,0.0743571338723517,-0.0354478343713444,-0.20866289854249
"Cladonia stygia",-6.3427062450676,-3.89256095208253,0.809313267357184,0.0170859765299206,0.00111785098217469,-0.06524276295226
"Cladonia stygia",-8.4221575966921,-3.75501393372787,0.433803964115097,-0.00582146743774294,-0.0287122892256654,-0.0114643408005002
"Cladonia stygia",-5.02348476671245,-4.15156748353927,0.34035772829959,0.000203317904563708,-0.124247369619067,-0.0850569641656161
"Cladonia uncialis",-7.09260783045325,-3.45945796348615,-1.3566398529363,0.264081637603757,0.85316230365156,-0.0259687078956351
"Cladonia uncialis",-1.00070249584599,-3.18176239022533,-1.49951852412113,0.491452877611605,1.43564623908003,-0.20415249754304
"Cladonia uncialis",-6.54995193663169,-3.32002720703798,-0.825976305632804,0.269927981797776,0.846214303224193,-0.0728183484957587
"Cladonia uncialis",-3.57828343495781,-3.35491462544495,0.303189342006304,0.308210021389139,0.892016296457016,-0.173532246057654
"Empetrum nigrum",-4.17093594889672,2.24995774993144,-0.76582365506353,0.0858857571220535,0.592891176368514,-0.451632736314432
"Empetrum nigrum",-4.76731461189693,2.41193860107512,-0.779774073471733,0.0968028461275933,0.651072915144192,-0.439224953686325
"Empetrum nigrum",-6.85164129769291,0.908165699719661,-0.938424872426247,0.0529623998325011,0.480971380073857,-0.313441120123771
"Empetrum nigrum",-6.70204687592524,0.706773291463332,-0.736961284944659,0.070207483705873,0.480984283573161,-0.442751230181246
"Eriophorum vaginatum",3.36660600279795,-2.64528009999623,2.61006423542344,0.692327352376783,0.473985553349272,-7.28438489615651
"Eriophorum vaginatum",-1.16522681661385,1.71904681129917,-0.590608751711497,1.68581046234517,2.91967480375887,-3.83891142134893
"Eriophorum vaginatum",-3.27267100923558,1.55086304188973,-0.271728359006205,1.60765365507715,2.83037794663901,-2.53862153416237
"Eriophorum vaginatum",-1.43371684804429,4.53703535932819,-1.17630627375056,1.97711041039177,4.02719336621294,-0.740879278639469
"Eriophorum vaginatum",-4.90999563085777,2.83366693073703,-0.923809700796174,40.2367843621748,-8.99873624785869,2.72189438078023
"Eriophorum vaginatum",3.72739606565794,-2.78764834690466,2.2037374470418,3.12913734894236,-1.49392490994585,-26.0873603888033
"Eriophorum vaginatum",-2.59283072775347,3.10418553696739,-0.400018066289401,1.42190748476363,2.63312287325996,-2.35632741361732
"Eriophorum vaginatum",-2.39142680677927,2.82496977147589,-0.259540596411816,1.27221488901866,2.56674576619962,-2.06590318463618
"Eriophorum vaginatum",-4.74366340267852,1.91587914924055,-0.471772834589932,1.21711761913043,2.28316210347287,-2.23756708437474
"Eriophorum vaginatum",-1.15584050136955,2.16405144921022,0.125110325412148,1.24966551467317,2.6600550434483,-1.71724215835488
"Flavocetraria cucculata",-4.1252538278776,-3.5211104896599,-2.32531011691692,0.32780841762163,1.13247678266518,0.0341035466725423
"Flavocetraria cucculata",-5.58783671910442,-3.37465873747412,-2.16129520688229,0.298895755233767,1.04717563331974,0.0467991272927076
"Flavocetraria cucculata",-7.34193057041246,-3.07959559767205,-2.72389342123859,0.196560205800106,0.832821555854841,0.113515217389831
"Flavocetraria cucculata",-6.79804800056947,-2.60588886357986,-2.67370702886454,0.238701289261641,0.988975610312082,0.103026292198622
"Flavocetraria nivalis",-4.64661222569083,-3.65490714619418,-2.05926578721709,0.370970754704078,1.15534357309874,0.0207590532418828
"Flavocetraria nivalis",-6.21872247999091,-3.90893661417256,-1.39243208299099,0.205155318674181,0.638093547886051,0.0624549839228135
"Flavocetraria nivalis",-2.64350191900091,-3.93696226629687,-2.00102723555317,0.394691585558198,1.17556780970685,0.0185582749092577
"Flavocetraria nivalis",-9.85663060298652,-3.82054435600254,-0.961167173981834,0.0724595393677235,0.377980950403569,0.0625004236712819
"Flavocetraria nivalis",8.84133425087364,-4.66421665605704,-2.76528206199868,0.612099391236047,1.94534977859719,-0.236239665881728
"Flavocetraria nivalis",3.99865345024172,-4.24883933646713,-3.36510126390536,0.617945099128619,1.9578538773292,-0.0336662504186179
"Flavocetraria nivalis",8.79463663730905,-3.91464265175512,-2.84001355036497,0.740114579715355,2.26680961226139,-0.0957666536162111
"Hylocomium splendens",-7.00805144535717,-0.111355583862725,-1.11706405154151,0.108234342391675,0.50691993151463,-0.249666051047953
"Hylocomium splendens",-7.63934388929053,-1.47283290850499,-0.433010827729894,0.134376376081505,0.63390075348093,-0.129184094373994
"Hylocomium splendens",-8.96653399622132,-1.92060429870821,-0.227353560503656,0.0751611978811515,0.385483848806835,-0.0392473527681708
"Hylocomium splendens",-9.96513572702973,-0.471566302763342,-0.777713148833498,0.0411631962050334,0.320304433070216,-0.273771965366516
"Ledum decumbens",-5.09697259373807,-0.0483533988853095,-0.593230454593195,0.059009448114974,0.446357792035694,-0.206049436689929
"Ledum decumbens",-6.99900446756781,0.385989850803051,-0.527637618999695,-0.0226986709324146,0.0969357713112176,-0.0951408249513163
"Ledum decumbens",-5.90870063785671,-0.429344790514676,-0.331884958317553,0.0786493223266622,0.460488906833001,-0.106978290144988
"Ledum decumbens",-10.1307316480398,-1.90665255844649,-0.823919493505557,-0.150404089506584,-0.235543853456488,0.0343843960293087
"Nephroma arcticum",5.20933390274468,-3.15487236651783,-1.79450159175574,0.533223320286481,1.48987111988942,-0.114188990719802
"Nephroma arcticum",11.6270520257086,-3.76078958319247,-2.30555784238273,0.681918094814376,1.95895274393599,-0.149046561467362
"Nephroma arcticum",-1.29191770842209,-2.72735928058452,-0.758266671086902,0.407357969630771,1.17099994939256,-0.116701609111979
"Nephroma arcticum",0.982688706770784,-3.11896787892814,-0.499823569857475,0.475194456016734,1.29356438995734,-0.241100768059979
"Peltigera apthosa",0.18588198045966,-3.27462480887205,1.92761279356205,0.291800947504615,0.65083142764607,-0.163364609024865
"Peltigera apthosa",6.76508586560597,-4.20537678104967,3.99124207366911,0.45448212661364,0.879983698251469,-0.486541602737296
"Peltigera apthosa",10.4796722439921,-7.16630224545918,5.62070133082317,0.338480297421809,0.606356041573437,-0.431076593922102
"Peltigera apthosa",3.32265181892953,-5.25496205512223,4.2874178267103,0.334129855646639,0.667517636180956,0.0575285135214734
"Peltigera apthosa",5.92222703571675,-5.47603307349825,4.62510130792186,0.369910797007314,0.844266414333413,-0.260072138729522
"Polytrichum juniperinum",-9.05296752054563,-3.34076662908424,0.485162391909748,0.0536579105982018,0.23709555810697,-0.0438701023065766
"Polytrichum juniperinum",-6.10798391468623,-2.63624826754379,1.32805232069003,0.170346153137259,0.420952172357096,-0.216352334532468
"Polytrichum juniperinum",-10.5027981655128,-3.17705886100924,1.04647690605955,0.0474358152564631,0.182974858925154,0.0201291221156145
"Polytrichum juniperinum",-9.87241592032079,-3.37496730966872,1.13155026701283,0.057492717685886,0.201407507886914,0.0176684093455444
"Rhizocarpon geographicum",-5.77493889709921,-5.86450907469309,0.222006396638958,-0.209934716184701,-0.575945310760715,0.0551070056868633
"Rhizocarpon geographicum",-5.5894421040506,-5.54598943149804,0.881981160772945,-0.0340164887352872,-0.0198034514490518,0.0306121829675731
"Rhizocarpon geographicum",-4.9560204818689,-5.65877010018413,0.329497137272337,-0.142623888506899,-0.364446536988829,-0.102438925222452
"Rhizocarpon geographicum",-3.54459618441867,-5.86503636038995,0.0821971855116417,-0.0550451611781735,-0.135566700412114,-0.0761565190309821
"Rubus sp.",-4.56656113171802,0.268429614913376,0.323548108323719,0.0531298678383077,0.439223538557988,0.10355135492218
"Rubus sp.",-4.09481439258305,0.0245129962518697,0.328252259590161,0.0583135641973871,0.46577866363316,0.19014812569894
"Rubus sp.",-4.68646563776165,0.0642873356438864,0.309912173523503,0.0445963796922368,0.386401876331602,0.0468331254190006
"Rubus sp.",-4.57781209673584,0.124628454310502,0.152349321281047,0.0342730775941644,0.328652465639518,0.0913477099111069
"Vaccinium vitis-idea",-4.53369527519723,2.85053785594055,-1.43037453968227,0.074522984855604,0.363589098337673,-0.690507741263911
"Vaccinium vitis-idea",-8.18082284501028,-0.192491352849007,-1.36632399393623,-0.0203980326816479,0.139189487520513,-0.206168526226563
"Vaccinium vitis-idea",-8.93543615324288,0.0542637697481879,-0.678626602895679,0.0146915239240291,0.257642236065971,-0.222405294171323
"Vaccinium vitis-idea",-5.80853511755676,1.76444064114729,-1.28246072009719,0.0851782907825124,0.465165896174504,-0.42597613157215
"Vaccinium vitis-idea",-4.04966667383078,0.506494126430259,0.219956230047568,0.104362668537501,0.472632980721366,0.00857288833939851
"Bryoria sp.",3.39681624727131,-7.22112128106162,6.08403324720983,0.224039230520953,0.611209661998038,0.901649464582707
"Bryoria sp.",4.01960794733278,-8.64444084530736,7.1909793638922,0.0564517197741506,0.334105925559144,0.851441151109123
"Bryoria sp.",2.93533414276645,-7.76825948477894,6.38984551268734,0.126098857074635,0.491701619418096,0.972826962922975
"Bryoria sp.",3.3722197900618,-6.41864612724583,5.4654161940846,0.282218836336354,0.734334644545995,0.839576544117872
"Bryoria sp.",4.00248686283717,-9.3169486638179,7.62603044053155,-0.014679775640044,0.236836611848852,0.946340196054955
"Bryoria sp.",4.27476015562488,-5.76298017214993,5.13289846821147,0.34929412077234,0.863227789654442,0.749711262678828
"Cetraria islandica",-1.47604983117816,-0.284349910361366,-3.96070758323657,0.175067297067831,0.701123990087808,0.120154521708685
"Cetraria islandica",-0.466509989714232,1.15393936759305,-2.52322029454847,0.173313083148876,0.679567694271149,-0.147883198773127
"Cetraria islandica",-2.37906099542586,0.19889700781739,-1.27077583127734,0.216537905109162,0.897858431558558,-0.0413048698784646
"Cetraria islandica",3.41539112408131,3.21521446704928,-0.250709510730034,0.213926383720471,0.855934419875025,-0.439914294689192
"Cetraria islandica",5.12318479866318,0.617586250749034,-3.1109480898484,0.235965132063769,0.880342097683021,0.00414260993386706
"Cetraria islandica",-3.33089460677411,-0.0901050554043419,-1.7552272472982,0.0800813384797723,0.442811122479812,-0.0436085311208172
"Cetraria islandica",-5.13189359863801,-0.369434661328543,-1.60069383295434,0.0213729543925674,0.19510953342164,-0.0271098194584994
"Cetraria islandica",-0.913149663191881,-0.451501605276318,-3.11991551444969,0.0856351346445016,0.317396349418127,0.0619664426806483
"Cetraria islandica",0.897267657616672,2.17367085249829,-3.12392586621169,0.370780906479618,1.29789180029142,-0.160935984314113
"Cetraria islandica",0.79206238044491,0.541392490182078,-2.65861946408909,0.192782388788212,0.652229631270786,-0.0425989079346965
"Cladonia mitis",-1.14890302316891,-1.64336977900726,-7.47118813725609,0.262526760896798,1.17398011156125,0.0021138961713783
"Cladonia mitis",0.515173868721199,-1.18838063721917,-7.52076692870517,0.225997412747736,1.11681154020542,-0.141906401210218
"Cladonia mitis",1.05132106897519,-1.17551067007029,-6.71320945371989,0.206920464148416,1.05865441005503,-0.171774847063606
"Cladonia mitis",0.223198478253951,-0.68902386265578,-7.47533045721508,0.278948416660993,1.28966512773475,-0.0716325466148975
"Cladonia mitis",-1.69515458184658,-1.57093660459723,-6.49692525670411,0.0675101779294467,0.497896722402138,0.00159594876839786
"Cladonia mitis",3.72881643142287,-0.475557948014534,-8.71762811191734,0.219893514570594,1.07513927926213,-0.0287345406298196
"Cladonia rangiferina",-5.33079324190258,-2.11392501656058,-3.47368683694035,-0.281228023946336,-0.726496245051934,0.180480517931095
"Cladonia rangiferina",-7.12863084637111,-2.62030513842967,-3.10730948081758,-0.389054644037488,-1.08043432620356,0.257120051295856
"Cladonia rangiferina",2.33252626334159,-0.507388048321347,-5.63289913366945,-0.243310874010742,-0.712590628461728,0.206361482370486
