"neparc_Brooks002","neparc","Nephroma arcticum","Lichen",21,"Brooks_Range",0.259625,0.230836,0.183285,0.146066,0.127331,0.114358,0.102221,0.097954,0.136382,0.209139,0.291465,0.33056,0.341228,0.345228,0.34702,0.352761,0.364302,0.383455,0.40258,0.419555,0.431806,0.440002,0.44187,0.43724,0.433884,0.433445,0.429324,0.423275,0.422382,0.419532,0.407945,0.399223,0.384609,0.382781,0.409587,0.499697,0.589906,0.641118,0.667199,0.681374,0.68944,0.694651,0.698623,0.701537,0.704191,0.705753,0.708323,0.710053,0.71167,0.713226,0.715179,0.71669,0.718453,0.719576,0.720629,0.721401,0.722952,0.724285,0.725468,0.725872,0.726587,0.726736,0.72637,0.726533,0.726527,0.728563,0.730593,0.732677,0.734433,0.735615,0.737083,0.739126,0.739974,0.741541,0.742328,0.743238,0.743986,0.744402,0.743885,0.741529,0.737166,0.732033,0.727487,0.724552,0.722036,0.72161,0.722281,0.725125,0.72819,0.731158,0.733383,0.734979,0.735857,0.737349,0.738505,0.738602,0.73707,0.73463,0.729225,0.722877,0.714912,0.706804,0.698601,0.687937,0.667207,0.63296,0.591088,0.551454,0.522062,0.504308,0.497595,0.496143,0.498841,0.506823,0.516783,0.526628,0.536566,0.545031,0.550723,0.555915,0.559768,0.563432,0.567316,0.57231,0.57846,0.586255,0.59302,0.599886,0.606528,0.611473,0.616587,0.618856,0.617255,0.610946,0.602738,0.597941,0.590553,0.582769,0.580198,0.580202,0.578847,0.577002,0.577708,0.580795,0.582861,0.586958,0.591648,0.595575,0.599295,0.603075,0.604906,0.603896,0.583601,0.54317,0.478008,0.398296,0.335359,0.303895,0.292374,0.296436,0.310334,0.328231,0.347513,0.368088,0.388553,0.405503,0.417476,0.422911,0.42104,0.413962,0.404842,0.398282,0.394146,0.390778,0.390174,0.393493,0.399194,0.406424,0.415534,0.422508,0.42704,0.430217,0.433263,0.437606,0.443674,0.449883,0.455291,0.460584,0.459324,0.448508,0.426171,0.400102,0.386851,0.38136,0.378919,0.372706,0.366731,0.366297,0.366558,0.366216,0.366015,0.36715,0.365572,0.364737,0.361384,0.353891,0.342857,0.328797,0.315153,0.300379,0.284441,0.271037,0.259253,0.249137,0.242113,0.239734
"71","naparc","Nephroma arcticum","Lichen",21,"Murphy",0.327801,0.284447,0.214299,0.163085,0.136326,0.116851,0.09741,0.091891,0.129924,0.16353,0.195777,0.206409,0.202948,0.204538,0.201049,0.229696,0.304761,0.414733,0.505377,0.556443,0.587566,0.593395,0.572157,0.541957,0.520772,0.508659,0.482823,0.449333,0.441935,0.420219,0.34614,0.296973,0.215227,0.205991,0.380268,0.694153,0.840697,0.889655,0.906753,0.912506,0.916256,0.915775,0.914419,0.913024,0.912423,0.913052,0.912495,0.912948,0.912314,0.909906,0.906831,0.903997,0.900476,0.896713,0.893935,0.893402,0.891715,0.890497,0.888785,0.885987,0.881426,0.874092,0.870596,0.868503,0.866363,0.869452,0.872516,0.875794,0.877169,0.879243,0.880404,0.881505,0.880635,0.879861,0.878254,0.87701,0.874693,0.871633,0.865143,0.852322,0.835598,0.823981,0.817082,0.811395,0.807311,0.8068,0.806053,0.808427,0.810629,0.812927,0.815776,0.816253,0.816569,0.814329,0.810772,0.804003,0.79414,0.780535,0.763027,0.742161,0.72013,0.702108,0.67692,0.628801,0.550286,0.46235,0.396095,0.353109,0.32626,0.311884,0.305922,0.306866,0.315031,0.331015,0.351696,0.372344,0.393127,0.414357,0.433181,0.45225,0.469133,0.484333,0.499023,0.512637,0.52581,0.53716,0.548096,0.557765,0.565905,0.574773,0.5805,0.584453,0.58546,0.582814,0.577918,0.572338,0.566434,0.558713,0.55214,0.545238,0.536138,0.525934,0.518812,0.515142,0.515971,0.517151,0.519879,0.520228,0.518653,0.512071,0.496843,0.466528,0.401892,0.314076,0.21796,0.142319,0.104995,0.090035,0.08552,0.087704,0.094748,0.105207,0.117957,0.132558,0.149374,0.166606,0.183891,0.200887,0.217188,0.231708,0.245393,0.258552,0.273005,0.286159,0.298869,0.311374,0.326826,0.34154,0.355614,0.366731,0.376353,0.384046,0.38934,0.394209,0.398724,0.4047,0.408837,0.411793,0.411022,0.403346,0.390957,0.375163,0.362656,0.352671,0.34518,0.332758,0.320282,0.312192,0.302655,0.292453,0.281333,0.273028,0.26032,0.24976,0.238286,0.224602,0.21,0.196731,0.183166,0.169876,0.155943,0.141943,0.133161,0.121925,0.115242,0.108604
"parsul_AK2018_04","parsul","Parmelis sulcata","Lichen",12,"AK2018",0.087559,0.073813,0.064688,0.074063,0.102653,0.153296,0.186174,0.198072,0.203685,0.208666,0.210052,0.210465,0.209381,0.208796,0.208432,0.208559,0.209926,0.213471,0.216766,0.222833,0.227435,0.232351,0.234967,0.23674,0.238353,0.239898,0.240169,0.239158,0.240031,0.240264,0.238064,0.234948,0.23059,0.230051,0.237959,0.259881,0.27495,0.282065,0.285799,0.28849,0.290207,0.291842,0.293603,0.294563,0.296413,0.297513,0.299327,0.301361,0.302073,0.303569,0.303388,0.30435,0.30466,0.305863,0.306086,0.30683,0.308195,0.30969,0.310784,0.312599,0.312983,0.313851,0.316282,0.316922,0.317368,0.319687,0.322007,0.32438,0.325704,0.327507,0.32901,0.330792,0.332588,0.334164,0.335381,0.338233,0.340108,0.341585,0.343664,0.345333,0.347071,0.34863,0.349604,0.351777,0.35404,0.356132,0.357851,0.360976,0.363682,0.366583,0.36981,0.372297,0.374882,0.377089,0.379972,0.382451,0.384981,0.387665,0.388918,0.389594,0.389978,0.390116,0.391349,0.391222,0.391163,0.388578,0.382045,0.373814,0.365774,0.361839,0.360599,0.361897,0.363844,0.367449,0.370663,0.375811,0.381354,0.384415,0.387705,0.389744,0.39142,0.393122,0.395936,0.397884,0.400806,0.404271,0.407433,0.410493,0.413421,0.416552,0.41751,0.417792,0.416614,0.415561,0.413975,0.413872,0.410895,0.408751,0.408833,0.410116,0.4103,0.410946,0.41301,0.414886,0.417701,0.420616,0.422239,0.424947,0.426192,0.42794,0.432232,0.437351,0.434952,0.421143,0.399956,0.364081,0.328841,0.312118,0.308363,0.313761,0.32554,0.337669,0.348189,0.361074,0.371428,0.379631,0.384177,0.382099,0.379241,0.371439,0.364269,0.357174,0.350842,0.346763,0.343302,0.34066,0.341637,0.344781,0.34997,0.353179,0.355953,0.359014,0.359364,0.361538,0.363045,0.362337,0.362785,0.365796,0.36126,0.350776,0.335512,0.324518,0.314353,0.311797,0.3078,0.304161,0.301491,0.30353,0.30485,0.304604,0.303842,0.30548,0.308143,0.31018,0.308192,0.307185,0.301573,0.296796,0.284872,0.271955,0.260465,0.249599,0.240943,0.235914,0.230998,0.228275
"79","parsul","Parmelis sulcata","Lichen",12,"Murphy",0.267749,0.24786,0.218575,0.216614,0.268739,0.339823,0.368229,0.37339,0.376497,0.376791,0.377033,0.379982,0.376981,0.378552,0.376067,0.378959,0.395082,0.413634,0.436271,0.450488,0.465374,0.470588,0.466981,0.460788,0.458505,0.456443,0.449689,0.440513,0.439529,0.437314,0.422204,0.405813,0.386101,0.383525,0.420195,0.499744,0.549445,0.569417,0.576881,0.580109,0.582965,0.584673,0.584967,0.586098,0.586633,0.58927,0.589542,0.591596,0.592672,0.593196,0.591927,0.59062,0.589143,0.587628,0.586773,0.587715,0.587061,0.587999,0.588159,0.587887,0.588202,0.586892,0.586674,0.587791,0.588373,0.590374,0.592361,0.59442,0.595175,0.597161,0.599069,0.600881,0.601735,0.602676,0.603544,0.604419,0.604963,0.605766,0.605338,0.603038,0.599607,0.597355,0.596275,0.595808,0.595898,0.598221,0.600174,0.603629,0.607161,0.610817,0.614027,0.617142,0.619511,0.621692,0.623082,0.623637,0.622612,0.620874,0.615983,0.609343,0.602553,0.596453,0.587248,0.566257,0.526396,0.474251,0.429022,0.396539,0.376114,0.365597,0.361951,0.364044,0.371641,0.385074,0.402349,0.420156,0.438427,0.45563,0.471019,0.485442,0.498075,0.510207,0.52098,0.531115,0.541112,0.550256,0.558966,0.566376,0.573908,0.580011,0.584512,0.587993,0.588327,0.588161,0.585713,0.583263,0.578898,0.573866,0.568777,0.565361,0.559521,0.552967,0.549588,0.54737,0.548175,0.550942,0.55356,0.555345,0.556764,0.553544,0.542391,0.516129,0.456575,0.379128,0.28738,0.213669,0.173438,0.155886,0.151137,0.153624,0.162256,0.173925,0.188533,0.204306,0.221776,0.239437,0.256465,0.272669,0.288047,0.301135,0.313342,0.325198,0.335396,0.345867,0.354844,0.365077,0.376451,0.387982,0.399523,0.408947,0.416052,0.421713,0.425895,0.42779,0.431111,0.432101,0.434065,0.434711,0.432154,0.423376,0.409958,0.398749,0.3867,0.379437,0.372109,0.360977,0.351147,0.34506,0.339957,0.330893,0.321583,0.314667,0.306642,0.2969,0.28541,0.274562,0.262435,0.249873,0.235554,0.22297,0.210345,0.196459,0.18551,0.175273,0.168287,0.163144
"85","parsul","Parmelis sulcata","Lichen",12,"Murphy",0.266547,0.243898,0.211737,0.212991,0.2813,0.380326,0.424412,0.437778,0.442413,0.445083,0.446061,0.446708,0.444739,0.444833,0.442408,0.443965,0.453131,0.463797,0.475867,0.483476,0.49212,0.495754,0.494104,0.491866,0.49176,0.491627,0.488815,0.483967,0.484145,0.484156,0.476292,0.46629,0.453698,0.452003,0.475348,0.519618,0.543893,0.553343,0.556619,0.558392,0.560796,0.561836,0.562559,0.563812,0.564934,0.566926,0.568575,0.569906,0.571587,0.57157,0.570557,0.570222,0.568894,0.567954,0.567811,0.568132,0.56783,0.5697,0.57065,0.571062,0.572632,0.573244,0.57436,0.576459,0.578786,0.581695,0.584598,0.587606,0.589674,0.591928,0.593882,0.596467,0.597977,0.60018,0.602109,0.604339,0.605616,0.607568,0.609234,0.610216,0.609519,0.609887,0.610959,0.612145,0.614353,0.617313,0.620515,0.624601,0.628018,0.632304,0.636327,0.640429,0.64317,0.646617,0.64951,0.652011,0.653554,0.653986,0.653043,0.650635,0.646442,0.644118,0.639922,0.627462,0.601177,0.562431,0.525092,0.495553,0.475392,0.465273,0.461737,0.463628,0.470632,0.483243,0.498808,0.515257,0.531884,0.546439,0.558994,0.571522,0.581921,0.591984,0.601165,0.609768,0.618673,0.627021,0.63452,0.640723,0.648022,0.653719,0.658784,0.661724,0.662666,0.662973,0.662111,0.660186,0.656853,0.653831,0.649549,0.64716,0.640907,0.636866,0.633759,0.631533,0.632508,0.635494,0.638097,0.639928,0.641551,0.639276,0.631976,0.614984,0.565469,0.494106,0.399998,0.315104,0.261705,0.238846,0.231916,0.235889,0.247844,0.263282,0.281765,0.301751,0.323431,0.344333,0.364326,0.383168,0.399102,0.413934,0.426013,0.437739,0.448141,0.457297,0.466111,0.475704,0.487466,0.499728,0.51183,0.520488,0.528386,0.533273,0.535778,0.538232,0.540162,0.542306,0.543449,0.54501,0.543543,0.535486,0.521206,0.509756,0.497848,0.490702,0.485004,0.473728,0.464255,0.458006,0.452317,0.445336,0.435905,0.427693,0.420188,0.412841,0.401105,0.386521,0.373255,0.358835,0.342212,0.326187,0.309801,0.294058,0.279932,0.268341,0.258597,0.25539
"78","parsul","Parmelis sulcata","Lichen",12,"Murphy",0.222932,0.20882,0.185044,0.196462,0.248796,0.294334,0.305506,0.304232,0.30549,0.304324,0.306309,0.306955,0.304409,0.304737,0.303263,0.308549,0.324052,0.349925,0.371612,0.384024,0.394428,0.399729,0.396995,0.3923,0.389942,0.389371,0.384509,0.377247,0.377196,0.374997,0.360466,0.345764,0.326397,0.325864,0.367593,0.444579,0.49242,0.515369,0.525292,0.529976,0.53363,0.535856,0.53724,0.539559,0.541348,0.544422,0.546962,0.549049,0.551513,0.552425,0.552474,0.552529,0.552079,0.551576,0.551675,0.552935,0.553225,0.554774,0.556356,0.556681,0.557495,0.55742,0.559899,0.56101,0.562649,0.564754,0.566841,0.56897,0.57112,0.573748,0.575977,0.578568,0.58061,0.582397,0.584073,0.585967,0.587625,0.589278,0.589941,0.589398,0.586865,0.586648,0.586978,0.588213,0.590223,0.593016,0.596016,0.599902,0.604167,0.608179,0.612168,0.6157,0.618847,0.62138,0.623962,0.625178,0.624641,0.622881,0.6197,0.614065,0.607765,0.601904,0.592734,0.569649,0.526209,0.469378,0.420935,0.387279,0.366762,0.356498,0.352775,0.355519,0.364793,0.379943,0.398309,0.419068,0.439473,0.458413,0.475923,0.492013,0.506791,0.519535,0.531348,0.542518,0.552979,0.562263,0.571411,0.579058,0.585786,0.593111,0.597869,0.601507,0.602967,0.60305,0.601827,0.600057,0.59636,0.590809,0.585028,0.580294,0.572781,0.565001,0.560135,0.556664,0.556452,0.557784,0.560194,0.561879,0.561265,0.556665,0.542589,0.513528,0.45104,0.363667,0.261827,0.183559,0.142926,0.127177,0.122891,0.125764,0.135051,0.146858,0.161794,0.178667,0.197314,0.216662,0.235902,0.253865,0.271957,0.288263,0.302846,0.317871,0.331321,0.343971,0.35529,0.367621,0.380991,0.394502,0.408127,0.41833,0.427684,0.434387,0.439377,0.443016,0.444788,0.446624,0.449196,0.45102,0.449577,0.440975,0.429591,0.417125,0.405082,0.39621,0.388781,0.37684,0.365268,0.357373,0.350112,0.339269,0.328366,0.318164,0.309043,0.297092,0.285939,0.27174,0.258064,0.243004,0.228307,0.214578,0.201429,0.185697,0.173603,0.163282,0.154461,0.149196
"81","parsul","Parmelis sulcata","Lichen",12,"Murphy",0.170415,0.155985,0.135313,0.134036,0.17535,0.217725,0.232126,0.23521,0.237659,0.239262,0.241167,0.242028,0.240539,0.241082,0.240234,0.241934,0.248081,0.255529,0.263376,0.26908,0.275065,0.278221,0.278451,0.278232,0.279216,0.279655,0.278369,0.276192,0.27682,0.277049,0.27311,0.266768,0.258357,0.257346,0.273659,0.299452,0.312099,0.317247,0.319806,0.32191,0.323707,0.325633,0.326847,0.328225,0.330159,0.332483,0.334569,0.336208,0.337844,0.339166,0.339827,0.340456,0.340737,0.340696,0.341356,0.342974,0.343982,0.345549,0.347396,0.349065,0.350746,0.351965,0.353344,0.354189,0.355142,0.35774,0.360335,0.363031,0.364899,0.366828,0.369512,0.371846,0.373835,0.376023,0.377628,0.380864,0.383009,0.384808,0.387103,0.388499,0.389343,0.390846,0.392652,0.394745,0.397587,0.400705,0.40373,0.408466,0.412432,0.417094,0.42218,0.426236,0.430177,0.433987,0.437504,0.440397,0.442591,0.444847,0.444678,0.443943,0.442027,0.440445,0.437105,0.426402,0.404105,0.373886,0.346482,0.326828,0.313836,0.307196,0.304936,0.30681,0.312392,0.322712,0.334643,0.34793,0.361002,0.373096,0.384745,0.395644,0.404867,0.414282,0.42319,0.430522,0.438279,0.445501,0.452026,0.457696,0.462696,0.468475,0.471947,0.475279,0.476553,0.47696,0.476256,0.47528,0.472415,0.4695,0.466664,0.464128,0.459809,0.45504,0.452613,0.451128,0.451202,0.452329,0.454244,0.456573,0.456992,0.454714,0.446366,0.425772,0.381251,0.325394,0.256827,0.197015,0.161802,0.147347,0.143168,0.145401,0.152652,0.162666,0.174407,0.187409,0.201862,0.216883,0.2307,0.243321,0.256061,0.267842,0.277142,0.287093,0.295351,0.30362,0.31184,0.319615,0.32903,0.338877,0.347879,0.353891,0.35995,0.364123,0.366704,0.367247,0.369134,0.370622,0.371078,0.372306,0.371797,0.366909,0.358389,0.350891,0.342653,0.336465,0.33145,0.323302,0.313739,0.311756,0.306439,0.299472,0.291427,0.285772,0.279613,0.272216,0.263451,0.252665,0.243114,0.233522,0.221752,0.211576,0.199898,0.191034,0.179824,0.170996,0.165087,0.162001
"parsul_AK2018_03","parsul","Parmelis sulcata","Lichen",12,"AK2018",0.093798,0.078568,0.072993,0.077338,0.110226,0.167835,0.193709,0.204043,0.207029,0.208918,0.209549,0.210166,0.208559,0.20805,0.20653,0.206627,0.208746,0.215121,0.221109,0.229073,0.2367,0.243225,0.246704,0.247188,0.247944,0.24911,0.247671,0.244981,0.244657,0.244561,0.241006,0.234601,0.22643,0.224595,0.2361,0.269682,0.293258,0.303027,0.307592,0.310028,0.311694,0.313158,0.314379,0.314962,0.316174,0.317202,0.317926,0.319269,0.319628,0.320654,0.320289,0.320144,0.320267,0.32046,0.320911,0.321016,0.320703,0.3218,0.322516,0.324012,0.324157,0.325112,0.324338,0.323984,0.323534,0.325523,0.327519,0.329597,0.330548,0.331845,0.332962,0.333753,0.335226,0.336181,0.336295,0.338839,0.34021,0.340958,0.342614,0.343371,0.34388,0.344559,0.344529,0.345408,0.346608,0.347705,0.348559,0.351439,0.353716,0.355901,0.358555,0.361382,0.363138,0.365135,0.367091,0.369404,0.371568,0.373895,0.37426,0.374563,0.374395,0.373952,0.374695,0.373968,0.372088,0.366299,0.355475,0.343803,0.332853,0.327739,0.326217,0.32779,0.330726,0.336313,0.341313,0.34781,0.354388,0.358791,0.36272,0.366263,0.368685,0.371521,0.375318,0.378096,0.382237,0.387236,0.391886,0.395556,0.39993,0.404314,0.407228,0.408763,0.409294,0.409006,0.406611,0.405727,0.402576,0.400743,0.4002,0.401142,0.40032,0.400459,0.402626,0.40446,0.406995,0.409995,0.4117,0.417329,0.41938,0.421887,0.42522,0.422733,0.410473,0.390354,0.359132,0.306953,0.261336,0.240099,0.234739,0.241094,0.253176,0.267088,0.281259,0.294643,0.308342,0.318889,0.324737,0.324507,0.32167,0.315271,0.306834,0.300042,0.294336,0.2901,0.286483,0.286101,0.28808,0.291622,0.297834,0.301725,0.307392,0.311689,0.315308,0.317973,0.321844,0.324305,0.327452,0.330905,0.329783,0.322253,0.307985,0.29501,0.284358,0.27673,0.273584,0.267791,0.261882,0.261979,0.262879,0.261748,0.260605,0.262057,0.264592,0.265662,0.26341,0.258884,0.252142,0.24227,0.22968,0.219383,0.208002,0.19645,0.187341,0.182055,0.173876,0.169223
"78","parsul","Parmelis sulcata","Lichen",12,"Murphy",0.222932,0.20882,0.185044,0.196462,0.248796,0.294334,0.305506,0.304232,0.30549,0.304324,0.306309,0.306955,0.304409,0.304737,0.303263,0.308549,0.324052,0.349925,0.371612,0.384024,0.394428,0.399729,0.396995,0.3923,0.389942,0.389371,0.384509,0.377247,0.377196,0.374997,0.360466,0.345764,0.326397,0.325864,0.367593,0.444579,0.49242,0.515369,0.525292,0.529976,0.53363,0.535856,0.53724,0.539559,0.541348,0.544422,0.546962,0.549049,0.551513,0.552425,0.552474,0.552529,0.552079,0.551576,0.551675,0.552935,0.553225,0.554774,0.556356,0.556681,0.557495,0.55742,0.559899,0.56101,0.562649,0.564754,0.566841,0.56897,0.57112,0.573748,0.575977,0.578568,0.58061,0.582397,0.584073,0.585967,0.587625,0.589278,0.589941,0.589398,0.586865,0.586648,0.586978,0.588213,0.590223,0.593016,0.596016,0.599902,0.604167,0.608179,0.612168,0.6157,0.618847,0.62138,0.623962,0.625178,0.624641,0.622881,0.6197,0.614065,0.607765,0.601904,0.592734,0.569649,0.526209,0.469378,0.420935,0.387279,0.366762,0.356498,0.352775,0.355519,0.364793,0.379943,0.398309,0.419068,0.439473,0.458413,0.475923,0.492013,0.506791,0.519535,0.531348,0.542518,0.552979,0.562263,0.571411,0.579058,0.585786,0.593111,0.597869,0.601507,0.602967,0.60305,0.601827,0.600057,0.59636,0.590809,0.585028,0.580294,0.572781,0.565001,0.560135,0.556664,0.556452,0.557784,0.560194,0.561879,0.561265,0.556665,0.542589,0.513528,0.45104,0.363667,0.261827,0.183559,0.142926,0.127177,0.122891,0.125764,0.135051,0.146858,0.161794,0.178667,0.197314,0.216662,0.235902,0.253865,0.271957,0.288263,0.302846,0.317871,0.331321,0.343971,0.35529,0.367621,0.380991,0.394502,0.408127,0.41833,0.427684,0.434387,0.439377,0.443016,0.444788,0.446624,0.449196,0.45102,0.449577,0.440975,0.429591,0.417125,0.405082,0.39621,0.388781,0.37684,0.365268,0.357373,0.350112,0.339269,0.328366,0.318164,0.309043,0.297092,0.285939,0.27174,0.258064,0.243004,0.228307,0.214578,0.201429,0.185697,0.173603,0.163282,0.154461,0.149196
"83","parsul","Parmelis sulcata","Lichen",12,"Murphy",0.264399,0.239652,0.208541,0.207016,0.267305,0.345914,0.377932,0.380762,0.383336,0.381593,0.382443,0.382811,0.379815,0.38212,0.375934,0.3816,0.397874,0.42664,0.459059,0.479424,0.500436,0.50921,0.505208,0.495974,0.490902,0.488219,0.477236,0.462241,0.459449,0.456134,0.436975,0.40895,0.376033,0.370472,0.425794,0.543974,0.615272,0.643027,0.652063,0.655683,0.658426,0.660266,0.660464,0.661393,0.661798,0.664798,0.664628,0.667318,0.66855,0.668297,0.666968,0.665285,0.663536,0.661755,0.659766,0.660379,0.65866,0.658946,0.660257,0.660075,0.660303,0.660455,0.660617,0.661893,0.663294,0.665271,0.667238,0.669271,0.67085,0.673129,0.675217,0.677188,0.678665,0.680181,0.681207,0.682546,0.68318,0.684226,0.683993,0.682197,0.678192,0.67509,0.674491,0.67412,0.674879,0.676959,0.678961,0.683103,0.686549,0.690392,0.694634,0.697786,0.699863,0.702171,0.7032,0.703894,0.702991,0.700142,0.695142,0.687896,0.679967,0.67309,0.662248,0.640433,0.597799,0.541651,0.490997,0.45365,0.430362,0.418732,0.414091,0.416572,0.42419,0.43847,0.456271,0.474977,0.493971,0.511799,0.528146,0.543216,0.556284,0.568395,0.579361,0.589706,0.600961,0.610948,0.620631,0.629297,0.637123,0.645184,0.649622,0.653628,0.655121,0.653675,0.651934,0.648558,0.6438,0.63816,0.632662,0.629421,0.622495,0.616258,0.612412,0.610666,0.611992,0.613534,0.616722,0.620911,0.622657,0.620319,0.609417,0.578737,0.515159,0.436373,0.338986,0.254908,0.208171,0.188352,0.183098,0.185801,0.19566,0.209108,0.224533,0.242724,0.262226,0.281406,0.300242,0.317619,0.333033,0.347313,0.358411,0.370205,0.38061,0.389686,0.39872,0.407929,0.419952,0.431582,0.444987,0.454162,0.463945,0.470767,0.475175,0.479362,0.482043,0.485011,0.488124,0.489877,0.488444,0.478084,0.461644,0.447759,0.434842,0.426184,0.419078,0.407715,0.397199,0.392076,0.386919,0.377551,0.368746,0.361199,0.354078,0.34588,0.334336,0.321145,0.308506,0.294103,0.280109,0.266252,0.252331,0.237607,0.22555,0.214098,0.205841,0.20261
"81","parsul","Parmelis sulcata","Lichen",12,"Murphy",0.170415,0.155985,0.135313,0.134036,0.17535,0.217725,0.232126,0.23521,0.237659,0.239262,0.241167,0.242028,0.240539,0.241082,0.240234,0.241934,0.248081,0.255529,0.263376,0.26908,0.275065,0.278221,0.278451,0.278232,0.279216,0.279655,0.278369,0.276192,0.27682,0.277049,0.27311,0.266768,0.258357,0.257346,0.273659,0.299452,0.312099,0.317247,0.319806,0.32191,0.323707,0.325633,0.326847,0.328225,0.330159,0.332483,0.334569,0.336208,0.337844,0.339166,0.339827,0.340456,0.340737,0.340696,0.341356,0.342974,0.343982,0.345549,0.347396,0.349065,0.350746,0.351965,0.353344,0.354189,0.355142,0.35774,0.360335,0.363031,0.364899,0.366828,0.369512,0.371846,0.373835,0.376023,0.377628,0.380864,0.383009,0.384808,0.387103,0.388499,0.389343,0.390846,0.392652,0.394745,0.397587,0.400705,0.40373,0.408466,0.412432,0.417094,0.42218,0.426236,0.430177,0.433987,0.437504,0.440397,0.442591,0.444847,0.444678,0.443943,0.442027,0.440445,0.437105,0.426402,0.404105,0.373886,0.346482,0.326828,0.313836,0.307196,0.304936,0.30681,0.312392,0.322712,0.334643,0.34793,0.361002,0.373096,0.384745,0.395644,0.404867,0.414282,0.42319,0.430522,0.438279,0.445501,0.452026,0.457696,0.462696,0.468475,0.471947,0.475279,0.476553,0.47696,0.476256,0.47528,0.472415,0.4695,0.466664,0.464128,0.459809,0.45504,0.452613,0.451128,0.451202,0.452329,0.454244,0.456573,0.456992,0.454714,0.446366,0.425772,0.381251,0.325394,0.256827,0.197015,0.161802,0.147347,0.143168,0.145401,0.152652,0.162666,0.174407,0.187409,0.201862,0.216883,0.2307,0.243321,0.256061,0.267842,0.277142,0.287093,0.295351,0.30362,0.31184,0.319615,0.32903,0.338877,0.347879,0.353891,0.35995,0.364123,0.366704,0.367247,0.369134,0.370622,0.371078,0.372306,0.371797,0.366909,0.358389,0.350891,0.342653,0.336465,0.33145,0.323302,0.313739,0.311756,0.306439,0.299472,0.291427,0.285772,0.279613,0.272216,0.263451,0.252665,0.243114,0.233522,0.221752,0.211576,0.199898,0.191034,0.179824,0.170996,0.165087,0.162001
"78","parsul","Parmelis sulcata","Lichen",12,"Murphy",0.222932,0.20882,0.185044,0.196462,0.248796,0.294334,0.305506,0.304232,0.30549,0.304324,0.306309,0.306955,0.304409,0.304737,0.303263,0.308549,0.324052,0.349925,0.371612,0.384024,0.394428,0.399729,0.396995,0.3923,0.389942,0.389371,0.384509,0.377247,0.377196,0.374997,0.360466,0.345764,0.326397,0.325864,0.367593,0.444579,0.49242,0.515369,0.525292,0.529976,0.53363,0.535856,0.53724,0.539559,0.541348,0.544422,0.546962,0.549049,0.551513,0.552425,0.552474,0.552529,0.552079,0.551576,0.551675,0.552935,0.553225,0.554774,0.556356,0.556681,0.557495,0.55742,0.559899,0.56101,0.562649,0.564754,0.566841,0.56897,0.57112,0.573748,0.575977,0.578568,0.58061,0.582397,0.584073,0.585967,0.587625,0.589278,0.589941,0.589398,0.586865,0.586648,0.586978,0.588213,0.590223,0.593016,0.596016,0.599902,0.604167,0.608179,0.612168,0.6157,0.618847,0.62138,0.623962,0.625178,0.624641,0.622881,0.6197,0.614065,0.607765,0.601904,0.592734,0.569649,0.526209,0.469378,0.420935,0.387279,0.366762,0.356498,0.352775,0.355519,0.364793,0.379943,0.398309,0.419068,0.439473,0.458413,0.475923,0.492013,0.506791,0.519535,0.531348,0.542518,0.552979,0.562263,0.571411,0.579058,0.585786,0.593111,0.597869,0.601507,0.602967,0.60305,0.601827,0.600057,0.59636,0.590809,0.585028,0.580294,0.572781,0.565001,0.560135,0.556664,0.556452,0.557784,0.560194,0.561879,0.561265,0.556665,0.542589,0.513528,0.45104,0.363667,0.261827,0.183559,0.142926,0.127177,0.122891,0.125764,0.135051,0.146858,0.161794,0.178667,0.197314,0.216662,0.235902,0.253865,0.271957,0.288263,0.302846,0.317871,0.331321,0.343971,0.35529,0.367621,0.380991,0.394502,0.408127,0.41833,0.427684,0.434387,0.439377,0.443016,0.444788,0.446624,0.449196,0.45102,0.449577,0.440975,0.429591,0.417125,0.405082,0.39621,0.388781,0.37684,0.365268,0.357373,0.350112,0.339269,0.328366,0.318164,0.309043,0.297092,0.285939,0.27174,0.258064,0.243004,0.228307,0.214578,0.201429,0.185697,0.173603,0.163282,0.154461,0.149196
